iteracion,valor_coste
0,1082.3775368216573
1,1647.286340464534
2,1112.5643739265804
3,1434.1640717039008
4,983.8503664690005
5,1313.3969646247706
6,1245.031467178077
7,985.5794167317711
8,757.5883204767707
9,1133.5968801996403
10,1163.1794324335738
11,1009.7675223781505
12,1054.1826972537642
13,1294.6255314173718
14,1043.1031946587525
15,1175.3427550879594
16,1767.1804813877347
17,1326.7067539941806
18,1139.6393819311113
19,1090.3891731214926
20,1173.1354146525955
21,942.9998738164223
22,1247.4349170801615
23,944.3724507105212
24,1494.0850302216272
25,545.9941916183388
26,854.8045235575853
27,1172.9700235394487
28,1032.0458718679547
29,871.2665276780223
30,1125.720257688322
31,1638.8813266787413
32,1504.5679618887855
33,1168.0474044270989
34,1135.597617448201
35,1086.3580354032222
36,1060.4309886438039
37,1289.255555052982
38,931.5957900021124
39,1147.2397261198444
40,1087.59961235421
41,800.7678822473523
42,1019.6205289337682
43,860.1636538022748
44,1364.8869781869676
45,1027.2031713659335
46,1045.444875875371
47,1129.5968476132696
48,1072.6293788332994
49,1130.4204077101397
50,1196.283204500854
51,1181.9767263119081
52,1079.3283385672933
53,954.2360479261332
54,915.9918327381566
55,1730.7717569563038
56,948.6311734509692
57,1090.0953415690035
58,1143.1845442415008
59,1565.2157746911173
60,899.6213983379242
61,1438.8573619971328
62,979.3512091058935
63,902.0028460198938
64,863.6549041662182
65,922.1012719062888
66,954.6486098867028
67,1114.702018551419
68,981.9381803661954
69,998.8898210760321
70,913.4389444507921
71,940.3100974791558
72,1325.489835366162
73,1038.7916459703408
74,1103.3470419751816
75,1068.0100084114515
76,1198.1709133475156
77,951.9754201352697
78,1204.4188971398135
79,968.9068790176332
80,1106.2399899814673
81,1005.647119488202
82,1356.141555429955
83,694.5426851235904
84,1166.6995251702058
85,994.6355074034497
86,658.8089302659803
87,1369.643686491997
88,1175.5992140953674
89,1269.720413545008
90,724.2555397945795
91,1271.3107638740664
92,1316.8502869246709
93,928.2261899201706
94,956.3412338644841
95,987.5372290082189
96,1188.9627078385458
97,1257.719088427565
98,986.1972996573018
99,823.7357950516314
100,967.968706116815
101,1228.4621503858546
102,1134.130563422878
103,1172.7361982026023
104,1218.7102556020677
105,869.810586573545
106,1009.9938242049781
107,953.5770488701239
108,1285.7391359835874
109,1193.1134523517908
110,1211.6714831084741
111,993.6685227212781
112,1137.898671067258
113,978.0143243679775
114,894.9674294543313
115,998.0205825940322
116,1413.9553783770757
117,1029.1982164321648
118,1052.7336376290493
119,975.7381029542581
120,1092.3051299012122
121,1375.2705438387134
122,1096.9163163724704
123,728.9451867575664
124,1140.6523728795742
125,1069.0162892268352
126,933.1448587148204
127,1297.158660897575
128,1069.2819322470884
129,1001.4734336068409
130,1246.2923993644085
131,1229.051564113604
132,1155.5679520202855
133,1423.3777987199048
134,950.0520205172012
135,1040.063339312703
136,1287.1117486787168
137,1021.8385428244703
138,993.3186960550485
139,1052.6982370903033
140,1762.4126893812443
141,1008.3820897473739
142,827.9361596121701
143,1014.6039121131136
144,1214.2020692171843
145,1178.1505864453184
146,1240.6385070060858
147,1164.0767843804572
148,1093.0379124185288
149,1108.8167067196114
150,1194.599010455629
151,1005.3509647899559
152,802.3645486219843
153,1246.3901580923991
154,886.0295963999583
155,1219.2685374094162
156,1281.9754871885123
157,1234.1518209700346
158,1087.4806971529044
159,1267.4860894330598
160,1277.7509792562605
161,1450.798650512542
162,1400.0463458741292
163,1151.0989372694385
164,1164.6090742352912
165,1165.825490968906
166,1000.4107632066377
167,1164.7085596833965
168,1022.5591737708493
169,1101.485228096406
170,715.0285719723638
171,933.8832853725495
172,1311.2040525938685
173,1139.1577637976918
174,1233.8288993441224
175,730.7076479802286
176,1094.665155871198
177,990.2053586952769
178,1120.59309897271
179,1122.6971398220514
180,1230.6215583793457
181,1180.4447458122988
182,1067.9648902490933
183,987.5636441306307
184,1255.2358872747106
185,1037.5028233411642
186,1102.276038274888
187,1573.9097130373998
188,874.4116378913812
189,887.175561020276
190,991.4132104748495
191,1055.4257922719107
192,1162.362923009854
193,1342.9580131843077
194,957.6004084096413
195,1411.665262367038
196,1354.2834507662326
197,904.1106888965235
198,992.7773636677305
199,1015.26070312674
200,1067.0138590045422
201,1147.1425487829792
202,1089.4283385634483
203,1571.3873328612228
204,832.5907951793124
205,1222.457462977454
206,744.7277593191731
207,1007.3961373879445
208,1032.8545138272962
209,961.7079529057069
210,1055.4593618430279
211,815.198087612798
212,1123.7916493794366
213,902.877777722004
214,1330.4087409586684
215,1153.0285467984327
216,1119.12178755999
217,1467.6275177327352
218,1332.059367104087
219,1145.6642738637145
220,1361.4515939119494
221,1191.2771821481194
222,837.8875672747885
223,830.9882670277436
224,1078.9130419442101
225,1350.3963710578298
226,860.2976389068085
227,1032.5298216525352
228,975.1764747787679
229,930.6934826845445
230,1244.3977638892366
231,988.3270465983275
232,1630.6194163733178
233,1433.5834765643315
234,1204.2500828378884
235,1217.8476473292403
236,1438.7137465854903
237,1602.4848891232577
238,902.9382110757391
239,998.736909461326
240,1420.2347661295532
241,721.6089426354722
242,1027.791754662925
243,1059.9392256739206
244,1079.3191858196226
245,1312.9941256090751
246,846.8095011164106
247,1060.389125961487
248,1047.9529460382448
249,1746.8740984021338
250,997.1608757585573
251,1062.960390498326
252,1324.1042672962283
253,1444.030607242723
254,1249.1087540819688
255,1044.8141504887465
256,1132.1453928263288
257,837.5609591202126
258,1068.091500744956
259,1608.9854813680329
260,1406.470642849417
261,1054.1904317225524
262,1072.6898844162704
263,1049.2049968419283
264,966.0076193731478
265,1070.31576330112
266,1281.942501957571
267,1060.4707476042888
268,857.8586359292327
269,1100.1496846288917
270,1117.393297500361
271,1241.0526723564876
272,1117.4820579404525
273,920.4113464215135
274,928.4208430868518
275,1203.3963730034507
276,853.0676968681506
277,1030.8591211707628
278,1249.0222959386144
279,1263.0200734169316
280,1154.5271042533013
281,1053.1497136520668
282,859.2862087787908
283,919.8549841101296
284,878.7270279184332
285,686.0607662513919
286,1269.1231522295172
287,1140.2860871048752
288,1630.3561687535162
289,1302.2932204703684
290,1112.5643739265809
291,1302.3062842733732
292,936.572310032413
293,1415.0232321374724
294,1595.6824208533212
295,1101.271810550596
296,1112.1917810006032
297,1092.2990221170908
298,1072.0801513242386
299,1158.344045758531
300,1487.7928267107488
301,951.0065917840634
302,986.4496511657941
303,851.9340779337288
304,1422.9090815201712
305,1342.5684589437537
306,909.5446561979659
307,822.8332402625232
308,1203.1107450124018
309,986.931553525715
310,1529.2138282437147
311,1113.4049013334568
312,1142.684548572414
313,1066.2751424283176
314,953.7692320262347
315,1139.4259092717987
316,999.1634718242512
317,1153.1644150471825
318,1183.8119430038062
319,745.7982351211552
320,923.9928429742107
321,1152.0466310213403
322,1181.8336177973688
323,1391.779955323724
324,1264.796022246485
325,1107.3328221821748
326,998.8681208171212
327,1147.2397261198448
328,1162.1285214800023
329,800.7678822473523
330,1035.326016050006
331,995.1142082834469
332,1319.3722701526874
333,1286.7219318219056
334,999.0611610110692
335,1175.453852061561
336,1158.6862305138993
337,1009.0056436893979
338,1196.283204500854
339,1368.144152444967
340,1079.3283385672933
341,1254.1502402638353
342,1069.9863569490028
343,716.1782031164719
344,1566.396764245952
345,986.8676192955738
346,1143.1845442415004
347,1130.619287051306
348,1089.5907705401967
349,1317.3499656296713
350,1028.9225691182664
351,901.9009897005561
352,963.9089204126294
353,1078.5519692978096
354,954.6486098867032
355,1112.4161055964407
356,1079.9285682282746
357,1152.9578974735043
358,1048.6967944022908
359,1287.1529462877309
360,1325.489835366162
361,987.6865836122979
362,1102.563233296368
363,1171.9968782712174
364,1507.6018061561526
365,915.9105560379825
366,1217.9631891882077
367,1115.9328512456914
368,1042.8092245804094
369,914.3741414906613
370,1018.538377844953
371,1124.8293921787103
372,1016.3078938396816
373,1141.0240646682457
374,641.3634920033594
375,842.8111768300498
376,1218.2780494553401
377,1101.9165100764508
378,1150.054897412546
379,908.9282025248607
380,1267.5850637179988
381,1174.3570793398687
382,956.3412338644839
383,987.537229008219
384,1144.8630535531863
385,1631.346545470351
386,1080.7318784552467
387,1478.6341863018756
388,1075.3991336445379
389,1234.597150862595
390,1189.8279908990805
391,1034.8366535414264
392,828.9638480304994
393,869.8105865735448
394,1261.707473947702
395,1012.3019793774647
396,1269.761324157221
397,1249.2185085424837
398,1315.7365668933712
399,965.2611624144483
400,1137.8986710672584
401,978.0143243679773
402,1244.3927460928765
403,1168.2044964686756
404,1142.8864369649425
405,1294.8981869288407
406,1254.7079531273107
407,975.738102954258
408,1263.0662676897434
409,1011.629611445806
410,1118.5809363646301
411,728.9451867575663
412,1256.5777762059404
413,730.1421450979055
414,933.1448587148201
415,1057.5702463990713
416,1083.2310542375676
417,907.5501045388322
418,872.2906934197578
419,1196.829701693842
420,1201.4212050111844
421,993.4658348023117
422,898.8120151346857
423,1035.9890651325547
424,1235.3304437324161
425,1252.0849869016085
426,994.5784114232415
427,1201.8154789681735
428,982.8542565094552
429,948.2097738171977
430,933.4338217235751
431,1014.6039121131133
432,1171.7511444231882
433,1193.8975857314902
434,1471.2006437499144
435,1221.7062916753687
436,873.7276013872844
437,989.838545727529
438,964.4002329334717
439,1343.7014421621293
440,888.2440774399038
441,765.8325821138903
442,1177.4158823259622
