iteracion,valor_coste
0,169.43106115718098
1,54.90485809827379
2,0.3706069723653229
3,0.3706069723653229
4,0.3706069723653229
5,0.3706069723653229
6,0.3706069723653229
7,0.3706069723653229
8,0.3706069723653229
9,-19.168283342537485
10,-151.20311777408293
11,-151.20311777408293
12,-151.20311777408293
13,-151.20311777408293
14,-151.20311777408293
15,-151.20311777408293
16,-151.20311777408293
17,-151.20311777408293
18,-151.20311777408293
19,-151.20311777408293
20,-151.20311777408293
21,-196.70726887091928
22,-196.70726887091928
23,-196.70726887091928
24,-196.70726887091928
25,-196.70726887091928
26,-196.70726887091928
27,-196.70726887091928
28,-196.70726887091928
29,-196.70726887091928
30,-196.70726887091928
31,-196.70726887091928
32,-196.70726887091928
33,-196.70726887091928
34,-196.70726887091928
35,-196.70726887091928
36,-196.70726887091928
37,-196.70726887091928
38,-196.70726887091928
39,-196.70726887091928
40,-196.70726887091928
41,-196.70726887091928
42,-196.70726887091928
43,-208.37195583317526
44,-208.37195583317526
45,-219.76645113896276
46,-219.76645113896276
47,-219.76645113896276
48,-219.76645113896276
49,-219.76645113896276
50,-219.76645113896276
51,-219.76645113896276
52,-219.76645113896276
53,-219.76645113896276
54,-219.76645113896276
55,-219.76645113896276
56,-219.76645113896276
57,-219.76645113896276
58,-228.75424246421127
59,-228.75424246421127
60,-228.75424246421127
61,-228.75424246421127
62,-228.75424246421127
63,-228.75424246421127
64,-228.75424246421127
65,-228.75424246421127
66,-228.75424246421127
67,-228.75424246421127
68,-228.75424246421127
69,-228.75424246421127
70,-228.75424246421127
71,-232.51120005279114
72,-232.51120005279114
73,-246.36893665909145
74,-246.36893665909145
75,-246.36893665909145
76,-246.36893665909145
77,-246.36893665909145
78,-246.36893665909145
79,-246.36893665909145
80,-260.4808625854101
81,-260.4808625854101
82,-260.4808625854101
83,-260.4808625854101
84,-260.4808625854101
85,-260.4808625854101
86,-260.4808625854101
87,-270.2478580491675
88,-270.2478580491675
89,-270.2478580491675
90,-270.2478580491675
91,-270.2478580491675
92,-270.2478580491675
93,-270.2478580491675
94,-270.2478580491675
95,-270.2478580491675
96,-270.2478580491675
97,-270.2478580491675
98,-270.2478580491675
99,-270.2478580491675
100,-270.2478580491675
101,-270.2478580491675
102,-270.2478580491675
103,-273.0001373366819
104,-275.5042560844971
105,-283.87435584947224
106,-283.87435584947224
107,-287.7109220598833
108,-287.7109220598833
109,-287.7109220598833
110,-287.7109220598833
111,-287.7109220598833
112,-287.7109220598833
113,-287.7109220598833
114,-287.7109220598833
115,-288.7138283928018
116,-288.7138283928018
117,-288.7138283928018
118,-299.50196190593385
119,-304.4814536820463
120,-304.4814536820463
121,-304.4814536820463
122,-304.4814536820463
123,-304.4814536820463
124,-304.4814536820463
125,-304.4814536820463
126,-304.4814536820463
127,-304.4814536820463
128,-304.4814536820463
129,-304.4814536820463
130,-304.4814536820463
131,-304.4814536820463
132,-345.11814501135063
133,-345.11814501135063
134,-345.11814501135063
135,-345.11814501135063
136,-348.24897615635206
137,-348.24897615635206
138,-348.24897615635206
139,-348.24897615635206
140,-348.24897615635206
141,-348.24897615635206
142,-348.24897615635206
143,-348.24897615635206
144,-348.24897615635206
145,-348.24897615635206
146,-348.24897615635206
147,-348.24897615635206
148,-348.24897615635206
149,-348.24897615635206
150,-348.24897615635206
151,-348.24897615635206
152,-348.24897615635206
153,-366.445601619124
154,-366.445601619124
155,-366.445601619124
156,-366.445601619124
157,-366.445601619124
158,-366.445601619124
159,-366.445601619124
160,-366.445601619124
161,-366.445601619124
162,-366.445601619124
163,-366.445601619124
164,-366.445601619124
165,-366.445601619124
166,-366.445601619124
167,-366.445601619124
168,-366.445601619124
169,-366.445601619124
170,-366.445601619124
171,-366.445601619124
172,-366.445601619124
173,-366.445601619124
174,-366.445601619124
175,-366.445601619124
176,-366.445601619124
177,-366.445601619124
178,-366.445601619124
179,-366.445601619124
180,-366.445601619124
181,-366.445601619124
182,-366.445601619124
183,-366.445601619124
184,-366.445601619124
185,-366.445601619124
186,-366.445601619124
187,-366.445601619124
188,-366.445601619124
189,-366.445601619124
190,-366.445601619124
191,-366.617809495886
192,-366.617809495886
193,-366.617809495886
194,-366.617809495886
195,-366.617809495886
196,-366.617809495886
197,-366.617809495886
198,-366.617809495886
199,-366.617809495886
200,-366.617809495886
201,-366.617809495886
202,-366.617809495886
203,-366.617809495886
204,-366.617809495886
205,-366.617809495886
206,-366.617809495886
207,-366.617809495886
208,-366.617809495886
209,-366.617809495886
210,-366.617809495886
211,-366.617809495886
212,-366.617809495886
213,-366.617809495886
214,-366.617809495886
215,-366.617809495886
216,-366.617809495886
217,-366.617809495886
218,-366.617809495886
219,-366.617809495886
220,-369.61151070591643
221,-378.07425419220647
222,-378.07425419220647
223,-378.07425419220647
224,-378.07425419220647
225,-378.07425419220647
226,-378.07425419220647
227,-378.07425419220647
228,-378.07425419220647
229,-378.07425419220647
230,-378.07425419220647
231,-378.07425419220647
232,-378.07425419220647
233,-378.07425419220647
234,-378.07425419220647
235,-378.07425419220647
236,-378.07425419220647
237,-379.99370955349065
238,-379.99370955349065
239,-379.99370955349065
240,-379.99370955349065
241,-379.99370955349065
242,-379.99370955349065
243,-379.99370955349065
244,-379.99370955349065
245,-379.99370955349065
246,-379.99370955349065
247,-379.99370955349065
248,-379.99370955349065
249,-379.99370955349065
250,-379.99370955349065
251,-379.99370955349065
252,-379.99370955349065
253,-379.99370955349065
254,-379.99370955349065
255,-379.99370955349065
256,-379.99370955349065
257,-379.99370955349065
258,-381.65494342414127
259,-381.65494342414127
260,-381.65494342414127
261,-381.65494342414127
262,-381.65494342414127
263,-381.65494342414127
264,-381.65494342414127
265,-381.65494342414127
266,-381.65494342414127
267,-381.65494342414127
268,-381.65494342414127
269,-381.65494342414127
270,-381.65494342414127
271,-381.65494342414127
272,-381.65494342414127
273,-381.65494342414127
274,-381.65494342414127
