iteracion,valor_coste
0,1422.542339280019
1,2559.41830111303
2,3658.243107180866
3,3073.1143198448426
4,3218.5587548328367
5,7904.794708761963
6,6478.549156864317
7,2537.3959623415126
8,169.43106115718098
9,4166.849477323661
10,4166.957185782137
11,6093.349812742113
12,1022.5071921470444
13,1766.909900771222
14,9952.611463041327
15,468.3563399873635
16,6237.435060818343
17,3368.7389787621296
18,10137.094366227046
19,6944.048176783997
20,1345.317489134495
21,8247.396137560781
22,7361.888087537403
23,3933.5682320138258
24,1840.8026888833606
25,2310.039740946229
26,2310.2078644129283
27,3920.700341178042
28,5632.68413687555
29,2694.82328466075
30,2650.6249834297355
31,3366.746395989343
32,1412.1821218190835
33,6650.338341760229
34,1836.490452161524
35,2376.932180963481
36,4051.2674186024615
37,7321.82914376744
38,3150.3429625322087
39,1554.3513737270976
40,2527.6494022518536
41,3567.857924755239
42,1930.6142083625746
43,577.1274515993606
44,3802.2038604811996
45,1267.162170645317
46,6382.73530900305
47,2353.4980553943196
48,2779.1687281808045
49,2862.4258114234
50,1073.3897152519717
51,3818.827097488006
52,2783.5241493066433
53,7632.294782471697
54,2724.3798129653596
55,1772.0594757972906
56,8352.484520336717
57,7345.034719532083
58,2617.5128442696146
59,5910.1555804879845
60,6333.742142170802
61,2340.887269957171
62,2163.0582494653063
63,5335.420235415382
64,9382.96719286336
65,2518.417674264545
66,2572.391855688445
67,2442.4297756191927
68,3822.5985167036456
69,10010.873761232077
70,12624.447939217816
71,7725.017184466538
72,5363.711431826969
73,2000.6706799384215
74,7998.626643581204
75,2038.6326965507033
76,6152.586021847239
77,9348.047228511972
78,2794.2465339508285
79,2800.2885585283875
80,4241.473872166135
81,2314.0364759336308
82,7838.164981375006
83,2357.3663416094078
84,2408.983411566718
85,4486.484615053729
86,5218.558075679569
87,1643.8173104976004
88,6414.857245697838
89,1819.9234605908387
90,252.90142418370485
91,4505.481247258266
92,1371.0423445413257
93,2032.5191915173968
94,748.9487094650974
95,6524.944414005386
96,5298.585575400044
97,1069.4124806537725
98,7406.3966638886795
99,4993.571692008685
100,3679.2905341927426
101,5561.93942819296
102,9272.417304828597
103,1769.9823105469934
104,6372.244859218439
105,649.1226521677108
106,5666.383933246494
107,2055.2065333192095
108,1295.7244710982927
109,2044.6882810807629
110,8401.56988811744
111,4458.314910492896
112,1534.7102872467958
113,2125.153945570177
114,6403.6025066124475
115,8129.729673849709
116,268.8985479672248
117,866.542695721028
118,10803.706114987737
119,10041.874363726136
120,7194.106107818696
121,3853.5361989449275
122,201.48547413864537
123,3730.6498484632716
124,7299.049072989423
125,7542.301486578826
126,656.1884105177286
127,6360.313054170272
128,6973.39379784578
129,7676.929893373495
130,1846.3973940879416
131,4080.836595730044
132,4949.480947478277
133,1803.5627635514861
134,1109.8943265701173
135,3904.4807970679035
136,4388.631891352336
137,4562.631564092668
138,2682.1611507967264
139,4268.828980449206
140,5184.593003773554
141,10029.452522357684
142,1063.4625951336395
143,2132.0955351276702
144,7523.758994023143
145,1129.8980032743161
146,1127.9720439197952
147,1719.727547624261
148,3661.762965971506
149,1254.8132319746892
150,8806.902470148141
151,2290.2090382006554
152,1291.9175994843788
153,9575.136959614849
154,2243.468993030296
155,2713.932129269234
156,4906.103058087603
157,4386.2697807611985
158,1336.89276344676
159,3690.1537803149963
160,2056.3958620493927
161,2977.847836929077
162,8022.730393844851
163,2356.1016251947995
164,7413.024838985987
165,1781.913717127141
166,10485.81281180172
167,11485.93410793367
168,1689.168699571956
169,2598.3454047819773
170,2627.0414929356834
171,10017.692592980738
172,386.17865338226613
173,825.9865177592563
174,5515.412307176834
175,1647.212011804388
176,4562.97887389829
177,7536.74072182162
178,3369.313726863723
179,2864.0546276340883
180,3791.3150723862504
181,9177.210266752902
182,8331.179935118049
183,765.7018946964333
184,766.3805703647369
185,2572.748034310237
186,6829.425501338041
187,778.4914661413957
188,5454.197738409683
189,2291.6114314602432
190,7010.5343213941
191,1728.8938719136988
192,2095.1353061146174
193,3655.787962163162
194,12843.970417776909
195,3052.4562664708697
196,8380.322976483876
197,4369.277392823433
198,6641.973625945195
199,2000.7529014223212
200,4876.229154217291
201,2276.8242435743773
202,3877.182949504032
203,4200.031588826964
204,8689.076873017628
205,2026.4785563913952
206,3319.368309727111
207,1423.9814935911131
208,1765.4904445094064
209,2956.78648291048
210,5090.917057702033
211,9506.605761787829
212,3411.111846491728
213,945.359476971314
214,2510.295815585647
215,10117.712054293619
216,10505.470118430872
217,1828.1152704266967
218,3420.1462428380214
219,3011.8702819910895
220,1691.7628906590217
221,2569.2582037801685
222,4284.474118147499
223,2916.9875296829423
224,17417.054549138244
225,236.558808783828
226,2145.5566686960956
227,1636.8495406427603
228,1895.1145737248323
229,715.088577864582
230,4581.373229978324
231,2895.665905399271
232,2413.2993168105577
233,3419.062099007674
234,1500.561725291734
235,4976.597525255427
236,2648.241712619444
237,1466.7062532990838
238,1022.6384026338642
239,569.6917364627473
240,1244.561481420173
241,5436.603650502226
242,4116.04582637842
243,1463.7523681877003
244,1634.5162186910043
245,3960.421056286935
246,3103.6070238194598
247,5082.796810919235
248,2804.6141615206257
249,1913.114138026589
250,1523.3632844555652
251,6129.883076331042
252,2136.481277145805
253,2094.9811754235852
254,1535.9060223005245
255,10300.898051175056
256,3931.9246243762227
257,4587.498700964213
258,7687.984958298144
259,8557.581523697243
260,6739.7077211243295
261,4914.095732947943
262,2204.9067149501043
263,5892.338552936497
264,3351.9670640523523
265,3801.525246900372
266,11705.488851349653
267,5702.883582448907
268,1745.1746504391358
269,10869.766641201186
270,1814.2080552352286
271,1924.7177514104392
272,1712.3276402517818
273,4355.32692549135
274,3254.0057247256304
275,3997.916396376794
276,3143.16781654035
277,2034.1333592242906
278,6282.052274956224
279,8311.755723551902
280,2455.5418525555006
281,5079.359128711072
282,2187.5647161918505
283,2190.077709753878
284,7646.0477938936
285,7378.89654087564
286,3070.0564442658306
287,7258.168540961994
288,933.5630177167006
289,4933.564923041442
290,6206.511972773898
291,996.1229461088834
292,4345.102287854269
293,4596.003545716805
294,6046.9986481298965
295,773.8755271682173
296,12773.651639548116
297,2005.8319481857634
298,4636.451016397328
299,288.2860701312152
300,1512.792832166411
301,2586.944010020724
302,4006.0151754026883
303,5992.0814518930965
304,7668.59301600387
305,4577.564401660678
306,2585.330102132856
307,4903.577921568722
308,2793.1109177188832
309,1353.4219797191724
310,5335.694180102523
311,9641.913433503449
312,6338.717468264162
313,3021.023035633326
314,1380.0721560857285
315,1940.5963724854666
316,1875.4736340241805
317,925.9196112378144
318,5028.596226235108
319,4682.11846204648
320,6293.20599850876
321,7521.8429092393
322,8274.728209649498
323,6954.436836644126
324,4956.682436902113
325,2909.6874954079212
326,3404.583876853887
327,2084.1841915578148
328,2155.3463136082282
329,4160.238013965468
330,616.0546827554834
331,3514.2458636295087
332,2071.418759107593
333,8539.778013399966
334,4285.218067370508
335,1292.4463627363216
336,7739.4172618307
337,8895.60323201549
338,5967.020629078588
339,2449.7531658193875
340,1904.1379099982835
341,3408.972469832846
342,3889.903077984572
343,9173.452632950582
344,8485.477545057342
345,8726.169729805659
346,5332.834884568189
347,8758.768601193315
348,2318.9323125606834
349,1906.223313221195
350,7595.042173093127
351,7888.8537757529175
352,4248.644093785351
353,1079.4674168125862
354,4950.954243823627
355,2555.53519809946
356,1416.758134932168
357,1813.0001764298831
358,3552.11396717127
359,6931.0527151561555
360,1460.3553240089027
361,5969.155551523296
362,2268.847124026708
363,6101.918766532122
364,8372.550060498457
365,8097.047846457721
366,2897.9216095103984
367,4316.309982756979
368,3984.172887221638
369,3472.405264664013
370,6344.087015122276
371,936.6423608901989
372,1802.3566798828142
373,3412.394888034228
374,5383.692815642558
375,3634.121956684652
376,3356.17549879563
377,1175.8830112576047
378,4744.531086543356
379,688.9506687669681
380,4822.288104440855
381,8740.422248055229
382,4992.730361408296
383,2768.933266084952
384,1395.0450697413205
385,3266.022581270252
386,4083.1240281323453
387,2254.921803121584
388,2355.3891435233427
389,6310.646026338379
390,1912.6427359334723
391,6609.112593951054
392,794.6115277766326
393,1433.3663859773717
394,3166.5425375356235
395,3723.5730219166603
396,7129.070781627257
397,5404.223701147427
398,11671.033205005084
399,2598.572277718522
400,2535.2801262014327
401,1155.614203088202
402,2293.4267050644958
403,3632.2615386556204
404,10109.65401193194
405,2039.8273703374753
406,3227.933454388516
407,2097.1562249972267
408,2493.855854165794
409,5314.921658650815
410,6591.666033852707
411,1000.8219828783704
412,3225.601644313296
413,4614.575964254689
414,6243.471465965138
415,1434.7066493309658
416,11212.908837196814
417,3721.190169125942
418,1195.8548225072032
419,3369.6664839999594
420,3006.1282619724825
421,1571.2973815773528
422,4563.42321991097
423,2199.9960048645503
424,3283.1607629249816
425,2751.506958925014
426,865.8575027226071
427,5020.523101793102
428,2911.535724925365
429,3783.467913813461
430,2271.872654594432
431,8486.651020704028
432,1415.0676284580409
433,8366.856716387712
434,3973.632813805973
435,878.1571513316683
436,3142.715525898903
437,10033.6444469003
438,6087.90585275344
439,1366.06683743137
440,9336.271890033448
441,8419.176821308107
442,5039.204868275708
443,6897.415539163734
444,3191.3522778416377
445,7207.278676699712
446,3114.576647778753
447,4573.643157589621
448,2834.1045703893096
449,4541.476202950533
450,6479.26861397391
451,5841.585609772819
452,1774.2061009174315
453,8307.78177973592
454,1355.251460523172
455,4078.1822581723063
456,3532.199491948917
457,8088.705288077307
458,1793.6480394527125
459,5763.786906191106
460,2541.2173077898688
461,2770.3033733737248
462,8356.930129873137
463,5181.975763485074
464,4868.353079515631
465,1994.3212670071198
466,8529.785060095837
467,7180.290323038186
468,1231.1686434428161
469,2838.1536606805917
470,2849.242833868093
471,9183.46032760795
472,5163.763138571164
473,3495.4219758619233
474,2217.534281801418
475,5314.060710648206
476,10445.746749258038
477,1987.5772904580654
478,1250.2944369033326
479,5515.218292489638
480,3407.493778048987
481,3227.3548568621254
482,4847.883779851017
483,4119.271151728302
484,5069.045257846736
485,5759.03232327974
486,2351.369273701749
487,4798.474450621401
488,5139.920377322357
489,1696.2865978290024
490,4297.602914230842
491,6242.606673697808
492,2129.7950092091987
493,9253.57230722672
494,8831.00160766336
495,5614.09233891365
496,6696.65557840828
497,9806.200036909631
498,8314.030610111977
499,2561.438797535515
500,9349.127784832002
501,2300.3012295311146
502,4205.105039472023
503,9572.27124944079
504,2399.2553192405812
505,3474.7307379834892
506,10018.861794620741
507,4607.839319473399
508,2688.753232521961
509,3794.6559543146586
510,2989.6478186566037
511,656.1651787926891
512,8995.875527801794
513,1922.4634967108575
514,2467.3501241316644
515,7134.035933233964
516,12699.77284532203
517,3670.7399605502856
518,665.1687247202858
519,4820.226294676187
520,5234.081051427303
521,6558.526501541636
522,3571.289395518733
523,3584.8808293403617
524,5603.410489502944
525,6430.813778783453
526,3644.62162232021
527,2333.6107637263854
528,9617.519675383155
529,7704.514723188642
530,4298.452852039097
531,5405.69626719484
532,5094.847785220456
533,3868.761029524819
534,3789.870016717949
535,4032.627177200165
536,4753.802212609824
537,8674.292481238319
538,9737.25813423368
539,6597.934760806131
540,4206.81227378004
541,4102.99933111141
542,3837.8570740279583
543,4004.6079417734236
544,6134.2708745409545
545,1617.963469902134
546,1400.4651587624776
547,5347.622733247015
548,1018.3247746069329
549,1097.1667285474127
550,2903.2166638947374
551,11920.466456938953
552,1415.3208140706524
553,5482.958920335426
554,3395.3261313699513
555,7261.831765207911
556,6211.425765458133
557,6922.266559632358
558,3047.5229405122095
559,5210.450368704167
560,1272.5878912040157
561,11036.799795824107
562,4596.9178430313
563,5054.3117502760315
564,3481.720052289197
565,6082.611504969427
566,1803.4599675497782
567,6288.31877822854
568,6005.84024546785
569,1867.1507543776002
570,215.95102682778233
571,2524.9721898253665
572,3404.9277484948943
573,3073.1143198448426
574,6752.212550601329
575,2423.3628553176595
576,8984.885115581983
577,2355.1807751723636
578,1245.1971278716808
579,3883.7832306529826
580,4140.695977128132
581,4547.520838939943
582,947.0327017677505
583,1766.909900771222
584,10341.526233798308
585,468.3563399873635
586,3878.7304114837343
587,3851.7622585396234
588,9127.220386515562
589,6944.048176783997
590,1383.0757731620176
591,6398.756868088376
592,1754.942981859188
593,10416.167623711288
594,2392.7754783145892
595,2310.039740946229
596,5159.367852753031
597,3239.805390826854
598,3372.537068076487
599,3162.625196350424
600,3449.116866746815
601,6219.49867996613
602,883.8414872358842
603,6845.337689338185
604,4813.925580858304
605,2657.603053544796
606,2163.8261482411162
607,6438.997582302005
608,3186.338878364015
609,1554.3513737270976
610,2333.526111448953
611,8038.143211456218
612,2473.724963506132
613,466.5009130181023
614,5566.587822981462
615,1267.162170645317
616,5545.986312183717
617,2443.9900889227765
618,2827.082838656702
619,4169.48266100396
620,4896.788280235382
621,3266.461264556513
622,1559.5899941842376
623,7720.3508473344955
624,3954.3368976789793
625,1860.3110934332506
626,8150.938396650806
627,9800.842843687304
628,2865.7172758004
629,3622.236053008025
630,8613.683495141515
631,2730.793074087426
632,2465.1556513957694
633,5676.250259019723
634,9969.024963223921
635,3164.1196143660936
636,4327.589276341657
637,3190.4156059338247
638,5120.359187619563
639,2374.65847456619
640,14693.600760046003
641,7761.7248988435995
642,4547.840552760872
643,2574.7479263073947
644,8837.731460230352
645,2038.6326965507033
646,1675.82125553889
647,9900.971736037645
648,2794.2465339508285
649,3799.5334428991428
650,3679.8517972009195
651,1125.2854250719122
652,7471.564472878698
653,1908.8158103624583
654,2607.4497722064298
655,4747.527942779066
656,5234.3954532696835
657,5702.332698281272
658,6026.551567192646
659,3746.6479435920137
660,220.7180979045291
661,4505.481247258266
662,1550.7563952247142
663,1607.9870863920391
664,904.598320409606
665,4860.699582594294
666,8876.568026539222
667,2547.7064006552323
668,7406.3966638886795
669,5528.108129282689
670,1470.1716392187263
671,4181.466390849383
672,9041.923101102946
673,9786.895242380962
674,6557.311952824377
675,526.0628189119218
676,818.8835532034891
677,1985.9006201742409
678,3454.09596008357
679,2013.7942820566573
680,7222.833064563074
681,4588.691559347601
682,1580.597312869802
683,1902.8915125141393
684,6290.546235877012
685,7741.547739815474
686,1157.9988888755474
687,3691.7513859141463
688,4735.022278838051
689,10162.683972297968
690,4184.4946929247335
691,4211.117495836429
692,2813.993467402978
693,10093.766358225861
694,5995.904184031196
695,1341.170440799385
696,614.657248721833
697,5565.523103313705
698,5995.143759618089
699,3372.0869820345483
700,1781.0554401186114
701,3992.137582090771
702,1206.9351111156839
703,1448.2574897617221
704,2088.573940892629
705,2854.949748129119
706,5224.98805362514
707,8501.028667768604
708,5204.402607264206
709,4268.828980449206
710,5207.87094573687
711,10022.6918267433
712,612.8289665086211
713,1755.7344269512773
714,7057.544292924484
715,1508.599744131357
716,1824.5213932895185
717,1719.727547624261
718,3808.3148103841595
719,1254.8132319746892
720,3208.847921802163
721,1465.2076628560656
722,2614.8601916160696
723,6006.6836688350795
724,2503.1120106927756
725,3628.324853710962
726,9042.32658990977
727,5181.305637506907
728,1274.1278083199675
729,4985.088535759886
730,1820.9438177376533
731,3679.440084131616
732,8429.864634220574
733,1955.8207957536756
734,6201.554821964919
735,2341.581630811115
736,9010.639727167303
737,11483.588614088108
738,1727.587369465834
739,1059.789076685684
740,2779.645043436394
741,8193.93280651548
742,558.0924705504602
743,2141.0419426546464
744,5521.506691353723
745,2965.9361590518897
746,4303.931085067196
747,7461.112612201261
748,3369.313726863723
749,2582.5601684070507
750,1826.9838273094492
751,6595.0223379594445
752,2940.047220838922
753,2381.7502544843082
754,7254.685106738442
755,2572.748034310237
756,7269.332107946346
757,857.7837125328199
758,4975.595173017109
759,2745.1641006611235
760,2270.458424052173
761,4035.1206609402416
762,1825.6466325429667
763,1876.790759929232
764,10301.789660290673
765,1459.281618666709
766,8347.078270423666
767,9996.85672350375
768,6292.67850424021
769,8004.179723275483
770,4876.229154217291
771,1087.004641864275
772,4083.217840114723
773,5117.420582226292
774,9439.909992317096
775,1598.4871868452137
776,3647.804215389981
777,1764.5564058154623
778,2671.989254624312
779,2016.2741213115828
780,2707.415022729145
781,9460.320618900096
782,3411.111846491728
783,1089.8028192604836
784,2678.433110540453
785,8846.554712749054
786,10505.470118430872
787,3609.913277577554
788,6048.890396916113
789,3011.8702819910895
790,1623.0834128181195
791,1745.5872264893885
792,5143.992953690167
793,8659.543768667394
794,15187.227239059968
795,265.9277861298844
796,1254.9244669315012
797,1636.1322154213638
798,4834.141562380602
799,759.0038651282022
800,2812.1047749689305
801,5140.417017067303
802,3743.7647836437563
803,3696.516473346498
804,847.0682882020276
805,5432.733463071669
806,2648.241712619444
807,7995.065448237756
808,1078.2738267669747
809,585.9480465830197
810,4039.4787826010547
811,3942.712237708604
812,3835.794193558033
813,2600.7138255118084
814,2538.7466555350597
815,7095.986599043087
816,3103.6070238194598
817,6971.389776998446
818,2295.47298271591
819,2170.885798641043
820,1681.4614783709048
821,4120.486635844401
822,5206.795674635947
823,2297.7915718021027
824,3540.931866711866
825,13332.979044490965
826,4871.207585930002
827,6412.3102745371725
828,8623.505074215913
829,8557.581523697243
830,5994.775670240283
831,4899.763454621816
832,2228.4355541297673
833,4963.222278551246
834,2779.6939625092227
835,4577.496940884464
836,4285.9276258577975
837,3462.7245815755796
838,3505.506032612182
839,10725.747956292838
840,2342.425054770948
841,2062.7303624743763
842,581.4153268180644
843,4135.50376387772
844,2309.699259343548
845,3437.004452691407
846,2348.514593830557
847,1840.8001899737446
848,6595.123795794301
849,8659.963717443607
850,2455.5418525555006
851,1929.8555041532018
852,3064.8035373687812
853,1936.4122853198917
854,7765.107219577989
855,7176.360822616282
856,3523.4674529753233
857,8238.13305393819
858,1044.362667889878
859,5514.5614863065275
860,4169.58982363755
861,5468.413095912236
862,3476.174862104014
863,2394.023806463113
864,5804.429123087748
865,636.3213670349071
866,12618.56409204175
867,4089.385101524423
868,3154.4143523939647
869,203.17156830686235
870,1428.572363726979
871,2737.715815786977
872,1546.139272798741
873,6315.002822129565
874,7668.59301600387
875,3992.6307729883374
876,2793.2843566874335
877,4687.851411896751
878,2405.293594716628
879,1356.9143296507011
880,5467.648268713167
881,10944.052415052725
882,7021.28270504022
883,1832.2733735234551
884,1401.6383134257924
885,1924.9197996660273
886,1930.2720717817842
887,1621.4290357368213
888,1334.543786803691
889,7284.664236738521
890,2998.685903790648
891,3631.045140055011
892,8465.44152507248
893,6954.436836644126
894,5354.577971458317
895,3348.217227406228
896,2661.102123836819
897,2084.1841915578148
898,3719.263477030142
899,4160.238013965468
900,1558.8301914567583
901,5221.8940239984195
902,2226.677186161582
903,8930.111597105912
904,4316.93697051953
905,1138.519994929818
906,5469.092942128661
907,2946.2538168227625
908,6795.25387688731
909,2180.029762010716
910,1641.0983700843312
911,3211.072893827265
912,4580.001856257034
913,4054.92607486785
914,8556.848053443342
915,8625.769874038495
916,7001.81605282399
917,8608.398840831946
918,2318.9323125606834
919,1873.269150851705
920,3945.7608745824573
921,7669.736321303357
922,8746.800973853493
923,1434.7547108099552
924,509.71455361732325
925,2183.3423178575567
926,2027.3397655853614
927,1810.7580686725175
928,1103.993184844628
929,6931.0527151561555
930,1460.3553240089027
931,6261.166613551302
932,2268.847124026708
933,7638.4675275788695
934,8772.359534344903
935,6961.580985089146
936,2949.9398196978123
937,4189.072302556029
938,4524.704777214454
939,8729.955888364526
940,9589.112929233632
941,652.7368602675326
942,2829.8682177329338
943,803.4500177329007
944,6693.413598967332
945,6721.147687193091
946,3469.0186623730224
947,1572.0133966115975
948,3701.21165054603
949,1193.7357769897203
950,6908.565844150265
951,8477.178889726387
952,8966.553260499564
953,3421.0181657070425
954,1385.97572452037
955,1968.5137653320407
956,2371.7321938617333
957,3177.435160412958
958,3106.228080676344
959,1540.2755706128917
960,2370.846708276313
961,5395.203696566752
962,1459.0710457552
963,2100.4234306684757
964,4401.23642976823
965,3577.8947416618785
966,6315.236605555955
967,6151.935968564316
968,7296.036253678446
969,2393.7590699467883
970,3474.6956298398604
971,1275.8660578663612
972,4783.668357872796
973,4072.262282923706
974,10577.106992226076
975,1973.1593211540937
976,3227.933454388516
977,2123.269968318332
978,2966.339222477037
979,5314.921658650815
980,6765.2987548873725
981,2146.970480627971
982,11377.208747145258
983,5608.0524552051775
984,2916.002263211077
985,7040.552478873502
986,9898.78664377721
987,2167.9115118359414
988,3365.7008894830824
989,1486.2831278629383
990,5723.549700281497
991,2125.6255833394252
992,4162.249495873572
993,2063.131914571493
994,3777.7583402199675
995,2581.2063509209465
996,704.2911024235534
997,5748.25779065773
998,2911.535724925365
999,2215.5525780100434
1000,2050.7906576500227
1001,6681.196159475347
1002,3374.3060728230375
1003,9437.706695829278
1004,1972.6994458370027
1005,1168.8616912564214
1006,9029.003474475941
1007,7487.146462714092
1008,5521.448013764984
1009,1478.5630595589757
1010,10864.772743154692
1011,7398.073791815812
1012,3405.9047956538266
1013,6986.714125223826
1014,8205.776623442154
1015,7916.300526809991
1016,2732.883104373921
1017,5079.165736525844
1018,3612.216488980601
1019,4103.158693189567
1020,1135.8906565843802
1021,3425.204982262144
1022,1889.846379879466
1023,7996.775847138276
1024,1759.9993784203452
1025,2912.7033921952266
1026,3532.199491948917
1027,8854.8367041348
1028,2238.681822627324
1029,6224.293960492763
1030,2541.2173077898688
1031,2123.056878471784
1032,2847.7910745924096
1033,4703.683287048119
1034,1980.7886009440147
1035,300.4055879645415
1036,12749.70054023708
1037,2861.771656116528
1038,888.9216847447719
1039,7042.665418760788
1040,7557.659971905592
1041,10514.335338309786
1042,4623.004043670344
1043,3193.230737574194
1044,3035.6241272129005
1045,8582.351710885358
1046,10211.193313205978
1047,2019.547999506786
1048,1277.5820287793672
1049,3219.277248974055
1050,4380.9774991025515
1051,4914.968036917484
1052,4847.883779851017
1053,1450.9248422202218
1054,4855.776807828352
1055,2944.0221089109245
1056,2190.0258031478324
1057,1411.9830006195227
1058,4563.254184820186
1059,3104.050169834664
1060,2806.15000787996
1061,8097.593176753179
1062,3468.1239421178057
1063,5754.320352243651
1064,4864.849459277337
1065,2300.045155134266
1066,6696.65557840828
1067,10437.345449576998
1068,8407.312585608548
1069,5910.787346705661
1070,6607.291824801453
1071,5403.301516333142
1072,3918.272814944815
1073,3213.055449910965
1074,7814.177316984259
1075,3474.7307379834892
1076,10491.614810948293
1077,5009.761302585028
1078,1690.347217332912
1079,4105.286304491921
1080,5901.253328597982
1081,562.4830352254946
1082,6085.613753179767
1083,3318.3351011430664
1084,3808.8977492374433
1085,5851.15994814451
1086,12208.793802997016
1087,3102.2095526208886
1088,798.9806770518055
1089,6350.098147196461
1090,6248.634087459499
1091,6558.526501541636
1092,2785.1224356615307
1093,3287.351763654843
1094,5603.410489502944
1095,3612.206818238812
1096,5632.77820382158
1097,2056.7627547655843
1098,6010.713974135111
1099,4371.3841105765
1100,3693.307647140132
1101,5036.893344867753
1102,11204.306479632436
1103,3101.7500245199853
1104,2696.236878748851
1105,1552.8326836347017
1106,5740.51890782556
1107,9223.585089442036
1108,9809.936702731466
1109,4618.121408077507
1110,3552.979591505642
1111,4705.150745726595
1112,4603.386919934574
1113,2865.356401167408
1114,7331.976930960462
1115,1530.4245470456367
1116,1487.0036763393211
1117,2823.081734101007
1118,883.3075230619139
1119,1834.691972424951
1120,2603.8109589112673
1121,13216.468881547424
1122,6376.947407337211
1123,6643.620811158426
1124,7026.747681700482
1125,7240.234529767439
1126,6577.996702642874
1127,6013.003200344534
1128,2494.6830631884086
1129,2656.730984249933
1130,1116.8299247484654
1131,10956.418150364228
1132,6997.050141407393
1133,5915.024740518009
1134,2848.126472539863
1135,6142.3696591697935
1136,1372.5111208349635
1137,7888.905749600301
1138,6899.784966755524
1139,1599.8443457878209
1140,166.74640967833128
1141,2096.5660414725294
1142,3123.822772519
1143,2497.7245266685745
1144,7644.610568588342
1145,2423.3628553176595
1146,5050.164036739214
1147,2021.4246988171494
1148,1245.1971278716808
1149,3504.634492745436
1150,2096.8673787208004
1151,5479.52738684289
1152,947.0327017677505
1153,1843.7538973787664
1154,9847.65988737579
1155,4956.987055343722
1156,4224.986969775603
1157,3822.858264884317
1158,6013.221958729137
1159,8133.7753882520365
1160,3309.127321968915
1161,8406.653785524593
1162,1906.927620260605
1163,2691.402185272873
1164,3143.8284310131953
1165,2218.7733207351184
1166,2308.3902320431303
1167,3298.863273218811
1168,3907.289511061435
1169,2543.7658816503526
1170,1591.968834904833
1171,2928.2478246415017
1172,2540.6084641406496
1173,4082.729167339369
1174,2895.4974126727343
1175,185.11639510265653
1176,6636.742989695571
1177,4658.803953429382
1178,3150.3429625322087
1179,3400.421022822441
1180,847.9250587671035
1181,1229.8893013924576
1182,2119.8666603548427
1183,497.8733075634539
1184,4474.572604018142
1185,54.90485809827379
1186,5545.986312183717
1187,4138.223867510606
1188,3721.624034608118
1189,2768.494889864686
1190,3383.3652077310608
1191,4322.786718260505
1192,1502.7797010692323
1193,6480.6091817635415
1194,4813.425339382128
1195,1806.1286602907446
1196,8130.594159792867
1197,5933.806490001046
1198,3806.3884182601896
1199,7311.096045183241
1200,8680.305545497828
1201,4240.550732009034
1202,3074.787715223615
1203,5478.4690808631285
1204,10144.260840405532
1205,3981.0044440306465
1206,2299.8706218046405
1207,3181.5062285256336
1208,4781.3833640833345
1209,1919.2425440713125
1210,7620.748145389021
1211,5979.7840188703385
1212,4816.2678133747995
1213,3135.648354304847
1214,8025.834469706239
1215,2474.89709921916
1216,1979.3986075170244
1217,9348.047228511972
1218,5587.104624575619
1219,2362.5022531484615
1220,4469.297531226015
1221,1445.7802085044952
1222,7740.264335550058
1223,2921.278405182724
1224,4034.210640112215
1225,9742.607699990998
1226,8787.164472649569
1227,3022.406320027887
1228,9778.382225764894
1229,979.7532148566868
1230,265.5855796457458
1231,3600.906550200195
1232,4971.307185411279
1233,1607.9870863920391
1234,1031.7828209729907
1235,7971.798110777033
1236,3133.610016805453
1237,3442.4714624273056
1238,1326.2437134496176
1239,2394.940565775928
1240,2182.0549688091796
1241,4971.284294555568
1242,7748.420414149861
1243,1915.0178793488817
1244,6008.900217554625
1245,659.9333739074606
1246,1054.5919152747188
1247,3173.5881177524184
1248,7364.49352591617
1249,2591.8251789560663
1250,5082.590596394655
1251,4553.511004174438
1252,625.6197941485444
1253,1435.944689217716
1254,4885.626259725855
1255,10076.476937923804
1256,6691.059299002542
1257,1200.97031269545
1258,7346.103005014249
1259,9969.36348019677
1260,2596.8907462978505
1261,2792.689694914877
1262,867.5054734751761
1263,6790.483783744343
1264,6105.121966866303
1265,1511.9474403410925
1266,1622.2092807302474
1267,5832.941590504848
1268,4667.887539215886
1269,3372.0869820345483
1270,1781.0554401186114
1271,4348.501690473704
1272,3970.302819555753
1273,1494.6254473838771
1274,703.533384333183
1275,3208.4301687773095
1276,4295.600552495132
1277,8471.799494487077
1278,2278.6049728115267
1279,4531.743437644207
1280,3916.3168730845755
1281,8564.45180113438
1282,596.4105979941096
1283,1475.188559687912
1284,3320.018145630713
1285,1091.6477268489957
1286,558.0893290954082
1287,1573.0692656076692
1288,5227.507422539675
1289,973.2730807969223
1290,6510.948120736183
1291,2941.0032624145338
1292,744.2080852823249
1293,6010.483827357255
1294,1705.244638193896
1295,2714.721747217304
1296,4391.797396502584
1297,4386.2697807611985
1298,1693.7248674801922
1299,1649.7626178508413
1300,2192.0743834672558
1301,3326.9861404036574
1302,8750.026833940312
1303,3979.4759177955875
1304,5950.993685800931
1305,1978.4810459266976
1306,9264.492419572887
1307,11693.168372118549
1308,3115.6127677646887
1309,2044.8990510426106
1310,2183.04358134415
