iteracion,valor_coste
0,463.12272184973574
1,433.6603351329502
2,736.0155990045384
3,463.9810630509185
4,204.7664264436574
5,358.57497277389274
6,368.12819177324104
7,467.97801648489747
8,494.46736329700167
9,204.01737520187748
10,229.79527754087306
11,327.0984482427821
12,165.50509639058217
13,604.2231899307105
14,189.73019352683062
15,364.80699043218794
16,975.3374933394966
17,479.7536116240606
18,568.0613773658378
19,179.4575648625864
20,194.88756125215016
21,387.5286865273701
22,469.7990151042787
23,261.76304048066345
24,469.7632662628432
25,298.6719102910563
26,329.9980388669995
27,383.66951837991246
28,250.46682602001582
29,658.9162055615125
30,136.02905596561806
31,141.4152422252937
32,446.37676973047513
33,482.6448909530569
34,329.8848401328419
35,474.1582007193377
36,373.5359904359091
37,239.1260696297773
38,259.56659668968007
39,390.3963229604594
40,738.0627427581142
41,443.5934413303388
42,412.2984586685453
43,290.7679421093213
44,270.8162898430473
45,537.6517451031799
46,540.6774731403349
47,395.1533428425029
48,113.03788179630033
49,324.00869234272477
50,283.22374072739285
51,551.328176933959
52,158.77737156252948
53,850.0943923525841
54,216.54197994987774
55,351.84405488288445
56,264.37349180672
57,260.2530422743895
58,376.8570174595436
59,367.34151147532185
60,152.50474835249096
61,246.02575946798822
62,172.00594617759242
63,217.26974205355677
64,162.73065752125834
65,136.42056870773925
66,380.5167771471505
67,283.3159165243883
68,208.0024994660943
69,197.91601351259854
70,367.99008657409337
71,390.27353815688934
72,559.907244654293
73,707.1380900037525
74,361.5012912784949
75,388.7108297965147
76,298.7263272851355
77,175.46878982402745
78,319.10905065582165
79,264.6767188917517
80,277.17954459871646
81,224.66836624068796
82,332.11377558205083
83,338.57262974604083
84,372.2321439551074
85,214.1986729920521
86,257.8486543565261
87,277.6573434378384
88,514.9275188300852
89,350.79825917120763
90,387.88281250908665
91,248.69890550247518
92,482.20989353582837
93,182.46051445508567
94,279.57110782510165
95,343.31026954659006
96,190.88939898802235
97,223.27894493572367
98,167.49903624931082
99,242.27536459395833
100,256.43649359445834
101,433.86168789191095
102,334.1573017055334
103,575.7708633647189
104,298.9848124538979
105,254.0492717855529
106,262.633358277473
107,155.07895363947233
108,462.31307170705185
109,348.9070618059724
110,243.33222195511036
111,356.90397257345194
112,164.29209926712184
113,238.82661095642618
114,224.77583426775658
115,792.237791675204
116,335.613741402391
117,160.27573045693467
118,392.44120173806056
119,162.1119644378732
120,477.7921225488322
121,332.9423633905321
122,187.67798589976567
123,105.36860775563312
124,142.0328059936775
125,90.03303429495344
126,451.98365175362795
127,228.69852247988865
128,141.64137593113662
129,348.18038465773526
130,275.43698037532107
131,230.8894732791062
132,246.65585711804846
133,358.5749727738927
134,330.71610274833387
135,348.7503421252359
136,545.7590699885508
137,185.6158267794611
138,468.77234172408276
139,403.15186402757877
140,435.23545907036487
141,443.25368636333957
142,173.41575047207175
143,414.76763222280584
144,548.2044490807738
145,479.7536116240603
146,129.57259351679215
