iteracion,valor_coste
0,214.87506554731092
1,214.87506554731092
2,214.87506554731092
3,151.37237592668723
4,151.37237592668723
5,135.25811883250728
6,135.25811883250728
7,135.25811883250728
8,135.25811883250728
9,135.25811883250728
10,2.7755794678349446
11,2.7755794678349446
12,2.7755794678349446
13,-92.22294058441733
14,-92.22294058441733
15,-92.22294058441733
16,-92.22294058441733
17,-92.22294058441733
18,-92.22294058441733
19,-92.22294058441733
20,-92.22294058441733
21,-92.22294058441733
22,-92.22294058441733
23,-92.22294058441733
24,-92.22294058441733
25,-92.22294058441733
26,-92.22294058441733
27,-92.22294058441733
28,-92.22294058441733
29,-92.22294058441733
30,-120.2484802379679
31,-120.2484802379679
32,-120.2484802379679
33,-120.2484802379679
34,-120.2484802379679
35,-120.2484802379679
36,-120.2484802379679
37,-120.2484802379679
38,-120.2484802379679
39,-120.2484802379679
40,-120.2484802379679
41,-120.2484802379679
42,-120.2484802379679
43,-120.2484802379679
44,-120.2484802379679
45,-120.2484802379679
46,-120.2484802379679
47,-120.2484802379679
48,-120.2484802379679
49,-120.2484802379679
50,-120.2484802379679
51,-120.2484802379679
52,-120.2484802379679
53,-120.2484802379679
54,-120.2484802379679
55,-120.2484802379679
56,-120.2484802379679
57,-120.2484802379679
58,-120.2484802379679
59,-120.2484802379679
60,-120.2484802379679
61,-120.2484802379679
62,-120.2484802379679
63,-120.2484802379679
64,-120.2484802379679
65,-120.2484802379679
66,-120.2484802379679
67,-120.2484802379679
68,-120.2484802379679
69,-120.2484802379679
70,-120.2484802379679
71,-120.2484802379679
72,-120.2484802379679
73,-120.2484802379679
74,-120.2484802379679
75,-120.2484802379679
76,-120.2484802379679
77,-120.2484802379679
78,-120.2484802379679
79,-120.2484802379679
80,-120.2484802379679
81,-120.2484802379679
82,-120.2484802379679
83,-120.2484802379679
84,-120.2484802379679
85,-120.2484802379679
86,-120.2484802379679
87,-120.2484802379679
88,-120.2484802379679
89,-120.2484802379679
90,-120.2484802379679
91,-120.2484802379679
92,-120.2484802379679
93,-120.2484802379679
94,-120.2484802379679
95,-120.2484802379679
96,-120.2484802379679
97,-120.2484802379679
98,-120.2484802379679
99,-120.2484802379679
100,-120.2484802379679
101,-120.2484802379679
102,-120.2484802379679
103,-120.2484802379679
104,-120.2484802379679
105,-120.2484802379679
106,-120.2484802379679
107,-120.2484802379679
108,-120.2484802379679
109,-120.2484802379679
110,-120.2484802379679
111,-120.2484802379679
112,-120.2484802379679
113,-120.2484802379679
114,-120.2484802379679
115,-120.2484802379679
116,-120.2484802379679
117,-120.2484802379679
118,-120.2484802379679
119,-120.2484802379679
120,-120.2484802379679
121,-120.2484802379679
122,-120.2484802379679
123,-120.2484802379679
124,-120.2484802379679
125,-120.2484802379679
126,-120.2484802379679
127,-120.2484802379679
128,-120.2484802379679
129,-120.2484802379679
130,-120.2484802379679
131,-120.2484802379679
132,-120.2484802379679
133,-120.2484802379679
134,-120.2484802379679
135,-120.2484802379679
136,-120.2484802379679
137,-120.2484802379679
138,-120.2484802379679
139,-120.2484802379679
140,-120.2484802379679
141,-120.2484802379679
142,-120.2484802379679
143,-120.2484802379679
144,-120.2484802379679
145,-120.2484802379679
146,-120.2484802379679
147,-120.2484802379679
148,-120.2484802379679
149,-120.2484802379679
150,-120.2484802379679
151,-120.2484802379679
152,-120.2484802379679
153,-120.2484802379679
154,-120.2484802379679
155,-120.2484802379679
156,-120.2484802379679
157,-155.60747968973027
158,-155.60747968973027
159,-155.60747968973027
160,-155.60747968973027
161,-155.60747968973027
162,-155.60747968973027
163,-155.60747968973027
164,-155.60747968973027
165,-155.60747968973027
166,-155.60747968973027
167,-155.60747968973027
168,-155.60747968973027
169,-155.60747968973027
170,-155.60747968973027
171,-155.60747968973027
172,-155.60747968973027
173,-155.60747968973027
174,-155.60747968973027
175,-155.60747968973027
176,-155.60747968973027
177,-155.60747968973027
178,-160.69291766828198
179,-160.69291766828198
180,-160.69291766828198
181,-160.69291766828198
182,-160.69291766828198
183,-160.69291766828198
184,-160.69291766828198
185,-160.69291766828198
186,-160.69291766828198
187,-160.69291766828198
188,-160.69291766828198
189,-160.69291766828198
190,-160.69291766828198
191,-160.69291766828198
192,-160.69291766828198
193,-160.69291766828198
194,-160.69291766828198
195,-160.69291766828198
196,-160.69291766828198
197,-160.69291766828198
198,-160.69291766828198
199,-160.69291766828198
200,-160.69291766828198
201,-160.69291766828198
202,-160.69291766828198
203,-160.69291766828198
204,-160.69291766828198
205,-160.69291766828198
206,-160.69291766828198
207,-274.4652382105485
208,-274.4652382105485
209,-274.4652382105485
210,-274.4652382105485
211,-274.4652382105485
212,-274.4652382105485
213,-274.4652382105485
214,-274.4652382105485
215,-274.4652382105485
216,-274.4652382105485
217,-274.4652382105485
218,-274.4652382105485
219,-274.4652382105485
220,-274.4652382105485
221,-274.4652382105485
222,-274.4652382105485
223,-274.4652382105485
224,-274.4652382105485
225,-274.4652382105485
226,-274.4652382105485
227,-274.4652382105485
228,-274.4652382105485
229,-274.4652382105485
230,-274.4652382105485
231,-274.4652382105485
232,-274.4652382105485
233,-274.4652382105485
234,-274.4652382105485
235,-274.4652382105485
236,-274.4652382105485
237,-274.4652382105485
238,-274.4652382105485
239,-274.4652382105485
240,-274.4652382105485
241,-274.4652382105485
242,-274.4652382105485
243,-274.4652382105485
244,-274.4652382105485
245,-274.4652382105485
246,-274.4652382105485
247,-274.4652382105485
248,-274.4652382105485
249,-274.4652382105485
250,-274.4652382105485
251,-274.4652382105485
252,-274.4652382105485
253,-274.4652382105485
254,-274.4652382105485
255,-274.4652382105485
256,-274.4652382105485
257,-274.4652382105485
258,-274.4652382105485
259,-274.4652382105485
260,-274.4652382105485
261,-274.4652382105485
262,-274.4652382105485
263,-274.4652382105485
264,-274.4652382105485
265,-274.4652382105485
266,-274.4652382105485
267,-274.4652382105485
268,-274.4652382105485
269,-274.4652382105485
270,-274.4652382105485
271,-274.4652382105485
272,-274.4652382105485
273,-274.4652382105485
274,-274.4652382105485
275,-274.4652382105485
276,-274.4652382105485
277,-274.4652382105485
278,-274.4652382105485
279,-281.14985613811376
280,-281.14985613811376
281,-281.14985613811376
282,-281.14985613811376
283,-281.14985613811376
284,-281.14985613811376
285,-281.14985613811376
286,-281.14985613811376
287,-281.14985613811376
288,-281.14985613811376
289,-281.14985613811376
290,-281.14985613811376
291,-281.14985613811376
292,-281.14985613811376
293,-281.14985613811376
294,-281.14985613811376
295,-281.14985613811376
296,-281.14985613811376
297,-281.14985613811376
298,-281.14985613811376
299,-281.14985613811376
300,-281.14985613811376
301,-281.14985613811376
302,-281.14985613811376
303,-281.14985613811376
304,-281.14985613811376
305,-281.14985613811376
306,-281.14985613811376
307,-281.14985613811376
308,-281.14985613811376
309,-281.14985613811376
310,-281.14985613811376
311,-281.14985613811376
312,-281.14985613811376
313,-281.14985613811376
314,-281.14985613811376
315,-281.14985613811376
316,-281.14985613811376
317,-281.14985613811376
318,-281.14985613811376
319,-281.14985613811376
320,-281.14985613811376
321,-281.14985613811376
322,-281.14985613811376
323,-281.14985613811376
324,-281.14985613811376
325,-281.14985613811376
326,-281.14985613811376
327,-281.14985613811376
