iteracion,valor_coste
0,5691.341460314553
1,2417.5653887412104
2,3516.2650282614936
3,1671.9904560278183
4,6179.404378341756
5,9406.159458497095
6,2699.8409824329947
7,2191.5477837917797
8,3059.7539298586557
9,4320.0898097928375
10,3984.446647189249
11,9475.102613372917
12,1309.3067478650573
13,1559.2961606849562
14,4354.753899816249
15,1673.5590434015928
16,5246.900035202012
17,5307.009314836116
18,10487.005809223201
19,7474.303464391914
20,2603.3764266295266
21,8416.133569999376
22,4065.7472338792436
23,3550.607969118578
24,1525.222411464808
25,3999.492287701913
26,3601.0825734478303
27,1914.2180282432519
28,8070.755780987172
29,1740.0215279030176
30,2958.8317131042004
31,4400.7705733751045
32,4222.052037196554
33,2835.5164787662634
34,2375.5233773948466
35,1176.0701857480303
36,3060.3691513263484
37,5010.5501478091355
38,2373.7610254805973
39,2832.5217849249602
40,2104.112544393139
41,5273.538183546335
42,2643.458859033243
43,896.1794543840329
44,4840.401237400472
45,755.7621511448468
46,8841.696754886765
47,4836.850261535951
48,5681.97546056426
49,3139.5868772430968
50,1461.8327372111398
51,3195.198450454329
52,2721.5648311160276
53,5091.553715942764
54,1463.4288739572055
55,1837.4652717602742
56,5070.30953079473
57,7085.045337111227
58,3938.551415991609
59,6251.975085858665
60,6601.170562481848
61,2200.07238609219
62,4203.074320703579
63,4441.430692785439
64,9344.371128692226
65,4078.5758829547135
66,6075.831478136823
67,6565.916003500413
68,4679.198519309107
69,8720.94552500304
70,10060.108348213282
71,6596.547887719599
72,6128.047400188338
73,1969.1701738603463
74,8283.339281543445
75,2247.005967654635
76,4911.17253730232
77,9172.370851075531
78,4783.613148271156
79,7427.41617613154
80,4698.001261133255
81,3169.243088725694
82,8342.618753013476
83,5525.811383711247
84,4862.651367198105
85,2549.5621754647887
86,6147.7327555471975
87,2304.7468075878837
88,6880.483913582957
89,3799.288559631177
90,940.6967078821564
91,4208.957680839783
92,1359.0001794155125
93,1844.7347171525323
94,1838.4683209569741
95,10989.054836925705
96,6852.142237454329
97,976.0434098458824
98,7708.2934783035935
99,6176.55943104562
100,2422.4664877812065
101,6938.301160720699
102,7529.088737884162
103,1025.9783208792885
104,4770.668937896374
105,3047.816498911596
106,2500.7515407209603
107,2207.3057937401195
108,1420.1673760544622
109,1664.3021751628194
110,10811.152633790258
111,3176.24102831067
112,4052.866335102118
113,5654.335699194992
114,5325.598671022561
115,5506.269541528046
116,740.9474315209746
117,3655.7573762111797
118,9909.114538068334
119,10014.12813571074
120,3675.859513992799
121,3109.76992376278
122,1321.6683758361319
123,4192.310701534331
124,8808.756277721503
125,8035.742803761124
126,4078.7182220447403
127,8708.053085067404
128,8017.945999714553
129,6248.954732125328
130,3846.9661001675368
131,5554.393374904004
132,8177.567607561453
133,5026.955788384337
134,3810.3724159803887
135,4562.620447768237
136,8411.581242191643
137,4484.989744977267
138,2655.1171200988792
139,3275.2560288767318
140,5963.692211598972
141,9543.895557426118
142,3420.8840794385223
143,2376.7147798905157
144,5781.05804615154
145,1672.1686766023936
146,2239.1009351851926
147,2248.8287502129765
148,5728.939888354627
149,1034.9401679554771
150,8659.807636846204
151,4182.206362785267
152,1980.32790482402
153,9591.46609114817
154,4017.399039765127
155,2061.2468783810723
156,6418.987227914415
157,1628.762871808154
158,1478.0859682982236
159,4498.14636758619
160,1050.6644436211322
161,3015.3154610175184
162,3832.4447723493004
163,5449.043189931635
164,5841.967010071146
165,2569.414598024637
166,9214.48845308915
167,10034.472266145985
168,476.09949693822887
169,4735.012492367918
170,2867.820385074566
171,10892.52920814895
172,1427.3359840540247
173,1706.6173605484455
174,6485.809906980603
175,4017.113119460967
176,4343.246821270774
177,7423.309081316287
178,6296.207526199434
179,2516.736358092564
180,5827.539730775547
181,8511.47995410091
182,6354.414999653874
183,1418.6671387109275
184,1603.9878136536495
185,2733.716674517228
186,7089.046256442887
187,1104.7958153471839
188,6173.336491670686
189,3192.0938621942296
190,10510.747636036114
191,4496.88787945765
192,3438.9144533950603
193,4059.716930866374
194,14835.184253368003
195,4458.318255522928
196,8940.079032359541
197,4268.152490844641
198,7082.725489618813
199,3726.7052801673562
200,4728.76200989014
201,674.9943386648695
202,2531.059161081627
203,3522.7716053596796
204,5128.702264534895
205,2038.034772230777
206,4935.859876904223
207,5305.125160695853
208,1995.4985523896903
209,6097.0567644180355
210,7050.77880564234
211,6514.896373626305
212,8384.72945834108
213,731.1846058127185
214,3040.2225985023842
215,10229.602190731906
216,9261.576398641451
217,1813.738399645847
218,4019.0864462929167
219,5115.355298525646
220,1742.1947504006184
221,2674.207124256597
222,5616.097594213321
223,2630.3217536008133
224,17158.22263284374
225,1423.9396964269781
226,4708.824654918744
227,2875.69262761175
228,5383.832750343062
229,784.1452281873947
230,5804.5343672888
231,2418.3418797660775
232,5608.245545972647
233,4658.538229526718
234,2169.703659369766
235,4861.515500495361
236,5241.597034561617
237,3862.7727270591467
238,3160.1302013801364
239,1321.8127965974568
240,2294.7917576060718
241,6946.0509403730875
242,6416.388738936024
243,4685.007817400453
244,4140.717888865218
245,7766.46876572222
246,5060.222686429879
247,8044.320677159578
248,3897.7793607304848
249,3958.7182700055378
250,3341.6507946383363
251,9707.155889925034
252,3901.6337744502803
253,1848.0330759343042
254,3547.1011773796563
255,11055.920056926017
256,7050.609605818278
257,6405.754010929556
258,8650.032177820076
259,9781.390285287764
260,5723.558414899487
261,4380.815130304907
262,2385.6039595387674
263,6435.014833298472
264,4472.129157896737
265,5462.259734508223
266,10883.063255245117
267,6488.653074584376
268,3749.485034685841
269,10873.35785225945
270,1259.6484036246252
271,2475.870569277887
272,4885.673818736246
273,2380.658665297997
274,6329.3900356359845
275,4572.554105832649
276,7742.289397530976
277,1685.1615093552869
278,4230.638437613293
279,8516.810166353349
280,1752.3674228489726
281,6458.476619210064
282,3868.0265268436015
283,2118.65769189963
284,6143.170363683885
285,7407.215556084009
286,3241.2211963730388
287,8701.531770173073
288,1054.5118146338036
289,4788.003038231167
290,7550.451792490086
291,4213.719560433868
292,1669.5249186563524
293,3097.0127517924393
294,4713.937235447565
295,1314.0889260803629
296,13666.247208195859
297,2667.4441760071904
298,5544.785465425378
299,753.6418108499797
300,1468.92517151405
301,2351.5833070857825
302,1853.4730138828393
303,7463.711088564596
304,7483.00046704911
305,1445.3742698653843
306,4116.813681241898
307,8813.36538197352
308,2545.3905961535884
309,3356.418179384189
310,4430.130674616901
311,9706.787209190332
312,5105.580741539845
313,1434.9183245986508
314,2043.3124158667129
315,2669.0530659076876
316,2058.7762511455057
317,4437.917491696523
318,8809.977744907199
319,7437.608702875899
320,5975.129966334965
321,8466.993608037408
322,6570.1768483145825
323,6441.535927423735
324,6024.361692447348
325,5333.476708575957
326,4167.286235521287
327,2216.838449697525
328,2036.9503075680527
329,8386.638952695455
330,1972.257976197595
331,2952.948053305813
332,5264.625573295023
333,7678.797903825152
334,6657.473269677366
335,2457.616381187965
336,8961.574436001476
337,10508.255780454096
338,5682.0027255449695
339,1950.4060588000177
340,2474.3180397561878
341,2149.1233683627947
342,6293.008634565471
343,11149.746161217516
344,7708.107479232784
345,8553.180161386621
346,6688.219188552637
347,9069.14672206724
348,3165.369965177521
349,1331.517797170402
350,6548.510863704443
351,9760.656097395091
352,2256.110745861603
353,1604.3691791559786
354,7369.2501476071175
355,3383.8523738074614
356,678.8253559442138
357,2707.1121057533264
358,4179.733085612707
359,3260.425907365334
360,3848.8875511132437
361,5897.163716810373
362,1706.5189479478054
363,5871.524369053966
364,7917.320973673193
365,8306.964918755375
366,3904.2587939732703
367,3069.111185823914
368,9266.511667948522
369,7028.751666600367
370,5037.177041258345
371,2530.1973819302393
372,2203.0137424847917
373,3652.0771077772065
374,1671.1836779196315
375,4530.417926421986
376,3036.407714606199
377,1137.5382101500643
378,7336.15092941492
379,776.6379912776688
380,4088.872732708497
381,9302.578386190955
382,7461.209901243612
383,3851.1179430008297
384,2980.6153116192154
385,5119.950947751964
386,3276.22690554853
387,3756.617500975281
388,10138.494163923555
389,8358.805944530679
390,3732.5367946030683
391,6753.203261450276
392,1369.3523526998447
393,1015.3797890856017
394,3595.2983783144873
395,4776.4418526405825
396,6572.988453973189
397,8893.71352653256
398,10864.300211058908
399,4234.6238788845085
400,2961.576051511155
401,1101.5710238856368
402,2387.077453050003
403,3994.2405125395735
404,9806.48659359369
405,7167.499774589203
406,4864.551945262491
407,3193.168154343398
408,3011.399792832288
409,6879.064145199802
410,7657.177913794761
411,1009.0855859983601
412,2770.5644517672217
413,6459.388615074875
414,6394.271822446841
415,2489.4609435364578
416,9678.233877573843
417,1685.0940904963907
418,747.5241938395988
419,706.9056987971934
420,5253.458253614193
421,4376.3424764086885
422,4791.107948218594
423,2518.302719585869
424,6225.953509789214
425,3550.4119703125343
426,2676.7432064215036
427,7983.8251447613175
428,2530.3708384486667
429,5842.422013514493
430,3730.809180718179
431,9488.452538149344
432,688.2971738949051
433,7478.448431118175
434,4132.96608268176
435,2838.5286466490993
436,6520.615646671735
437,9534.453217349128
438,6159.7236817071735
439,1432.277997235838
440,9562.903941430115
441,10381.622127242481
442,4662.102284347302
443,5889.434985123089
444,2191.85649854968
