iteracion,valor_coste
0,828.6686495034294
1,1384.0858406234113
2,1207.7372505273845
3,1317.0833244136509
4,1809.2910238724744
5,711.7000635384496
6,1170.2034134957578
7,2082.22852563854
8,784.8053138076131
9,1145.3861250134566
10,1137.7451854386754
11,591.8390181369197
12,1114.7479391062348
13,1019.0727897121368
14,1626.9995332687581
15,602.1077793371193
16,1387.0898963464085
17,1178.0448810749076
18,1336.5738724392886
19,1382.3721652219199
20,1957.748660358057
21,1011.4460141886277
22,1110.2751567191567
23,1026.9174752709553
24,762.7637539110422
25,2832.8719289930755
26,1695.0492818724722
27,959.5670869613818
28,619.4339445820152
29,1221.2952919624279
30,1229.0741460962881
31,496.5758210241903
32,859.1683961404251
33,934.7983657147279
34,1280.8845084625277
35,1163.2316352007613
36,839.5890784859251
37,923.3040933562918
38,2439.1165091285534
39,932.2750359992897
40,1021.8538249975192
41,714.0156249724018
42,1593.109657903086
43,1143.2636049469475
44,1644.5699147161624
45,1588.2274625337532
46,1639.2538279052276
47,1163.6759380622577
48,882.2507135014826
49,1474.3072555555038
50,812.6537525687202
51,592.933252694783
52,1579.4390407940796
53,1101.6036771884533
54,2318.7017703598062
55,1470.7429245102471
56,1184.3223403307422
57,1486.4694582633592
58,1191.5224126033277
59,721.0911158044959
60,511.2845242225806
61,1214.0333099209624
62,1884.3965188891468
63,1121.8138568704917
64,988.0291291921627
65,1443.8112724605223
66,1270.3751723114344
67,1229.5294481209023
68,867.7391816489452
69,927.6644938658789
70,891.7589919560056
71,1610.0361675931908
72,1001.7105134534409
73,801.4218969095798
74,773.9621563070491
75,1674.656145806497
76,823.5663895720913
77,1024.0036128032598
78,1267.9915589988639
79,2562.425571117143
80,1553.4577141266748
81,1116.6273298798892
82,1068.4891289746465
83,1205.989859322999
84,1570.5903236338122
85,1257.2713091133742
86,1251.3425410041639
87,768.3668753490002
88,1548.6514970545675
89,1147.1778244525574
90,1054.911685622295
91,1819.840760991905
92,1119.8553352396173
93,2370.8584653982534
94,1376.294410322679
95,1033.7094395966064
96,561.6556959095245
97,1384.0858406234108
98,1106.1225790440371
99,1938.3961206580127
100,1870.6108893189128
101,925.1939823889461
102,1170.2034134957576
103,1163.7181591180147
104,1832.0189392830341
105,1240.1237586234577
106,1137.7451854386752
107,591.8390181369194
108,1114.7479391062343
109,825.5536768567482
110,551.6019876036357
111,1441.7959440592942
112,1269.3220687892242
113,1390.1597508260077
114,647.5108464100813
115,1391.92046744857
116,1266.364133649354
117,1530.982864027798
118,1110.2751567191565
119,1394.1195763266317
120,1113.8105994574082
121,2832.871928993075
122,1656.610745193995
123,906.2870233621286
124,1135.7977596925775
125,1558.8131757494186
126,1286.870745464473
127,1151.044959652541
128,1145.0706408734554
129,944.2001513882603
130,1144.3210064177424
131,1163.2316352007617
132,839.5890784859249
133,963.5868355316369
134,2338.5060421138915
135,896.7659216779779
136,1021.8538249975189
137,837.498111365259
138,1580.004660950342
139,2365.110175050536
140,1611.4387824864884
141,1254.9700741692805
142,1523.4660496927881
143,1013.3258400710968
144,882.2507135014827
145,1164.2741199718719
146,1368.9345841667796
147,1611.8241664273055
148,1712.1169973463816
149,1101.6036771884535
150,2610.176342798875
151,798.6654776924906
152,1202.5156486156238
153,1777.2856725728577
154,1561.5028669378726
155,1491.95538579251
156,511.2845242225809
157,1214.0333099209622
158,1179.4979644516707
159,1121.8138568704917
160,1344.7933524509835
161,835.3039825695865
162,1295.604916027248
163,1144.0256186174158
164,668.3143714632486
165,1202.9304823459977
166,1372.5351897544629
167,1731.668564308281
168,883.3008023941968
169,689.6404378470393
170,790.8884189065022
171,1612.1327921641225
172,645.3834071923343
173,952.1186068837251
174,735.9076696649538
175,1092.7956426012574
176,1553.457714126675
177,1167.936318759935
178,818.2019225771004
179,884.4796173689466
180,1027.7135858709141
181,1257.2713091133742
182,1667.2526203891703
183,760.5683820222577
184,1075.2700735211286
185,873.9836385113806
186,1501.4436321350265
187,1837.9086777407513
188,1175.7520868638906
189,1176.3420316624834
190,954.6669407270216
191,1055.020123717534
192,1209.4183338594687
193,1260.535970723142
194,1109.7653180753207
195,1492.4100147703507
196,1442.1343071461806
197,2205.0849631885017
198,1142.223571118127
199,1161.341082503287
200,784.8053138076128
201,1145.3861250134564
202,1137.7451854386757
203,1099.5651780359278
204,1061.718365180121
205,845.840260387616
206,1752.6329935615677
207,602.1077793371193
208,1567.9162880584934
209,702.2750706351643
210,647.510846410081
211,1063.7556540752307
212,1266.3641336493542
213,1588.0774396846969
214,816.4566706802724
215,1026.9174752709553
216,1801.197669330133
217,637.660399662012
218,1779.8230858966585
219,949.2968875812054
220,1417.4392279489305
221,1147.9533391134473
222,1092.2895710090536
223,891.2373955019278
224,1247.1281616303997
225,1362.5752303481106
226,1144.3210064177426
227,1201.0762913679464
228,1479.3336376326688
229,923.3040933562921
230,2438.872600963332
231,761.38092435885
232,1685.0639845736944
233,1526.1566313353187
234,1186.805983739614
235,1088.6765334887075
236,1618.8819295588119
237,1302.2865738009027
238,1138.1556692869885
239,1341.0429616400538
240,1024.1484677588344
241,1397.1809005338866
242,1022.5255820573537
243,1306.6660050364799
244,674.0428134591011
245,1101.6036771884533
246,1029.3469316014712
247,1255.7968649888135
248,1343.559711528182
249,1486.4694582633597
250,1435.8086778671145
251,992.2984027776655
252,889.4877819855084
253,982.3806164435425
254,1179.4979644516707
255,1159.4367546304995
256,988.0291291921625
257,835.3039825695864
258,1472.711570414733
259,840.713527388234
260,1029.1793464748584
261,1883.4094295256393
262,1625.5240058112815
263,913.1084582763104
264,1121.4162991862643
265,888.3840765637051
266,773.962156307049
267,678.6963410319901
268,1384.6215993308629
269,951.3814974200606
270,1525.4526384028147
271,1026.5191722362383
272,1462.635767045426
273,1196.3609132342115
274,818.2019225771004
275,791.7901248485886
276,1027.7135858709141
277,1257.2713091133742
278,769.7465892159476
279,1433.43637708011
280,1237.9706066205947
281,704.4490088571821
282,741.0880986634801
283,2174.1725787967102
284,615.3714725123939
285,1176.3420316624836
286,704.3156825843506
287,1033.7094395966062
288,496.57582102419013
289,1012.9146262625328
290,1116.6616823856302
291,1317.0833244136509
292,929.8806349319416
293,1397.9512684767606
294,1277.8044193949756
295,1054.8284215131257
296,1006.1084135689251
297,1211.7114134776025
298,903.1414979667327
299,859.5113048778318
300,928.7827715248936
301,729.6277469080997
302,1048.791988562241
303,723.4402416807715
304,1025.8181859493473
305,1093.3695609012443
306,647.5108464100812
307,1182.8580305045327
308,980.8002803527135
309,858.6293237553334
310,781.2593890437555
311,1221.3545506064997
312,1165.2173365933404
313,912.0830985728733
314,1656.610745193995
315,1201.4810884492615
316,1199.5575664806377
317,1263.0982558092644
318,1068.6935517324373
319,1286.0134801218742
320,940.0144709580627
321,934.798365714728
322,1142.4198452546461
323,1163.2316352007615
324,1200.1195294246163
325,923.3040933562921
326,2338.506042113892
327,897.3499233839162
328,1021.8538249975189
329,714.0156249724018
330,1465.9701437979763
331,1838.0571213131618
332,1395.2048716210413
333,1309.6400303133814
334,961.8395218095993
335,1013.3258400710965
336,882.2507135014828
337,1532.4650680342882
338,890.8523487630362
339,1567.1406679871357
340,1590.0334110630665
341,655.4357890111949
342,1017.6748016717305
343,1116.3772486156142
344,1353.5086371221182
345,1349.9840472496483
346,991.5677823504361
347,1069.7117892281553
348,511.28452422258096
349,969.5001158037852
350,1204.0712076428772
351,673.8086696935268
352,931.715089575042
353,1237.5334483437118
354,1384.4346758632173
355,773.8136357212795
356,1104.6763499591907
357,1092.403254303733
358,986.0468334570439
359,1165.8040103656617
360,975.9176421778731
361,690.5687645788113
362,1423.2956825319861
363,648.6545670980325
364,895.6476313306188
365,1549.6956284759794
366,735.9076696649539
367,1170.6263877500623
368,1291.2434643256915
369,718.1770912857436
370,1060.0361799779996
371,884.5781176259636
372,1027.7135858709146
373,1658.5551174544173
374,1446.5721946911913
375,963.8688721304218
376,1152.3915015507985
377,966.6949498074252
378,857.4387464055931
379,1819.8407609919057
380,1180.0155907599328
381,1259.9646840790906
382,719.2153544847961
383,931.0959297474974
384,468.01458206502235
385,699.7663793900298
386,1061.094499881629
387,528.8536337879498
388,929.8806349319417
389,1169.8958440014558
390,740.7697069260568
391,735.9811504009587
392,784.8053138076134
393,873.4926398849615
394,903.1414979667328
395,761.5429675853488
396,686.5837810054863
397,729.6277469080997
398,929.5565249084236
399,1087.263668599485
400,1676.580053922469
401,1325.915948163496
402,1104.4982358890227
403,1094.4249386000508
404,1202.432811451886
405,1522.9498678235757
406,941.1784601942489
407,1026.9174752709557
408,660.3627898669909
409,639.4404638424637
410,1369.008179358353
411,1228.341966811429
412,586.5730363840212
