iteracion,valor_coste
0,457.4527926466166
1,236.8585588673337
2,325.7288911934629
3,381.37233188261587
4,292.19053755848125
5,157.678606715811
6,254.23794364919817
7,166.874049150947
8,353.7491338764388
9,321.60975079648205
10,225.2636186618873
11,113.8802505516459
12,368.8928423922078
13,143.09391013227716
14,210.7773648254355
15,185.12128234634866
16,358.35736299803693
17,181.98549445495883
18,194.58444530111007
19,233.1051332559728
20,222.0974677110008
21,388.6108126332083
22,253.06511262055918
23,155.49314568234686
24,306.1813038673087
25,345.2205907041069
26,529.4016725959575
27,270.8741388827418
28,158.3268019220384
29,289.29329899840053
30,307.1639497303273
31,210.25327122017444
32,399.1097872397088
33,192.06815836536614
34,206.20171463487586
35,161.69396819225844
36,199.8603673083235
37,377.0732924052181
38,498.85115654031256
39,172.79923370359836
40,180.43610115708543
41,190.23494681523678
42,184.02753523313584
43,301.44578610284236
44,191.1039902106025
45,323.68901326492465
46,175.81364310258516
47,279.7033876068117
48,183.55609416519857
49,383.4903217031562
50,250.79796836650448
51,220.49960537050598
52,377.34747884773407
53,220.86052517354824
54,188.15358633808185
55,263.3436725980329
56,587.1092280119889
57,341.12036426829013
58,201.32808182647258
59,178.95340709881512
60,230.41313844563211
61,77.64731655832777
62,126.06539561801647
63,168.10705162426484
64,235.05563132440508
65,350.5532014148489
66,252.02803524189156
67,200.91157034845304
68,216.92391255222392
69,202.74426452735838
70,177.94492113730203
71,126.47508468089912
72,143.7233329497183
73,197.81756514642734
74,261.89303760455647
75,180.36961372596957
76,457.20270242301575
77,183.42994527927792
78,163.04587676738058
79,228.56490665690754
80,215.38781418307468
81,165.04484977107208
82,184.2471582172634
83,196.1351384529766
84,228.34819319722382
85,297.1611372017094
86,116.04792284324516
87,170.2727738547235
88,279.3175671074121
89,238.85568809647862
90,219.09615876571263
91,186.7944558420702
92,176.81829600651832
93,80.31659765652904
94,141.65016787921118
95,369.77477109720854
96,211.65933558296203
97,306.06627049854376
98,142.144270621152
99,281.04828254024096
100,201.6898531154366
101,161.28438462173727
102,282.45087354637064
103,176.36614404687
104,611.6125496461541
105,380.6686855861331
106,143.3275686803779
107,190.00630943113393
108,328.76124194163947
109,202.37274378803377
110,135.59398643278735
111,215.61550852399876
112,447.36221789211874
113,187.4654984303952
114,209.56222481833998
115,172.1566151008374
116,434.41621570145435
117,328.4031282399807
118,190.62208476366663
119,207.7952191082045
120,252.18765490506738
121,243.34732816094404
122,152.19042020609731
123,267.8407561687772
124,261.1086464868929
125,200.36311123861924
126,294.28197141894316
