iteracion,valor_coste
0,59057088.530296385
1,55262515.25679868
2,55262515.25679868
3,55262515.25679868
4,55262515.25679868
5,55262515.25679868
6,55262515.25679868
7,55262515.25679868
8,55262515.25679868
9,55262515.25679868
10,55262515.25679868
11,55262515.25679868
12,55262515.25679868
13,55262515.25679868
14,55262515.25679868
15,55262515.25679868
16,55262515.25679868
17,55262515.25679868
18,54854208.01407406
19,54854208.01407406
20,54854208.01407406
21,53613430.02582398
22,53613430.02582398
23,53613430.02582398
24,53613430.02582398
25,52422836.60697495
26,52422836.60697495
27,52422836.60697495
28,52422836.60697495
29,52422836.60697495
30,52422836.60697495
31,52422836.60697495
32,52422836.60697495
33,52422836.60697495
34,52422836.60697495
35,52422836.60697495
36,52422836.60697495
37,52422836.60697495
38,52422836.60697495
39,52422836.60697495
40,52422836.60697495
41,52422836.60697495
42,51496692.9019861
43,51496692.9019861
44,51496692.9019861
45,51496692.9019861
46,51496692.9019861
47,51496692.9019861
48,51496692.9019861
49,51496692.9019861
50,48975965.30152218
51,48975965.30152218
52,48975965.30152218
53,48975965.30152218
54,48975965.30152218
55,47982574.31517234
56,47982574.31517234
57,47982574.31517234
58,47982574.31517234
59,47780160.54894374
60,47780160.54894374
61,47780160.54894374
62,45540375.49103741
63,45540375.49103741
64,45540375.49103741
65,45540375.49103741
66,41106635.46612864
67,41106635.46612864
68,41106635.46612864
69,41106635.46612864
70,41106635.46612864
71,41106635.46612864
72,41106635.46612864
73,41106635.46612864
74,41106635.46612864
75,41106635.46612864
76,41106635.46612864
77,41106635.46612864
78,41106635.46612864
79,41106635.46612864
80,41106635.46612864
81,41106635.46612864
82,41106635.46612864
83,41106635.46612864
84,41106635.46612864
85,41106635.46612864
86,41106635.46612864
87,41106635.46612864
88,41106635.46612864
89,41106635.46612864
90,41106635.46612864
91,41106635.46612864
92,41106635.46612864
93,41106635.46612864
94,41106635.46612864
95,41106635.46612864
96,41106635.46612864
97,41106635.46612864
98,41106635.46612864
99,41106635.46612864
100,41106635.46612864
101,41106635.46612864
102,41106635.46612864
103,41106635.46612864
104,41106635.46612864
105,41106635.46612864
106,41106635.46612864
107,41106635.46612864
108,41061072.65660892
109,41061072.65660892
110,41061072.65660892
111,41061072.65660892
112,41061072.65660892
113,41061072.65660892
114,41061072.65660892
115,41061072.65660892
116,41061072.65660892
117,41061072.65660892
118,41061072.65660892
119,41061072.65660892
120,41061072.65660892
121,41061072.65660892
122,41061072.65660892
123,41061072.65660892
124,41061072.65660892
125,41061072.65660892
126,41061072.65660892
127,41061072.65660892
128,41061072.65660892
129,41061072.65660892
130,41061072.65660892
131,41061072.65660892
132,41011352.930477425
133,41011352.930477425
134,41011352.930477425
135,41011352.930477425
136,41011352.930477425
137,41011352.930477425
138,41011352.930477425
139,41011352.930477425
140,41011352.930477425
141,41011352.930477425
142,41011352.930477425
143,41011352.930477425
144,41011352.930477425
145,41011352.930477425
146,41011352.930477425
147,41011352.930477425
148,41011352.930477425
149,41011352.930477425
150,41011352.930477425
151,41011352.930477425
152,41011352.9304774
153,41011352.9304774
154,41011352.9304774
155,41011352.9304774
156,41011352.9304774
157,41011352.9304774
158,41011352.9304774
159,41011352.9304774
160,41011352.9304774
161,41011352.9304774
162,41011352.9304774
163,41011352.9304774
164,41011352.9304774
165,41011352.9304774
166,41011352.9304774
167,41011352.9304774
168,41011352.9304774
169,41011352.9304774
170,41011352.9304774
171,41011352.9304774
172,41011352.9304774
173,41011352.9304774
174,41011352.9304774
175,41011352.9304774
176,41011352.9304774
177,41011352.9304774
178,41011352.9304774
179,41011352.9304774
180,41011352.9304774
181,41011352.9304774
182,41011352.9304774
183,40380134.63913523
184,40380134.63913523
185,40380134.63913523
186,40380134.63913523
187,40380134.63913523
188,40380134.63913523
189,40380134.63913523
190,40380134.63913523
191,40380134.63913523
192,40380134.63913523
193,40380134.63913523
194,40380134.63913523
195,40380134.63913523
196,40380134.63913523
197,40380134.63913523
198,40380134.63913523
199,40380134.63913523
200,40380134.63913523
201,40380134.63913523
202,40380134.63913523
203,40380134.63913523
204,40380134.63913523
205,40380134.63913523
206,40380134.63913523
207,40380134.63913523
208,40380134.63913523
209,40380134.63913523
210,40380134.63913523
211,40380134.63913523
212,40380134.63913523
213,40380134.63913523
214,40380134.63913523
215,40380134.63913523
216,40380134.63913523
217,40380134.63913523
218,40380134.63913523
219,40380134.63913523
220,40380134.63913523
221,40380134.63913523
222,40380134.63913523
223,40380134.63913523
224,40380134.63913523
225,40380134.63913523
226,40380134.63913523
227,40380134.63913523
228,40380134.63913523
229,40180792.74686042
230,40180792.74686042
231,40180792.74686042
232,40180792.74686042
233,40180792.74686042
234,40180792.74686042
235,40180792.74686042
236,40180792.74686042
237,40180792.74686042
238,40180792.74686042
239,40006243.33083765
240,40006243.33083765
241,40006243.33083765
242,40006243.33083765
243,40006243.33083765
244,40006243.33083765
245,40006243.33083765
246,40006243.33083765
247,40006243.33083765
248,40006243.33083765
249,40006243.33083765
250,40006243.33083765
251,40006243.330837645
252,39830373.39901953
253,39830373.39901953
254,39830373.39901953
255,39830373.39901953
256,39830373.39901953
257,39830373.39901953
258,39830373.39901953
259,39830373.39901953
260,39830373.39901953
261,39830373.39901953
262,39830373.39901953
263,39830373.39901953
264,39830373.39901953
265,39830373.39901953
266,39830373.39901953
267,39830373.39901953
268,39830373.39901953
269,39830373.39901953
270,39830373.39901953
271,39830373.39901953
272,39830373.39901953
273,39830373.39901953
274,39830373.39901953
275,39830373.39901953
276,39830373.39901953
277,39830373.39901953
278,39830373.39901953
279,39830373.39901953
280,39830373.39901953
281,39830373.39901953
282,39830373.39901953
283,39830373.39901953
284,39830373.39901953
285,39830373.39901953
286,39830373.39901953
287,39830373.39901953
288,39830373.39901953
289,39830373.39901953
290,39830373.39901953
291,39830373.39901953
292,39830373.39901953
293,39830373.39901953
294,39830373.39901953
295,39830373.39901953
296,39830373.39901953
297,39830373.39901953
298,39830373.39901953
299,39830373.39901953
300,39830373.39901953
301,39830373.39901953
302,39830373.39901953
303,39830373.39901953
304,39830373.39901953
305,39830373.39901953
306,39830373.39901953
307,39830373.39901953
308,39830373.39901953
309,39830373.39901953
310,39830373.39901953
311,39830373.39901953
312,39830373.39901953
313,39830373.39901953
314,39830373.39901953
315,39830373.39901953
316,39830373.39901953
317,39830373.39901953
318,39830373.39901953
319,39830373.39901953
320,39830373.39901953
321,39830373.39901953
322,39830373.39901953
323,39830373.39901953
324,39830373.39901953
325,39830373.39901953
326,39830373.39901953
327,39830373.39901953
328,39830373.39901953
329,39830373.39901953
330,39830373.39901953
331,39830373.39901953
332,39830373.39901953
333,39830373.39901953
334,39830373.39901952
335,39830373.39901952
336,39830373.39901952
337,39830373.39901952
338,39830373.39901952
339,39830373.39901952
340,39830373.39901952
341,39830373.39901952
342,39830373.39901952
343,39830373.39901952
344,39830373.39901952
345,39830373.39901952
346,39830373.39901952
347,39830373.39901952
348,39830373.39901952
349,39830373.39901952
350,39830373.39901952
351,39830373.39901952
352,39830373.39901952
353,39830373.39901952
354,39830373.39901952
355,39830373.39901952
356,39830373.39901952
357,39830373.39901952
358,39830373.39901952
359,39830373.39901952
360,39830373.39901952
361,39830373.399019495
362,39830373.399019495
363,39830373.399019495
364,39778966.936704464
365,39344617.4630226
366,39344617.4630226
367,39344617.4630226
368,39344617.4630226
369,39344617.4630226
370,39344617.4630226
371,39344617.4630226
372,39344617.4630226
373,39344617.4630226
374,39344617.4630226
375,39344617.4630226
376,39344617.4630226
377,39344617.4630226
378,39344617.4630226
379,39344617.4630226
380,39344617.4630226
381,39344617.4630226
382,39344617.4630226
383,39344617.4630226
384,39344617.4630226
385,39344617.4630226
386,39344617.4630226
387,39344617.4630226
388,39344617.4630226
389,39344617.4630226
390,39344617.4630226
391,39344617.4630226
392,39293714.52218738
393,39293714.52218738
394,39293714.52218738
395,39293714.52218738
396,39293714.52218738
397,39293714.52218738
398,39293714.52218738
399,39293714.52218738
400,39293714.52218738
401,39293714.52218738
402,39293714.52218738
403,39293714.52218738
404,39293714.52218738
405,39293714.52218738
406,39293714.52218738
407,39293714.52218738
408,39293714.52218738
409,39293714.52218738
410,39293714.52218738
411,39293714.52218738
412,39293714.52218738
413,39293714.52218738
414,39293714.52218738
415,39293714.52218738
416,39293714.52218738
417,39293714.52218738
418,39293714.52218738
419,39293714.52218738
420,39293714.52218738
421,39293714.52218738
422,39293714.52218738
423,39293714.52218738
424,39293714.52218738
425,39293714.52218738
426,39293714.52218738
427,39293714.52218738
428,39293714.52218738
429,39293714.52218738
430,39293714.52218738
431,39049977.04092167
432,39049977.04092167
433,39049977.04092167
434,39049977.04092167
435,39049977.04092167
436,39049977.04092167
437,39049977.04092167
438,39049977.04092167
439,39049977.04092167
440,39049977.04092167
441,39049977.04092167
442,39049977.04092167
443,39049977.04092167
444,39049977.04092167
445,39049977.04092167
446,39049977.04092167
447,39049977.04092167
448,39049977.04092167
449,39049977.04092167
450,39049977.04092167
451,39049977.04092167
452,39049977.04092167
453,39049977.04092167
454,39049977.04092167
455,39049977.04092167
456,39049977.04092167
457,39049977.04092167
458,39049977.04092167
459,39049977.04092167
460,39049977.04092167
461,39049977.04092167
462,39049977.04092167
463,39049977.04092167
464,39049977.04092167
465,39049977.04092167
466,39049977.04092167
467,39049977.04092167
468,39049977.04092167
469,39049977.04092167
470,39049977.04092167
471,39049977.04092167
472,39049977.04092167
473,39049977.04092167
474,39049977.04092167
475,39049977.04092167
476,39049977.04092167
477,39049977.04092167
478,39049977.04092167
479,39049977.04092167
480,39049977.04092167
481,39049977.04092167
482,39049977.04092167
483,39049977.04092167
484,39049977.04092167
485,39049977.04092167
486,39049977.04092167
487,39049977.04092167
488,39049977.04092167
489,39049977.04092167
490,39049977.04092167
491,39049977.04092167
492,39049977.04092167
493,39049977.04092167
494,39049977.04092167
495,39049977.04092167
496,39049977.04092167
497,39049977.04092167
498,39049977.04092167
499,39049977.04092167
500,39049977.04092167
501,39049977.04092167
502,39049977.04092167
503,39049977.04092167
504,39049977.04092167
505,39049977.04092167
506,39049977.04092167
507,39049977.04092167
508,39049977.04092167
509,39049977.04092167
510,39049977.04092167
511,39049977.04092167
512,38386976.74028083
513,38386976.74028083
514,38386976.74028083
515,38386976.74028083
516,38386976.74028083
517,38386976.74028083
518,38386976.74028083
519,38386976.74028083
520,38386976.74028083
521,38386976.74028083
522,38386976.74028083
523,38386976.74028083
524,38386976.74028083
525,38386976.74028083
526,38386976.74028083
527,38386976.74028083
528,38386976.74028083
529,38386976.74028083
530,38386976.74028083
531,38386976.74028083
532,38386976.74028083
533,38386976.74028083
534,38386976.74028083
535,38386976.74028083
536,38386976.74028083
537,38386976.74028083
538,38386976.74028083
539,38386976.74028083
540,38386976.74028083
541,38386976.74028083
542,38386976.74028083
543,38386976.74028083
544,38386976.74028083
545,38386976.74028083
546,38386976.74028083
547,37049319.83255389
548,37049319.83255389
549,37049319.83255389
550,37049319.83255389
551,37049319.83255389
552,36787701.16085827
553,36787701.16085827
554,36787701.16085827
555,36787701.16085827
556,36787701.16085827
557,36787701.16085827
558,36787701.16085827
559,36787701.16085827
560,36787701.16085827
561,36787701.16085827
562,36787701.16085827
563,36787701.16085827
564,36787701.16085827
565,36787701.16085827
566,36787701.16085827
567,36787701.16085827
568,36787701.16085827
569,36787701.16085827
570,36787701.16085827
571,36787701.16085827
572,36787701.16085827
573,36787701.16085827
574,36787701.16085827
575,36787701.16085827
576,36787701.16085827
577,36787701.16085827
578,36787701.16085827
579,36787701.16085827
580,36787701.16085827
581,36787701.16085827
582,36787701.16085827
583,36787701.16085827
584,36787701.16085827
585,36787701.16085827
586,36787701.16085827
587,36787701.16085827
588,36787701.16085827
589,36787701.16085827
590,36787701.16085827
591,36787701.16085827
592,36787701.16085827
593,36787701.16085827
594,36787701.16085827
595,36787701.16085827
596,36787701.16085827
597,36787701.16085827
598,36787701.16085827
599,36787701.16085827
600,36787701.16085827
601,36787701.16085827
602,36787701.16085827
603,36787701.16085827
604,36787701.16085827
605,36787701.16085827
606,36787701.16085827
607,36787701.16085827
608,36787701.16085827
609,36787701.16085827
610,36787701.16085827
611,36787701.16085827
612,36787701.16085827
613,36787701.16085827
614,36787701.16085827
615,36787701.16085827
616,36787701.16085827
617,36787701.16085827
618,36787701.16085827
619,36787701.16085827
620,36787701.16085827
621,36787701.16085827
622,36787701.16085827
623,36787701.16085827
624,36787701.16085827
625,36787701.16085827
626,36787701.16085827
627,36787701.16085827
628,36787701.16085827
629,36787701.16085827
630,36787701.16085827
631,36787701.16085827
632,36787701.16085827
633,36787701.16085827
634,36787701.16085827
635,36787701.16085827
636,36787701.16085827
637,36787701.16085827
638,36787701.16085827
639,36787701.16085827
640,36787701.16085827
641,36787701.16085827
642,36787701.16085827
643,36787701.16085827
644,36787701.16085827
645,36778233.760308504
646,36778233.760308504
647,36778233.760308504
648,36778233.760308504
649,36778233.760308504
650,36778233.760308504
651,36778233.760308504
652,36778233.760308504
653,36778233.760308504
654,36268098.844450966
655,36268098.844450966
656,36268098.844450966
657,36268098.844450966
658,36268098.844450966
659,36268098.844450966
660,36268098.844450966
661,36268098.844450966
662,36268098.844450966
663,36268098.844450966
664,36268098.844450966
665,36268098.844450966
666,36268098.844450966
667,36268098.844450966
668,36268098.844450966
669,36268098.844450966
670,36268098.844450966
671,36268098.844450966
672,36268098.844450966
673,36268098.844450966
674,35411513.15759739
675,35411513.15759739
676,35411513.15759739
677,35411513.15759739
678,35411513.15759739
679,35411513.15759739
680,35411513.15759739
681,35411513.15759739
682,35411513.15759739
683,35411513.15759739
684,35411513.15759739
685,35411513.15759739
686,35411513.15759739
687,35411513.15759739
688,35411513.15759739
689,35411513.15759739
690,35411513.15759739
691,35411513.15759739
692,35411513.15759739
693,35411513.15759739
694,35411513.15759739
695,35411513.15759739
696,35411513.15759739
697,35411513.15759739
698,35411513.15759739
699,35411513.15759739
700,35411513.15759739
701,35411513.15759739
702,35411513.15759739
703,35411513.15759739
704,35411513.15759739
705,35411513.15759739
706,35411513.15759739
707,35411513.15759739
708,35411513.15759739
709,35411513.15759739
710,35411513.15759739
711,35411513.15759739
712,35411513.15759739
713,35411513.15759739
714,35411513.15759739
715,35411513.15759739
716,35411513.15759739
717,35411513.15759739
718,35411513.15759739
719,35411513.15759739
720,35411513.15759739
721,35411513.15759739
722,35411513.15759739
723,35411513.15759739
724,35411513.15759739
725,35411513.15759739
726,35411513.15759739
727,35411513.15759739
728,35411513.15759739
729,35411513.15759739
730,35411513.15759739
731,35411513.15759739
732,35411513.15759739
733,35411513.15759739
734,35411513.15759739
735,35411513.15759739
736,35411513.15759739
737,35411513.15759739
738,35411513.15759739
739,35411513.15759739
740,35411513.15759739
741,35411513.15759739
742,35411513.15759739
743,35411513.15759739
744,35411513.15759739
745,35411513.15759739
746,35411513.15759739
747,35224444.75182274
748,35224444.75182274
749,35224444.75182274
750,35224444.75182274
751,35224444.75182274
752,35224444.75182274
753,35224444.75182274
754,35224444.75182274
755,34990363.493523985
756,34990363.493523985
757,34990363.493523985
758,34990363.493523985
759,34990363.493523985
760,34990363.493523985
761,34990363.493523985
762,34990363.493523985
763,34715988.99946351
764,34715988.99946351
765,34715988.99946351
766,34715988.99946351
767,34715988.99946351
768,34715988.99946351
769,34715988.99946351
770,34715988.99946351
771,34715988.99946351
772,34715988.99946351
773,34715988.99946351
774,34715988.99946351
775,34715988.99946351
776,34715988.99946351
777,34715988.99946351
778,34715988.99946351
779,34715988.99946351
780,34715988.99946351
781,34715988.99946351
782,34715988.99946349
783,34715988.99946349
784,34715988.99946349
785,34715988.99946349
786,34715988.99946349
787,34715988.99946349
788,34715988.99946349
789,34715988.99946349
790,34715988.99946349
791,34715988.99946349
792,34715988.99946349
793,34715988.99946349
794,34715988.99946349
795,34715988.99946349
796,34715988.99946349
797,34715988.99946349
798,34715988.99946349
799,34715988.99946349
800,34715988.99946349
801,34715988.99946349
802,34715988.99946349
803,34715988.99946349
804,34715988.99946349
805,34715988.99946349
806,34715988.99946349
807,34715988.99946349
808,34715988.99946349
809,34715988.99946349
810,34715988.99946349
811,34715988.99946349
812,34715988.99946349
813,34715988.99946349
814,34715988.99946349
815,34715988.99946349
816,34715988.99946349
817,34715988.99946349
818,34715988.99946349
819,34715988.99946349
