iteracion,valor_coste
0,26180976.63754584
1,26180976.637545865
2,26180976.63754584
3,26180976.63754587
4,26180976.637545846
5,26180976.637545843
6,26180976.637545846
7,26180976.63754587
8,26180976.63754586
9,26180976.63754587
10,26180976.63754583
11,26180976.65420487
12,26180976.640915442
13,26180976.600658033
14,26180976.614700697
15,26180976.63480644
16,26180976.66140268
17,26180976.657992736
18,26180976.659367986
19,26180976.57477125
20,26180976.660158943
21,26180976.68708081
22,26180976.59879049
23,26180976.63914834
24,26180976.711187214
25,26180976.646637402
26,26180976.623708375
27,26180976.611606147
28,26180976.638568547
29,26180976.59943549
30,26180976.63770244
31,26180976.623758268
32,26180976.63713966
33,26180976.620882384
34,26180976.598482054
35,26180976.647216093
36,26180976.619147293
37,26180976.634735327
38,26180976.60916617
39,26180976.607554935
40,26180976.60671781
41,26180976.66131757
42,26180976.603633877
43,26180976.679942984
44,26180976.692742173
45,26180976.63833457
46,26180976.63475989
47,26180976.617506575
48,26180976.63798417
49,26180976.597943798
50,26180976.65479126
51,26180976.650555756
52,26180976.66033954
53,26180976.64121242
54,26180976.65921721
55,26180976.651788164
56,26180976.656972066
57,26180976.65076857
58,26180976.625046276
59,26180976.652157526
60,26180976.649148714
61,26180976.682745527
62,26180976.626691703
63,26180976.613603838
64,26180976.579919457
65,26180976.586697888
66,26180976.644756418
67,26180976.629021507
68,26180976.62358953
69,26180976.661562823
70,26180976.625251334
71,26180976.6159482
72,26180976.677976258
73,26180976.617222633
74,26180976.67571023
75,26180976.61816623
76,26180976.66531493
77,26180976.634184364
78,26180976.60554046
79,26180976.636312794
80,26180976.611171793
81,26180976.63593261
82,26180976.634839702
83,26180976.63829355
84,26180976.597549014
85,26180976.662226856
86,26180976.657559946
87,26180976.656613488
88,26180976.716659747
89,26180976.60614422
90,26180976.61343948
91,26180976.660002477
92,26180976.647459194
93,26180976.57880938
94,26180976.701538812
95,26180976.58536114
96,26180976.616801593
97,26180976.616949476
98,26180976.6670369
99,26180976.64819037
100,26180976.6611461
101,26180976.588052947
102,26180976.613097087
103,26180976.65475022
104,26180976.6989627
105,26180976.54870436
106,26180976.65075019
107,26180976.62224548
108,26180976.593185376
109,26180976.63013933
110,26180976.649259374
111,26180976.60765824
112,26180976.595830854
113,26180976.61304779
114,26180976.58718484
115,26180976.688457068
116,26180976.66865272
117,26180976.632420693
118,26180976.593595162
119,26180976.644679178
120,26180976.68633498
121,26180976.671986863
122,26180976.659699805
123,26180976.653914217
124,26180976.58215942
125,26180976.53987187
126,26180976.653930787
127,26180976.65370952
128,26180976.619180724
129,26180976.637963653
130,26180976.63785332
131,26180976.66318156
132,26180976.60079433
133,26180976.664795104
134,26180976.70804491
135,26180976.605492197
136,26180976.663002487
137,26180976.65751883
138,26180976.662414804
139,26180976.574739125
140,26180976.623087253
141,26180976.572336394
142,26180976.657921635
143,26180976.622984663
144,26180976.705974113
145,26180976.586581267
146,26180976.617028717
147,26180976.65514737
148,26180976.687107816
149,26180976.669529945
150,26180976.57978084
151,26180976.60327376
152,26180976.623174608
153,26180976.628810607
154,26180976.68272463
155,26180976.63302696
156,26180976.60592197
157,26180976.67735524
158,26180976.60469669
159,26180976.610530615
160,26180976.668264505
161,26180976.68524673
162,26180976.609731864
163,26180976.614238765
164,26180976.716247752
165,26180976.644947324
166,26180976.666207653
167,26180976.630526938
168,26180976.60425758
169,26180976.57934511
170,26180976.55387114
171,26180976.63708172
172,26180976.638574496
173,26180976.668150704
174,26180976.66372146
175,26180976.63189252
176,26180976.614436008
177,26180976.689131018
178,26180976.59075411
179,26180976.66157651
180,26180976.637303546
181,26180976.6234813
182,26180976.585559685
183,26180976.60228113
184,26180976.690479122
185,26180976.724206463
186,26180976.574141335
187,26180976.616215184
188,26180976.65363756
189,26180976.63048818
190,26180976.6992027
191,26180976.597002488
192,26180976.70098774
193,26180976.62865989
194,26180976.64615169
195,26180976.650289103
196,26180976.70349787
197,26180976.66096479
198,26180976.662540212
199,26180976.623116374
200,26180976.621025085
201,26180976.582830705
202,26180976.623968292
203,26180976.60494625
204,26180976.640370224
205,26180976.649089035
206,26180976.5606154
207,26180976.643283285
208,26180976.618744716
209,26180976.602339163
210,26180976.63391552
211,26180976.674685147
212,26180976.686114553
213,26180976.66150126
214,26180976.576785527
215,26180976.557287846
216,26180976.68240039
217,26180976.646949086
218,26180976.65122529
219,26180976.657261465
220,26180976.630424265
221,26180976.611502714
222,26180976.557534773
223,26180976.7100253
224,26180976.692935966
225,26180976.668466832
226,26180976.733169295
227,26180976.620317757
228,26180976.61723586
229,26180976.638519026
230,26180976.677858796
231,26180976.624943756
232,26180976.67974064
233,26180976.63340965
234,26180976.63783489
235,26180976.65719506
236,26180976.62242006
237,26180976.58347152
238,26180976.578359224
239,26180976.687623326
240,26180976.560714763
241,26180976.606148385
242,26180976.62525027
243,26180976.69874873
244,26180976.61656947
245,26180976.620852355
246,26180976.68088209
247,26180976.652280822
248,26180976.644538537
249,26180976.737593155
250,26180976.65503888
251,26180976.629708253
252,26180976.617518466
253,26180976.612927508
254,26180976.614916697
255,26180976.697729383
256,26180976.71507932
257,26180976.583900392
258,26180976.642377038
259,26180976.61088945
260,26180976.599800438
261,26180976.70804376
262,26180976.671856046
263,26180976.658421483
264,26180976.64035605
265,26180976.65449892
266,26180976.663906638
267,26180976.640581053
268,26180976.571339674
269,26180976.53260628
270,26180976.633220743
271,26180976.605881836
272,26180976.609560523
273,26180976.650639687
274,26180976.697551742
