iteracion,valor_coste
0,68396153.75901966
1,68396153.75901966
2,68396153.75901966
3,68396153.75901966
4,66073968.63967724
5,63466110.71683538
6,63466110.71683538
7,63466110.71683538
8,63324717.35859579
9,63324717.35859579
10,63324717.35859579
11,63324717.35859579
12,63324717.35859579
13,63324717.35859579
14,62874014.8454473
15,62874014.8454473
16,62874014.8454473
17,62874014.8454473
18,62874014.8454473
19,59957913.24240817
20,59957913.24240817
21,59274300.73393236
22,59274300.73393236
23,59274300.73393236
24,59274300.73393236
25,59274300.73393236
26,59274300.73393236
27,59274300.73393236
28,59274300.73393236
29,59174295.94261885
30,59174295.94261885
31,59174295.94261885
32,59174295.94261885
33,59174295.94261885
34,59174295.94261885
35,59174295.94261885
36,58150161.36204252
37,58150161.36204252
38,58150161.36204252
39,57373182.10847663
40,57373182.10847663
41,56628471.005096704
42,56628471.005096704
43,56628471.005096704
44,56628471.005096704
45,56628471.005096704
46,56628471.005096704
47,56628471.005096704
48,56628471.005096704
49,56628471.005096704
50,56045322.397696845
51,56045322.397696845
52,56045322.397696845
53,56045322.397696845
54,56045322.397696845
55,52143005.12948242
56,52143005.12948242
57,52143005.12948237
58,52143005.12948237
59,52143005.12948237
60,52143005.12948237
61,52143005.12948237
62,52143005.12948237
63,52143005.12948237
64,52143005.12948237
65,52143005.12948237
66,52143005.12948237
67,52143005.12948237
68,52143005.12948237
69,52143005.12948237
70,52143005.12948237
71,52143005.12948237
72,52143005.12948237
73,52143005.12948237
74,52143005.12948237
75,51580562.229301855
76,51580562.229301855
77,51580562.229301855
78,51580562.229301855
79,51580562.229301855
80,51580562.229301855
81,51580562.229301855
82,51580562.229301855
83,51580562.229301855
84,51580562.229301855
85,51580562.229301855
86,51580562.229301855
87,51580562.229301855
88,51580562.229301855
89,51441167.16661615
90,51441167.16661615
91,51441167.16661615
92,51441167.16661615
93,51441167.16661615
94,51441167.16661615
95,51441167.16661615
96,51441167.16661615
97,51441167.16661615
98,51441167.16661615
99,51441167.16661615
100,51441167.16661615
101,51441167.16661615
102,51441167.16661615
103,51441167.16661615
104,51441167.16661615
105,51441167.16661615
106,51441167.16661615
107,50815299.723041
108,50815299.723041
109,50815299.723041
110,50815299.723041
111,50815299.723041
112,50815299.723041
113,50815299.723041
114,50815299.723041
115,50815299.723041
116,50815299.723041
117,50815299.723041
118,50815299.723041
119,50815299.723041
120,50815299.723041
121,50815299.723041
122,50815299.723041
123,50815299.723041
124,50815299.723041
125,50815299.723041
126,50815299.723041
