iteracion,valor_coste
0,370.962015824029
1,366.5685305482799
2,366.5685305482799
3,339.2650579386257
4,339.2650579386257
5,339.2650579386257
6,339.2650579386257
7,339.2650579386257
8,339.2650579386257
9,339.2650579386257
10,339.2650579386257
11,339.2650579386257
12,339.2650579386257
13,339.2650579386257
14,339.26505793862566
15,339.26505793862566
16,339.26505793862566
17,339.26505793862566
18,339.26505793862566
19,339.26505793862566
20,332.24805245085054
21,332.24805245085054
22,321.59871397747713
23,296.5967064095868
24,296.5967064095868
25,296.5967064095868
26,296.5967064095868
27,296.5967064095868
28,296.5967064095867
29,296.5967064095867
30,296.5967064095867
31,296.5967064095867
32,296.5967064095867
33,296.5967064095867
34,296.5967064095867
35,296.5967064095867
36,296.5967064095867
37,296.5967064095866
38,296.5967064095866
39,296.5967064095866
40,296.5967064095866
41,296.5967064095866
42,282.55687163785177
43,282.55687163785177
44,282.55687163785177
45,282.55687163785177
46,282.55687163785177
47,282.55687163785177
48,282.55687163785177
49,282.55687163785177
50,282.55687163785177
51,282.55687163785177
52,282.55687163785177
53,282.55687163785177
54,281.7676649761501
55,281.7676649761501
56,281.7676649761501
57,281.7676649761501
58,281.7676649761501
59,281.7676649761501
60,281.7676649761501
61,281.7676649761501
62,281.7676649761501
63,274.7067024714792
64,274.7067024714792
65,274.7067024714792
66,274.7067024714792
67,274.7067024714792
68,274.7067024714792
69,274.7067024714792
70,274.7067024714792
71,274.7067024714792
72,274.7067024714792
73,274.7067024714792
74,274.7067024714792
75,274.7067024714792
76,274.7067024714792
77,274.7067024714792
78,274.7067024714792
79,274.7067024714792
80,274.7067024714792
81,269.9510257418408
82,269.9510257418408
83,269.9510257418408
84,269.9510257418408
85,269.9510257418408
86,269.9510257418408
87,269.9510257418408
88,269.9510257418408
89,269.9510257418408
90,269.9510257418408
91,269.9510257418408
92,269.9510257418408
93,269.9510257418408
94,269.9510257418408
95,269.9510257418408
96,269.9510257418408
97,269.9510257418408
98,269.9510257418408
99,269.9510257418408
100,268.9290517472615
101,268.9290517472615
102,268.9290517472615
103,268.9290517472615
104,268.9290517472615
105,268.9290517472615
106,265.61765686197333
107,262.9021950106174
108,262.9021950106174
109,262.9021950106174
110,262.9021950106174
111,262.9021950106174
112,262.9021950106174
113,262.9021950106174
114,262.9021950106174
115,262.9021950106174
116,262.9021950106174
117,262.9021950106174
118,262.9021950106174
119,262.9021950106174
120,262.9021950106174
121,262.9021950106174
122,262.9021950106174
123,262.9021950106174
124,262.9021950106174
125,262.9021950106174
126,262.9021950106174
127,262.9021950106174
128,262.90219501061733
129,262.90219501061733
130,262.90219501061733
131,262.90219501061733
132,262.90219501061733
133,261.9686334756471
134,261.9686334756471
135,261.9686334756471
136,261.9686334756471
137,261.9686334756471
138,261.9686334756471
139,261.9686334756471
140,261.9686334756471
141,261.9686334756471
142,261.9686334756471
143,261.9686334756471
144,261.9686334756471
145,261.9686334756471
146,260.1433343094368
147,260.1433343094368
148,260.1433343094368
149,260.1433343094367
150,260.1433343094367
151,260.1433343094367
152,260.1433343094367
153,260.1433343094367
154,260.1433343094367
155,260.1433343094367
156,260.1433343094367
157,260.1433343094367
158,260.1433343094367
159,260.1433343094367
160,241.77416556824244
161,241.77416556824244
162,241.77416556824244
163,241.77416556824244
164,241.77416556824244
165,241.77416556824244
166,241.77416556824244
167,241.61193923670865
168,241.61193923670865
169,241.61193923670865
170,241.61193923670865
171,241.61193923670865
172,241.61193923670865
173,241.61193923670865
174,241.61193923670865
175,241.61193923670865
176,241.61193923670865
177,241.61193923670865
178,241.61193923670865
179,241.61193923670865
180,241.61193923670865
181,241.39822244683796
182,241.39822244683796
183,241.39822244683796
184,241.39822244683796
185,241.39822244683796
186,241.39822244683796
187,241.39822244683796
188,241.39822244683796
189,241.39822244683796
190,241.39822244683796
191,241.39822244683796
192,241.39822244683796
193,241.39822244683796
194,241.39822244683796
195,241.39822244683796
196,241.39822244683796
197,241.39822244683793
198,241.39822244683793
199,241.39822244683788
200,241.39822244683788
201,241.39822244683788
202,241.39822244683788
203,241.39822244683788
204,241.39822244683788
205,241.39822244683788
206,241.39822244683788
207,241.39822244683788
208,241.39822244683788
209,241.39822244683788
210,241.39822244683788
211,241.39822244683788
212,241.39822244683788
213,241.39822244683788
214,241.39822244683788
215,241.39822244683788
216,241.39822244683788
217,241.39822244683788
218,241.39822244683788
219,241.39822244683788
220,241.39822244683788
221,241.39822244683788
222,241.39822244683788
223,241.39822244683788
224,241.39822244683788
225,241.39822244683788
226,241.39822244683788
227,241.39822244683788
228,241.39822244683788
229,241.39822244683788
230,241.39822244683788
231,241.39822244683788
232,241.39822244683788
233,241.39822244683788
234,241.39822244683788
235,241.39822244683788
236,241.39822244683788
237,241.39822244683788
238,241.39822244683788
239,241.39822244683788
240,241.39822244683788
241,241.39822244683788
242,241.39822244683788
243,241.39822244683788
244,241.39822244683788
245,241.39822244683788
246,241.39822244683788
247,241.39822244683788
248,241.39822244683788
249,241.39822244683788
250,241.39822244683788
251,241.39822244683788
252,241.39822244683788
253,241.39822244683788
254,241.39822244683788
255,241.39822244683788
256,241.39822244683788
257,241.39822244683788
258,241.39822244683788
259,241.39822244683788
260,241.39822244683788
261,241.39822244683788
262,241.39822244683788
263,241.39822244683788
