iteracion,valor_coste
0,144.9787718553187
1,147.2178086152051
2,94.82827894741867
3,-2.0581764373128753
4,111.2905217460303
5,52.925636296688424
6,20.554113955239856
7,13.88454650367217
8,17.945686968903154
9,217.13581590238493
10,84.26007051079179
11,18.136072204228036
12,44.55195959452142
13,17.95305942711404
14,123.89845778549696
15,104.0689509079034
16,49.73333677236913
17,54.0589508846852
18,15.097057367435262
19,89.78629060275995
20,129.05271932279064
21,0.13307425987029475
22,-5.137835497370804
23,6.738639468682093
24,55.19915927011496
25,24.0448071281129
26,-4.799796340518768
27,128.01160338747636
28,108.08121012680107
29,21.250033478479054
30,55.030084392269075
31,44.883598751032615
32,-19.634928386756428
33,204.38812454296388
34,38.93166996756696
35,76.3797185186254
36,22.6170348304746
37,11.406794002138843
38,177.52139516194373
39,101.71312581678313
40,52.44197842998402
41,43.8135682598433
42,82.32129860726816
43,18.105613174855463
44,44.44035522200147
45,25.59629561630517
46,119.79302224398452
47,19.63751387404759
48,54.31476889613491
49,14.264666736800192
50,46.57667333282095
51,39.37940500238314
52,11.05479896794287
53,26.882336382299513
54,42.4662262132393
55,30.62144150229963
56,134.49872308030814
57,-11.524821201980782
58,90.23945701721792
59,26.19350189745453
60,15.09435008153129
61,111.80260117840109
62,51.44892223381706
63,25.279733035943586
64,34.28194907356356
65,88.99045379090872
66,59.25249500233868
67,41.799597478712215
68,139.2643958211171
69,50.90389127954434
70,108.51113659087488
71,99.71397997149468
72,59.731597715836344
73,65.40486187506251
74,116.50019108398459
75,21.218390716325167
76,112.95141465764922
77,106.38443673371283
78,63.37174334871877
79,12.233355109331125
80,72.3597900942977
81,86.37581750202932
82,96.01117648088685
83,26.747076450572536
84,13.669471443424577
85,108.0902111501528
86,14.309826463900006
87,147.9643825348546
88,-4.151405908044106
89,32.30962056678743
90,59.85168140139239
91,24.2369161404052
92,123.3700353979572
93,20.212199155837105
94,41.81323044985396
95,7.4031988513574385
96,128.94858585794108
97,11.563934047014081
98,37.75987821969383
99,60.549359500271095
100,28.52365446503559
101,50.76454806946204
102,20.285370864994352
103,31.567878473089408
