iteracion,valor_coste
0,77.64731655832777
1,76.2294593554575
2,76.2294593554575
3,76.2294593554575
4,76.2294593554575
5,76.2294593554575
6,76.2294593554575
7,76.2294593554575
8,72.84975346453038
9,72.84975346453035
10,72.6777192535966
11,72.6777192535966
12,68.48132272190809
13,68.48132272190809
14,68.48132272190809
15,68.48132272190809
16,68.48132272190809
17,68.48132272190809
18,68.48132272190809
19,68.48132272190809
20,68.48132272190809
21,63.55827246224494
22,61.32513761547038
23,61.32513761547038
24,61.32513761547038
25,61.32513761547038
26,61.32513761547038
27,61.32513761547038
28,61.32513761547038
29,61.32513761547038
30,53.979714313287936
31,53.979714313287936
32,53.979714313287936
33,53.979714313287936
34,53.958584756062294
35,53.958584756062294
36,53.958584756062294
37,53.95858475606226
38,53.95858475606226
39,53.95858475606226
40,53.95858475606226
41,53.95858475606226
42,53.95858475606226
43,53.95858475606226
44,53.95858475606226
45,53.95858475606226
46,53.95858475606226
47,53.95858475606226
48,53.95858475606226
49,53.95858475606226
50,53.95858475606226
51,53.95858475606226
52,53.95858475606226
53,53.95858475606226
54,53.95858475606226
55,53.95858475606226
56,50.426410696018024
57,50.426410696018024
58,50.426410696018024
59,50.426410696018024
60,50.426410696018024
61,47.33247169967936
62,47.33247169967936
63,47.33247169967936
64,47.332471699679346
65,47.332471699679346
66,47.332471699679346
67,47.332471699679346
68,47.332471699679346
69,47.332471699679346
70,47.332471699679346
71,47.332471699679346
72,47.332471699679346
73,47.332471699679346
74,47.332471699679346
75,47.332471699679346
76,47.332471699679346
77,47.332471699679346
78,47.332471699679346
79,47.332471699679346
80,47.332471699679346
81,47.332471699679346
82,47.332471699679346
83,47.332471699679346
84,47.332471699679346
85,47.332471699679346
86,47.332471699679346
87,47.332471699679346
88,47.332471699679324
89,47.332471699679324
90,47.332471699679324
91,46.84633533154786
92,46.84633533154786
93,46.84633533154786
94,46.84633533154786
95,46.84633533154786
96,46.84633533154786
97,46.84633533154786
98,46.84633533154786
99,46.84633533154786
100,46.84633533154786
101,46.84633533154786
102,46.84633533154786
103,46.84633533154786
