iteracion,valor_coste
0,41926953.78840261
1,41732425.368224524
2,39860233.68087792
3,37851290.75034346
4,37851290.75034346
5,37851290.75034346
6,36463243.61399458
7,36463243.61399458
8,36463243.61399458
9,36463243.61399458
10,36463243.61399458
11,36463243.61399458
12,36463243.61399458
13,36463243.61399458
14,36463243.61399458
15,36301229.15154214
16,36301229.15154214
17,36301229.15154214
18,36301229.15154214
19,36301229.15154214
20,36301229.15154214
21,36014615.725157015
22,36014615.725157015
23,35717463.62141709
24,35043285.37726232
25,35043285.37726232
26,35043285.37726232
27,35043285.37726232
28,35043285.37726232
29,35043285.37726232
30,35043285.37726232
31,35043285.37726232
32,35043285.37726232
33,35043285.37726232
34,35043285.37726232
35,35043285.37726232
36,35043285.37726232
37,34918135.02886342
38,34467396.27924584
39,34467396.27924584
40,32883956.051344022
41,32883956.051344022
42,32883956.051344022
43,32883956.051344022
44,32883956.051344022
45,32883956.051344022
46,32883956.051344022
47,32883956.051344022
48,32883956.051344022
49,32883956.051344022
50,32883956.051344022
51,32883956.051344022
52,32883956.051344022
53,32883956.051344022
54,32883956.051344022
55,32883956.051344022
56,32883956.051344022
57,32883956.051344022
58,32798598.56252055
59,32798598.56252055
60,32798598.56252055
61,32798598.56252055
62,32798598.56252055
63,32798598.56252055
64,32798598.56252055
65,32798598.56252055
66,32798598.56252055
67,32798598.56252055
68,32798598.56252055
69,31162247.605338547
70,31162247.605338547
71,31162247.605338547
72,31162247.605338547
73,31162247.605338547
74,31162247.605338547
75,31162247.605338547
76,31162247.605338547
77,31162247.605338547
78,31162247.605338547
79,30634276.290473305
80,30634276.290473305
81,30634276.290473305
82,30634276.290473305
83,30634276.290473305
84,30634276.290473305
85,30634276.290473305
86,30634276.290473305
87,30634276.290473305
88,30634276.290473305
89,30634276.290473305
90,30634276.290473305
91,30155126.78829163
92,30155126.78829163
93,30155126.78829163
94,30155126.78829163
95,30155126.78829163
96,30155126.78829163
97,30155126.78829163
98,30155126.78829163
99,30155126.78829163
100,29087617.236743815
101,29087617.236743815
102,29087617.236743815
103,29087617.236743815
104,29087617.236743815
105,29087617.236743815
106,29087617.236743815
107,29087617.236743815
108,29087617.236743815
109,29087617.236743815
110,29087617.236743815
111,29087617.236743815
112,29087617.236743815
113,29087617.236743815
114,29087617.236743815
115,29087617.236743815
116,29087617.236743815
117,29087617.236743815
118,29087617.236743815
119,29087617.236743815
120,29087617.236743815
121,29087617.236743815
122,29087617.236743815
123,29087617.236743815
124,29087617.236743815
125,29087617.236743815
126,29087617.236743815
127,29087617.236743815
128,29087617.236743815
129,29087617.236743815
130,29087617.236743815
131,29087617.236743815
132,29087617.236743815
133,29087617.236743815
134,29087617.236743815
135,29087617.236743815
136,29087617.236743815
137,29087617.236743815
138,29087617.236743815
139,29087617.236743815
140,29087617.236743815
141,29087617.236743815
142,29087617.236743815
143,29087617.236743815
144,29087617.236743815
145,29087617.236743815
146,29087617.236743815
147,29087617.236743815
148,29087617.236743815
149,29087617.236743815
150,29087617.236743815
151,29087617.236743815
152,29087617.236743815
153,28993034.430736512
154,28993034.430736512
155,28993034.430736512
156,28993034.430736512
157,28993034.430736512
158,28993034.430736512
159,27910830.649069373
160,27910830.649069373
161,27910830.649069373
162,27910830.649069373
163,27910830.649069373
164,27910830.649069373
165,27910830.649069373
166,27910830.649069373
167,27721621.808854904
168,27721621.808854904
169,27721621.808854904
170,27542384.91177486
171,27542384.91177486
172,27542384.91177486
173,27542384.91177486
174,27542384.91177486
175,27542384.91177486
176,27542384.91177486
177,26918333.95541388
178,26918333.95541388
179,26918333.95541388
180,26918333.95541388
181,26918333.95541388
182,26918333.95541388
183,26918333.95541388
184,26918333.95541388
185,26918333.95541388
186,26918333.95541388
187,26918333.95541388
188,26918333.95541388
189,26918333.95541388
190,26918333.95541388
191,26918333.95541388
192,26918333.95541388
193,26918333.95541388
194,26918333.95541388
195,26918333.95541388
196,26918333.95541388
197,26918333.95541388
198,26918333.95541388
199,26918333.95541388
200,26918333.95541388
201,26918333.95541388
202,26918333.95541388
203,26918333.95541388
204,26918333.95541388
205,26918333.95541388
206,26918333.95541388
207,26918333.95541388
208,26918333.95541388
209,26918333.95541388
210,26918333.95541388
211,26918333.95541388
212,26918333.95541388
213,26918333.95541388
214,26918333.95541388
215,26918333.95541388
216,26918333.95541388
217,26918333.95541388
218,26918333.95541388
219,26918333.95541388
220,26918333.95541388
221,26918333.95541388
222,26918333.95541388
223,26918333.95541388
224,26918333.95541388
225,26918333.95541388
226,26918333.95541388
227,26729995.81254335
228,26729995.81254335
229,26729995.81254335
230,26729995.81254335
231,26729995.81254335
232,26729995.81254335
233,26729995.81254335
234,26729995.81254335
235,26217425.11021917
236,26217425.11021917
237,26217425.11021917
238,26217425.11021917
239,26200621.878595486
240,26200621.878595486
241,26200621.878595486
242,26200621.878595486
243,26200621.878595486
244,26200621.878595486
245,26200621.878595486
246,26200621.878595486
247,26200621.878595486
248,26200621.878595486
249,26200621.878595486
250,26200621.878595486
251,26200621.878595486
252,26200621.878595468
253,26200621.878595468
254,26200621.878595468
255,26200621.878595468
256,26200621.878595468
257,26200621.878595468
258,26200621.878595468
259,26200621.878595468
260,26200621.878595468
261,26200621.878595468
262,26200621.878595468
263,26200621.878595468
264,26200621.878595468
265,26200621.878595468
266,26200621.878595468
267,26200621.878595468
268,26200621.878595468
269,26200621.878595468
270,26200621.878595468
271,26200621.878595468
272,26200621.878595468
273,26200621.878595468
274,26200621.878595468
275,26200621.878595468
276,26200621.878595468
277,26200621.878595468
278,26200621.878595468
279,26200621.878595468
280,26200621.878595468
281,26200621.878595468
282,26200621.878595468
283,26200621.878595468
284,26200621.878595468
285,26200621.878595468
286,26200621.878595468
287,26200621.878595468
288,26200621.878595468
289,26200621.878595468
290,26200621.878595468
291,26200621.878595468
292,26200621.878595468
293,26200621.878595468
294,26200621.878595468
295,26200621.878595468
296,26200621.878595468
297,26200621.878595468
298,26200621.878595468
299,26200621.878595468
300,26200621.878595468
301,26161543.037423916
302,26161543.037423916
303,25414240.78738513
304,25414240.78738513
305,25414240.78738513
306,25414240.78738513
307,25414240.78738513
308,25414240.78738513
309,25414240.78738513
310,25377452.49367052
311,25377452.49367052
312,25377452.49367052
313,25377452.49367052
314,25377452.49367052
315,25377452.49367052
316,25377452.49367052
317,25377452.49367052
318,25377452.49367052
319,25377452.49367052
320,25377452.49367052
321,25377452.49367052
322,25377452.49367052
323,25377452.49367052
324,25377452.49367052
325,25377452.49367052
326,25377452.49367052
327,25377452.49367052
328,25377452.49367052
329,25377452.49367052
330,25377452.49367052
331,25377452.49367052
332,25377452.49367052
333,25377452.49367052
334,25377452.49367052
335,25377452.49367052
336,25312003.33771261
337,25312003.33771261
