iteracion,valor_coste
0,-6.45445223865672
1,-6.45445223865672
2,-6.45445223865672
3,-8.4474609245083
4,-8.4474609245083
5,-8.4474609245083
6,-8.4474609245083
7,-8.4474609245083
8,-8.4474609245083
9,-9.550762182899916
10,-9.550762182899916
11,-9.550762182899916
12,-9.550762182899916
13,-9.550762182899916
14,-9.550762182899916
15,-9.550762182899916
16,-9.550762182899916
17,-10.643206319885644
18,-10.740214438648085
19,-10.740214438648085
20,-10.740214438648085
21,-10.740214438648085
22,-10.740214438648085
23,-10.740214438648085
24,-11.227968900771579
25,-11.227968900771579
26,-11.227968900771579
27,-11.227968900771579
28,-11.227968900771579
29,-14.08112023085343
30,-14.08112023085343
31,-14.08112023085343
32,-14.84997775693337
33,-14.84997775693337
34,-14.84997775693337
35,-14.84997775693337
36,-14.84997775693337
37,-14.84997775693337
38,-14.84997775693337
39,-14.84997775693337
40,-14.84997775693337
41,-14.84997775693337
42,-14.84997775693337
43,-14.84997775693337
44,-14.84997775693337
45,-14.862276686717966
46,-14.862276686717966
47,-14.862276686717966
48,-14.862276686717966
49,-14.862276686717966
50,-14.862276686717966
51,-14.862276686717966
52,-14.862276686717966
53,-14.862276686717966
54,-14.862276686717966
55,-14.862276686717966
56,-14.862276686717966
57,-15.272498406324578
58,-15.272498406324578
59,-15.293353780548099
60,-15.293353780548099
61,-15.293353780548099
62,-15.293353780548099
63,-15.293353780548099
64,-15.293353780548099
65,-15.293353780548099
66,-15.293353780548099
67,-15.293353780548099
68,-15.293353780548099
69,-15.293353780548099
70,-15.293353780548099
71,-15.293353780548099
72,-15.293353780548099
73,-15.293353780548099
74,-15.293353780548099
75,-15.293353780548099
76,-15.293353780548099
77,-15.293353780548099
78,-15.293353780548099
79,-15.293353780548099
80,-15.293353780548099
81,-15.293353780548099
82,-15.293353780548099
83,-15.293353780548099
84,-15.293353780548099
85,-15.293353780548099
86,-15.293353780548099
87,-15.293353780548099
88,-15.293353780548099
89,-15.293353780548099
90,-15.293353780548099
91,-15.293353780548099
92,-15.293353780548099
