iteracion,valor_coste
0,51670193.97584819
1,51670193.97584819
2,47503415.17487403
3,47503415.17487403
4,47503415.17487403
5,47503415.17487403
6,47426391.1949605
7,47426391.1949605
8,45140465.69928085
9,45140465.69928085
10,45140465.69928085
11,45140465.69928085
12,43564629.59229997
13,43297170.562408604
14,43297170.562408604
15,43297170.562408604
16,43297170.562408604
17,43297170.562408604
18,43297170.562408604
19,43297170.562408604
20,43297170.562408604
21,43297170.562408604
22,43297170.562408604
23,43297170.562408604
24,43297170.562408604
25,43297170.562408604
26,43049103.880134955
27,42467698.90690722
28,42467698.90690722
29,42467698.90690722
30,41262662.020664945
31,41262662.020664945
32,41262662.020664945
33,41262662.020664945
34,41262662.020664945
35,41262662.020664945
36,41262662.020664945
37,41262662.020664945
38,41262662.020664945
39,41262662.020664945
40,39531645.052467786
41,39531645.052467786
42,39531645.052467786
43,39531645.052467786
44,39531645.052467786
45,39531645.052467786
46,39531645.052467786
47,39531645.052467786
48,39531645.052467786
49,39531645.052467786
50,39531645.052467786
51,39531645.052467786
52,39531645.05246778
53,39531645.05246778
54,39531645.05246778
55,39531645.05246778
56,39531645.05246778
57,39531645.05246778
58,39531645.05246778
59,39531645.05246778
60,39531645.05246778
61,39513993.7393152
62,39513993.7393152
63,39513993.7393152
64,39513993.7393152
65,39513993.7393152
66,39513993.7393152
67,39513993.7393152
68,39513993.7393152
69,39513993.7393152
70,39513993.7393152
71,39513993.7393152
72,39513993.7393152
73,39513993.7393152
74,39513993.7393152
75,39513993.7393152
76,39513993.7393152
77,39513993.7393152
78,39513993.7393152
79,39513993.7393152
80,39513993.7393152
81,39513993.7393152
82,39513993.7393152
83,39513993.7393152
84,39513993.7393152
85,39513993.7393152
86,39513993.7393152
87,39513993.7393152
88,39513993.7393152
89,39513993.7393152
90,39513993.7393152
91,39513993.7393152
92,39513993.7393152
93,39513993.7393152
94,39513993.7393152
95,39513993.7393152
96,39513993.7393152
97,39513993.7393152
98,39513993.7393152
99,39513993.7393152
100,39221060.34379734
101,39221060.34379734
102,39221060.34379734
103,39221060.34379734
104,39221060.34379734
105,39221060.34379734
106,39221060.34379734
107,39221060.34379734
108,39221060.34379734
109,39221060.34379734
110,39221060.34379734
111,39221060.34379734
112,39221060.34379734
113,39221060.34379734
114,39221060.34379734
115,39221060.34379734
116,39221060.34379734
117,39221060.34379734
118,39221060.34379734
119,39221060.34379734
120,39221060.34379734
121,39221060.34379734
122,39221060.34379734
123,39221060.34379734
124,39221060.34379734
125,39221060.34379734
126,39221060.34379734
127,39221060.34379734
128,39221060.34379734
129,39221060.34379734
130,38213543.09326586
131,38213543.09326586
132,38213543.09326586
133,37039363.00832008
134,37039363.00832008
135,37039363.00832008
136,37039363.00832008
137,37039363.00832008
138,37039363.00832008
139,37039363.00832008
140,37039363.00832008
141,37039363.00832008
142,37039363.00832008
143,37039363.00832008
144,37039363.00832008
145,37039363.00832008
146,37039363.00832008
147,37039363.00832008
148,37039363.00832008
149,37039363.00832008
150,37039363.00832008
151,37039363.00832008
152,37039363.00832008
153,37039363.00832008
154,37039363.00832008
155,37039363.00832008
156,36779917.77524664
157,36779917.77524664
158,36779917.77524664
159,36779917.77524664
160,36779917.77524664
161,36779917.77524664
162,36779917.77524664
163,36779917.77524664
164,36779917.77524664
165,36779917.77524664
166,36779917.77524664
167,36779917.77524664
168,36779917.77524664
169,36779917.77524664
170,36779917.77524664
171,36779917.77524664
172,36779917.77524664
173,36779917.77524664
174,36779917.77524664
175,36779917.77524664
176,35578604.62520065
177,35578604.62520065
178,35578604.62520065
179,35578604.62520065
180,35578604.62520065
181,35578604.62520065
182,35578604.62520065
183,35578604.62520065
184,35578604.62520065
185,35526539.01137038
186,35526539.01137038
187,35526539.01137038
188,35526539.01137038
189,35526539.01137038
190,35526539.01137038
191,35526539.01137038
192,35526539.01137038
193,33832531.78632651
194,33832531.78632651
195,33832531.78632651
196,33832531.78632651
197,33832531.78632651
198,33832531.78632651
199,33832531.78632651
200,33832531.78632651
201,33832531.78632651
202,33832531.78632651
203,33832531.78632651
204,33832531.78632651
205,33832531.78632651
206,33832531.78632651
207,33832531.78632651
208,33832531.78632651
209,33832531.78632651
210,33832531.78632651
211,33832531.7863265
212,33832531.7863265
213,33832531.7863265
214,33832531.7863265
215,33832531.7863265
216,33832531.7863265
217,33832531.7863265
218,33832531.7863265
219,33832531.7863265
220,33832531.7863265
221,33832531.7863265
222,33832531.7863265
223,33832531.7863265
224,33832531.7863265
225,33832531.7863265
226,33832531.7863265
227,33832531.7863265
228,33832531.7863265
229,33832531.7863265
230,33832531.7863265
231,33832531.7863265
232,33832531.7863265
233,33832531.7863265
234,33832531.7863265
235,33832531.7863265
236,33832531.7863265
237,33832531.7863265
238,33832531.7863265
239,33832531.7863265
240,33832531.7863265
241,33832531.7863265
242,33832531.7863265
243,33832531.7863265
244,33832531.7863265
245,33832531.7863265
246,33832531.7863265
247,33832531.7863265
248,33832531.7863265
249,33832531.7863265
250,33832531.7863265
251,33832531.7863265
252,33832531.7863265
253,33832531.7863265
254,33832531.7863265
255,33832531.7863265
256,33832531.7863265
257,33319417.744552884
258,33319417.744552884
259,33319417.744552884
260,33319417.744552884
261,33319417.744552884
262,33319417.744552884
263,33319417.744552884
264,33319417.744552884
265,33319417.744552884
266,33183882.71744984
267,33183882.71744984
268,33183882.71744984
269,33183882.71744984
270,33183882.71744984
271,33183882.71744984
272,33183882.71744984
273,33183882.71744984
274,33183882.71744984
275,33183882.71744984
276,33055001.174338
277,33055001.174338
278,33055001.174338
279,33055001.174338
280,33055001.174338
281,33055001.174338
282,33055001.174338
283,33055001.174338
284,33055001.174338
285,33055001.174338
286,33055001.174338
287,33055001.174338
288,33055001.174338
289,33055001.174338
290,33055001.174338
291,33055001.174338
292,32551931.54049089
293,32551931.54049089
294,32551931.54049089
295,32551931.54049089
296,32551931.54049089
297,32551931.54049089
298,32551931.54049089
299,32551931.54049089
300,32551931.54049089
301,32551931.54049089
302,32551931.54049089
303,32551931.54049089
304,32551931.54049089
305,32551931.54049089
306,32551931.54049089
307,32551931.54049089
308,32551931.54049089
309,32551931.54049089
310,32551931.54049089
311,32551931.54049089
312,32551931.54049089
313,32551931.54049089
314,32551931.54049089
315,32551931.54049089
316,32551931.54049089
317,32551931.54049089
318,32551931.54049089
319,32551931.54049089
320,32551931.54049089
321,32551931.54049089
322,32551931.54049089
323,32551931.54049089
324,32551931.54049089
325,32551931.54049089
326,32551931.54049089
327,32551931.54049089
328,32551931.54049089
329,32551931.54049089
330,32551931.54049089
331,32551931.54049089
332,32551931.54049089
333,32551931.54049089
334,32551931.54049089
335,32551931.54049089
336,32551931.54049089
337,32551931.54049089
338,32551931.54049089
339,32551931.54049089
340,32551931.54049089
341,32475282.16687591
342,32475282.16687591
343,32475282.16687591
344,32475282.16687591
345,32475282.16687591
346,32475282.16687591
347,31990328.226378035
348,31990328.226378035
349,31990328.226378035
350,31990328.226378035
351,31990328.226378035
352,31990328.226378035
353,31990328.226378035
354,31990328.226378035
355,31990328.226378035
356,31990328.226378035
357,31990328.226378035
358,31990328.226378035
359,31990328.226378035
360,31990328.226378035
361,31990328.226378035
362,31740792.653315917
363,31740792.653315917
364,31740792.653315917
365,31740792.653315917
366,31740792.653315917
367,31740792.653315917
368,31740792.653315917
369,31740792.653315917
370,31740792.653315917
371,31599482.900178943
372,31599482.900178943
373,31599482.900178943
374,31599482.900178943
375,31599482.900178943
376,31599482.900178943
377,31599482.900178943
378,31599482.900178943
379,31599482.900178943
380,31599482.900178943
381,31599482.900178943
382,31588758.079268266
383,31588758.079268266
384,31588758.079268266
385,31588758.079268266
386,31588758.079268266
387,31588758.079268266
388,31588758.07926825
389,31355619.178856157
390,31355619.178856157
391,31355619.178856157
392,31355619.178856157
393,31355619.178856157
394,31355619.178856157
395,31355619.178856157
396,31355619.178856157
397,31355619.178856157
398,31355619.178856157
399,31355619.178856157
400,31355619.178856157
401,31355619.178856157
402,31355619.178856157
403,31355619.178856157
404,31355619.178856157
405,31355619.178856157
406,31355619.178856157
407,31355619.178856157
408,31355619.178856157
409,31355619.178856157
410,31355619.178856157
411,31355619.178856157
412,31355619.178856157
413,31355619.178856157
414,31355619.178856157
415,31355619.178856157
416,31294560.253877405
417,31294560.253877405
418,31294560.253877405
419,31294560.253877405
420,31294560.253877405
421,31294560.253877405
422,29675423.81946588
423,29675423.81946588
424,29675423.81946588
425,29675423.81946588
426,29675423.81946588
427,29675423.81946588
428,29675423.81946588
429,29675423.81946588
430,29675423.81946588
431,29675423.81946588
432,29675423.81946588
433,29675423.81946588
434,29675423.81946588
435,29675423.81946588
436,29675423.81946588
437,29675423.81946588
438,29675423.81946588
439,29675423.81946588
440,29675423.81946588
441,29675423.81946588
442,29585734.615499526
443,29585734.615499526
444,29585734.615499526
445,29585734.615499526
446,29585734.615499526
447,29585734.615499526
448,29585734.615499526
449,29585734.615499526
450,29585734.615499526
451,29585734.615499526
452,29571497.361124553
453,29571497.361124553
454,29571497.361124553
455,29571497.361124553
456,29571497.361124553
457,29571497.361124553
458,29571497.361124553
459,29571497.361124553
460,29571497.361124553
461,29571497.361124553
462,29556098.32202677
463,29497712.369404428
464,29497712.369404428
465,29497712.369404428
466,29497712.369404428
467,29497712.369404428
468,29492824.679562207
469,29492824.679562207
470,29492824.679562207
471,29492824.679562207
472,29492824.679562207
473,29492824.679562207
474,29492824.679562207
475,29492824.679562207
476,29492824.679562207
477,29492824.679562207
478,29492824.679562207
479,29492824.679562207
480,29492824.679562207
481,29492824.679562207
482,29492824.679562207
483,29492824.679562207
484,29492824.679562207
485,29492824.679562207
486,29492824.679562207
487,29492824.679562207
488,29492824.679562207
489,29492824.679562207
490,29492824.679562207
491,29492824.679562207
492,29492824.679562207
493,29492824.679562207
494,29492824.679562207
495,29492824.679562207
496,29492824.679562207
497,29492824.679562207
498,29492824.679562207
499,29492824.679562207
500,29492824.679562207
501,29492824.679562207
502,29492824.679562207
503,29492824.679562207
504,29492824.679562207
505,29492824.679562207
506,29492824.679562207
507,29492824.679562207
508,29492824.679562207
509,29492824.679562207
510,29492824.679562207
511,29492824.679562207
512,29492824.679562207
513,29492824.679562207
514,29492824.679562207
515,29492824.679562207
516,29492824.679562207
517,29492824.679562207
518,29492824.679562207
519,29492824.679562207
520,29492824.679562207
521,29492824.679562207
522,29492824.679562207
523,29492824.679562207
524,29492824.679562207
525,29492824.679562207
526,29492824.679562207
527,29492824.679562207
528,29492824.679562207
529,29492824.679562207
530,29492824.679562207
531,29492824.679562207
532,29492824.679562207
533,29492824.679562207
534,29492824.679562207
535,29492824.679562207
536,29492824.679562207
537,29492824.679562207
538,29492824.679562207
539,29492824.679562207
540,29492824.679562207
541,29492824.679562207
542,28901598.961303517
543,28901598.961303517
544,28901598.961303517
545,28901598.961303517
546,28901598.961303517
547,28901598.961303517
548,28901598.961303517
549,28901598.961303517
550,28901598.961303517
551,28901598.961303517
552,28901598.961303517
553,28590809.490894686
554,28590809.490894686
555,28590809.490894686
556,28590809.490894686
557,28590809.490894686
558,28590809.490894686
559,28590809.490894686
560,28590809.490894686
561,28590809.490894686
562,28590809.490894686
