iteracion,valor_coste
0,334.50299252913806
1,208.93802140458212
2,313.35493426544537
3,156.76586297658469
4,236.7298600829627
5,193.9436721960116
6,270.78702128391143
7,260.96951126227503
8,228.7591997847888
9,123.80535026618261
10,436.82623664846295
11,169.2012225570113
12,341.2832158558518
13,241.78413729086196
14,174.88426572495376
15,317.278446069193
16,344.2244282511173
17,312.6356641519382
18,262.3391735159776
19,352.8271890835808
20,388.28538726024317
21,101.325853207565
22,155.135157206718
23,254.89180293538004
24,231.33187838576032
25,275.4367107381983
26,118.63359430232275
27,527.2308208031615
28,206.6551493753699
29,135.99860755632508
30,176.05706660975514
31,89.1399202268313
32,191.789563804307
33,364.091462446438
34,312.8961917656535
35,243.1776009376312
36,481.0609509347093
37,681.9517029144646
38,421.8584347737154
39,398.40134628092466
40,119.77546677201906
41,334.2561406338245
42,139.24724330736734
43,445.4076833154055
44,223.5335532820402
45,188.6032960579113
46,145.590160699439
47,348.2197381781318
48,606.1363001841945
49,173.4196567799031
50,276.5225445793914
51,465.5150440242825
52,256.79262960084367
53,91.22843638830612
54,484.29660332810363
55,194.99053945874215
56,280.2432637077036
57,352.15507540199104
58,603.9722509404886
59,310.2930320625896
60,301.0623115077816
61,166.72942558611763
62,218.87841784365554
63,310.9886334214526
64,363.51152565225647
65,363.19784905352606
66,361.12894269597575
67,172.59965788250463
68,339.9006098499755
69,107.98062401104357
70,405.0059859468673
71,456.91110442437395
72,267.8539430697931
73,461.9394446153314
74,208.0201827783676
75,157.8758325936594
76,313.02115008071866
77,159.69828395133808
78,634.5084870083999
79,362.64640414708043
80,171.88256635809313
81,335.62878092348154
82,204.36521219317132
83,200.9333384316635
84,636.5825045950626
85,314.23433237095264
86,116.03875377286627
87,227.4291814382608
88,110.54730635918867
89,376.8711123599594
90,119.09239217799619
91,363.86177668652607
92,197.36508300305445
93,355.216488284602
94,54.3570463859141
95,273.2207778661006
96,353.032811134422
97,288.73633457190914
98,190.2633125480305
99,456.1024748796906
100,447.270413371399
101,134.50693972985496
102,487.00301719590436
103,139.84933618511027
104,509.5000778997279
105,82.81526868174282
106,223.93196027435187
107,401.67942745533963
108,227.50325520677885
109,128.96038594337446
110,634.6142652439174
111,235.0237738625424
112,444.37878172848144
113,228.09020463870075
114,237.94684913086888
115,380.89048828516445
116,118.93653449170176
117,275.9683887095972
118,291.04715312107174
119,206.94417591297167
120,282.2487662748765
121,248.83198488316455
122,291.8393568947936
123,184.80567971189302
124,223.28921635595333
125,155.78378214234127
126,317.21511084277853
127,495.23457724461423
128,250.99363197339133
129,269.74539173968475
130,302.8721193831103
131,211.74316098977457
132,55.52112768548075
133,394.04504523154264
134,181.28795842690377
135,530.5895429484744
136,405.79853681174757
137,429.5716671217362
138,294.02230671194195
139,223.07788335840291
140,215.28449096542784
141,253.48471815648668
142,174.8534286586901
143,101.27271255403627
144,625.4819441956793
145,216.24066489022374
146,262.816747799684
147,161.34880912192477
148,334.0819716737617
149,107.75076335017995
150,255.52729835328262
151,327.07144057581377
152,572.3983599134066
153,459.65073468681123
154,87.98921561949571
155,494.99466898025383
156,216.4560246394458
157,403.0025326427915
158,262.45255300811755
159,160.02359292180967
160,213.18893462739487
161,372.00114127147407
162,312.89619176565327
163,564.9282644664368
164,381.4618540505013
165,378.56234723420954
166,345.6810577425153
167,662.3640290788883
168,107.32223399869667
169,329.39370206335116
170,66.06706856446067
171,237.56807928172077
172,204.1248247620522
173,205.522504407243
174,137.66594845442867
175,367.3151311333886
176,159.49850776750242
177,449.82944689617005
178,259.69129858619687
179,148.50360609804767
180,301.31709177762554
181,110.97501031130074
182,297.6967519457374
183,194.9905394587422
184,734.8390551807245
185,337.92966944105444
186,295.3231855863156
187,308.9764753738831
188,183.73465622586633
189,190.23324142516506
190,332.2639903449423
191,124.56626984323269
192,341.7424878304909
193,364.38924249074574
194,423.6448442105363
195,229.33503542131524
196,241.24792030897368
197,99.87021999767457
198,281.8875439575777
199,371.01381616345435
200,90.06853321206056
201,160.97933584129012
202,158.56223079449748
203,155.21137288594264
204,258.2943739651456
205,159.69828395133814
206,407.7582450681488
207,72.66510728791297
208,125.39851574510777
209,399.1006606094526
210,255.2672658508593
211,267.15597804579374
212,552.3495727728753
213,175.86422366825084
214,94.97632301597577
215,263.54438008755045
216,241.41813549483322
217,166.31170037599605
218,146.05376069463165
219,363.86177668652607
220,197.3650830030547
221,158.0090907551278
222,110.90971697538447
223,299.95463701985864
224,161.73186957592867
225,499.90927451431924
226,310.036437266429
227,201.2322401419174
228,304.7407792306219
229,455.73431958914244
230,487.0030171959042
231,260.43745859586886
232,562.2438162766831
233,181.24466420156187
234,191.25542817641934
235,401.67942745533975
236,408.39943561862793
237,594.7490612631458
238,124.84045577296338
239,173.15828443050557
240,468.13008414578513
241,318.0166944825895
242,312.49097495726215
243,233.9444163846722
244,134.33983969245202
245,233.58483864784034
246,521.2006912905595
247,308.2909319223767
248,299.78751612031186
249,150.17709099805492
250,336.78315720569475
251,200.80544692925466
252,253.85259307930343
253,234.43862774388722
254,235.00955847328737
255,615.5010241727182
256,100.7402946400004
257,270.2083478366874
258,507.4584509884234
259,237.46457268737163
260,548.1678583599723
261,148.56072966408811
262,407.66386340351886
263,257.39779848747014
264,336.19290537206643
265,174.4941448725184
266,156.84128692815784
267,169.20122255701145
268,212.74454665718153
269,246.9381874726239
270,465.95664539853146
271,84.36819528869836
272,242.6986326847265
273,486.80312375403463
274,262.3391735159778
275,252.717144034249
276,166.4475959263398
277,399.12159422256343
278,483.3221687819772
279,254.89180293537993
280,454.9416031415094
281,287.4325987221952
282,127.79805610380622
283,314.72319308631023
284,206.65514937536992
285,204.8668727348317
286,253.71741504837217
287,146.34345635703264
288,208.49957187275666
289,431.40677869464037
290,599.1027256821434
291,436.109251344335
292,255.3530757219568
293,285.85440064051323
294,456.0058066580949
295,218.00598697440535
296,141.14560360347636
297,277.5866415144664
298,89.08138476846486
299,128.8603830276188
300,197.08085989763163
301,156.23395948300342
302,380.2496927940534
303,415.7606453594303
304,572.30013148459
305,185.30831870994123
306,322.22390413087794
307,245.59661999335015
308,190.3936105816742
309,118.99948223495335
310,196.19828220340437
311,210.87207747968455
312,280.24326370770353
313,536.5662690000825
314,176.95946613990782
315,308.9764753738831
316,476.48865465282853
317,147.22921816650654
318,182.18814649852624
319,123.51835987350626
320,99.3281175799941
321,363.197849053526
322,552.0768237821633
323,377.96895220305703
324,526.7100839469907
325,287.58819194263265
326,327.95261104963623
327,152.56673651408747
328,91.25768604891914
329,157.46097780440522
330,427.22128394012714
331,156.85107701019592
332,245.3896941113663
333,182.24252784415827
334,407.7582450681488
335,72.665107287913
336,381.32481997389607
337,350.79250849890894
338,165.58535606421128
339,202.30592933013722
340,552.3495727728755
341,206.41938020661516
342,94.97632301597582
343,744.3393065355108
344,122.93319623824897
345,166.31170037599603
346,211.58403280172521
347,378.63353491185956
348,504.6527331642752
349,542.8417514784697
350,120.56839179668947
351,234.62726128350462
352,386.2799105989818
353,280.2764073068258
354,387.1133191352342
355,201.23224014191732
356,304.740779230622
357,384.9083257793078
358,201.4642871514108
359,249.55964580801407
360,99.79673325790228
361,221.89136861748548
362,235.97091780422818
363,204.80872566047552
364,233.4756317625346
365,259.31436080210057
366,419.70532237294407
367,179.08436642164392
368,414.8932447765962
369,649.7856032298395
370,237.94684913086908
371,381.73649931638727
372,118.93653449170174
373,275.44058874512245
374,223.2390175308173
375,199.2633035749226
376,282.8113819892352
377,128.3415476859476
378,392.87944330993605
379,108.33276355898784
380,106.42767786804889
381,261.7213200128463
382,337.6575078547763
383,201.68191369451046
384,260.18600530745186
385,108.79331746993344
386,263.4758536990504
387,215.50548294803335
388,60.110521181921435
389,187.5369842106993
390,231.35892619340262
391,446.5837270333115
392,340.546545949506
393,111.38842522810133
394,156.8412869281578
395,169.20122255701145
396,240.87628922001954
397,245.85423202395847
398,179.40045543235252
399,109.58364485086626
400,101.01951430100164
401,216.24066489022377
402,87.52975186221579
403,210.63430866879386
404,387.3288937223828
405,101.32585320756503
406,366.0131854075022
407,303.0536464411376
408,219.9590811345406
409,231.89919499623494
410,423.8967948706122
411,85.53830199557623
412,295.8614262687373
413,180.88515235392208
414,161.947269113019
415,187.66757141300488
416,310.60549268911507
417,299.3105856082652
418,222.9307828899026
419,344.1568957372533
420,373.00539648159753
421,357.321472574549
422,138.76335124129105
423,107.88491762440349
424,453.25774678183757
425,248.3329520582755
426,139.85436813033962
427,515.2804958782169
428,197.08085989763168
429,236.78190793381464
430,554.2778961089043
