iteracion,valor_coste
0,54.3570463859141
1,54.3570463859141
2,54.3570463859141
3,54.3570463859141
4,54.3570463859141
5,54.3570463859141
6,42.22844347050963
7,42.22844347050963
8,42.22844347050963
9,42.22844347050963
10,42.22844347050963
11,42.22844347050962
12,42.22844347050962
13,42.22844347050962
14,42.22844347050962
15,42.22844347050962
16,42.22844347050962
17,42.22844347050962
18,42.22844347050962
19,42.22844347050962
20,42.22844347050962
21,42.22844347050962
22,42.22844347050962
23,42.22844347050962
24,42.22844347050962
25,42.22844347050962
26,42.22844347050962
27,42.22844347050962
28,41.471122685158925
29,41.471122685158925
30,41.471122685158925
31,41.471122685158925
32,41.471122685158925
33,41.471122685158925
34,41.471122685158925
35,38.654724558715756
36,38.654724558715756
37,38.654724558715756
38,38.654724558715756
39,38.654724558715756
40,38.654724558715756
41,38.33077276610504
42,37.87830301900379
43,37.87830301900379
44,37.87830301900379
45,37.87830301900379
46,37.87830301900379
47,37.87830301900379
48,37.87830301900379
49,37.87830301900379
50,37.87830301900379
51,37.87830301900379
52,37.87830301900379
53,37.762653939623284
54,37.762653939623284
55,37.762653939623284
56,37.762653939623284
57,37.762653939623284
58,37.762653939623284
59,37.762653939623284
60,37.762653939623284
61,37.762653939623284
62,37.762653939623284
63,37.762653939623284
64,37.762653939623284
65,37.762653939623284
66,37.762653939623284
67,37.762653939623284
68,37.762653939623284
69,37.762653939623284
70,37.762653939623284
71,37.762653939623284
72,37.762653939623284
73,37.762653939623284
74,37.762653939623284
75,37.762653939623284
76,37.762653939623284
77,37.762653939623284
78,37.762653939623284
79,37.762653939623284
80,37.762653939623284
81,37.762653939623284
82,37.762653939623284
83,37.762653939623284
84,37.762653939623284
85,37.762653939623284
86,37.762653939623284
87,37.762653939623284
88,37.762653939623284
89,37.762653939623284
90,37.762653939623284
91,37.762653939623284
92,37.762653939623284
93,37.762653939623284
94,37.76265393962326
95,37.76265393962326
96,37.76265393962326
97,37.76265393962326
98,37.76265393962326
99,37.61411821001598
100,37.61411821001598
101,37.61411821001598
102,37.61411821001598
103,37.61411821001598
104,37.61411821001598
105,37.61411821001598
106,37.61411821001598
107,37.61411821001598
108,37.61411821001598
109,37.61411821001598
110,37.61411821001598
111,37.61411821001598
112,37.61411821001598
113,37.61411821001598
114,37.61411821001598
115,37.61411821001598
116,37.61411821001598
117,37.61411821001598
118,37.61411821001598
119,37.61411821001598
120,37.61411821001598
121,37.61411821001598
122,37.61411821001598
123,37.61411821001598
124,37.61411821001598
125,37.61411821001598
126,37.61411821001598
127,37.61411821001598
128,37.61411821001598
129,37.61411821001598
130,37.61411821001598
131,37.61411821001598
132,37.61411821001598
133,37.61411821001598
134,37.61411821001598
135,37.61411821001598
136,37.61411821001598
137,37.61411821001598
138,37.61411821001598
139,37.61411821001598
140,37.61411821001598
141,37.61411821001598
142,37.61411821001598
143,37.00771567950932
144,36.94589160808575
145,36.94589160808575
146,36.94589160808575
147,36.94589160808575
148,36.94589160808575
149,36.94589160808575
150,36.94589160808575
151,36.94589160808575
152,36.94589160808575
153,36.94589160808575
154,36.94589160808575
155,36.94589160808575
156,36.94589160808575
157,36.94589160808575
158,36.94589160808575
159,36.94589160808575
160,36.94589160808575
161,36.94589160808575
162,36.94589160808575
163,36.94589160808575
164,36.94589160808575
165,36.520012125728954
166,36.520012125728954
167,34.727476811108886
168,34.727476811108886
169,34.727476811108886
170,34.727476811108886
171,34.72747681110888
172,34.72747681110888
173,34.72747681110888
174,34.72747681110888
175,34.72747681110888
176,34.72747681110888
177,34.72747681110888
178,34.72747681110888
179,34.72747681110888
180,34.72747681110888
181,34.72747681110888
182,34.72747681110888
183,34.72747681110888
184,34.72747681110887
185,34.72747681110887
186,34.72747681110887
187,34.72747681110887
188,34.72747681110887
189,34.72747681110887
190,34.72747681110887
191,34.72747681110887
192,34.72747681110887
193,34.72747681110887
194,34.72747681110887
195,34.72747681110887
196,34.72747681110887
197,34.72747681110887
198,34.72747681110887
199,34.72747681110887
200,34.72747681110887
201,34.72747681110887
202,34.72747681110887
203,34.72747681110887
204,34.72747681110887
205,34.72747681110887
206,34.72747681110887
207,34.72747681110887
208,34.72747681110887
209,34.72747681110887
210,34.72747681110887
211,34.72747681110887
212,34.72747681110887
213,34.72747681110887
214,34.72747681110887
215,34.72747681110887
216,34.72747681110887
217,34.72747681110887
218,34.72747681110887
219,34.72747681110887
220,34.72747681110887
221,34.72747681110887
222,34.72747681110887
223,34.72747681110887
224,34.72747681110887
225,34.72747681110887
226,34.72747681110887
227,34.72747681110887
228,34.72747681110887
229,34.72747681110887
230,34.72747681110887
231,34.72747681110887
232,34.72747681110887
233,34.72747681110887
234,34.72747681110887
235,34.72747681110887
236,34.72747681110887
237,34.72747681110887
238,34.62083142075244
239,34.62083142075244
240,34.62083142075244
241,34.620831420752424
242,34.620831420752424
243,34.620831420752424
244,34.620831420752424
245,34.620831420752424
246,34.620831420752424
247,34.620831420752424
248,34.620831420752424
249,34.620831420752424
250,34.620831420752424
251,34.620831420752424
252,34.620831420752424
253,34.620831420752424
254,34.620831420752424
255,34.620831420752424
256,34.620831420752424
257,34.620831420752424
258,34.620831420752424
259,34.620831420752424
260,34.620831420752424
261,34.620831420752424
262,34.620831420752424
263,34.620831420752424
264,34.620831420752424
265,34.620831420752424
266,34.620831420752424
267,34.620831420752424
268,34.620831420752424
269,34.620831420752424
270,34.620831420752424
271,34.620831420752424
272,34.620831420752424
273,34.620831420752424
274,34.620831420752424
275,34.620831420752424
276,34.620831420752424
277,34.620831420752424
278,34.620831420752424
279,34.620831420752424
280,34.620831420752424
281,34.620831420752424
282,34.620831420752424
283,34.620831420752424
284,34.620831420752424
285,34.620831420752424
286,34.620831420752424
287,34.620831420752424
288,34.620831420752424
289,34.620831420752424
290,34.620831420752424
291,34.620831420752424
292,34.620831420752424
293,34.620831420752424
294,34.620831420752424
295,34.620831420752424
296,34.620831420752424
297,34.620831420752424
298,34.620831420752424
299,34.620831420752424
300,34.620831420752424
301,34.620831420752424
302,34.620831420752424
303,34.620831420752424
304,34.620831420752424
305,34.620831420752424
306,34.620831420752424
307,34.620831420752424
308,34.620831420752424
309,34.620831420752424
310,34.620831420752424
311,34.620831420752424
312,34.620831420752424
313,34.620831420752424
314,34.620831420752424
315,34.620831420752424
316,34.620831420752424
317,34.620831420752424
318,34.620831420752424
319,34.620831420752424
320,34.620831420752424
321,34.620831420752424
322,34.620831420752424
323,34.620831420752424
324,34.620831420752424
325,34.620831420752424
326,34.620831420752424
327,34.620831420752424
328,34.620831420752424
329,34.620831420752424
330,34.620831420752424
331,34.620831420752424
332,34.620831420752424
333,34.620831420752424
334,34.620831420752424
335,34.620831420752424
336,34.620831420752424
337,34.620831420752424
338,34.620831420752424
339,34.620831420752424
340,34.620831420752424
341,34.620831420752424
342,34.620831420752424
343,34.620831420752424
344,34.620831420752424
345,34.620831420752424
346,34.620831420752424
347,34.620831420752424
348,34.620831420752424
349,34.620831420752424
350,34.620831420752424
351,34.620831420752424
352,34.620831420752424
353,34.620831420752424
354,34.620831420752424
355,34.620831420752424
356,34.620831420752424
357,34.620831420752424
358,34.620831420752424
359,34.620831420752424
360,34.620831420752424
361,34.620831420752424
362,34.620831420752424
363,34.620831420752424
364,34.620831420752424
365,34.620831420752424
366,34.620831420752424
367,34.620831420752424
368,34.620831420752424
369,34.620831420752424
370,34.620831420752424
371,34.620831420752424
372,34.620831420752424
373,34.620831420752424
374,34.620831420752424
375,34.620831420752424
376,34.620831420752424
377,34.620831420752424
378,34.620831420752424
379,34.620831420752424
380,34.620831420752424
381,34.620831420752424
382,34.620831420752424
383,34.620831420752424
384,34.620831420752424
385,34.620831420752424
386,34.620831420752424
387,34.620831420752424
388,34.620831420752424
389,34.620831420752424
390,34.620831420752424
391,34.620831420752424
392,34.620831420752424
393,34.620831420752424
394,34.620831420752424
395,34.620831420752424
396,34.620831420752424
397,34.620831420752424
398,34.620831420752424
399,34.620831420752424
400,34.620831420752424
401,34.620831420752424
402,34.620831420752424
403,34.620831420752424
404,34.620831420752424
405,34.620831420752424
406,34.620831420752424
407,34.620831420752424
408,34.620831420752424
409,34.620831420752424
410,34.620831420752424
411,34.620831420752424
412,34.620831420752424
413,34.620831420752424
414,34.620831420752424
415,34.620831420752424
416,34.620831420752424
417,34.620831420752424
