iteracion,valor_coste
0,55656362.48426144
1,55656362.48426144
2,55656362.48426144
3,55656362.48426144
4,55656362.48426144
5,55656362.48426144
6,55656362.48426144
7,55656362.48426144
8,55656362.48426144
9,54514228.62907994
10,54514228.62907994
11,54514228.62907994
12,54514228.62907994
13,54514228.62907994
14,54514228.62907994
15,54514228.62907994
16,54514228.62907994
17,54514228.62907994
18,53688622.56922725
19,53688622.56922725
20,53688622.56922725
21,53688622.56922725
22,52893889.45222823
23,52893889.45222823
24,52893889.45222823
25,52893889.45222823
26,52893889.45222823
27,52893889.45222823
28,52893889.45222823
29,52893889.45222823
30,52893889.45222823
31,52893889.45222823
32,52893889.45222823
33,51897154.09674241
34,51897154.09674241
35,49543622.64311989
36,49543622.64311989
37,49543622.64311989
38,49543622.64311989
39,49543622.64311989
40,49543622.64311989
41,47690171.01815461
42,47690171.01815461
43,47690171.01815461
44,47690171.01815461
45,47690171.01815461
46,47690171.01815461
47,47690171.01815461
48,47690171.01815461
49,47690171.01815461
50,47690171.01815461
51,47690171.01815461
52,47690171.01815461
53,47690171.01815461
54,47690171.01815461
55,47690171.01815461
56,47690171.01815461
57,47690171.01815461
58,47690171.01815461
59,47690171.01815461
60,47690171.01815461
61,47690171.01815461
62,47690171.01815461
63,47690171.01815461
64,47690171.01815461
65,47690171.01815461
66,47690171.01815461
67,47690171.01815461
68,47690171.01815461
69,47690171.01815461
70,47084160.03926542
71,46361615.78978594
72,46361615.78978594
73,46361615.78978594
74,46361615.78978594
75,46361615.78978594
76,46361615.78978594
77,46361615.78978594
78,46361615.78978594
79,46361615.78978594
80,46361615.78978594
81,46361615.78978594
82,46361615.78978594
83,46361615.78978594
84,46361615.78978594
85,46361615.78978594
86,46361615.78978594
87,45311735.21671234
88,45311735.21671234
89,45311735.21671234
90,45311735.21671234
91,45063847.75316282
92,45063847.75316282
93,45063847.75316282
94,45063847.75316282
95,45063847.75316282
96,45063847.75316282
97,45063847.75316282
98,45063847.75316282
99,45063847.75316282
100,45063847.75316282
101,45063847.75316282
102,45063847.75316282
103,45063847.75316282
104,45063847.75316282
105,45063847.75316282
106,45063847.75316282
107,45063847.75316282
108,45063847.75316282
109,45063847.75316282
110,45063847.75316282
111,44639040.47966729
112,44639040.47966729
113,44639040.47966729
114,44639040.47966729
115,44639040.47966729
116,44639040.479667254
117,44639040.479667254
118,44639040.479667254
119,44639040.479667254
120,44639040.479667254
121,41651859.47472697
122,41651859.47472697
123,41651859.47472697
124,41651859.47472697
125,41651859.47472697
126,41651859.47472697
127,41651859.47472697
128,41651859.47472697
