iteracion,valor_coste
222,21589941.235863496
223,21589941.22543059
224,21589941.207877133
225,21589941.255282026
226,21589941.238456406
227,21589941.225413572
228,21589941.29237512
229,21589941.23221216
230,21589941.2191272
231,21589941.226588015
232,21589941.185831387
233,21589941.290067088
234,21589941.224698115
235,21589941.234636832
236,21589941.217638522
237,21589941.202008367
238,21589941.219217837
239,21589941.29549794
240,21589941.23350187
241,21589941.173553135
242,21589941.25889128
243,21589941.201047327
244,21589941.257171325
245,21589941.259040743
246,21589941.231591947
247,21589941.223487582
248,21589941.257789515
249,21589941.23888122
250,21589941.2185235
251,21589941.232462052
252,21589941.281621024
253,21589941.227170516
254,21589941.253281567
255,21589941.24356078
256,21589941.276842706
257,21589941.240899377
258,21589941.256468087
259,21589941.246525116
260,21589941.21786626
261,21589941.214789048
262,21589941.28595522
263,21589941.21621688
264,21589941.266606983
265,21589941.22336651
266,21589941.305821992
267,21589941.24147219
268,21589941.20886315
269,21589941.18791601
270,21589941.236372497
271,21589941.248227224
272,21589941.262262285
273,21589941.286288463
274,21589941.265840873
275,21589941.245652743
276,21589941.256610364
277,21589941.256576344
278,21589941.241037883
279,21589941.240836814
280,21589941.212937187
281,21589941.260469675
282,21589941.244221672
283,21589941.25994549
284,21589941.18874741
285,21589941.214697402
286,21589941.188567832
287,21589941.215935208
288,21589941.296056114
289,21589941.248018064
290,21589941.239560857
291,21589941.240881827
292,21589941.27141894
293,21589941.232354548
294,21589941.22198393
295,21589941.229258154
296,21589941.224694297
297,21589941.255743474
298,21589941.339281052
299,21589941.230951987
300,21589941.199321315
301,21589941.25254599
302,21589941.235695392
303,21589941.2336235
304,21589941.213874504
305,21589941.19851613
306,21589941.16415128
307,21589941.219616
308,21589941.231835376
309,21589941.20561105
310,21589941.21513094
311,21589941.251066644
312,21589941.238501914
313,21589941.263812907
314,21589941.274315093
315,21589941.15372195
316,21589941.20689819
317,21589941.27822989
318,21589941.242824323
319,21589941.26459002
320,21589941.29653602
321,21589941.15918528
322,21589941.24859173
323,21589941.223362528
324,21589941.23756859
325,21589941.3135169
326,21589941.27833104
327,21589941.311793108
328,21589941.25584567
329,21589941.29680918
330,21589941.247119382
331,21589941.26752117
332,21589941.224644814
333,21589941.170283023
334,21589941.257025618
335,21589941.215737183
336,21589941.290023208
337,21589941.260101814
338,21589941.21176543
339,21589941.24917193
340,21589941.25302931
341,21589941.221485645
342,21589941.20918071
343,21589941.18447159
344,21589941.29169109
345,21589941.226984072
346,21589941.249237634
347,21589941.218629707
348,21589941.24237308
349,21589941.27693311
350,21589941.23436216
351,21589941.17634527
352,21589941.25071705
353,21589941.236804012
354,21589941.215676248
355,21589941.263008576
356,21589941.35724379
357,21589941.24854918
358,21589941.248618584
359,21589941.30434552
360,21589941.23568885
361,21589941.265643615
362,21589941.27359812
363,21589941.255672637
364,21589941.264695466
365,21589941.26412773
366,21589941.30168122
367,21589941.274271123
368,21589941.243544072
369,21589941.302400593
370,21589941.27078386
371,21589941.228674468
372,21589941.25716035
373,21589941.259901408
374,21589941.254906
375,21589941.223934866
376,21589941.21155691
377,21589941.20542316
378,21589941.234118275
379,21589941.272848394
380,21589941.26411498
381,21589941.271405946
382,21589941.27785068
383,21589941.222251568
384,21589941.2122248
385,21589941.22263946
386,21589941.23492002
387,21589941.25117326
388,21589941.245955117
389,21589941.208990525
390,21589941.282854963
391,21589941.246523164
392,21589941.240614533
393,21589941.265018288
394,21589941.28979613
395,21589941.23887617
396,21589941.273178834
397,21589941.325497575
398,21589941.267058957
399,21589941.23748085
400,21589941.25725106
401,21589941.28076015
402,21589941.2335266
403,21589941.3282433
404,21589941.2607492
405,21589941.214114416
406,21589941.239406984
407,21589941.19746209
408,21589941.257117067
409,21589941.25716638
410,21589941.29517546
411,21589941.17270989
412,21589941.237755306
413,21589941.211437438
414,21589941.286849223
415,21589941.2146175
416,21589941.205590557
417,21589941.24560304
418,21589941.262103334
419,21589941.263060424
420,21589941.245916728
421,21589941.225384932
422,21589941.301078048
423,21589941.265227616
424,21589941.31049932
425,21589941.26750647
426,21589941.28865657
427,21589941.269431785
428,21589941.22885582
429,21589941.287606496
430,21589941.23998684
431,21589941.188382693
432,21589941.26174663
433,21589941.310142815
434,21589941.213179156
435,21589941.326624766
436,21589941.217682302
437,21589941.238420986
438,21589941.28043341
439,21589941.252055775
440,21589941.21522107
441,21589941.27411305
442,21589941.24069696
443,21589941.238254294
444,21589941.28365024
445,21589941.240550023
446,21589941.235259723
447,21589941.211860564
448,21589941.25668881
449,21589941.256596364
450,21589941.299839173
451,21589941.202839512
452,21589941.23123367
453,21589941.20769087
454,21589941.178913403
455,21589941.25306657
456,21589941.277287092
457,21589941.22337521
458,21589941.23960873
459,21589941.238943387
460,21589941.22707909
461,21589941.246557694
462,21589941.26305859
463,21589941.225270916
464,21589941.227450855
465,21589941.199676618
466,21589941.21691691
467,21589941.232123163
468,21589941.211341254
469,21589941.348896813
470,21589941.209650263
471,21589941.225814227
472,21589941.27286069
473,21589941.193656806
474,21589941.218541835
475,21589941.304166112
476,21589941.294976078
477,21589941.30006404
478,21589941.252172504
479,21589941.26844697
480,21589941.213569727
481,21589941.277488526
482,21589941.221017677
483,21589941.23483921
484,21589941.24859939
485,21589941.288215626
486,21589941.28556227
487,21589941.283454847
488,21589941.27192304
489,21589941.204464227
490,21589941.249096278
491,21589941.206705693
492,21589941.27551856
493,21589941.24171023
494,21589941.234211154
495,21589941.265737318
496,21589941.235973544
497,21589941.223863333
498,21589941.319148164
499,21589941.291380905
500,21589941.208812773
501,21589941.231382933
502,21589941.25352615
503,21589941.226096716
504,21589941.23898785
505,21589941.227919117
506,21589941.193998504
507,21589941.25685489
508,21589941.19158415
509,21589941.27738649
510,21589941.17816646
511,21589941.314832352
512,21589941.23706152
513,21589941.222772665
514,21589941.27306372
515,21589941.254171357
516,21589941.24509496
517,21589941.202734586
518,21589941.31153874
519,21589941.23464255
520,21589941.253161572
521,21589941.248269837
522,21589941.265356105
523,21589941.28922668
524,21589941.25669293
525,21589941.261650853
526,21589941.25814382
527,21589941.261270612
528,21589941.26731442
529,21589941.282317948
530,21589941.271613374
531,21589941.232139133
532,21589941.233269993
533,21589941.22165958
534,21589941.235938396
535,21589941.206376825
536,21589941.186759148
537,21589941.230884805
538,21589941.21055946
539,21589941.226781987
540,21589941.299906638
541,21589941.21791557
542,21589941.239990592
543,21589941.169431705
544,21589941.246429697
545,21589941.252439063
546,21589941.2308639
547,21589941.234686386
548,21589941.236984678
549,21589941.227328736
550,21589941.277914215
551,21589941.255729098
552,21589941.258874755
553,21589941.267499305
554,21589941.245721012
555,21589941.215206552
556,21589941.28878164
557,21589941.29518611
558,21589941.20638265
559,21589941.20695108
560,21589941.271552674
561,21589941.211736254
562,21589941.254133143
563,21589941.26420858
564,21589941.245045878
565,21589941.279284406
566,21589941.202087097
567,21589941.28705954
568,21589941.231022067
569,21589941.238212176
570,21589941.22175158
571,21589941.20552767
572,21589941.219518963
573,21589941.279086336
574,21589941.264734503
575,21589941.204133093
576,21589941.267987937
577,21589941.227574274
578,21589941.202267352
579,21589941.311583832
580,21589941.24563644
581,21589941.231067806
582,21589941.305955954
583,21589941.199822553
584,21589941.19076002
585,21589941.22719415
586,21589941.214609552
587,21589941.24418432
588,21589941.233693615
589,21589941.239907168
590,21589941.19522362
591,21589941.24468062
592,21589941.191657733
593,21589941.27828826
594,21589941.228356216
595,21589941.23231884
596,21589941.240144618
597,21589941.15581962
598,21589941.22436172
599,21589941.224987872
600,21589941.246221274
601,21589941.238798954
602,21589941.28750306
603,21589941.236713637
604,21589941.20035684
605,21589941.22233667
606,21589941.260725956
607,21589941.210184082
608,21589941.26347224
609,21589941.253683552
610,21589941.285359364
611,21589941.270281345
612,21589941.234492183
613,21589941.24920957
614,21589941.274630524
615,21589941.23421118
616,21589941.199673954
617,21589941.24044327
618,21589941.254917733
619,21589941.26266933
620,21589941.23670744
621,21589941.21372326
622,21589941.245025396
623,21589941.24325293
624,21589941.244764
625,21589941.218482964
626,21589941.245099846
627,21589941.239748586
628,21589941.27300048
629,21589941.28200838
630,21589941.250026017
631,21589941.231601592
632,21589941.272335984
633,21589941.234323964
634,21589941.251333535
635,21589941.271178767
636,21589941.32021764
637,21589941.276985344
638,21589941.23649575
639,21589941.21631735
640,21589941.22272093
641,21589941.250073805
642,21589941.273333915
643,21589941.232225135
644,21589941.234059326
645,21589941.190315407
646,21589941.20424087
647,21589941.249797974
648,21589941.191731468
649,21589941.24338926
650,21589941.290599316
651,21589941.2091056
652,21589941.215973657
653,21589941.219079025
654,21589941.24904369
655,21589941.220887978
656,21589941.22495715
657,21589941.248371277
658,21589941.263110872
659,21589941.283573598
660,21589941.230062064
661,21589941.26054369
662,21589941.168953907
663,21589941.31817413
664,21589941.250260435
665,21589941.285601232
666,21589941.210288335
667,21589941.206226103
668,21589941.220710788
669,21589941.22778679
670,21589941.23463589
671,21589941.280893546
672,21589941.258192755
673,21589941.240397643
674,21589941.235944934
675,21589941.25501872
676,21589941.16755572
677,21589941.27504149
678,21589941.284255505
679,21589941.3156344
680,21589941.195933387
681,21589941.230582766
682,21589941.236183148
683,21589941.176672682
684,21589941.22952506
685,21589941.25056881
686,21589941.24500322
687,21589941.24710615
688,21589941.27047345
689,21589941.224606134
690,21589941.247079115
691,21589941.240121342
692,21589941.254407525
693,21589941.25142751
694,21589941.251467012
695,21589941.254543632
696,21589941.243625212
697,21589941.2166859
698,21589941.28153005
699,21589941.21298226
700,21589941.265581913
701,21589941.29346823
702,21589941.244947337
703,21589941.267876416
704,21589941.22125171
705,21589941.27771023
706,21589941.252120364
707,21589941.244632855
708,21589941.26570249
709,21589941.2440369
710,21589941.23712053
711,21589941.243430384
712,21589941.227961767
713,21589941.30182472
714,21589941.236625884
715,21589941.287430078
716,21589941.2491046
717,21589941.242045287
718,21589941.261053737
719,21589941.24472217
720,21589941.256946795
721,21589941.219911713
722,21589941.263116684
723,21589941.2100373
724,21589941.297406293
725,21589941.25316298
726,21589941.247904137
727,21589941.232865937
728,21589941.287802853
729,21589941.242187884
730,21589941.24218788
731,176516513.75
732,176516513.75
733,176516513.75
734,176516513.75
735,176516513.75
736,176516513.75
737,176516513.75
738,176516513.75
739,176516513.75
740,176516513.75
741,176516513.75
742,176516513.75
743,176516513.75
744,176516513.75
745,176516513.75
746,176516513.75
747,176516513.75
748,176516513.74999997
749,176516513.75
750,176516513.75
751,176516513.75
752,176516513.75
753,176516513.75
754,176516513.74999997
755,176516513.75
756,176516513.74999997
757,176516513.75
758,176516513.75
759,176516513.75
760,176516513.74999997
761,176516513.74999997
762,176516513.75
763,176516513.75
764,176516513.75
765,176516513.75
766,176516513.75
767,176516513.75
768,176516513.75
769,176516513.75
770,176516513.74999997
771,176516513.74999997
772,176516513.75
773,176516513.75
774,176516513.75
775,176516513.75
776,176516513.75
777,176516513.74999997
778,176516513.74999997
779,176516513.75
780,176516513.75
781,176516513.75
782,176516513.75
783,176516513.74999997
784,176516513.74999997
785,176516513.74999997
786,176516513.74999997
787,176516513.74999997
788,176516513.74999997
789,176516513.74999997
790,176516513.74999997
791,176516513.75
792,176516513.75
793,176516513.74999997
794,176516513.75
795,176516513.74999997
796,176516513.75
797,176516513.75
798,176516513.75
799,176516513.75
800,176516513.75
801,176516513.75
802,176516513.74999997
803,176516513.74999997
804,176516513.74999997
805,176516513.74999997
806,176516513.74999997
807,176516513.75
808,176516513.75
809,176516513.75
810,176516513.75
811,176516513.75
812,176516513.75
813,176516513.75
814,176516513.75
815,176516513.75
816,176516513.74999997
817,176516513.74999997
818,176516513.75
819,176516513.74999997
820,176516513.74999997
821,176516513.74999997
822,176516513.74999997
823,176516513.74999997
824,176516513.74999997
825,176516513.74999997
826,176516513.74999997
827,176516513.74999997
828,176516513.74999997
829,176516513.74999997
830,176516513.74999997
831,176516513.74999997
832,176516513.74999997
833,176516513.75
834,176516513.75
835,176516513.75
836,176516513.75
837,176516513.75
838,176516513.75
839,176516513.75
840,176516513.74999997
841,176516513.75
842,176516513.75
843,176516513.75
844,176516513.74999997
845,176516513.75
846,176516513.75
847,176516513.74999997
848,176516513.74999997
849,176516513.74999997
850,176516513.74999997
851,176516513.74999997
852,176516513.75
853,176516513.75
854,176516513.75
855,176516513.75
856,176516513.75
857,176516513.75
858,176516513.75
859,176516513.75
860,176516513.74999997
861,176516513.75
862,176516513.75
863,176516513.75
864,176516513.75
865,176516513.75
866,176516513.75
867,176516513.74999997
868,176516513.74999997
869,176516513.74999997
870,176516513.74999997
871,176516513.74999997
872,176516513.74999997
873,176516513.74999997
874,176516513.74999997
875,176516513.74999997
876,176516513.74999997
877,176516513.74999997
878,176516513.75
879,176516513.74999997
880,176516513.75
881,176516513.74999997
882,176516513.75
883,176516513.75
884,176516513.75
885,176516513.75
886,176516513.75
887,176516513.75
888,176516513.75
889,176516513.74999997
890,176516513.75
891,176516513.75
892,176516513.74999997
893,176516513.74999997
894,176516513.74999997
895,176516513.74999997
896,176516513.74999997
897,176516513.75
898,176516513.75
899,176516513.75
900,176516513.75
901,176516513.74999997
902,176516513.75
903,176516513.75
904,176516513.75
905,176516513.75
906,176516513.74999997
907,176516513.75
908,176516513.75
909,176516513.75
910,176516513.74999997
911,176516513.74999997
912,176516513.74999997
913,176516513.74999997
914,176516513.74999997
915,176516513.74999997
916,176516513.74999997
917,176516513.74999997
918,176516513.74999997
919,176516513.74999997
920,176516513.74999997
921,176516513.74999997
922,176516513.75
923,176516513.75
924,176516513.74999997
925,176516513.75
926,176516513.75
927,176516513.75
928,176516513.75
929,176516513.75
930,176516513.75
931,176516513.75
932,176516513.75
933,176516513.75
934,176516513.75
935,176516513.75
936,176516513.75
937,176516513.74999997
938,176516513.74999997
939,176516513.74999997
940,176516513.74999997
941,176516513.74999997
942,176516513.75
943,176516513.75
944,176516513.75
945,176516513.75
946,176516513.74999997
947,176516513.75
948,176516513.75
949,176516513.75
950,176516513.74999997
951,176516513.74999997
952,176516513.75
953,176516513.75
954,176516513.75
955,176516513.75
956,176516513.75
957,176516513.74999997
958,176516513.74999997
959,176516513.74999997
960,176516513.74999997
961,176516513.74999997
962,176516513.74999997
963,176516513.74999997
964,176516513.74999997
965,176516513.74999997
966,176516513.74999997
967,176516513.75
968,176516513.75
969,176516513.74999997
970,176516513.75
971,176516513.74999997
972,176516513.75
973,176516513.75
974,176516513.75
975,176516513.74999997
976,176516513.75
977,176516513.75
978,176516513.75
979,176516513.75
980,176516513.75
981,176516513.75
982,176516513.74999997
983,176516513.74999997
984,176516513.74999997
985,176516513.74999997
986,176516513.74999997
987,176516513.75
988,176516513.75
989,176516513.74999997
990,176516513.75
991,176516513.74999997
992,176516513.75
993,176516513.75
994,176516513.75
995,176516513.74999997
996,176516513.74999997
997,176516513.75
998,176516513.74999997
999,176516513.74999997
1000,176516513.75
1001,176516513.74999997
1002,176516513.74999997
1003,176516513.74999997
1004,176516513.74999997
1005,176516513.74999997
1006,176516513.74999997
1007,176516513.74999997
1008,176516513.74999997
1009,176516513.74999997
1010,176516513.74999997
1011,176516513.74999997
1012,176516513.74999997
1013,176516513.75
1014,176516513.75
1015,176516513.75
1016,176516513.74999997
1017,176516513.75
1018,176516513.74999997
1019,176516513.75
1020,176516513.74999997
1021,176516513.75
1022,176516513.75
1023,176516513.75
1024,176516513.74999997
1025,176516513.75
1026,176516513.75
1027,176516513.74999997
1028,176516513.74999997
1029,176516513.74999997
1030,176516513.74999997
1031,176516513.74999997
1032,176516513.75
1033,176516513.75
1034,176516513.75
1035,176516513.75
1036,176516513.74999997
1037,176516513.75
1038,176516513.75
1039,176516513.75
1040,176516513.75
1041,176516513.74999997
1042,176516513.75
1043,176516513.74999997
1044,176516513.74999997
1045,176516513.75
1046,176516513.75
1047,176516513.74999997
1048,176516513.74999997
1049,176516513.74999997
1050,176516513.74999997
1051,176516513.74999997
1052,176516513.74999997
1053,176516513.74999997
1054,176516513.74999997
1055,176516513.74999997
1056,176516513.74999997
1057,176516513.75
1058,176516513.75
1059,176516513.74999997
1060,176516513.74999997
1061,176516513.74999997
1062,176516513.75
1063,176516513.74999997
1064,176516513.75
1065,176516513.74999997
1066,176516513.75
1067,176516513.75
1068,176516513.75
1069,176516513.74999997
1070,176516513.75
1071,176516513.74999997
1072,176516513.74999997
1073,176516513.74999997
1074,176516513.74999997
1075,176516513.74999997
1076,176516513.74999997
1077,176516513.75
1078,176516513.75
1079,176516513.74999997
1080,176516513.75
1081,176516513.74999997
1082,176516513.75
1083,176516513.75
1084,176516513.75
1085,176516513.75
1086,176516513.75
1087,176516513.74999997
1088,176516513.75
1089,176516513.75
1090,176516513.74999997
1091,176516513.74999997
1092,176516513.74999997
1093,176516513.74999997
1094,176516513.74999997
1095,176516513.74999997
1096,176516513.74999997
1097,176516513.74999997
1098,176516513.74999997
1099,176516513.74999997
1100,176516513.74999997
1101,176516513.74999997
1102,176516513.75
1103,176516513.75
1104,176516513.74999997
1105,176516513.75
1106,176516513.75
1107,176516513.75
1108,176516513.74999997
1109,176516513.75
1110,176516513.74999997
1111,176516513.75
1112,176516513.75
1113,176516513.75
1114,176516513.74999997
1115,176516513.75
1116,176516513.75
1117,176516513.74999997
1118,176516513.74999997
1119,176516513.74999997
1120,176516513.74999997
1121,176516513.74999997
1122,176516513.75
1123,176516513.75
1124,176516513.74999997
1125,176516513.75
1126,176516513.74999997
1127,176516513.75
1128,176516513.75
1129,176516513.75
1130,176516513.75
1131,176516513.75
1132,176516513.75
1133,176516513.75
1134,176516513.75
1135,176516513.75
1136,176516513.75
1137,176516513.74999997
1138,176516513.74999997
1139,176516513.74999997
1140,176516513.74999997
1141,176516513.74999997
1142,176516513.74999997
1143,176516513.74999997
1144,176516513.74999997
1145,176516513.74999997
1146,176516513.74999997
1147,176516513.75
1148,176516513.74999997
1149,176516513.75
1150,176516513.75
1151,176516513.74999997
1152,176516513.75
1153,176516513.75
1154,176516513.75
1155,176516513.74999997
1156,176516513.75
1157,176516513.75
1158,176516513.75
1159,176516513.74999997
1160,176516513.75
1161,176516513.75
1162,176516513.74999997
1163,176516513.74999997
1164,176516513.74999997
1165,176516513.74999997
1166,176516513.74999997
1167,176516513.75
1168,176516513.75
1169,176516513.74999997
1170,176516513.75
1171,176516513.74999997
1172,176516513.75
1173,176516513.75
1174,176516513.75
1175,176516513.74999997
1176,176516513.74999997
1177,176516513.74999997
1178,176516513.74999997
1179,176516513.74999997
1180,176516513.75
1181,176516513.75
1182,176516513.74999997
1183,176516513.74999997
1184,176516513.74999997
1185,176516513.74999997
1186,176516513.74999997
1187,176516513.74999997
1188,176516513.74999997
1189,176516513.74999997
1190,176516513.74999997
1191,176516513.74999997
1192,176516513.75
1193,176516513.75
1194,176516513.75
1195,176516513.74999997
1196,176516513.75
1197,176516513.75
1198,176516513.74999997
1199,176516513.75
1200,176516513.74999997
1201,176516513.75
1202,176516513.75
1203,176516513.75
1204,176516513.74999997
1205,176516513.75
1206,176516513.74999997
1207,176516513.74999997
1208,176516513.74999997
1209,176516513.74999997
1210,176516513.74999997
1211,176516513.74999997
1212,176516513.75
1213,176516513.75
1214,176516513.75
1215,176516513.75
1216,176516513.75
1217,176516513.75
1218,176516513.75
1219,176516513.75
1220,176516513.75
1221,176516513.75
1222,176516513.74999997
1223,176516513.74999997
1224,176516513.75
1225,176516513.75
1226,176516513.75
1227,176516513.74999997
1228,176516513.74999997
1229,176516513.74999997
1230,176516513.74999997
1231,176516513.74999997
1232,176516513.74999997
1233,176516513.74999997
1234,176516513.74999997
1235,176516513.74999997
1236,176516513.74999997
1237,176516513.74999997
1238,176516513.74999997
1239,176516513.75
1240,176516513.74999997
1241,176516513.75
1242,176516513.75
1243,176516513.74999997
1244,176516513.75
1245,176516513.74999997
1246,176516513.75
1247,176516513.75
1248,176516513.75
1249,176516513.75
1250,176516513.75
1251,176516513.74999997
1252,176516513.74999997
1253,176516513.74999997
1254,176516513.74999997
1255,176516513.74999997
1256,176516513.74999997
1257,176516513.75
1258,176516513.75
1259,176516513.74999997
1260,176516513.75
1261,176516513.75
1262,176516513.75
1263,176516513.75
1264,176516513.75
1265,176516513.75
1266,176516513.74999997
1267,176516513.74999997
1268,176516513.74999997
1269,176516513.74999997
1270,176516513.74999997
1271,176516513.74999997
1272,176516513.74999997
1273,176516513.74999997
1274,176516513.74999997
1275,176516513.74999997
1276,176516513.74999997
1277,176516513.74999997
1278,176516513.74999997
1279,176516513.74999997
1280,176516513.74999997
1281,176516513.74999997
1282,176516513.75
1283,176516513.74999997
1284,176516513.75
1285,176516513.75
1286,176516513.75
1287,176516513.75
1288,176516513.75
1289,176516513.75
1290,176516513.75
1291,176516513.75
1292,176516513.75
1293,176516513.75
1294,176516513.75
1295,176516513.75
1296,176516513.74999997
1297,176516513.74999997
1298,176516513.74999997
1299,176516513.74999997
1300,176516513.74999997
1301,176516513.74999997
1302,176516513.75
1303,176516513.75
1304,176516513.74999997
1305,176516513.75
1306,176516513.74999997
1307,176516513.75
1308,176516513.75
1309,176516513.75
1310,176516513.74999997
1311,176516513.75
1312,176516513.75
1313,176516513.75
1314,176516513.74999997
1315,176516513.75
1316,176516513.75
1317,176516513.74999997
1318,176516513.74999997
1319,176516513.74999997
1320,176516513.74999997
1321,176516513.74999997
1322,176516513.74999997
1323,176516513.74999997
1324,176516513.74999997
1325,176516513.74999997
1326,176516513.74999997
1327,176516513.74999997
1328,176516513.75
1329,176516513.74999997
1330,176516513.75
1331,176516513.74999997
1332,176516513.75
1333,176516513.75
1334,176516513.75
1335,176516513.75
1336,176516513.75
1337,176516513.75
1338,176516513.75
1339,176516513.75
1340,176516513.75
1341,176516513.74999997
1342,176516513.74999997
1343,176516513.74999997
1344,176516513.74999997
1345,176516513.74999997
1346,176516513.74999997
1347,176516513.75
1348,176516513.75
1349,176516513.74999997
1350,176516513.75
1351,176516513.74999997
1352,176516513.75
1353,176516513.75
1354,176516513.75
1355,176516513.74999997
1356,176516513.74999997
1357,176516513.75
1358,176516513.75
1359,176516513.75
1360,176516513.75
1361,176516513.74999997
1362,176516513.74999997
1363,176516513.74999997
1364,176516513.74999997
1365,176516513.74999997
1366,176516513.74999997
1367,176516513.74999997
1368,176516513.74999997
1369,176516513.74999997
1370,176516513.74999997
1371,176516513.74999997
1372,176516513.75
1373,176516513.75
1374,176516513.74999997
1375,176516513.75
1376,176516513.75
1377,176516513.75
1378,176516513.75
1379,176516513.75
1380,176516513.74999997
1381,176516513.75
1382,176516513.75
1383,176516513.75
1384,176516513.74999997
1385,176516513.75
1386,176516513.75
1387,176516513.74999997
1388,176516513.74999997
1389,176516513.74999997
1390,176516513.74999997
1391,176516513.74999997
1392,176516513.75
1393,176516513.75
1394,176516513.74999997
1395,176516513.75
1396,176516513.75
1397,176516513.75
1398,176516513.75
1399,176516513.75
1400,176516513.75
1401,176516513.74999997
1402,176516513.74999997
1403,176516513.75
1404,176516513.75
1405,176516513.75
1406,176516513.75
1407,176516513.74999997
1408,176516513.74999997
1409,176516513.74999997
1410,176516513.74999997
1411,176516513.74999997
1412,176516513.74999997
1413,176516513.74999997
1414,176516513.74999997
1415,176516513.74999997
1416,176516513.74999997
1417,176516513.74999997
1418,176516513.74999997
1419,176516513.74999997
1420,176516513.75
1421,176516513.75
1422,176516513.75
1423,176516513.75
1424,176516513.75
