iteracion,valor_coste
0,4.874236132943049
1,3.6272385526153657
2,5.042479858310969
3,7.124151610718973
4,13.011825975091803
5,5.332294711577607
6,4.768300460045302
7,0.7173246996474213
8,1.2960256219002222
9,1.3077820155621356
10,1.2364951328059344
11,2.7019832604136456
12,5.089279918435912
13,0.2695221643377678
14,1.6483833497512652
15,-0.12396092358674493
16,1.9777105786138671
17,-2.3154947499378484
18,5.319913397540506
19,7.720991727636025
20,8.032398876201752
21,15.181248034527442
22,1.4028072882516258
23,4.8200630327746055
24,2.0216059135702023
25,2.68203947458221
26,4.881803246170668
27,7.003431264831445
28,0.7541816327186728
29,-1.877595873258172
30,-1.915889540920916
31,0.1785036339840522
32,1.0513786977421806
33,2.526432329387003
34,0.6181580758006076
35,1.2147462227833659
36,5.582386084095194
37,3.6272385526153657
38,5.042479858310969
39,7.124151610718973
40,13.011825975091803
41,7.197034060044002
42,4.768300460045302
43,3.096393322147982
44,-0.27928868760079756
45,1.568126987463484
46,0.9841839122448026
47,2.931076951589768
48,-3.911102443298566
49,-0.6783920513571884
50,-2.6057136579018563
51,0.4374027605612674
52,3.0241561547254685
53,4.723744470004838
54,4.915795078110644
55,-2.2611616793947595
56,6.6200168343956145
57,-2.514634243457834
58,1.4028072882516258
59,3.2905710734405176
60,-0.2177699707922877
61,-0.26288574146688815
62,4.881803246170668
63,6.632982799401377
64,0.14595801610312886
65,4.110970730075042
66,0.9038824843295001
67,-0.9510065381514569
68,1.0513786977421806
69,2.2683051020170604
70,0.6181580758006076
71,-0.935364718022242
72,-1.3842965533268496
73,3.839383427827929
74,4.055745810283051
75,0.7631913750564165
76,1.9231053210582747
77,10.22083596064708
78,2.9220896362904805
79,-1.1788225048538483
80,4.541799197312573
81,-0.0803241724508923
82,1.8247871358413548
83,3.4562635585556274
84,12.801810982590696
85,-0.6783920513571884
86,-1.4713825381889354
87,-1.4850184077695714
88,3.2588426469038114
89,4.723744470004838
90,4.0352881086591585
91,-2.2611616793947595
92,6.6200168343956145
93,-0.47715549981755334
94,1.4028072882516258
95,3.2905710734405176
96,-0.6233370043060825
97,-2.5729695076493733
98,-2.9589091299034287
99,3.1489284835244344
100,3.808501394462533
101,-0.6319797013871339
102,-1.0827416169372985
103,7.503384965821208
104,1.8734915519507
105,-0.7398615084871301
