iteracion,valor_coste
0,1.7230416556442378
1,-23.74735079880835
2,-32.45371255467033
3,-32.99532621830538
4,-32.99532621830538
5,-38.312410101236864
6,-53.580844041250785
7,-53.580844041250785
8,-53.580844041250785
9,-53.580844041250785
10,-53.580844041250785
11,-53.580844041250785
12,-53.580844041250785
13,-53.580844041250785
14,-54.06944380979954
15,-54.06944380979954
16,-54.06944380979954
17,-54.06944380979954
18,-54.06944380979954
19,-54.06944380979954
20,-54.06944380979954
21,-54.06944380979954
22,-54.06944380979954
23,-54.06944380979954
24,-54.06944380979954
25,-54.06944380979954
26,-54.06944380979954
27,-54.08351579812846
28,-54.08351579812846
29,-54.08351579812846
30,-54.08351579812846
31,-55.22595452491062
32,-55.22595452491062
33,-55.22595452491062
34,-55.22595452491062
35,-55.22595452491062
36,-55.22595452491062
37,-55.22595452491062
38,-55.22595452491062
39,-58.345420063540274
40,-58.345420063540274
41,-58.345420063540274
42,-58.345420063540274
43,-58.345420063540274
44,-58.345420063540274
45,-68.83954998294116
46,-68.83954998294116
47,-68.83954998294116
48,-68.83954998294116
49,-68.83954998294116
50,-68.83954998294116
51,-68.83954998294116
52,-68.83954998294116
53,-68.83954998294116
54,-68.83954998294116
55,-68.83954998294116
56,-68.83954998294116
57,-68.83954998294116
58,-68.83954998294116
59,-68.83954998294116
60,-68.83954998294116
61,-68.83954998294116
62,-68.83954998294116
63,-68.83954998294116
64,-68.83954998294116
65,-68.83954998294116
66,-68.83954998294116
67,-68.83954998294116
68,-68.83954998294116
69,-68.83954998294116
70,-68.83954998294116
71,-90.18337042428547
72,-90.18337042428547
73,-90.18337042428547
74,-90.18337042428547
75,-90.18337042428547
76,-90.18337042428547
77,-90.18337042428547
78,-90.18337042428547
79,-90.18337042428547
80,-90.18337042428547
81,-90.18337042428547
82,-90.18337042428547
83,-90.18337042428547
84,-90.18337042428547
85,-90.18337042428547
86,-90.18337042428547
87,-90.18337042428547
88,-90.18337042428547
89,-90.18337042428547
90,-90.18337042428547
91,-90.18337042428547
92,-90.18337042428547
93,-90.18337042428547
94,-90.18337042428547
95,-90.18337042428547
96,-90.18337042428547
97,-90.18337042428547
98,-90.18337042428547
99,-90.18337042428547
100,-90.18337042428547
101,-90.18337042428547
102,-90.18337042428547
103,-90.18337042428547
104,-90.18337042428547
105,-90.18337042428547
106,-90.18337042428547
107,-90.18337042428547
108,-90.18337042428547
109,-90.18337042428547
110,-90.18337042428547
111,-90.18337042428547
112,-90.18337042428547
113,-90.18337042428547
114,-90.18337042428547
115,-90.18337042428547
116,-90.18337042428547
117,-90.18337042428547
118,-90.18337042428547
119,-90.18337042428547
120,-90.18337042428547
121,-90.18337042428547
122,-90.18337042428547
123,-90.18337042428547
124,-90.18337042428547
125,-90.18337042428547
126,-90.18337042428547
127,-90.18337042428547
128,-90.18337042428547
129,-129.48090907130356
130,-129.48090907130356
131,-129.48090907130356
132,-129.48090907130356
133,-129.48090907130356
134,-129.48090907130356
135,-129.48090907130356
136,-129.48090907130356
137,-129.48090907130356
138,-129.48090907130356
139,-129.48090907130356
140,-129.48090907130356
141,-129.48090907130356
142,-129.48090907130356
143,-129.48090907130356
144,-129.48090907130356
145,-129.48090907130356
146,-129.48090907130356
147,-129.48090907130356
148,-129.48090907130356
149,-129.48090907130356
150,-129.48090907130356
151,-129.48090907130356
152,-129.48090907130356
153,-129.48090907130356
154,-129.48090907130356
155,-129.48090907130356
156,-129.48090907130356
157,-129.48090907130356
158,-129.48090907130356
159,-129.48090907130356
160,-129.48090907130356
161,-129.48090907130356
162,-129.48090907130356
163,-129.48090907130356
164,-129.48090907130356
165,-129.48090907130356
166,-129.48090907130356
167,-129.48090907130356
168,-129.48090907130356
169,-129.48090907130356
170,-129.48090907130356
171,-129.48090907130356
172,-129.48090907130356
173,-129.48090907130356
174,-129.48090907130356
175,-129.48090907130356
176,-129.48090907130356
177,-129.48090907130356
178,-129.48090907130356
179,-129.48090907130356
180,-129.48090907130356
181,-129.48090907130356
182,-129.48090907130356
183,-129.48090907130356
184,-129.48090907130356
185,-129.48090907130356
186,-129.48090907130356
187,-129.48090907130356
188,-129.48090907130356
189,-129.48090907130356
190,-129.48090907130356
191,-129.48090907130356
192,-129.48090907130356
193,-129.48090907130356
194,-129.48090907130356
195,-129.48090907130356
196,-129.48090907130356
197,-129.48090907130356
198,-129.48090907130356
199,-129.48090907130356
200,-129.48090907130356
201,-129.48090907130356
202,-129.48090907130356
203,-129.48090907130356
204,-129.48090907130356
205,-129.48090907130356
206,-129.48090907130356
207,-129.48090907130356
208,-129.48090907130356
209,-129.48090907130356
210,-129.48090907130356
211,-129.48090907130356
212,-129.48090907130356
213,-129.48090907130356
214,-129.48090907130356
215,-129.48090907130356
216,-129.48090907130356
217,-129.48090907130356
218,-129.48090907130356
219,-129.48090907130356
220,-129.48090907130356
221,-129.48090907130356
222,-129.48090907130356
223,-129.48090907130356
224,-129.48090907130356
225,-129.48090907130356
226,-129.48090907130356
227,-129.48090907130356
228,-129.48090907130356
229,-129.48090907130356
230,-129.48090907130356
231,-129.48090907130356
232,-129.48090907130356
233,-129.48090907130356
234,-129.48090907130356
235,-129.48090907130356
236,-129.48090907130356
237,-129.48090907130356
238,-129.48090907130356
239,-129.48090907130356
240,-129.48090907130356
241,-129.48090907130356
242,-129.48090907130356
243,-129.48090907130356
244,-129.48090907130356
245,-129.48090907130356
246,-129.48090907130356
247,-129.48090907130356
248,-129.48090907130356
249,-129.48090907130356
250,-129.48090907130356
251,-129.48090907130356
252,-129.48090907130356
253,-129.48090907130356
254,-129.48090907130356
255,-129.48090907130356
256,-129.48090907130356
257,-129.48090907130356
258,-129.48090907130356
259,-129.48090907130356
260,-129.48090907130356
261,-129.48090907130356
262,-129.48090907130356
263,-129.48090907130356
264,-129.48090907130356
265,-130.49986119074882
266,-130.49986119074882
267,-130.49986119074882
268,-130.49986119074882
269,-130.49986119074882
270,-130.49986119074882
271,-130.49986119074882
272,-130.49986119074882
273,-130.49986119074882
274,-130.49986119074882
275,-130.49986119074882
276,-130.49986119074882
277,-130.49986119074882
278,-130.49986119074882
279,-130.49986119074882
280,-130.49986119074882
281,-130.49986119074882
282,-130.49986119074882
283,-130.49986119074882
284,-130.49986119074882
285,-130.49986119074882
286,-130.49986119074882
287,-130.49986119074882
288,-130.49986119074882
289,-130.49986119074882
290,-130.49986119074882
291,-130.49986119074882
292,-130.49986119074882
293,-130.49986119074882
294,-130.49986119074882
295,-130.49986119074882
296,-130.49986119074882
297,-130.49986119074882
298,-130.49986119074882
299,-130.49986119074882
300,-130.49986119074882
301,-130.49986119074882
302,-130.49986119074882
303,-130.49986119074882
304,-130.49986119074882
305,-130.49986119074882
306,-130.49986119074882
307,-130.49986119074882
308,-130.49986119074882
309,-130.49986119074882
310,-130.49986119074882
311,-130.49986119074882
312,-130.49986119074882
313,-130.49986119074882
314,-130.49986119074882
315,-130.49986119074882
316,-130.49986119074882
317,-130.49986119074882
318,-130.49986119074882
319,-130.49986119074882
320,-130.49986119074882
321,-130.49986119074882
322,-130.49986119074882
323,-130.49986119074882
324,-130.49986119074882
325,-130.49986119074882
326,-130.49986119074882
327,-130.49986119074882
328,-130.49986119074882
329,-130.49986119074882
330,-130.49986119074882
331,-130.49986119074882
332,-130.49986119074882
333,-130.49986119074882
334,-130.49986119074882
335,-130.49986119074882
336,-130.49986119074882
337,-130.49986119074882
338,-130.49986119074882
339,-130.49986119074882
340,-130.49986119074882
341,-130.49986119074882
342,-130.49986119074882
343,-130.49986119074882
344,-130.49986119074882
345,-130.49986119074882
346,-130.49986119074882
347,-130.49986119074882
348,-130.49986119074882
349,-130.49986119074882
350,-130.49986119074882
351,-130.49986119074882
352,-130.49986119074882
353,-130.49986119074882
354,-130.49986119074882
355,-130.49986119074882
356,-130.49986119074882
357,-130.49986119074882
358,-130.49986119074882
359,-130.49986119074882
360,-130.49986119074882
361,-130.49986119074882
362,-130.49986119074882
363,-130.49986119074882
364,-130.49986119074882
365,-130.49986119074882
366,-130.49986119074882
367,-130.49986119074882
368,-130.49986119074882
369,-130.49986119074882
370,-130.49986119074882
371,-130.49986119074882
372,-130.49986119074882
373,-130.49986119074882
374,-130.49986119074882
375,-130.49986119074882
376,-130.49986119074882
377,-130.49986119074882
378,-130.49986119074882
379,-130.49986119074882
380,-130.49986119074882
381,-130.49986119074882
382,-130.49986119074882
383,-130.49986119074882
384,-130.49986119074882
385,-130.49986119074882
386,-130.49986119074882
387,-130.49986119074882
388,-130.49986119074882
389,-130.49986119074882
390,-130.49986119074882
391,-130.49986119074882
392,-130.49986119074882
393,-130.49986119074882
394,-130.49986119074882
395,-130.49986119074882
396,-130.49986119074882
397,-130.49986119074882
398,-130.49986119074882
399,-130.49986119074882
400,-130.49986119074882
401,-130.49986119074882
402,-130.49986119074882
403,-130.49986119074882
404,-130.49986119074882
405,-130.49986119074882
406,-130.49986119074882
407,-130.49986119074882
408,-130.49986119074882
409,-130.49986119074882
410,-130.49986119074882
411,-130.49986119074882
412,-130.49986119074882
413,-130.49986119074882
414,-130.49986119074882
415,-130.49986119074882
416,-130.49986119074882
417,-130.49986119074882
418,-130.49986119074882
419,-130.49986119074882
420,-130.49986119074882
421,-130.49986119074882
422,-130.49986119074882
423,-130.49986119074882
424,-130.49986119074882
425,-130.49986119074882
426,-130.49986119074882
427,-130.49986119074882
428,-130.49986119074882
429,-130.49986119074882
430,-130.49986119074882
431,-130.49986119074882
432,-130.49986119074882
433,-130.49986119074882
434,-130.49986119074882
435,-130.49986119074882
436,-130.49986119074882
437,-130.49986119074882
438,-130.49986119074882
439,-130.49986119074882
440,-130.49986119074882
441,-130.49986119074882
442,-130.49986119074882
443,-130.49986119074882
444,-130.49986119074882
445,-130.49986119074882
446,-130.49986119074882
447,-130.49986119074882
448,-130.49986119074882
449,-130.49986119074882
450,-130.49986119074882
451,-130.49986119074882
452,-130.49986119074882
453,-130.49986119074882
454,-130.49986119074882
455,-130.49986119074882
456,-130.49986119074882
457,-130.49986119074882
458,-130.49986119074882
459,-130.49986119074882
460,-130.49986119074882
461,-130.49986119074882
462,-130.49986119074882
463,-130.49986119074882
464,-130.49986119074882
465,-130.49986119074882
466,-130.49986119074882
467,-130.49986119074882
468,-130.49986119074882
469,-130.49986119074882
470,-130.49986119074882
471,-130.49986119074882
472,-130.49986119074882
473,-130.49986119074882
474,-130.49986119074882
475,-130.49986119074882
476,-130.49986119074882
477,-130.49986119074882
478,-130.49986119074882
479,-130.49986119074882
480,-130.49986119074882
481,-130.49986119074882
482,-130.49986119074882
483,-130.49986119074882
484,-130.49986119074882
485,-130.49986119074882
486,-130.49986119074882
487,-130.49986119074882
488,-130.49986119074882
489,-130.49986119074882
490,-130.49986119074882
491,-130.49986119074882
492,-130.49986119074882
493,-130.49986119074882
494,-130.49986119074882
495,-130.49986119074882
496,-130.49986119074882
497,-130.49986119074882
498,-130.49986119074882
499,-130.49986119074882
500,-130.49986119074882
501,-130.49986119074882
502,-130.49986119074882
503,-130.49986119074882
504,-130.49986119074882
505,-130.49986119074882
506,-130.49986119074882
507,-130.49986119074882
508,-130.49986119074882
509,-130.49986119074882
510,-130.49986119074882
511,-130.49986119074882
512,-130.49986119074882
513,-130.49986119074882
514,-130.49986119074882
515,-130.49986119074882
516,-130.49986119074882
517,-130.49986119074882
518,-130.49986119074882
519,-130.49986119074882
520,-130.49986119074882
521,-130.49986119074882
522,-130.49986119074882
523,-130.49986119074882
524,-130.49986119074882
525,-130.49986119074882
526,-130.49986119074882
527,-130.49986119074882
528,-130.49986119074882
529,-130.49986119074882
530,-130.49986119074882
531,-130.49986119074882
532,-130.49986119074882
533,-130.49986119074882
534,-130.49986119074882
535,-130.49986119074882
536,-130.49986119074882
537,-130.49986119074882
538,-130.49986119074882
539,-130.49986119074882
540,-130.49986119074882
541,-130.49986119074882
542,-130.49986119074882
543,-130.49986119074882
544,-130.49986119074882
545,-130.49986119074882
546,-130.49986119074882
547,-130.49986119074882
548,-130.49986119074882
549,-130.49986119074882
550,-130.49986119074882
551,-130.49986119074882
552,-130.49986119074882
553,-130.49986119074882
554,-130.49986119074882
555,-130.49986119074882
556,-130.49986119074882
557,-130.49986119074882
558,-130.49986119074882
559,-130.49986119074882
560,-130.49986119074882
561,-130.49986119074882
562,-130.49986119074882
563,-130.49986119074882
