iteracion,valor_coste
0,1445.9363464306912
1,1185.4903558068531
2,2217.949497467078
3,950.0142849977133
4,1817.3759668518987
5,840.5588495258994
6,2270.414496048688
7,622.1254540634038
8,407.112168161063
9,490.4349964001004
10,1135.5140884339453
11,460.1237309737883
12,1987.5367314890857
13,716.5526968099496
14,390.3456874582749
15,395.2127292364332
16,367.78081700516304
17,1297.256590023318
18,265.2149082110464
19,1471.6079664035647
20,894.0012192070711
21,838.0584987712868
22,983.8349301790973
23,408.4834366713385
24,529.8363385986079
25,662.2508463506322
26,805.2149795329929
27,124.25413289877875
28,1316.3831745365676
29,422.79336225503346
30,1699.3664879757127
31,229.73601000219952
32,222.62985490062078
33,425.6841731949185
34,428.1793967352992
35,1949.8750394004514
36,751.0924878038624
37,557.466912679163
38,1687.0060020198036
39,1652.184625443746
40,557.6094889926928
41,1274.3560448886058
42,760.755815314662
43,1741.5891335964832
44,479.80698882310423
45,535.8608578805307
46,1378.0746321599565
47,103.77378571957806
48,18.225951980043696
49,196.16639066700145
50,748.0870178797172
51,179.15656589203107
52,1340.0146929979182
53,342.0486053919135
54,1455.875626557059
55,384.3746113046881
56,434.63726772560625
57,875.4812602073393
58,966.0642182404863
59,399.76802792078513
60,1694.7421063154886
61,1428.3199062096298
62,1169.6527763303352
63,1430.4526041540098
64,290.16690829672865
65,1112.7465451661349
66,389.6481277908563
67,-10.65976903640481
68,610.6205471393972
69,83.97488912390803
70,514.5768721653611
71,1938.4955298476914
72,1632.2993744176845
73,1804.8612868571556
74,1130.8702571115327
75,1847.3184958979223
76,665.5532388230336
77,431.1820116872595
78,1407.9113982926267
79,240.0338804210661
80,261.49743635039687
81,288.84175348569585
82,612.4447044655003
83,1069.9454696652629
84,1082.8554374454966
85,719.0955230527951
86,724.6328556569015
87,459.6546188700632
88,786.7647562513038
89,263.79749057687957
90,27.671769268542075
91,521.5738390049839
92,256.8810137930356
93,365.01410985513706
94,229.92770442327588
95,850.961670164236
96,1528.1046238056786
97,808.0085406813835
98,1353.4374004526944
99,301.1827221277032
100,1429.023097843153
101,858.5546875594156
102,662.2934568089664
103,595.2155659407669
104,1935.5216004589481
105,1502.4014668030663
106,535.2709576417462
107,411.20310698295106
108,248.9373956310072
109,413.8772396152318
110,454.71917392213356
111,114.49544561290368
112,518.0693516180233
113,-33.21849960690328
114,1467.88597050078
115,189.54137451240396
116,1557.0880644794809
117,281.48052248044223
118,606.6589005635085
119,505.8903311066812
120,464.91061575631954
121,373.5287099373978
122,1087.1295163706075
123,1145.8222404382127
124,1262.6457588140042
125,1156.8926827298035
126,16.99810280904229
127,1594.783162225372
128,1619.4668571006564
129,1144.533805587643
130,693.9053677355276
131,735.7391695712508
132,2133.4817509120985
133,277.53111104566597
134,745.6102652456657
135,1157.452681867527
136,1428.6268874644272
137,2117.066063790524
138,1937.6862178698389
139,314.714795230539
140,870.5395634636178
141,1344.1656809145884
142,1039.0140871378499
143,438.17480716641506
144,1167.5174092107256
145,2103.7737929535188
146,594.0266335728827
147,1201.6679868558867
148,1594.6200583327186
149,899.4792033704484
150,395.2638917817008
151,271.8763600978815
152,75.21979514167037
153,760.2378108337675
154,667.0934196803698
155,578.4347911920896
156,638.0973026639942
157,1567.969148767502
158,1030.1946403099682
159,1280.2533041807571
160,1220.1990599440712
161,551.7395280308186
162,1357.2821159554903
163,1328.7525670200403
164,755.0085588983953
165,557.1690640642993
166,1314.081982191989
167,615.3781351044418
168,442.7863598821255
169,762.5897417296098
170,351.86462666864037
171,450.17933998250055
172,653.5375387583554
173,1338.89563980342
174,794.3290760675152
175,1158.6246623877112
176,1769.322795861425
177,1031.2788411624406
178,1029.1097815241162
179,788.4833991232194
180,373.6649175418114
181,236.27228232387296
182,230.12466717334928
183,250.8167138781532
184,296.82778490082944
185,112.75906779484632
186,335.394689023498
187,267.70630371727145
188,456.7842252558903
189,560.1675573057543
190,1357.8996820432487
191,230.82547456386115
192,395.5786465682424
193,832.7465594126816
194,2327.0729615664927
195,1501.8260487249954
196,357.2387936888078
197,783.4798599412102
198,512.3192134900872
199,622.5355601814798
200,729.1559029780633
201,621.8285805296686
202,1668.2586171957576
203,361.44885623128573
204,1381.2831922378234
205,329.3601675291958
206,837.6658654518242
207,1718.7210378635493
208,1721.6956365266471
209,608.5349059829625
210,1056.8644246089582
211,833.7174205150565
212,620.1168374130814
213,1498.8461804677138
214,844.0857187436757
215,807.0005438187561
216,727.373067542041
217,416.44217916391
218,199.47048663701273
219,984.5550648187826
220,299.16133740233124
221,609.9066624899648
222,1603.536644155517
223,103.05061664140912
224,203.21842165867582
225,1268.401935669174
226,988.9412738322426
227,278.36021270997463
228,1073.5193224361824
229,614.9750405219911
230,828.122314603417
231,162.34935635974296
232,489.93818363688536
233,1310.644035375723
234,1060.508862260231
235,297.9999800969789
236,308.6100692863294
237,814.1048224517174
238,106.45174623442021
239,2026.5956953399866
240,522.1788738550337
241,292.1503762560721
242,1401.8124221012379
243,939.4954759067983
244,388.134684189346
245,352.0268182546903
246,1367.5992614460702
247,724.568367039305
248,907.3203620902216
249,1522.6423576890204
250,1626.4258847747888
251,631.6989539301612
252,1514.4006503533935
253,878.0682403683943
254,347.79956332684674
255,191.31417279295434
256,691.5900562542774
257,710.137899041334
258,1286.4376304090988
259,584.3305399802974
260,1824.5194107022244
261,1268.5931846176097
262,584.4545733798238
263,1523.3434151514004
264,1696.66880965859
265,561.6794895915975
266,1526.6958259376129
267,728.3055717835127
268,758.5653187133053
269,967.4913235604128
270,169.49735625303978
271,1513.3207263513286
272,1187.2589798968177
273,875.5262013160194
274,940.4534374346605
275,234.16485639747893
276,814.4418101265292
277,299.74977333329076
278,328.9389363742344
279,228.56830853255525
280,1932.6899597753697
281,240.25725254191275
282,1732.7046130737601
283,1692.3442564704997
284,663.4055084028975
285,343.52694202151474
286,861.3201661951307
287,561.001472285823
288,77.7542339859632
289,2050.4436248362936
290,607.5870334738789
291,367.7796788230373
292,636.7387228895911
293,1161.3139318394133
294,597.8680132822545
295,1452.834120057418
296,511.54117093381785
297,361.6078080851012
298,737.9475248835461
299,210.71982267298938
300,898.8651598037305
301,1303.638784800322
302,436.79447408310057
303,606.8752875649247
304,1262.3384444443104
305,2131.725189000024
306,385.7188550637768
307,2063.8279939991908
308,358.77288347273867
309,2077.876780173121
310,622.1254540634038
311,668.8041519778819
312,416.955135805773
313,1710.9236065644013
314,667.1893720032523
315,2028.3852841519576
316,473.820746234724
317,869.6209121418977
318,573.6193269722975
319,1869.5722152058447
320,653.2011745924259
321,158.52694912301826
322,860.9652443180938
323,842.2006806434392
324,540.3936007235882
325,367.94225073061796
326,812.3924278191955
327,1357.301616798632
328,343.306650586675
329,1083.1577187823023
330,396.9018029384017
331,1659.9590895522126
332,529.7485952937053
333,1486.8641656266416
334,122.96830423571053
335,217.50864639274965
336,624.1769506917187
337,283.99087309755043
338,1978.5358144662532
339,382.0690718851706
340,1069.396483933502
341,1291.402997148678
342,1718.0763520798685
343,529.948945423499
344,764.9247920717058
345,760.755815314662
346,1741.5891335964832
347,198.7338934772541
348,1230.9361658415908
349,1168.636926378129
350,3.89853913192664
351,329.8731119084995
352,220.8274913297642
353,748.0870178797172
354,91.63397958497131
355,1069.870727840038
356,1488.423868766737
357,1430.6518279656825
358,1241.1825086430952
359,434.63726772560625
360,303.3840521997388
361,1253.3297322128878
362,342.3718478671842
363,1370.3044015096862
364,1226.1787605207971
365,577.6231780921092
366,1558.40890158239
367,491.4677368456574
368,1112.7465451661349
369,1061.857316567618
370,102.0962791166414
371,448.7939563944248
372,448.7598052928315
373,1321.9320200781924
374,1917.7063947420068
375,1632.2993744176845
376,1732.6152231781477
377,977.7895832698175
378,715.5511901217689
379,279.82921379742544
380,806.3721551859551
381,433.1016402438445
382,385.3862742127251
383,1565.4983055824878
384,300.92100073636857
385,481.9780089181065
386,460.5721964957236
387,1194.7909399686216
388,663.1794098500636
389,713.2457249054871
390,849.855759258956
391,683.6420340643836
392,44.738469709049646
393,336.67272372562775
394,181.8491565464965
395,148.8375850064529
396,77.8389297013091
397,693.3009500114944
398,1036.2089034709484
399,1528.1046238056786
400,773.1473938490217
401,1568.2506844036593
402,154.97840349455439
403,1183.361653544656
404,1368.139445813923
405,394.9689074510741
406,153.18652762559205
407,2155.5595938199767
408,1502.4014668030663
409,632.8160952314906
410,2108.9975239868827
411,772.3558343575318
412,259.3936795567933
413,132.31353316415303
414,1960.1811846952519
415,369.3810459132846
416,293.48212918948275
417,1102.3341642812734
418,250.27192839651593
419,961.8026909436477
420,216.7916663622266
421,483.3342131883455
422,505.8903311066812
423,572.9845374866135
424,736.1021290643986
425,1812.4638418234654
426,725.4636372084724
