iteracion,valor_coste
0,640.5157160027297
1,944.4073114448544
2,1000.469016791117
3,711.5925718844392
4,1016.6341352396645
5,1041.1489938014352
6,911.9684909968589
7,1001.0867693719307
8,1076.009886667863
9,1217.0047350560474
10,976.9611486036622
11,1160.503465084874
12,1204.362020446999
13,1455.2415717974623
14,922.6825736470694
15,1094.3412033513703
16,973.7865525391026
17,1150.4808666880344
18,1132.8791050637699
19,1200.132493653982
20,1273.70427058866
21,927.8922558662507
22,986.5691359680275
23,831.9953975053268
24,1045.3038097107844
25,1121.1763119929851
26,1073.431475217912
27,1040.8995435027905
28,1252.9033629970488
29,1264.4610824073402
30,1115.984496497452
31,868.1379174217755
32,1161.6443802474648
33,1141.8624307369087
34,771.3632336174659
35,1083.6802182445338
36,916.0861010824381
37,1186.383260446849
38,1048.7086600716366
39,871.1448426368565
40,1090.7180904382133
41,934.0052389625749
42,1028.1890874505766
43,1209.8151772299216
44,1197.453623814116
45,972.028982097194
46,1581.2656364328282
47,934.1880331012279
48,1220.245106727792
49,1236.032475618714
50,1020.7432026728692
51,1028.1834126387614
52,1107.321535148434
53,1200.551156775408
54,1280.5256625607099
55,747.4976499686667
56,1187.1479523847247
57,838.7848206743505
58,1234.4566700713879
59,751.0319977057611
60,1248.6375503146708
61,832.3481278707113
62,1268.5066819296114
63,1162.552317975253
64,1105.8017442059815
65,1099.5187243828477
66,697.179651741428
67,1176.229241725753
68,1027.0942546147996
69,898.3321556275191
70,867.3814870780578
71,881.247635124228
72,714.9538193018877
73,1005.3219629834086
74,948.405836744677
75,1399.3662727728722
76,1228.0676483294092
77,1150.1115085581894
78,1012.9549531289153
79,1212.341939947514
80,1290.9458174518334
81,1094.0023477405316
82,1413.4815910494092
83,845.8791431746436
84,847.4074450884037
85,1386.5998415982465
86,1031.980445176865
87,1148.6905394076487
88,1043.53245003722
89,988.6262377835723
90,1246.980145701827
91,1216.3186937277728
92,940.5948270853871
93,1168.815822708396
94,1367.2151673983515
95,1585.4591931744912
96,1161.5711429747996
97,1052.4865296742828
98,874.3243927957163
99,924.6502989834205
100,807.7401359510901
101,968.3033652097275
102,1251.304111487625
103,1185.5267458051178
104,1071.6686905739646
105,1100.670623716991
106,747.206753911357
107,780.5775457228405
108,973.1555374869076
109,1100.7645099421738
110,1199.8299847576204
111,1009.1136924707682
112,1152.6816710256494
113,1007.0829782930933
114,1092.9303048611796
115,705.3598350692948
116,1136.5284108764242
117,1093.6137551315571
118,962.4196689984126
119,1314.979782847241
120,1272.6680702731765
121,1133.546984977333
122,883.0131771999963
123,1237.2835165908564
124,1110.1945209845294
125,719.197524167979
126,907.3737620241377
127,807.04083476944
128,1492.6154881762243
129,1269.4825322790384
130,1171.45387953587
131,980.3977398121477
132,1183.7410074570203
133,860.9439672265802
134,1188.3753835674167
135,971.829369888461
136,1029.9357137302395
137,1007.9921090584503
138,1059.9579094903586
139,1325.660529233392
140,1071.8676984523715
141,939.278673015738
142,939.1855439047401
143,990.3745287393266
144,1109.24208005894
145,982.1176568102347
146,1037.0000284939665
147,1248.3909226523308
148,1269.6813139177916
149,948.9409467159103
150,1210.2379124030163
151,1036.1583525751778
152,996.589736339477
153,844.5766521575231
154,1098.9352996772081
155,1419.2558014782735
156,1255.9018280543582
157,1092.6171132751977
158,1067.8024584357722
159,976.6494739022169
160,1191.6877691914317
161,911.2535859309799
162,908.0924053622485
163,1199.8995177535821
164,1334.4342375705714
165,825.72077600328
166,1239.0883089173662
167,1030.4032041065043
168,1126.6816894479584
169,1108.949737169857
170,718.9185633116889
171,1117.4197634780717
172,1262.1752425496827
173,1063.916113059281
174,1264.8684115482574
175,939.7835065145571
176,1065.414846700943
177,1035.4660936585428
178,1210.4512106729505
179,1363.0932905862308
180,1045.264832996186
181,940.1784166219359
182,1236.67879692643
183,881.5478839710245
184,1200.3809722487244
185,1102.7087500136818
186,1090.3368406393856
187,1003.4246500626493
188,757.8992074938025
189,1008.7535409839322
190,912.645612081614
191,951.4390986201932
192,1134.7339352912911
193,1121.7949597387526
194,1070.016880230056
195,1202.4418967450226
196,852.1633584367058
197,1227.7922598553773
198,794.5890016093698
199,961.9910723387688
200,977.5323326291355
201,1154.8741181630644
202,1206.9679230989268
203,1049.1192867549753
204,972.5389161450984
205,1389.9069378571114
206,973.1828466215335
207,981.4403317077131
208,1013.5290464521606
209,1013.6477472083415
210,1135.1861513436095
211,1095.0208311576214
212,1026.3200363693331
213,1360.683107349622
214,1202.6080188646672
215,774.638848670119
216,1147.938941760626
217,1125.9662229431278
218,900.0192690086822
219,890.517261792247
220,789.8517865103045
221,1620.481895028641
222,1404.5702168599094
223,1099.4960149493402
224,1052.766560033963
225,1357.777245349782
226,755.8944621243056
227,1103.7535121617882
228,777.0781374349423
229,1353.9877770789553
230,652.4208060306094
231,1068.0186744619336
232,1060.2842599836758
233,1128.2686432645844
234,1216.8834699208983
235,952.7740109886105
236,1159.4202568196577
237,1005.1845153758062
238,1076.7466844030869
239,918.1741639282345
240,1316.6258990515312
241,1101.4874681863648
242,1084.1265162608572
243,1106.1958371780386
244,780.070293529556
245,865.6888818066963
246,819.6405813481446
247,1220.6071214364642
248,1119.758293440677
249,1408.9010481614735
250,1145.5431433287
251,981.8858404111926
252,974.2053151629185
253,1211.2111363624517
254,896.9275801509012
255,1243.7008245682412
256,919.3332878848719
257,1151.5288867688223
258,912.3582324391232
259,635.982177468301
260,1146.1945151768416
261,1143.7122280739202
262,1217.2980614306696
263,1049.717334995764
264,1474.511239668216
265,863.7888592346721
266,973.5685426870546
267,906.1557353256984
268,762.190352169613
269,1013.5546586427172
270,781.3334634642107
271,956.5954903102022
272,791.0328092338327
273,1524.4002608529338
274,1185.6127565179358
275,1286.256420494372
276,1233.8500384070119
277,1073.0114347038561
278,1123.726834992493
279,952.3111353230144
280,1323.2136421002867
281,1356.2554144391981
282,850.1894095842351
283,962.4474089623496
284,709.6490244685099
285,962.541538244171
286,995.8504695928672
287,1272.0310311413798
288,772.8168508124955
289,839.3497743931241
290,971.13969648472
291,755.0986277466637
292,1093.4086862493455
293,1073.645971554276
294,1212.9705604194687
295,1429.1258239046883
296,1073.0682471852365
297,1217.0047350560474
298,994.2187052097696
299,1068.679348326244
300,730.3416499592719
301,841.6412485935122
302,1155.1009700380525
303,1037.7938739302795
304,895.3963286224766
305,1150.480866688035
306,1024.7709505405892
307,1320.7763661788154
308,765.605998247524
309,927.8922558662505
310,831.8541274706392
311,831.9953975053268
312,1017.0449347984711
313,1295.8934634862994
314,1163.0293234722524
315,977.4073178643115
316,1288.1104576172024
317,1163.6914795620971
318,954.3977351150764
319,810.3243346303119
320,1173.9523955989382
321,975.0445485805625
322,856.0229534025016
323,1168.4597564040525
324,916.086101082438
