iteracion,valor_coste
0,-3.0036080498389945
1,-3.3951001586968665
2,-3.6281569068226998
3,-3.6281569068226998
4,-4.348098533745921
5,-4.348098533745921
6,-4.348098533745921
7,-4.348098533745921
8,-4.348098533745921
9,-4.348098533745921
10,-4.348098533745921
11,-4.348098533745921
12,-4.348098533745921
13,-4.348098533745921
14,-5.000161824229213
15,-5.000161824229213
16,-5.000161824229213
17,-5.000161824229213
18,-5.000161824229213
19,-5.000161824229213
20,-5.000161824229213
21,-5.387667287731201
22,-5.387667287731201
23,-5.387667287731201
24,-5.387667287731201
25,-5.387667287731201
26,-5.387667287731201
27,-5.387667287731201
28,-5.387667287731201
29,-5.387667287731201
30,-6.006006802333237
31,-6.006006802333237
32,-6.006006802333237
33,-6.006006802333237
34,-6.006006802333237
35,-6.006006802333237
36,-6.006006802333237
37,-6.495836961904626
38,-6.495836961904626
39,-6.495836961904626
40,-6.909990756110738
41,-6.909990756110738
42,-6.909990756110738
43,-6.909990756110738
44,-6.909990756110738
45,-6.909990756110738
46,-6.909990756110738
47,-6.909990756110738
48,-6.909990756110738
49,-6.909990756110738
50,-6.909990756110738
51,-6.909990756110738
52,-6.909990756110738
53,-6.909990756110738
54,-6.909990756110738
55,-6.909990756110738
56,-6.909990756110738
57,-6.909990756110738
58,-6.909990756110738
59,-6.909990756110738
60,-6.909990756110738
61,-6.909990756110738
62,-6.909990756110738
63,-6.909990756110738
64,-6.909990756110738
65,-6.909990756110738
66,-6.909990756110738
67,-7.094709882854744
68,-7.094709882854744
69,-7.094709882854744
70,-7.094709882854744
71,-7.094709882854744
72,-7.094709882854744
73,-7.094709882854744
74,-7.094709882854744
75,-7.094709882854744
76,-7.094709882854744
77,-7.094709882854744
78,-7.094709882854744
79,-7.094709882854744
80,-7.094709882854744
81,-7.094709882854744
82,-7.094709882854744
83,-7.138942589227659
84,-7.138942589227659
85,-7.138942589227659
86,-7.138942589227659
87,-7.138942589227659
88,-7.138942589227659
89,-7.138942589227659
90,-7.138942589227659
91,-7.138942589227659
92,-7.138942589227659
93,-7.138942589227659
94,-7.514765764023199
95,-7.514765764023199
96,-7.514765764023199
97,-7.514765764023199
98,-7.514765764023199
99,-7.514765764023199
100,-7.514765764023199
101,-7.514765764023199
102,-7.514765764023199
103,-7.514765764023199
104,-7.514765764023199
105,-7.514765764023199
106,-7.514765764023199
107,-7.514765764023199
108,-7.514765764023199
109,-7.514765764023199
110,-7.514765764023199
111,-7.514765764023199
112,-7.514765764023199
113,-7.514765764023199
114,-7.514765764023199
115,-7.514765764023199
116,-7.514765764023199
117,-7.514765764023199
118,-7.514765764023199
119,-7.514765764023199
120,-7.514765764023199
121,-7.514765764023199
122,-7.527519227594845
123,-7.621894757080759
124,-7.621894757080759
125,-7.621894757080759
126,-8.119265215205205
127,-8.119265215205205
128,-8.119265215205205
129,-8.119265215205205
130,-8.119265215205205
131,-8.119265215205205
132,-8.119265215205205
133,-8.119265215205205
134,-8.119265215205205
135,-8.119265215205205
136,-8.119265215205205
137,-8.119265215205205
138,-8.119265215205205
139,-8.119265215205205
140,-8.119265215205205
141,-8.119265215205205
142,-8.119265215205205
143,-8.119265215205205
144,-8.119265215205205
145,-8.119265215205205
146,-8.119265215205205
147,-8.119265215205205
148,-8.119265215205205
149,-8.119265215205205
150,-8.119265215205205
151,-8.119265215205205
152,-8.119265215205205
153,-8.119265215205205
154,-8.119265215205205
155,-8.119265215205205
156,-8.119265215205205
157,-8.119265215205205
158,-8.119265215205205
159,-8.119265215205205
160,-8.119265215205205
161,-8.119265215205205
162,-8.119265215205205
163,-8.119265215205205
164,-8.119265215205205
165,-8.119265215205205
166,-8.119265215205205
