iteracion,valor_coste
0,516.137330737655
1,514.3117460102557
2,514.3117460102557
3,514.3117460102557
4,514.3117460102557
5,514.3117460102557
6,514.3117460102557
7,514.3117460102557
8,514.3117460102557
9,474.65942575436014
10,474.65942575436014
11,474.65942575436014
12,474.65942575436014
13,474.65942575436014
14,474.65942575436014
15,453.0825388905002
16,453.0825388905002
17,453.0825388905002
18,443.1098483639583
19,443.1098483639583
20,443.1098483639583
21,443.1098483639583
22,443.1098483639583
23,443.1098483639583
24,443.1098483639583
25,443.1098483639583
26,443.1098483639583
27,443.1098483639583
28,443.1098483639583
29,443.1098483639583
30,442.7307869302489
31,442.7307869302489
32,400.0061522649967
33,400.00615226499656
34,400.00615226499656
35,400.00615226499656
36,400.00615226499656
37,400.00615226499656
38,400.00615226499656
39,400.00615226499656
40,400.00615226499656
41,400.00615226499656
42,400.00615226499656
43,400.00615226499656
44,384.51136924071994
45,346.1165408667652
46,346.1165408667652
47,346.1165408667652
48,346.1165408667652
49,346.1165408667652
50,346.1165408667652
51,346.1165408667652
52,346.1165408667652
53,346.1165408667652
54,346.1165408667652
55,346.1165408667652
56,346.1165408667652
57,346.11654086676515
58,346.11654086676515
59,346.11654086676515
60,346.11654086676515
61,346.11654086676515
62,346.11654086676515
63,346.11654086676515
64,346.11654086676515
65,346.11654086676515
66,346.11654086676515
67,346.11654086676515
68,339.88574282531965
69,339.88574282531965
70,335.2188574647956
71,324.28925110271405
72,316.93510627618616
73,316.93510627618616
74,293.9854026450483
75,293.9854026450483
76,293.9854026450483
77,293.9854026450483
78,293.9854026450483
79,293.98540264504817
80,293.98540264504817
81,293.98540264504817
82,293.98540264504817
83,293.98540264504817
84,293.98540264504817
85,293.98540264504817
86,293.98540264504817
87,293.98540264504817
88,293.98540264504817
89,293.98540264504817
90,293.98540264504817
91,293.98540264504817
92,293.98540264504817
93,293.98540264504817
94,293.98540264504817
95,293.98540264504817
96,293.98540264504817
97,293.98540264504817
98,293.98540264504817
99,293.98540264504817
100,293.98540264504817
101,293.98540264504817
102,293.98540264504817
103,293.98540264504817
104,293.98540264504817
105,293.98540264504817
106,293.98540264504817
107,293.98540264504817
108,293.98540264504817
109,293.98540264504817
110,292.90821605460104
111,292.908216054601
112,292.908216054601
113,268.2251486890552
114,268.2251486890552
115,268.2251486890552
116,268.2251486890552
117,268.2251486890552
118,268.2251486890552
119,268.2251486890552
120,268.2251486890552
121,268.2251486890552
122,268.2251486890551
123,268.2251486890551
124,268.2251486890551
125,268.2251486890551
126,268.2251486890551
127,268.2251486890551
128,268.2251486890551
129,268.2251486890551
130,268.2251486890551
131,268.2251486890551
132,268.2251486890551
133,268.2251486890551
134,268.2251486890551
135,268.2251486890551
136,268.2251486890551
137,268.2251486890551
138,268.2251486890551
139,268.2251486890551
140,268.2251486890551
141,268.2251486890551
142,268.2251486890551
143,268.2251486890551
144,268.2251486890551
145,268.2251486890551
146,268.2251486890551
147,268.2251486890551
148,268.2251486890551
149,268.2251486890551
150,268.2251486890551
151,268.22514868905506
152,268.22514868905506
153,268.22514868905506
154,268.22514868905506
155,268.22514868905506
156,268.22514868905506
157,268.22514868905506
158,268.22514868905506
159,268.22514868905506
160,268.22514868905506
161,268.22514868905506
162,268.22514868905506
163,268.22514868905506
164,268.22514868905506
165,268.22514868905506
166,201.56179376546564
167,201.56179376546555
168,201.56179376546555
169,201.56179376546555
170,201.56179376546555
171,188.10332896694425
172,188.10332896694425
173,188.10332896694425
174,188.10332896694425
175,188.10332896694425
176,188.10332896694425
177,188.10332896694425
178,188.10332896694425
179,188.10332896694425
180,188.10332896694425
181,188.10332896694425
182,183.5209471313362
183,183.5209471313362
184,183.52094713133604
185,183.52094713133604
186,183.52094713133604
187,183.52094713133604
188,183.52094713133604
189,183.52094713133604
190,183.52094713133604
191,183.52094713133604
192,183.52094713133604
193,183.52094713133604
194,166.06755796228953
195,166.06755796228953
196,157.15680495845862
197,157.15680495845862
198,157.15680495845862
199,157.15680495845862
200,157.15680495845862
201,157.15680495845862
202,157.15680495845862
203,157.15680495845862
204,157.15680495845862
205,157.15680495845862
206,157.15680495845862
207,157.15680495845862
208,157.15680495845862
209,157.15680495845862
210,157.15680495845862
211,157.15680495845862
212,157.15680495845862
213,157.15680495845862
214,157.15680495845862
215,157.15680495845862
216,157.15680495845862
217,156.15354860045514
218,156.15354860045514
219,156.15354860045514
220,156.15354860045514
221,156.15354860045514
222,156.15354860045514
223,156.15354860045514
224,156.15354860045514
225,156.15354860045514
226,156.15354860045514
227,156.15354860045514
228,156.15354860045514
229,156.15354860045514
230,156.15354860045514
231,156.15354860045514
232,156.15354860045514
233,156.15354860045514
234,156.15354860045514
235,156.15354860045514
236,156.15354860045514
237,156.15354860045514
238,156.15354860045514
239,156.15354860045514
240,156.15354860045514
241,156.15354860045514
242,156.15354860045514
243,156.15354860045514
244,156.15354860045514
245,156.15354860045514
246,156.15354860045514
247,156.15354860045514
248,156.15354860045514
249,156.15354860045514
250,156.15354860045514
251,156.15354860045514
252,156.15354860045514
253,156.15354860045514
254,156.15354860045514
255,156.15354860045514
256,156.15354860045514
257,156.15354860045514
258,156.15354860045514
259,156.15354860045514
260,156.15354860045514
261,155.76526043777423
262,151.08750283863918
263,151.08750283863918
264,151.08750283863918
265,151.08750283863918
266,151.08750283863918
267,151.08750283863918
268,151.08750283863907
269,151.08750283863907
270,151.08750283863907
271,151.08750283863907
272,151.08750283863907
273,151.08750283863907
274,151.08750283863907
275,151.08750283863907
276,151.08750283863907
277,151.08750283863907
278,151.08750283863907
279,151.08750283863907
280,151.08750283863907
281,151.08750283863907
282,151.08750283863907
283,151.08750283863907
284,151.08750283863907
285,151.08750283863907
286,151.08750283863907
287,151.08750283863907
288,151.08750283863904
289,151.08750283863904
290,151.08750283863904
291,151.08750283863904
292,151.08750283863904
293,151.08750283863904
294,151.08750283863904
295,151.08750283863904
296,151.08750283863904
297,151.08750283863904
298,151.08750283863904
299,151.08750283863904
300,151.08750283863904
301,151.08750283863904
302,151.08750283863904
303,151.01380497897165
304,151.01380497897165
305,151.01380497897165
306,151.01380497897165
307,151.01380497897165
308,151.01380497897165
309,151.01380497897165
310,151.01380497897165
311,151.01380497897165
312,151.01380497897165
313,151.01380497897165
314,149.0507361609379
315,149.0507361609379
316,149.0507361609379
317,149.0507361609379
318,149.0507361609379
319,149.0507361609379
320,149.0507361609379
321,149.05073616093787
322,149.05073616093787
323,149.05073616093784
324,149.05073616093784
325,149.05073616093784
326,149.05073616093784
327,149.05073616093784
328,149.05073616093784
329,149.05073616093773
330,149.05073616093773
331,149.05073616093773
332,149.05073616093773
333,149.05073616093773
334,149.05073616093773
335,149.05073616093773
336,149.05073616093773
337,149.05073616093773
338,149.05073616093773
339,149.05073616093773
340,149.05073616093773
341,149.05073616093773
342,149.05073616093773
343,149.05073616093773
344,149.05073616093773
345,149.05073616093773
346,149.05073616093773
347,149.05073616093773
348,149.05073616093773
349,149.05073616093773
350,149.05073616093773
351,149.05073616093773
352,149.05073616093773
353,149.05073616093773
354,149.05073616093773
355,149.05073616093773
356,149.05073616093773
357,149.05073616093773
358,149.05073616093773
359,149.05073616093773
360,149.05073616093773
361,149.05073616093773
362,147.95568034079983
363,147.95568034079983
364,147.95568034079983
365,147.95568034079983
366,147.95568034079983
367,147.95568034079983
368,147.95568034079983
369,147.95568034079983
370,147.95568034079983
371,147.95568034079983
372,147.95568034079983
373,143.39272752540882
374,142.88455482249697
375,142.88455482249697
376,142.88455482249697
377,142.88455482249697
378,142.88455482249697
379,142.88455482249697
380,142.88455482249697
381,142.88455482249697
382,142.88455482249697
383,142.88455482249685
384,142.8845548224968
385,142.8845548224968
386,142.8845548224968
387,142.8845548224968
388,142.8845548224968
389,142.8845548224968
390,142.8845548224968
391,142.8845548224968
392,142.8845548224968
393,142.8845548224968
394,142.8845548224968
395,142.8845548224968
396,142.1250320535824
397,142.1250320535824
398,142.1250320535824
399,142.1250320535824
400,142.1250320535824
401,142.1250320535824
402,142.1250320535824
403,142.1250320535824
404,142.1250320535824
405,142.1250320535824
406,142.1250320535824
407,142.1250320535824
408,142.1250320535824
409,142.1250320535824
410,142.1250320535824
411,132.89317917460076
412,132.89317917460076
413,132.89317917460076
414,132.89317917460076
415,132.89317917460076
416,132.89317917460076
417,132.89317917460076
418,132.89317917460076
419,132.89317917460076
420,132.89317917460076
421,132.89317917460076
422,132.89317917460076
423,132.89317917460076
424,132.89317917460076
425,132.89317917460076
426,132.89317917460076
427,132.89317917460076
428,132.89317917460076
429,132.89317917460076
430,132.89317917460076
431,132.89317917460076
432,132.89317917460076
433,132.89317917460076
434,132.89317917460076
435,132.89317917460076
436,132.89317917460076
437,129.63137963480034
438,129.63137963480034
439,129.63137963480034
440,129.63137963480034
441,129.63137963480034
442,129.63137963480034
443,129.63137963480034
444,129.63137963480034
445,129.63137963480034
446,129.63137963480034
447,129.63137963480034
448,129.63137963480034
449,129.63137963480034
450,129.63137963480034
451,129.63137963480017
452,129.63137963480017
453,129.63137963480017
454,129.63137963480017
455,129.63137963480017
456,129.63137963480017
457,129.63137963480017
458,129.63137963480017
459,129.63137963480017
460,126.66070364600687
461,126.66070364600687
462,126.66070364600687
463,122.10609757704806
464,122.10609757704806
465,122.1060975770479
466,122.1060975770479
467,122.1060975770479
468,122.1060975770479
469,122.1060975770479
470,122.1060975770479
471,122.1060975770479
472,122.1060975770479
473,122.1060975770479
474,122.1060975770479
475,121.92668702716705
476,121.92668702716705
477,121.92668702716705
478,121.92668702716705
479,121.92668702716705
480,121.92668702716705
481,121.92668702716705
482,121.92668702716705
483,121.92668702716705
484,121.92668702716705
485,121.92668702716705
486,121.92668702716705
487,121.92668702716705
488,121.92668702716705
489,121.92668702716705
490,121.92668702716705
491,121.92668702716705
492,121.92668702716705
493,121.92668702716705
494,121.92668702716705
495,121.92668702716705
496,121.92668702716705
497,121.92668702716705
498,121.92668702716705
499,121.92668702716705
500,121.92668702716705
501,121.92668702716705
502,121.92668702716705
503,121.92668702716705
504,121.92668702716705
505,121.92668702716705
506,121.92668702716689
507,121.92668702716689
508,121.92668702716689
509,121.92668702716689
510,121.92668702716689
511,121.92668702716689
512,118.99007222591246
513,117.45657245438375
514,117.45657245438375
515,117.45657245438375
516,117.45657245438375
517,117.45657245438375
518,117.45657245438375
519,117.45657245438375
520,117.45657245438375
521,117.45657245438375
522,117.45657245438375
523,117.45657245438375
524,117.12533738241768
525,117.12533738241768
526,117.12533738241768
527,117.12533738241768
528,117.12533738241768
529,117.12533738241768
530,117.12533738241768
531,117.12533738241768
532,117.12533738241768
533,117.12533738241768
534,117.12533738241768
535,117.12533738241768
536,117.12533738241768
537,117.12533738241768
538,117.12533738241768
539,117.12533738241768
540,117.12533738241768
541,117.12533738241768
542,117.12533738241768
543,117.12533738241768
544,117.12533738241768
545,108.91222524798127
546,108.91222524798127
547,108.91222524798127
548,108.91222524798127
549,108.91222524798127
550,108.91222524798127
551,108.91222524798127
552,108.91222524798127
553,108.91222524798127
554,108.91222524798127
555,108.91222524798127
556,108.91222524798127
557,108.91222524798127
558,108.91222524798127
559,108.91222524798127
560,108.91222524798127
561,108.91222524798127
562,108.91222524798127
563,108.91222524798127
564,108.91222524798127
565,108.91222524798127
566,108.91222524798127
567,108.91222524798127
568,108.91222524798127
569,108.91222524798127
570,108.91222524798127
571,108.91222524798127
572,108.91222524798127
573,108.91222524798127
574,108.91222524798127
575,108.91222524798127
576,108.91222524798127
577,108.91222524798127
578,108.91222524798127
579,108.91222524798127
580,108.91222524798127
581,108.91222524798127
582,108.91222524798127
583,108.91222524798127
584,108.91222524798127
585,108.91222524798127
586,108.91222524798127
587,108.91222524798127
588,108.91222524798127
589,108.79693998896285
590,108.79693998896285
591,108.79693998896285
592,108.79693998896285
593,108.79693998896285
594,108.79693998896285
595,108.79693998896285
596,108.79693998896285
597,108.79693998896285
598,108.79693998896285
599,108.79693998896285
600,108.79693998896285
601,108.79693998896285
602,108.79693998896285
603,108.79693998896285
604,108.79693998896285
605,108.79693998896285
606,108.79693998896285
607,108.79693998896285
608,108.79693998896285
609,108.79693998896285
610,108.79693998896285
611,108.79693998896285
612,108.79693998896285
613,108.79693998896285
614,108.79693998896285
615,108.79693998896285
616,108.79693998896285
617,108.79693998896285
618,108.79693998896285
619,108.79693998896285
620,108.79693998896285
621,108.79693998896285
622,108.79693998896285
623,108.79693998896285
624,108.79693998896285
625,108.79693998896285
626,108.79693998896285
627,108.79693998896285
628,108.79693998896285
629,108.79693998896285
630,108.79693998896285
631,108.79693998896285
632,108.79693998896285
633,108.79693998896285
634,108.79693998896285
635,108.79693998896285
636,108.79693998896285
637,108.79693998896285
638,108.79693998896285
639,108.79693998896285
640,108.79693998896285
641,108.79693998896285
642,108.79693998896285
643,108.79693998896285
644,108.79693998896285
645,108.79693998896285
646,108.79693998896285
647,108.79693998896285
648,108.79657098697615
649,108.79657098697615
650,108.79657098697615
651,108.79657098697615
652,108.79657098697615
653,108.79657098697609
654,108.79657098697609
655,108.79657098697609
656,108.79657098697609
657,108.79657098697609
658,108.79657098697609
659,108.79657098697609
660,108.79657098697609
661,108.79657098697609
662,108.79657098697609
663,108.79657098697609
664,108.79657098697609
665,108.79657098697609
666,108.79657098697609
667,108.79657098697609
668,108.79657098697609
669,108.79657098697609
670,108.79657098697609
671,108.79657098697609
672,108.79657098697609
673,108.79657098697609
674,108.79657098697609
675,108.79657098697609
676,108.79657098697609
677,108.79657098697609
678,108.79657098697609
679,108.79657098697609
680,108.79657098697609
681,108.79657098697609
682,108.79657098697609
683,108.79657098697609
684,108.79657098697609
685,108.79657098697609
686,108.79657098697609
687,108.79657098697609
688,108.79657098697609
689,108.79657098697609
690,108.79657098697609
691,108.79657098697609
692,108.79657098697609
693,108.79657098697609
694,108.79657098697609
695,108.79657098697609
696,108.79657098697609
697,108.79657098697609
698,108.79657098697609
699,108.79657098697609
700,108.79657098697609
701,108.79657098697609
702,108.79657098697609
703,108.79657098697609
704,108.79657098697609
705,108.79657098697609
706,108.79657098697609
707,108.79657098697609
708,108.79657098697609
709,108.79657098697609
710,108.79657098697609
711,108.79657098697609
712,108.79657098697609
713,108.79657098697609
714,108.79657098697609
715,108.79657098697609
716,108.79657098697609
717,108.79657098697609
718,108.79657098697609
719,107.90649767173252
720,107.90649767173252
721,107.90649767173252
722,107.90649767173252
723,107.72964660864113
724,107.72964660864113
725,107.72964660864113
726,107.72964660864113
727,107.72964660864113
728,107.72964660864113
729,107.72964660864113
730,107.72964660864113
731,107.72964660864113
732,107.72964660864113
733,107.72964660864113
734,107.72964660864113
735,107.72964660864113
736,107.72964660864113
