iteracion,valor_coste
0,582.2371021404224
1,563.8252845536146
2,562.967664284643
3,562.967664284643
4,379.8297635343494
5,379.8297635343494
6,379.8297635343494
7,379.8297635343494
8,379.8297635343494
9,379.8297635343494
10,379.8297635343494
11,379.8297635343494
12,379.8297635343494
13,379.8297635343494
14,379.8297635343494
15,359.41735865649525
16,359.41735865649525
17,359.41735865649525
18,359.41735865649525
19,359.41735865649525
20,359.41735865649525
21,359.41735865649525
22,359.41735865649525
23,359.41735865649525
24,359.41735865649525
25,359.41735865649525
26,359.41735865649525
27,359.41735865649525
28,359.41735865649525
29,359.41735865649525
30,359.41735865649514
31,359.41735865649514
32,359.41735865649514
33,359.41735865649514
34,359.41735865649514
35,356.5555468989226
36,356.55554689892256
37,356.55554689892256
38,356.5555468989223
39,356.5555468989223
40,356.5555468989223
41,356.5555468989223
42,346.42278017251124
43,346.42278017251124
44,346.42278017251124
45,346.42278017251124
46,346.42278017251124
47,326.81434336831626
48,326.81434336831626
49,326.81434336831626
50,326.81434336831626
51,326.81434336831626
52,326.81434336831626
53,326.81434336831626
54,326.81434336831626
55,326.81434336831626
56,326.81434336831626
57,326.81434336831626
58,326.81434336831626
59,326.81434336831626
60,326.81434336831626
61,326.81434336831626
62,326.81434336831626
63,326.81434336831626
64,326.81434336831626
65,326.81434336831626
66,326.81434336831626
67,319.9674472488694
68,319.9674472488694
69,319.9674472488694
70,319.9674472488694
71,319.6104802918449
72,319.6104802918449
73,319.6104802918449
74,319.6104802918449
75,319.6104802918449
76,319.6104802918449
77,319.6104802918449
78,319.6104802918449
79,319.6104802918449
80,319.61048029184485
81,319.61048029184485
82,319.61048029184485
83,319.61048029184485
84,319.61048029184485
85,319.61048029184485
86,319.61048029184485
87,319.61048029184485
88,319.61048029184485
89,319.61048029184485
90,319.61048029184485
91,319.61048029184485
92,319.61048029184485
93,319.61048029184485
94,284.71840685422615
95,284.71840685422615
96,284.71840685422615
97,284.71840685422615
98,284.71840685422615
99,284.7184068542261
100,284.7184068542261
101,284.7184068542261
102,284.7184068542261
103,284.7184068542261
104,284.7184068542261
105,284.7184068542261
106,284.7184068542261
107,284.7184068542261
108,284.7184068542261
109,284.7184068542261
110,284.7184068542261
111,284.7184068542261
112,284.7184068542261
113,284.7184068542261
114,284.7184068542261
115,284.7184068542261
116,284.7184068542261
117,284.7184068542261
118,284.7184068542261
119,284.7184068542261
120,284.7184068542261
121,284.7184068542261
122,284.7184068542261
123,284.7184068542261
124,284.7184068542261
125,284.7184068542261
126,284.7184068542261
127,284.7184068542261
128,284.7184068542261
129,284.7184068542261
130,284.7184068542261
131,284.7184068542261
132,284.7184068542261
133,284.7184068542261
134,284.7184068542261
135,284.7184068542261
136,284.7184068542261
137,284.7184068542261
138,284.7184068542261
139,284.7184068542261
140,284.7184068542261
141,284.7184068542261
142,284.7184068542261
143,284.7184068542261
144,284.7184068542261
145,284.7184068542261
146,284.7184068542261
147,284.7184068542261
148,284.7184068542261
149,284.7184068542261
150,284.7184068542261
151,284.7184068542261
152,284.7184068542261
153,284.7184068542261
154,284.7184068542261
155,284.7184068542261
156,284.7184068542261
157,284.7184068542261
158,284.7184068542261
159,284.7184068542261
160,284.7184068542261
161,284.7184068542261
162,284.7184068542261
163,284.7184068542261
164,284.7184068542261
165,284.7184068542261
166,284.7184068542261
167,284.7184068542261
168,284.7184068542261
169,284.7184068542261
170,284.7184068542261
171,281.3654890403975
172,281.3654890403975
173,281.3654890403975
174,281.36548904039745
175,281.36548904039745
176,281.36548904039745
177,281.36548904039745
178,281.36548904039745
179,281.36548904039745
180,281.36548904039745
181,281.36548904039745
182,281.2691559894517
183,281.2691559894517
184,281.2691559894517
185,281.2691559894517
186,281.2691559894517
187,281.2691559894517
188,281.2691559894517
189,281.2691559894517
190,281.2691559894517
191,281.2691559894517
192,281.2691559894516
193,281.2691559894516
194,281.2691559894516
195,281.2691559894516
196,281.2691559894515
197,281.2691559894515
198,281.2691559894515
199,281.2691559894515
200,281.2691559894515
201,281.2691559894515
202,281.2691559894515
203,281.2691559894515
204,281.2691559894515
205,281.2691559894515
206,281.2691559894515
207,281.2691559894515
208,281.2691559894515
209,281.2691559894515
210,281.2691559894515
211,281.2691559894515
212,281.2691559894515
213,281.2691559894515
214,281.2691559894515
215,281.2691559894515
216,281.2691559894515
217,281.2691559894515
218,281.26915598945146
219,281.26915598945146
220,281.2691559894514
221,281.2691559894514
222,281.2691559894514
223,281.2691559894514
224,281.2691559894514
225,281.2691559894514
226,281.2691559894514
227,281.2691559894514
228,281.2691559894514
229,281.2691559894514
230,281.2691559894514
231,281.17095960948836
232,281.17095960948836
233,281.17095960948836
234,281.17095960948836
235,281.17095960948836
236,281.17095960948836
237,281.17095960948836
238,281.17095960948836
239,281.17095960948836
240,281.17095960948836
241,281.17095960948836
242,281.17095960948836
243,281.17095960948836
244,281.17095960948836
245,280.7913316935671
246,280.7913316935671
247,280.7913316935671
248,280.7913316935671
249,280.7913316935671
250,280.7913316935671
251,280.7913316935671
252,280.7913316935671
253,280.7913316935671
254,280.7913316935671
255,280.7913316935671
256,280.7913316935671
257,280.7913316935671
258,280.7913316935671
259,280.7913316935671
260,280.7913316935671
261,280.7913316935671
262,280.7913316935671
263,280.7913316935671
264,280.7913316935671
265,280.7913316935671
266,280.7913316935671
267,280.7913316935671
268,280.7913316935671
269,280.7913316935671
270,280.7913316935671
271,280.7913316935671
272,280.7913316935671
273,280.7913316935671
274,280.7913316935671
275,280.7913316935671
276,280.7913316935671
277,280.4458678755257
278,280.4458678755257
279,280.4458678755257
280,280.4458678755257
