iteracion,valor_coste
0,52.13806252895397
1,48.46916473185776
2,48.46916473185776
3,46.0484559830051
4,46.0484559830051
5,-0.49368257371781965
6,-0.49368257371781965
7,-0.49368257371781965
8,-37.18888099146485
9,-71.50502869169895
10,-71.50502869169895
11,-71.50502869169895
12,-71.50502869169895
13,-71.50502869169895
14,-71.50502869169895
15,-71.50502869169895
16,-71.50502869169895
17,-71.50502869169895
18,-71.50502869169895
19,-71.50502869169895
20,-71.50502869169895
21,-71.50502869169895
22,-71.50502869169895
23,-71.50502869169895
24,-71.50502869169895
25,-71.50502869169895
26,-71.50502869169895
27,-71.50502869169895
28,-71.50502869169895
29,-71.50502869169895
30,-71.50502869169895
31,-71.50502869169895
32,-71.50502869169895
33,-71.50502869169895
34,-88.0212783829587
35,-88.0212783829587
36,-88.0212783829587
37,-88.0212783829587
38,-88.0212783829587
39,-116.91030100811429
40,-116.91030100811429
41,-116.91030100811429
42,-116.91030100811429
43,-116.91030100811429
44,-116.91030100811429
45,-116.91030100811429
46,-116.91030100811429
47,-116.91030100811429
48,-116.91030100811429
49,-116.91030100811429
50,-116.91030100811429
51,-116.91030100811429
52,-165.99171737285397
53,-165.99171737285397
54,-165.99171737285397
55,-165.99171737285397
56,-165.99171737285397
57,-165.99171737285397
58,-165.99171737285397
59,-165.99171737285397
60,-165.99171737285397
61,-165.99171737285397
62,-165.99171737285397
63,-165.99171737285397
64,-165.99171737285397
65,-165.99171737285397
66,-165.99171737285397
67,-165.99171737285397
68,-165.99171737285397
69,-165.99171737285397
70,-165.99171737285397
71,-165.99171737285397
72,-165.99171737285397
73,-165.99171737285397
74,-165.99171737285397
75,-165.99171737285397
76,-165.99171737285397
77,-165.99171737285397
78,-165.99171737285397
79,-165.99171737285397
80,-165.99171737285397
81,-165.99171737285397
82,-165.99171737285397
83,-165.99171737285397
84,-165.99171737285397
85,-165.99171737285397
86,-165.99171737285397
87,-165.99171737285397
88,-165.99171737285397
89,-165.99171737285397
90,-165.99171737285397
91,-165.99171737285397
92,-198.36317658865195
93,-198.36317658865195
94,-198.36317658865195
95,-198.36317658865195
96,-198.36317658865195
97,-198.36317658865195
98,-198.36317658865195
99,-198.36317658865195
100,-198.36317658865195
101,-198.36317658865195
102,-198.36317658865195
103,-198.36317658865195
104,-198.36317658865195
105,-198.36317658865195
106,-198.36317658865195
107,-198.36317658865195
108,-198.36317658865195
109,-198.36317658865195
110,-198.36317658865195
111,-198.36317658865195
112,-198.36317658865195
113,-198.36317658865195
114,-198.36317658865195
115,-198.36317658865195
116,-198.36317658865195
117,-198.36317658865195
118,-198.36317658865195
119,-198.36317658865195
120,-198.36317658865195
121,-198.36317658865195
122,-198.36317658865195
123,-198.36317658865195
124,-198.36317658865195
125,-201.24478482615177
126,-201.24478482615177
127,-201.24478482615177
128,-201.24478482615177
129,-201.24478482615177
130,-201.24478482615177
131,-201.24478482615177
132,-201.24478482615177
133,-201.24478482615177
134,-201.24478482615177
135,-201.24478482615177
136,-201.24478482615177
137,-201.24478482615177
138,-201.24478482615177
139,-201.24478482615177
140,-201.24478482615177
141,-201.24478482615177
142,-201.24478482615177
143,-204.16837826428218
144,-204.16837826428218
145,-204.16837826428218
146,-204.16837826428218
147,-204.16837826428218
148,-204.16837826428218
149,-204.16837826428218
150,-204.16837826428218
151,-204.16837826428218
152,-204.16837826428218
153,-204.16837826428218
154,-204.16837826428218
155,-204.16837826428218
156,-204.16837826428218
157,-204.16837826428218
158,-204.16837826428218
159,-220.447883823649
160,-220.447883823649
161,-220.447883823649
162,-220.447883823649
163,-220.447883823649
164,-220.447883823649
165,-220.447883823649
166,-220.447883823649
167,-220.447883823649
168,-220.447883823649
169,-220.447883823649
170,-220.447883823649
171,-220.447883823649
172,-220.447883823649
173,-220.447883823649
174,-220.447883823649
175,-220.447883823649
176,-220.447883823649
177,-220.447883823649
178,-220.447883823649
179,-220.447883823649
180,-220.447883823649
181,-220.447883823649
182,-220.447883823649
183,-220.447883823649
184,-220.447883823649
185,-220.447883823649
186,-220.447883823649
187,-220.447883823649
188,-220.447883823649
189,-220.447883823649
190,-220.447883823649
191,-220.447883823649
192,-220.447883823649
193,-220.447883823649
194,-220.447883823649
195,-220.447883823649
196,-220.447883823649
197,-220.447883823649
198,-220.447883823649
199,-220.447883823649
200,-220.447883823649
201,-220.447883823649
202,-220.447883823649
203,-220.447883823649
204,-220.447883823649
205,-220.447883823649
206,-220.447883823649
207,-220.447883823649
208,-220.447883823649
209,-220.447883823649
210,-220.447883823649
211,-220.447883823649
212,-220.447883823649
213,-220.447883823649
214,-220.447883823649
215,-220.447883823649
216,-220.447883823649
217,-220.447883823649
218,-220.447883823649
219,-220.447883823649
220,-220.447883823649
221,-220.447883823649
222,-220.447883823649
223,-220.447883823649
224,-220.447883823649
225,-220.447883823649
226,-220.447883823649
227,-220.447883823649
228,-220.447883823649
229,-220.447883823649
230,-220.447883823649
231,-220.447883823649
232,-220.447883823649
233,-220.447883823649
234,-220.447883823649
235,-220.447883823649
236,-220.447883823649
237,-220.447883823649
238,-220.447883823649
239,-220.447883823649
240,-220.447883823649
241,-220.447883823649
242,-220.447883823649
243,-220.447883823649
244,-220.447883823649
245,-220.447883823649
246,-220.447883823649
247,-220.447883823649
248,-220.447883823649
249,-220.447883823649
250,-220.447883823649
251,-220.447883823649
252,-220.447883823649
253,-220.447883823649
254,-220.447883823649
255,-220.447883823649
256,-220.447883823649
257,-220.447883823649
258,-220.447883823649
259,-220.447883823649
260,-220.447883823649
261,-220.447883823649
262,-220.447883823649
263,-220.447883823649
264,-220.447883823649
265,-220.447883823649
266,-220.447883823649
267,-220.447883823649
268,-220.447883823649
269,-220.447883823649
270,-220.447883823649
271,-220.447883823649
272,-220.447883823649
273,-220.447883823649
274,-220.447883823649
275,-220.447883823649
276,-220.447883823649
277,-220.447883823649
278,-220.447883823649
279,-220.447883823649
280,-220.447883823649
281,-220.447883823649
282,-220.447883823649
283,-220.447883823649
284,-220.447883823649
285,-233.60075391221199
286,-233.60075391221199
287,-233.60075391221199
288,-233.60075391221199
289,-233.60075391221199
290,-233.60075391221199
291,-288.2421796876449
292,-288.2421796876449
293,-288.2421796876449
294,-288.2421796876449
295,-288.2421796876449
296,-288.2421796876449
297,-288.2421796876449
298,-288.2421796876449
299,-288.2421796876449
300,-288.2421796876449
301,-288.2421796876449
302,-288.2421796876449
303,-288.2421796876449
304,-288.2421796876449
305,-288.2421796876449
306,-288.2421796876449
307,-288.2421796876449
308,-288.2421796876449
309,-288.2421796876449
310,-288.2421796876449
311,-288.2421796876449
312,-288.2421796876449
313,-288.2421796876449
314,-288.2421796876449
315,-288.2421796876449
316,-288.2421796876449
317,-288.2421796876449
318,-288.2421796876449
319,-299.8281635936393
320,-299.8281635936393
321,-299.8281635936393
322,-299.8281635936393
323,-299.8281635936393
324,-299.8281635936393
325,-299.8281635936393
326,-299.8281635936393
327,-299.8281635936393
328,-299.8281635936393
329,-299.8281635936393
330,-299.8281635936393
331,-299.8281635936393
332,-299.8281635936393
333,-299.8281635936393
334,-299.8281635936393
335,-299.8281635936393
336,-299.8281635936393
337,-299.8281635936393
338,-299.8281635936393
339,-299.8281635936393
340,-299.8281635936393
341,-299.8281635936393
342,-299.8281635936393
343,-299.8281635936393
344,-299.8281635936393
345,-299.8281635936393
346,-299.8281635936393
347,-299.8281635936393
348,-299.8281635936393
349,-299.8281635936393
350,-299.8281635936393
351,-299.8281635936393
352,-299.8281635936393
353,-299.8281635936393
354,-299.8281635936393
355,-299.8281635936393
356,-299.8281635936393
357,-299.8281635936393
358,-299.8281635936393
359,-299.8281635936393
360,-299.8281635936393
361,-299.8281635936393
362,-299.8281635936393
363,-299.8281635936393
364,-299.8281635936393
365,-299.8281635936393
366,-299.8281635936393
367,-299.8281635936393
368,-299.8281635936393
369,-299.8281635936393
370,-299.8281635936393
371,-299.8281635936393
372,-299.8281635936393
373,-299.8281635936393
374,-299.8281635936393
375,-299.8281635936393
376,-299.8281635936393
377,-299.8281635936393
378,-299.8281635936393
379,-299.8281635936393
380,-299.8281635936393
381,-299.8281635936393
382,-299.8281635936393
383,-299.8281635936393
384,-299.8281635936393
385,-299.8281635936393
386,-299.8281635936393
387,-299.8281635936393
388,-299.8281635936393
389,-299.8281635936393
390,-299.8281635936393
391,-299.8281635936393
392,-299.8281635936393
393,-299.8281635936393
394,-299.8281635936393
395,-299.8281635936393
396,-299.8281635936393
397,-299.8281635936393
398,-299.8281635936393
399,-299.8281635936393
400,-299.8281635936393
401,-299.8281635936393
402,-299.8281635936393
403,-299.8281635936393
404,-299.8281635936393
405,-299.8281635936393
406,-299.8281635936393
407,-299.8281635936393
408,-299.8281635936393
409,-299.8281635936393
410,-299.8281635936393
411,-299.8281635936393
412,-299.8281635936393
413,-299.8281635936393
414,-299.8281635936393
415,-299.8281635936393
416,-299.8281635936393
417,-299.8281635936393
418,-299.8281635936393
419,-299.8281635936393
420,-299.8281635936393
421,-299.8281635936393
422,-299.8281635936393
423,-299.8281635936393
424,-299.8281635936393
425,-299.8281635936393
426,-299.8281635936393
427,-299.8281635936393
428,-299.8281635936393
429,-299.8281635936393
430,-299.8281635936393
431,-299.8281635936393
432,-299.8281635936393
433,-299.8281635936393
434,-299.8281635936393
435,-299.8281635936393
436,-299.8281635936393
437,-299.8281635936393
438,-299.8281635936393
439,-299.8281635936393
440,-299.8281635936393
441,-299.8281635936393
442,-299.8281635936393
443,-299.8281635936393
444,-299.8281635936393
445,-299.8281635936393
446,-299.8281635936393
447,-299.8281635936393
448,-299.8281635936393
449,-299.8281635936393
450,-299.8281635936393
451,-299.8281635936393
452,-299.8281635936393
453,-299.8281635936393
454,-299.8281635936393
455,-299.8281635936393
456,-299.8281635936393
457,-299.8281635936393
458,-299.8281635936393
459,-299.8281635936393
460,-299.8281635936393
461,-299.8281635936393
462,-299.8281635936393
463,-299.8281635936393
464,-299.8281635936393
465,-299.8281635936393
466,-299.8281635936393
467,-299.8281635936393
468,-299.8281635936393
469,-299.8281635936393
470,-299.8281635936393
471,-299.8281635936393
472,-299.8281635936393
473,-299.8281635936393
474,-299.8281635936393
475,-299.8281635936393
476,-299.8281635936393
477,-299.8281635936393
478,-299.8281635936393
479,-299.8281635936393
480,-299.8281635936393
481,-299.8281635936393
482,-299.8281635936393
483,-299.8281635936393
484,-299.8281635936393
485,-299.8281635936393
486,-299.8281635936393
487,-299.8281635936393
488,-299.8281635936393
489,-299.8281635936393
490,-299.8281635936393
491,-299.8281635936393
492,-299.8281635936393
493,-299.8281635936393
494,-299.8281635936393
495,-299.8281635936393
496,-299.8281635936393
497,-299.8281635936393
498,-299.8281635936393
499,-299.8281635936393
500,-299.8281635936393
501,-299.8281635936393
502,-299.8281635936393
503,-299.8281635936393
504,-299.8281635936393
505,-299.8281635936393
506,-299.8281635936393
507,-299.8281635936393
508,-299.8281635936393
509,-299.8281635936393
510,-299.8281635936393
511,-299.8281635936393
512,-299.8281635936393
513,-299.8281635936393
514,-299.8281635936393
515,-299.8281635936393
516,-299.8281635936393
517,-299.8281635936393
518,-299.8281635936393
519,-299.8281635936393
520,-299.8281635936393
521,-299.8281635936393
522,-299.8281635936393
523,-299.8281635936393
524,-299.8281635936393
525,-299.8281635936393
526,-299.8281635936393
527,-299.8281635936393
528,-299.8281635936393
529,-299.8281635936393
530,-299.8281635936393
531,-299.8281635936393
532,-299.8281635936393
533,-299.8281635936393
534,-299.8281635936393
535,-299.8281635936393
536,-299.8281635936393
537,-299.8281635936393
538,-299.8281635936393
539,-299.8281635936393
540,-299.8281635936393
541,-299.8281635936393
542,-299.8281635936393
543,-299.8281635936393
544,-299.8281635936393
545,-299.8281635936393
546,-299.8281635936393
547,-299.8281635936393
548,-299.8281635936393
549,-299.8281635936393
550,-299.8281635936393
551,-299.8281635936393
552,-299.8281635936393
553,-299.8281635936393
554,-299.8281635936393
555,-299.8281635936393
556,-299.8281635936393
557,-299.8281635936393
558,-299.8281635936393
559,-299.8281635936393
560,-299.8281635936393
561,-299.8281635936393
562,-299.8281635936393
563,-299.8281635936393
564,-299.8281635936393
565,-299.8281635936393
566,-299.8281635936393
567,-299.8281635936393
568,-299.8281635936393
569,-299.8281635936393
570,-299.8281635936393
571,-299.8281635936393
572,-299.8281635936393
573,-299.8281635936393
574,-299.8281635936393
575,-299.8281635936393
576,-299.8281635936393
577,-299.8281635936393
578,-299.8281635936393
579,-299.8281635936393
580,-299.8281635936393
581,-299.8281635936393
582,-299.8281635936393
583,-299.8281635936393
584,-299.8281635936393
585,-299.8281635936393
586,-299.8281635936393
587,-299.8281635936393
588,-299.8281635936393
589,-299.8281635936393
590,-299.8281635936393
591,-299.8281635936393
592,-299.8281635936393
593,-299.8281635936393
594,-299.8281635936393
595,-299.8281635936393
596,-299.8281635936393
597,-299.8281635936393
598,-299.8281635936393
599,-299.8281635936393
600,-299.8281635936393
601,-299.8281635936393
602,-299.8281635936393
603,-299.8281635936393
604,-299.8281635936393
605,-299.8281635936393
606,-299.8281635936393
607,-299.8281635936393
608,-299.8281635936393
609,-299.8281635936393
610,-299.8281635936393
611,-299.8281635936393
612,-299.8281635936393
613,-299.8281635936393
614,-299.8281635936393
615,-299.8281635936393
616,-299.8281635936393
