iteracion,valor_coste
0,-25.838440046767044
1,-25.838440046767044
2,-25.838440046767044
3,-29.469500898644533
4,-29.469500898644533
5,-29.469500898644533
6,-29.469500898644533
7,-29.469500898644533
8,-29.469500898644533
9,-29.469500898644533
10,-29.469500898644533
11,-42.622514765739936
12,-42.622514765739936
13,-42.622514765739936
14,-42.622514765739936
15,-42.622514765739936
16,-42.622514765739936
17,-42.622514765739936
18,-42.622514765739936
19,-42.622514765739936
20,-42.622514765739936
21,-42.622514765739936
22,-42.622514765739936
23,-42.622514765739936
24,-42.622514765739936
25,-42.622514765739936
26,-42.622514765739936
27,-42.622514765739936
28,-42.622514765739936
29,-42.622514765739936
30,-42.622514765739936
31,-42.622514765739936
32,-42.622514765739936
33,-42.622514765739936
34,-42.622514765739936
35,-42.622514765739936
36,-42.622514765739936
37,-42.622514765739936
38,-42.622514765739936
39,-42.622514765739936
40,-42.622514765739936
41,-42.622514765739936
42,-42.622514765739936
43,-42.622514765739936
44,-42.622514765739936
45,-42.622514765739936
46,-52.77468172392817
47,-52.77468172392817
48,-52.77468172392817
49,-52.77468172392817
50,-52.77468172392817
51,-52.77468172392817
52,-52.77468172392817
53,-52.77468172392817
54,-52.77468172392817
55,-52.77468172392817
56,-52.77468172392817
57,-52.77468172392817
58,-52.7772791509946
59,-52.7772791509946
60,-52.7772791509946
61,-52.7772791509946
62,-52.7772791509946
63,-52.7772791509946
64,-52.7772791509946
65,-52.7772791509946
66,-52.7772791509946
67,-52.7772791509946
68,-52.7772791509946
69,-52.7772791509946
70,-52.7772791509946
71,-58.759558747732754
72,-58.759558747732754
73,-58.759558747732754
74,-58.759558747732754
75,-58.759558747732754
76,-58.759558747732754
77,-58.759558747732754
78,-58.759558747732754
79,-58.759558747732754
80,-58.759558747732754
81,-58.759558747732754
82,-58.759558747732754
83,-58.759558747732754
84,-58.759558747732754
85,-58.759558747732754
86,-58.759558747732754
87,-58.759558747732754
88,-58.759558747732754
89,-58.759558747732754
90,-58.759558747732754
91,-58.759558747732754
92,-58.759558747732754
93,-58.759558747732754
94,-58.759558747732754
95,-63.96957947028861
96,-63.96957947028861
97,-63.96957947028861
98,-63.96957947028861
99,-63.96957947028861
100,-63.96957947028861
101,-63.96957947028861
102,-63.96957947028861
103,-63.96957947028861
104,-63.96957947028861
105,-63.96957947028861
106,-63.96957947028861
107,-63.96957947028861
108,-63.96957947028861
109,-63.96957947028861
110,-63.96957947028861
111,-63.96957947028861
112,-63.96957947028861
113,-63.96957947028861
114,-63.96957947028861
115,-63.96957947028861
116,-69.2408507668197
117,-69.2408507668197
118,-69.2408507668197
119,-69.2408507668197
120,-69.2408507668197
121,-69.2408507668197
122,-69.2408507668197
123,-69.2408507668197
124,-69.2408507668197
125,-69.2408507668197
126,-69.2408507668197
127,-69.2408507668197
128,-69.2408507668197
129,-69.2408507668197
130,-69.2408507668197
131,-69.2408507668197
132,-69.2408507668197
133,-69.2408507668197
134,-69.2408507668197
135,-69.2408507668197
136,-69.2408507668197
137,-69.2408507668197
138,-69.2408507668197
139,-69.2408507668197
140,-69.2408507668197
141,-69.2408507668197
142,-69.2408507668197
143,-69.2408507668197
144,-69.2408507668197
145,-69.2408507668197
146,-69.2408507668197
147,-69.2408507668197
148,-69.2408507668197
149,-69.2408507668197
150,-69.2408507668197
151,-69.2408507668197
152,-69.2408507668197
153,-69.2408507668197
154,-69.2408507668197
155,-69.2408507668197
156,-69.2408507668197
157,-69.62492242020772
158,-69.62492242020772
159,-69.62492242020772
160,-69.62492242020772
161,-69.62492242020772
162,-69.62492242020772
163,-69.62492242020772
164,-69.62492242020772
165,-69.62492242020772
166,-69.62492242020772
167,-69.62492242020772
168,-69.62492242020772
169,-69.62492242020772
170,-69.62492242020772
171,-69.62492242020772
172,-69.62492242020772
173,-69.62492242020772
174,-69.62492242020772
175,-69.62492242020772
176,-69.62492242020772
177,-69.62492242020772
178,-69.62492242020772
179,-69.62492242020772
180,-69.62492242020772
181,-69.62492242020772
182,-69.71086860232727
183,-69.71086860232727
184,-69.71086860232727
185,-69.71086860232727
186,-69.71086860232727
187,-69.71086860232727
188,-69.71086860232727
189,-69.71086860232727
190,-69.71086860232727
191,-69.71086860232727
192,-69.71086860232727
193,-70.6737006044427
194,-70.6737006044427
195,-70.6737006044427
196,-70.6737006044427
197,-70.6737006044427
198,-70.6737006044427
199,-70.6737006044427
200,-70.6737006044427
201,-70.6737006044427
202,-70.6737006044427
203,-70.6737006044427
204,-70.6737006044427
205,-70.6737006044427
206,-70.6737006044427
207,-70.6737006044427
208,-70.6737006044427
209,-70.6737006044427
210,-70.6737006044427
211,-70.6737006044427
212,-70.6737006044427
213,-70.6737006044427
214,-70.6737006044427
215,-70.6737006044427
216,-70.6737006044427
217,-70.6737006044427
218,-70.6737006044427
219,-70.6737006044427
220,-70.6737006044427
221,-70.6737006044427
222,-70.6737006044427
223,-70.6737006044427
224,-70.6737006044427
225,-70.6737006044427
226,-70.6737006044427
227,-70.6737006044427
228,-70.6737006044427
229,-70.6737006044427
230,-70.6737006044427
231,-72.14160110454993
232,-72.14160110454993
233,-72.14160110454993
234,-72.14160110454993
235,-72.14160110454993
236,-72.14160110454993
237,-72.14160110454993
238,-72.14160110454993
239,-72.14160110454993
240,-72.14160110454993
241,-72.14160110454993
242,-72.14160110454993
243,-72.14160110454993
244,-72.14160110454993
245,-72.14160110454993
246,-72.14160110454993
247,-72.14160110454993
248,-72.14160110454993
249,-72.14160110454993
250,-72.14160110454993
251,-72.14160110454993
252,-72.14160110454993
253,-72.14160110454993
254,-72.14160110454993
255,-72.14160110454993
256,-72.14160110454993
257,-72.14160110454993
258,-72.14160110454993
259,-72.14160110454993
260,-72.14160110454993
261,-72.14160110454993
262,-72.14160110454993
263,-72.14160110454993
264,-72.14160110454993
265,-72.14160110454993
266,-72.14160110454993
267,-72.14160110454993
268,-72.14160110454993
269,-72.14160110454993
270,-72.14160110454993
271,-72.14160110454993
272,-72.14160110454993
273,-72.14160110454993
274,-72.14160110454993
275,-72.14160110454993
276,-72.14160110454993
277,-72.14160110454993
278,-72.14160110454993
279,-72.14160110454993
280,-72.14160110454993
281,-72.14160110454993
282,-72.14160110454993
283,-72.14160110454993
284,-72.14160110454993
285,-72.14160110454993
286,-72.14160110454993
287,-72.14160110454993
288,-72.14160110454993
289,-72.14160110454993
290,-72.14160110454993
291,-72.14160110454993
292,-72.14160110454993
293,-72.14160110454993
294,-72.14160110454993
295,-72.14160110454993
296,-72.14160110454993
297,-72.14160110454993
298,-72.14160110454993
299,-72.14160110454993
300,-72.14160110454993
301,-72.14160110454993
302,-72.14160110454993
303,-72.14160110454993
304,-72.14160110454993
305,-72.14160110454993
306,-72.14160110454993
307,-72.14160110454993
308,-72.14160110454993
309,-72.14160110454993
310,-72.14160110454993
311,-72.14160110454993
312,-72.14160110454993
313,-72.14160110454993
314,-72.14160110454993
315,-72.14160110454993
316,-72.14160110454993
317,-72.14160110454993
318,-72.25530727846804
319,-72.25530727846804
320,-72.25530727846804
321,-72.25530727846804
322,-72.25530727846804
323,-72.25530727846804
324,-72.25530727846804
325,-72.25530727846804
326,-72.25530727846804
327,-72.25530727846804
328,-72.25530727846804
329,-72.25530727846804
330,-72.25530727846804
331,-72.25530727846804
332,-72.25530727846804
333,-72.25530727846804
334,-72.25530727846804
335,-72.25530727846804
336,-72.25530727846804
337,-72.25530727846804
338,-72.25530727846804
339,-72.25530727846804
340,-72.25530727846804
341,-72.25530727846804
342,-72.25530727846804
343,-72.25530727846804
344,-72.25530727846804
345,-72.25530727846804
346,-72.25530727846804
347,-72.25530727846804
348,-72.25530727846804
349,-72.25530727846804
350,-72.25530727846804
351,-72.25530727846804
352,-72.25530727846804
353,-72.25530727846804
354,-72.25530727846804
355,-72.25530727846804
356,-72.25530727846804
357,-72.25530727846804
358,-72.25530727846804
359,-72.25530727846804
360,-72.25530727846804
361,-72.25530727846804
362,-72.25530727846804
363,-72.25530727846804
364,-72.25530727846804
365,-72.25530727846804
366,-72.25530727846804
367,-72.25530727846804
368,-72.25530727846804
369,-72.25530727846804
370,-72.25530727846804
371,-72.25530727846804
372,-72.25530727846804
373,-72.25530727846804
374,-72.25530727846804
375,-72.25530727846804
376,-72.25530727846804
377,-72.25530727846804
378,-72.25530727846804
379,-72.25530727846804
380,-72.25530727846804
381,-72.25530727846804
382,-72.25530727846804
383,-72.25530727846804
384,-72.25530727846804
385,-72.25530727846804
386,-72.25530727846804
387,-72.25530727846804
388,-72.25530727846804
389,-72.25530727846804
390,-72.25530727846804
391,-72.25530727846804
392,-72.25530727846804
393,-72.25530727846804
394,-72.25530727846804
395,-72.25530727846804
396,-72.25530727846804
397,-72.25530727846804
398,-72.25530727846804
399,-72.25530727846804
400,-72.25530727846804
401,-72.25530727846804
402,-72.25530727846804
403,-72.25530727846804
404,-72.25530727846804
405,-72.25530727846804
406,-72.25530727846804
407,-72.25530727846804
408,-72.25530727846804
409,-72.25530727846804
410,-72.25530727846804
411,-72.25530727846804
412,-72.25530727846804
413,-72.25530727846804
414,-72.25530727846804
415,-72.25530727846804
416,-72.25530727846804
417,-72.25530727846804
418,-72.25530727846804
419,-72.25530727846804
420,-72.25530727846804
421,-72.25530727846804
422,-72.25530727846804
423,-72.25530727846804
424,-72.25530727846804
425,-72.25530727846804
426,-72.25530727846804
427,-72.25530727846804
428,-72.25530727846804
429,-72.25530727846804
430,-72.25530727846804
431,-72.25530727846804
432,-72.25530727846804
433,-72.25530727846804
434,-72.25530727846804
435,-72.25530727846804
436,-72.25530727846804
437,-72.25530727846804
438,-72.25530727846804
439,-72.25530727846804
440,-72.25530727846804
441,-72.25530727846804
442,-72.25530727846804
443,-72.25530727846804
444,-72.25530727846804
445,-72.25530727846804
446,-72.25530727846804
447,-72.25530727846804
448,-72.25530727846804
449,-72.25530727846804
450,-72.25530727846804
451,-72.25530727846804
452,-72.25530727846804
453,-72.25530727846804
454,-72.25530727846804
455,-72.25530727846804
456,-72.25530727846804
457,-72.25530727846804
458,-72.25530727846804
459,-72.25530727846804
460,-72.25530727846804
461,-72.25530727846804
462,-72.25530727846804
463,-72.25530727846804
464,-72.25530727846804
465,-72.25530727846804
466,-72.25530727846804
467,-72.25530727846804
468,-72.25530727846804
469,-72.25530727846804
470,-72.25530727846804
471,-72.25530727846804
472,-72.25530727846804
473,-72.25530727846804
474,-72.25530727846804
475,-72.25530727846804
476,-72.25530727846804
477,-72.25530727846804
478,-72.25530727846804
479,-73.03061130574756
480,-73.03061130574756
481,-73.03061130574756
482,-73.03061130574756
483,-73.03061130574756
484,-73.03061130574756
485,-73.03061130574756
486,-73.03061130574756
487,-73.03061130574756
488,-73.03061130574756
489,-73.03061130574756
490,-73.03061130574756
491,-73.03061130574756
492,-73.03061130574756
493,-73.03061130574756
494,-73.03061130574756
495,-73.03061130574756
496,-73.03061130574756
497,-73.03061130574756
498,-73.03061130574756
499,-73.03061130574756
500,-73.03061130574756
501,-73.03061130574756
502,-73.03061130574756
503,-73.03061130574756
504,-73.03061130574756
505,-73.03061130574756
506,-73.03061130574756
507,-73.03061130574756
508,-73.03061130574756
509,-73.03061130574756
510,-73.03061130574756
511,-73.03061130574756
512,-73.03061130574756
513,-73.03061130574756
514,-73.03061130574756
515,-73.03061130574756
516,-73.03061130574756
517,-73.03061130574756
518,-73.03061130574756
519,-73.03061130574756
520,-73.03061130574756
521,-73.03061130574756
522,-73.03061130574756
523,-73.03061130574756
524,-73.03061130574756
525,-73.03061130574756
526,-73.03061130574756
527,-73.03061130574756
528,-73.03061130574756
529,-73.03061130574756
530,-73.03061130574756
531,-73.03061130574756
532,-73.03061130574756
533,-73.03061130574756
534,-73.03061130574756
535,-73.03061130574756
536,-73.03061130574756
537,-73.03061130574756
538,-73.03061130574756
539,-73.03061130574756
540,-73.03061130574756
541,-73.03061130574756
542,-73.03061130574756
543,-73.03061130574756
544,-73.03061130574756
545,-73.03061130574756
546,-73.03061130574756
547,-73.03061130574756
548,-73.03061130574756
549,-73.03061130574756
550,-73.03061130574756
551,-73.03061130574756
552,-73.03061130574756
553,-73.03061130574756
554,-73.03061130574756
555,-73.03061130574756
556,-73.03061130574756
557,-73.03061130574756
558,-73.03061130574756
559,-73.03061130574756
560,-73.03061130574756
561,-73.03061130574756
562,-73.03061130574756
563,-73.03061130574756
564,-73.03061130574756
565,-73.03061130574756
566,-73.03061130574756
567,-73.03061130574756
568,-73.03061130574756
569,-73.03061130574756
570,-73.03061130574756
571,-73.03061130574756
572,-73.03061130574756
573,-73.03061130574756
574,-73.03061130574756
575,-73.03061130574756
576,-73.03061130574756
577,-73.03061130574756
578,-73.03061130574756
579,-73.03061130574756
580,-73.03061130574756
581,-73.03061130574756
582,-73.03061130574756
583,-73.03061130574756
584,-73.03061130574756
585,-73.03061130574756
586,-73.03061130574756
587,-73.03061130574756
588,-73.03061130574756
589,-73.03061130574756
590,-73.03061130574756
591,-73.03061130574756
592,-73.03061130574756
593,-73.03061130574756
594,-73.03061130574756
595,-73.03061130574756
596,-73.03061130574756
597,-73.03061130574756
598,-73.03061130574756
599,-73.03061130574756
600,-73.03061130574756
601,-73.03061130574756
602,-73.03061130574756
603,-73.03061130574756
604,-73.03061130574756
605,-73.03061130574756
606,-73.03061130574756
607,-73.03061130574756
608,-73.03061130574756
609,-73.03061130574756
610,-73.03061130574756
611,-73.03061130574756
612,-73.03061130574756
613,-73.03061130574756
614,-73.03061130574756
615,-73.03061130574756
616,-73.03061130574756
617,-73.03061130574756
618,-73.03061130574756
619,-73.03061130574756
620,-73.03061130574756
621,-73.03061130574756
622,-73.03061130574756
623,-73.03061130574756
624,-73.03061130574756
625,-73.03061130574756
626,-73.03061130574756
627,-73.03061130574756
628,-73.28070113673674
629,-73.28070113673674
630,-73.28070113673674
631,-73.28070113673674
632,-73.28070113673674
633,-73.28070113673674
634,-73.28070113673674
635,-73.28070113673674
636,-73.28070113673674
637,-73.28070113673674
638,-73.28070113673674
639,-73.28070113673674
640,-73.28070113673674
641,-73.28070113673674
642,-73.28070113673674
643,-73.28070113673674
644,-73.28070113673674
645,-73.28070113673674
646,-73.28070113673674
647,-73.28070113673674
648,-73.28070113673674
649,-73.28070113673674
650,-73.28070113673674
651,-73.28070113673674
652,-73.28070113673674
653,-73.28070113673674
654,-73.28070113673674
655,-73.28070113673674
656,-73.28070113673674
657,-73.28070113673674
658,-73.28070113673674
659,-73.28070113673674
660,-73.28070113673674
661,-73.28070113673674
662,-73.28070113673674
663,-73.28070113673674
664,-73.28070113673674
665,-73.28070113673674
666,-73.28070113673674
667,-73.28070113673674
668,-73.28070113673674
669,-73.28070113673674
670,-73.28070113673674
671,-73.28070113673674
672,-73.28070113673674
673,-73.28070113673674
674,-73.28070113673674
675,-73.28070113673674
676,-73.28070113673674
677,-73.28070113673674
678,-73.28070113673674
679,-73.28070113673674
680,-73.28070113673674
681,-73.28070113673674
682,-73.28070113673674
683,-73.28070113673674
