iteracion,valor_coste
0,275.698531245869
1,231.6375989774425
2,116.04625671120846
3,28.355071761278776
4,168.41215159638512
5,163.13864426915904
6,48.43138812275073
7,12.608314344675712
8,-0.7086336881247224
9,284.6053552389626
10,168.1869794104763
11,59.622128841357124
12,18.97241692830939
13,57.32789913863655
14,170.6083109833083
15,241.9165932659516
16,80.02630984317585
17,77.44770078556759
18,12.859563641009965
19,92.07764732925405
20,179.57230946029694
21,39.19282139227676
22,3.4716836914179527
23,21.089881705012406
24,42.724989810160366
25,62.31633947888631
26,12.30477331632117
27,227.44059834369108
28,147.5626446717187
29,18.88497461306643
30,55.01580255692929
31,23.239504020827887
32,-2.6448696318711065
33,302.35467704243314
34,49.05064001578921
35,55.04483230911786
36,16.209821547535615
37,20.9369693303505
38,305.83828232659243
39,163.3359062131163
40,83.54861198499204
41,12.070025727672295
42,238.8630859832658
43,61.28364748284386
44,74.03289832371675
45,28.264602668710626
46,179.83087897141002
47,58.363854454831554
48,43.06718302622794
49,11.503076305079297
50,59.036073719716796
51,34.95898240754272
52,2.553649800952993
53,7.955634025119169
54,29.005646420729008
55,43.413431987766
56,223.7103189443078
57,21.22817050446447
58,196.48488353997038
59,-17.1622864214123
60,21.784008889293265
61,167.18982250157666
62,48.70351870688512
63,-7.843728854903405
64,31.069984220525093
65,81.64825273162123
66,125.8883189205779
67,19.731443682416437
68,213.52126939594442
69,20.384756002306244
70,168.23705100904203
71,166.9576277904221
72,124.11615372251316
73,62.43343668078261
74,114.82932839316582
75,10.217065702714514
76,169.23024098217218
77,114.3163449668781
78,73.33657389202163
79,-21.088360304081682
80,49.51706250921484
81,108.24072193035772
82,108.30184790847181
83,35.109092422555804
84,27.24136269244752
85,242.0348455593509
86,23.899267195515385
87,201.7003268842564
88,9.55139112426121
89,26.652566456548644
90,114.36323843048238
91,73.07343827434164
92,224.80029098840808
93,-15.707527027119795
94,42.08590569982303
95,37.26886532927087
96,173.79772391747665
97,31.730893839213433
98,13.636753338686919
99,86.46276905093997
100,22.737763618845214
101,91.40828634364613
102,16.690774999642123
103,22.211033744150285
104,40.322982497997515
105,70.75850332453763
106,13.617983041047886
107,79.12468454679527
108,5.486531137989626
109,186.6852341050353
110,104.40386878965319
111,4.793044796894057
112,229.88780325218715
113,67.74563649494034
114,26.207327634090227
115,168.41215159638512
116,160.16815717839773
117,5.423090586678485
118,12.639530610415513
119,31.281491515477825
120,159.05001521543872
121,142.9579492064069
122,59.622128841357124
123,16.159951541917323
124,74.32601493232741
125,170.6083109833083
126,189.7121981746922
127,169.60538657523796
128,-11.674625059116693
129,35.1160741346196
130,92.07764732925405
131,132.88238584494889
132,42.090874316584994
133,35.86342394592603
134,31.22082945565024
135,92.08559431466892
136,80.2521123616818
137,26.234531465390823
138,252.60678590496406
139,87.68031760408547
140,19.737719198777956
141,39.89470055877477
142,45.46470153143556
143,-2.6448696318711065
144,95.48485812420228
145,49.43386351913307
146,44.48575415056244
147,32.515613849524186
148,0.20685154406406525
149,305.1823057354204
150,279.6794265762541
151,76.40361227646785
152,7.086595534898919
153,133.96516041557763
154,153.63638464501213
155,74.03289832371675
156,30.789171296358987
157,191.89394848525515
158,31.36714322686461
159,58.276336402002876
160,36.140475192494264
161,68.0350816462851
162,68.77965749350194
163,38.942036573248664
164,33.8087746118952
165,11.840294981987462
166,43.413431987766
167,205.36382273253213
168,25.616803485399217
169,126.0374794929779
170,109.39942145536841
171,-13.819389809374487
172,27.43587194410115
173,48.70351870688512
174,-6.401907902715946
175,75.23996458600148
176,128.8778564623282
177,117.85229998842453
178,35.874627421043
179,195.71300502401613
180,54.59492675545575
181,129.4450126996239
182,340.54387411067046
183,19.299272647263617
184,76.64960740662372
185,114.82932839316582
186,8.619767333612785
187,91.28577828672
188,120.68085869211313
189,8.664601288682604
190,158.13383849886378
191,41.51213824624172
192,140.37817723047527
193,110.28854714324721
194,3.189316325592449
195,60.1610551137424
196,242.0348455593509
197,23.899267195515385
198,230.24500670414105
199,-10.013282612547902
200,29.570746973928472
201,139.10551029191296
202,39.67390471260018
203,281.8232295990742
204,-11.44919086872806
205,42.08590569982303
206,37.26886532927087
207,146.99195890547185
208,0.8588888270145176
209,32.42053728713442
210,124.83194682524858
211,37.552197918956054
212,68.02717743411064
213,16.690774999642123
214,17.567517140368718
215,59.21903056631796
216,73.81760496408359
217,14.29856684571402
218,54.22079821394247
219,20.084184650088837
220,186.6852341050353
221,251.878728261275
222,-23.588386904690243
223,211.9190086566558
224,78.41288190667203
225,69.82678438035322
226,122.50354573315218
227,142.10589502457157
228,10.933143114794708
229,-13.039021086810067
230,-5.328694928269979
231,201.42565967017424
232,152.86340191844135
233,56.800234874677216
234,44.69448654227617
235,89.94480052823533
236,230.26252546722665
237,202.20745313492688
238,108.54623004453748
239,-7.747557414233613
240,2.4498042250418735
241,93.98691166805467
242,99.15511603544478
243,39.19282139227676
244,118.34036487516447
245,21.089881705012406
246,39.36733508487053
247,76.89328555429974
248,12.30477331632117
249,153.7487554589534
250,44.4460497580875
251,27.010306852033622
252,39.89470055877477
253,23.239504020827887
254,34.95445355810661
255,184.59199667394418
256,52.86704737882846
257,83.67626977855974
258,23.376429211426117
259,51.58927798468398
260,267.9231774241462
261,236.28389929911972
262,48.34112061667516
263,8.623535151803448
264,173.70577997861804
265,-13.697630077211317
266,81.08656765640606
267,28.264602668710626
268,193.03043953833793
269,61.461392493968916
270,6.69784806338316
271,23.496652188346566
272,28.53964771130657
273,79.0801205450637
274,27.101792596365065
275,34.738582372316735
276,37.51641840866858
277,93.4097295843616
278,205.36382273253213
279,21.22817050446447
280,126.0374794929779
281,-17.1622864214123
282,-18.147184931242247
283,44.578868521148905
284,15.249334754845504
285,18.34511532048375
286,49.95060697834921
287,158.7797098575855
288,130.46903324034542
289,40.15681866884208
290,183.2470056830923
291,87.83926462059543
292,117.80400600024478
293,225.69140257810562
294,19.299272647263617
295,50.694358169769515
296,122.70941464669309
297,8.619767333612785
298,150.2972392210938
299,20.471658178414728
300,8.664601288682604
301,158.4328552977528
302,55.41110925353254
303,116.49133332654083
304,108.30184790847181
305,3.3577985675792625
306,20.154347752707892
307,156.38306702296876
308,41.941868871371305
309,247.52981751691107
310,2.3902533604766987
311,29.169141037930174
312,88.67639782165794
313,19.41928411715911
314,177.978232554585
315,17.250816669209016
316,30.664767709005133
317,37.26886532927087
318,191.0831723754871
319,-10.400494976488385
320,13.208017679000598
321,220.34143748954074
322,22.737763618845214
323,91.2778926381778
324,83.04555361623292
325,27.039263877606686
326,10.33684680690528
327,67.32388712763193
328,18.651579962465448
329,21.641039203463052
330,26.610079932808187
331,82.19106508766404
332,171.53823077122883
333,0.6315750221502636
334,210.2819507865341
335,56.27501066505934
336,22.251706085833085
337,183.51769203239505
338,144.5886067391295
339,6.456103111333203
340,3.0672586136301314
341,16.55110515025829
342,140.14493699638442
343,115.79314008678686
344,39.767467423202106
345,18.470734860594177
346,32.4167503330211
347,81.84240355896364
348,265.6894521176611
349,80.02630984317585
350,36.630174535027535
351,8.104539989851052
352,70.41036068672861
353,99.15511603544478
354,44.084978593393934
355,10.945034487542832
356,11.083459982559074
357,74.27115338702754
358,54.23615163980738
359,10.020769150149079
360,56.119361531288405
361,57.638056740615085
362,24.276905451748124
363,13.044666920876077
364,29.426023924908897
365,48.75555653305705
366,96.85038541183573
367,97.96837089375268
368,44.48575415056244
369,68.74871596810479
370,26.341311541868137
371,267.9231774241462
372,163.3359062131163
373,77.17478775448188
374,47.297377100829195
375,200.40963573902533
376,-4.237417134719701
377,62.1195817569251
378,6.458626145094513
379,179.83087897141002
380,10.186073536716334
381,21.16268617433052
382,15.892973026549246
383,16.335211110990898
384,8.044918612930829
385,63.7048009024494
386,-17.392713930180264
387,11.840294981987462
388,56.87914276961045
389,244.83930427129349
390,132.2079878963123
391,117.57217545701579
392,0.25778991946663865
393,-13.143471744228771
394,39.22600851585466
395,4.387705871323849
396,-5.153577656513509
397,20.323045372072666
398,186.91781026351316
399,117.85229998842453
400,22.30790307934751
401,210.19986021038505
402,23.083841754611374
403,117.80400600024478
404,315.5984655964771
405,19.299272647263617
406,50.694358169769515
407,14.109126957464197
408,45.30889833838941
409,91.28577828672
410,25.483437584728748
411,101.62464984492554
412,112.79580574744159
413,21.442632308577206
414,10.981449935394016
415,82.88590995900752
416,-2.9000962598322673
417,55.297536472910515
418,218.42567407284332
419,49.49140567356306
420,214.23169301697672
421,0.5543437556867588
422,31.428424949858584
423,100.11913449431299
424,34.52173229512964
425,129.87789011292966
426,13.591140124355595
427,27.95251326597739
428,37.26886532927087
429,138.12616510448206
