iteracion,valor_coste
0,3486.351542891851
1,2279.627804916367
2,3731.2885761961506
3,2725.2891306479364
4,3176.224084285864
5,2669.1609259451816
6,2841.2012181555415
7,3222.3729821047773
8,3090.855395684331
9,2671.027482663792
10,3457.6760076369815
11,2756.3195605652445
12,4310.14498429623
13,2145.6270693887104
14,1443.930817329301
15,3402.2364111946767
16,3468.475071763952
17,3191.333781070896
18,3738.1004962522557
19,3068.454896419798
20,1810.4047303420448
21,2669.0627118392
22,2261.2315735177035
23,2992.7842786725005
24,2764.5944494553273
25,2978.6599881511256
26,2853.335908744501
27,3135.1010610794015
28,3252.4550738996545
29,1565.1986007169562
30,3770.5266940339056
31,3543.7026779265993
32,2779.8467987488725
33,4125.304563173962
34,2830.2303379268005
35,3350.330980977541
36,3138.169104001849
37,2521.277603489925
38,2572.5828508127133
39,4745.789815510912
40,3638.7510537195644
41,3404.511426734465
42,4678.670823544989
43,1881.3712265018573
44,3509.9963497936137
45,3981.6423275442053
46,4652.902632874974
47,2253.058896897366
48,2736.7493252226654
49,1910.7896667528596
50,3428.944777571214
51,2787.065106763166
52,2661.3887570398697
53,1745.6861393591328
54,3388.0901992138583
55,3550.434190895506
56,3183.5460227595095
57,2967.402842698635
58,2521.183363321407
59,3635.395782311565
60,3831.918049655348
61,2591.6867141986654
62,2164.3534661065846
63,2185.8741515619436
64,4609.941828088537
65,2095.568397378693
66,2714.2823658143093
67,2663.288667998529
68,2638.3921252511714
69,3797.638945045276
70,3681.057185788574
71,2440.3306215366433
72,3694.303641864471
73,2820.9442024159284
74,2678.273672532161
75,2237.2846956582603
76,2400.3045273790517
77,3304.6108137628526
78,3405.378542647668
79,3274.355506413608
80,2481.3337145963233
81,2839.13367846508
82,2757.9053452145363
83,3184.491163232926
84,3126.9702035841997
85,2715.954039824139
86,3840.8536769577513
87,3324.062818652585
88,2721.3598962622054
89,3065.520476454662
90,2711.4566992212985
91,3627.8685661846494
92,2688.718710956249
93,3015.6086022622876
94,2792.198466460203
95,2502.6224361201134
96,3024.433500168798
97,1916.508815767758
98,3403.91901491958
99,2224.5599210463233
100,3265.7060693541857
101,1833.2155478381048
102,1810.097631066603
103,3755.5576771049755
104,3174.0613863328726
105,2371.43597992752
106,2701.313975135388
107,3770.861804606764
108,2697.335174624854
109,3333.7406407346225
110,1850.5695428257145
111,3260.853467928415
112,2274.1743576211184
113,2030.943954610378
114,2824.7133825290166
115,3029.5462170537935
116,2810.8747676579196
117,4079.3507125691617
118,2218.566613845332
119,2661.7327182580784
120,3947.908168383385
121,2159.5572435023605
122,3893.8506705350446
123,4462.027760138203
124,2870.11843896942
125,3280.4548766963326
126,3074.225177999006
127,2850.294527274789
128,2480.1144254843825
129,2712.752805347947
130,3213.094359309059
131,4840.309026226069
132,4782.765499239863
133,3401.367897199818
134,3066.47725013662
135,4964.832486429179
136,1444.3373803508262
137,2478.833673151035
138,3731.2885761961516
139,2725.289130647936
140,2743.8521446594327
141,2669.1609259451825
142,2714.599125721375
143,3245.649070393274
144,3090.855395684333
145,1935.1614332035501
146,3330.7558892695847
147,3151.4518061523167
148,2634.6558751809966
149,2226.2447553801853
150,3853.3507947189255
151,3291.568809764271
152,2924.4446959750767
153,3311.1222053994
154,2961.817420521738
155,3068.454896419798
156,2449.0652849197995
157,2590.1465094578425
158,2937.4656100201673
159,2070.401202133663
160,3282.7340138324007
161,2839.3678348004296
162,2586.8648996736474
163,3269.59101116005
164,4415.179283313442
165,2631.4629378750137
166,3649.2227662136015
167,2685.0945286284295
168,3077.412715464112
169,4392.370864695674
170,3831.030703917411
171,3478.8889433104887
172,2626.0677958218207
173,2667.7453962818813
174,3115.537712942391
175,4745.789815510912
176,3275.7163237351024
177,2905.952635869229
178,4054.5984758143713
179,3171.872869196176
180,3214.0281590230193
181,3981.6423275442035
182,4652.902632874974
183,2058.079819179942
184,2575.802924602565
185,1850.6704176522057
186,3272.418056559246
187,2562.6279233876344
188,2661.3887570398697
189,4414.9107586737755
190,3388.0901992138583
191,3231.888278023959
192,3744.02038589764
193,2022.5390283915176
194,2426.31940863063
195,2382.9345284788074
196,3086.0872041914668
197,2590.827246612296
198,3579.439920030942
199,3178.235797558176
200,4609.941828088538
201,2322.0048921078856
202,3017.6365813505245
203,2529.3761770076735
204,2556.992351797623
205,3797.638945045278
206,1865.2715218688547
207,2714.8562623470934
208,2365.795944123243
209,3169.238288228203
210,2847.912714767908
211,2431.309810772925
212,2400.304527379052
213,4042.3428710191283
214,4121.533132728964
215,2777.2233613189364
216,2481.3337145963237
217,4510.982190727663
218,4308.203483944986
219,2395.875276911789
220,3126.9702035841997
221,2715.9540398241384
222,3548.1419383894586
223,2999.548868989735
224,3913.3979864676194
225,4876.646591364296
226,2894.534058577236
227,4014.3138786141194
228,3220.52942775568
229,2883.578064476701
230,3577.9472914641765
231,2542.6905039451512
232,2839.9640847148353
233,2838.292391394189
234,2847.133480611348
235,3350.2356674661123
236,2444.641445799623
237,2512.0272475393726
238,2009.3048385369393
239,3755.5576771049755
240,3174.0613863328717
241,2371.4359799275194
242,2654.2045390003727
243,3084.915602703991
244,2129.5535011829734
245,2985.893523830209
246,1850.5695428257147
247,3454.760854154089
248,2304.598680549768
249,3932.9476319805744
250,4033.965885866767
251,4611.874615492802
252,2526.2201747397557
253,4079.3507125691617
254,3592.6438834764217
255,2618.906007947608
256,3530.6638044319357
257,2476.5911698979853
258,3893.850670535045
259,3186.4591521797465
260,2811.7546737627686
261,2168.0197322770005
262,3285.320690610863
263,2542.3003902390474
264,2789.214743789385
265,2793.1334551206687
266,3381.414409468809
267,2955.6957484128084
268,4198.560084623845
269,3259.9824212737158
270,2913.0830871819567
271,3060.5606509261866
272,3138.439915388741
273,1962.9423594447499
274,4138.52780368197
275,2415.300173739274
276,2754.3053496462894
277,3485.860348848273
278,2714.5991257213755
279,3233.5090031787836
280,3346.597121066685
281,2742.627947221041
282,2723.0709921438547
283,3750.1737571869694
284,2484.2759831633034
285,2156.592131833534
286,3307.05620400285
287,3291.568809764272
288,4037.0913330020353
289,2909.1037039386883
290,4248.844236691159
291,2284.901970250023
292,4012.693681108243
293,2572.4661337448606
294,2352.87082932344
295,3115.844986149217
296,2879.632798869797
297,2363.7190041477434
298,2586.8648996736474
299,3088.968628544114
300,2985.89036148349
301,2745.5040358269084
302,3620.8570122704423
303,2217.8003800187485
304,2769.2142429015894
305,4125.304563173962
306,2830.2303379268005
307,3437.757345393122
308,2400.4203378924744
309,2431.9846012949065
310,2943.991352688873
311,3072.155292189134
312,2657.5373571534565
313,3061.3367628176816
314,3087.410270144935
315,1897.329700884181
316,2773.4382177682287
317,3981.6423275442053
318,2312.3440122959046
319,2000.9720912692678
320,3004.2452447576343
321,1889.1462838373195
322,3133.1045728291692
323,3088.9281445260253
324,3193.617808915087
325,2713.9820313160917
326,3518.777245132399
327,3701.1789055433123
328,3600.151720809437
329,2668.4388286254393
330,3512.536401740581
331,2987.4669630934436
332,3067.6712623583085
333,3084.4728885230907
334,2164.3534661065846
335,2735.4925909249077
336,1610.9897499279725
337,1823.3173390368745
338,2873.014728016238
339,2853.4974577588823
340,2556.992351797623
341,3364.2337652417855
342,2264.9173396083456
343,2798.0371092217733
344,3798.3886207680034
345,2565.812993818429
346,3296.758478933478
347,2491.4998390237884
348,2400.304527379052
349,3147.3206232814123
350,2458.685419500704
351,2494.5598835894452
352,2731.5413032777174
353,2756.0727398217678
354,3786.935578854662
355,2775.2891965801346
356,3126.9702035842
357,2719.2299201652277
358,4289.076741556141
359,2474.3978878585694
360,2721.3598962622054
361,3156.010642220972
362,3315.491942717912
363,5660.6278387775255
364,2688.718710956249
365,2220.756630553839
366,2301.0108312439734
367,3129.3241340400627
368,3735.8705905242227
369,1904.0169376919923
370,6746.117908369696
371,3107.7515895478186
372,2138.010972325784
373,2226.2550486377445
374,1810.097631066603
375,2304.961798228297
376,2064.1850041367024
377,1996.621099667903
378,1880.2643052767849
379,3084.915602703992
380,2845.645903977321
381,2490.102280193001
382,2513.4946496891084
383,2999.3612404265173
384,3313.1187601946463
385,2475.322274477251
386,3723.9373085476846
387,3221.9770757484025
388,2842.656970942167
389,3507.308920200024
390,2801.589153201244
391,1775.8011227868594
392,3530.6638044319357
393,2159.5572435023605
394,4409.12568631197
395,2418.019016860293
396,3204.282673823387
397,2168.019732277001
398,2712.5456557333287
399,3705.568971239286
400,2984.470825848758
401,2324.081922300855
402,2623.213007648505
403,2955.6957484128084
404,3150.076929796232
405,5063.077728637041
406,3435.1599563249
407,3180.9452610536614
408,1937.9495879938195
409,1684.3550228757908
410,3065.52366405961
411,2342.256850586551
412,2743.8521446594323
413,3885.7005032189545
414,3100.1297887788437
415,4424.879906568689
416,2566.0858026507303
417,2311.7491797617454
418,2168.8920649393217
419,3500.880927294883
420,6037.232962566179
421,2913.8766112873823
422,4204.812228380116
423,2796.284023970249
424,3465.5473044864702
425,2206.1615198875134
426,2814.90739432741
427,1978.3420557793772
428,2903.709684880811
429,2407.884852510556
430,2307.058871632475
431,2485.104712746632
432,2944.8061022560155
433,2514.670402650808
434,3580.9739931821873
435,3973.239020895984
436,2963.7728825578365
437,2012.2367135820707
438,3620.8570122704427
439,2405.300215930973
440,3076.3680011950205
441,1990.8239564349744
442,3767.7344569476763
443,3218.192581604261
444,2505.563469501251
445,2431.9846012949065
446,2755.809062443408
447,3286.2186933226453
448,2144.0783191153223
449,2460.3460754598664
450,2722.1125568264633
451,3491.5868331622883
452,2773.4382177682282
453,4025.318237311786
454,2312.344012295904
455,2734.7424284644103
456,2657.9082521348428
457,2301.032998502146
458,3133.104572829169
459,3404.4242073308865
460,2656.0680617916164
461,1741.3902412321263
462,3095.0513510079145
463,3181.8082824944227
464,1989.0047479559619
465,2597.8098575961844
466,3436.5236945125903
467,2382.9345284788087
468,3067.671262358309
469,2618.581201708059
470,1605.3486997607451
471,3387.7776910195266
472,1799.913845747228
473,2864.403678225994
474,3430.835625922054
475,2529.376177007674
476,2556.992351797623
477,2477.0524341552846
478,2915.613906147124
479,2976.326793457583
480,3665.5679040622126
481,2498.2099887962545
482,2678.2736725321615
483,2064.830331208432
484,2255.294080918688
485,4021.6134741587916
486,3403.607858304218
487,1907.3686519960315
488,3170.2817728914356
489,2756.0727398217687
490,2502.3651677089683
491,1912.1572853089667
492,3212.2420545144078
493,2250.560785950828
494,2657.746608747067
495,2226.209467881898
496,2721.3598962622054
497,4755.48247009647
498,3269.8942424619254
499,4720.884671655858
500,3162.6883884405815
501,2739.2579846122703
502,2288.8236280252027
503,2502.6224361201125
504,3048.485865268216
505,2211.267085631946
506,4165.705749503324
507,1937.8991826395354
508,2263.84505297323
509,1833.215547838105
510,1899.2075262777032
511,3113.0881625188636
512,2389.8710052762667
513,2118.8144299156043
514,2606.561553297345
515,2805.1511613356074
516,2671.183985058712
517,3460.782421900791
518,2470.5902073224156
519,3541.5346285725022
520,1926.9356662100274
521,1507.3955931497735
522,2824.713382529017
523,2936.6618097580144
524,4266.426730726076
525,2830.3211630308606
526,2336.2038109186924
527,2179.6644628756885
528,3128.47582375244
529,2159.557243502361
530,3629.1126777405784
531,2964.9949171241333
532,2831.19296787976
533,2360.1416034924014
534,2833.1374310370734
535,3898.6782779910795
536,2972.6127658277974
537,1780.2985115282322
538,3100.3592353708127
539,2177.392167006191
540,3892.9050243054216
541,3572.665298025993
542,3135.0334342827673
543,3655.7062459287185
544,1751.6917296798422
545,1930.074106955551
546,2397.147267547871
547,2342.2568505865506
548,2978.716276884158
549,2111.574953514635
550,4169.975718922768
551,3222.3729821047773
552,2566.0858026507294
553,2304.196564921297
554,3434.1003002007556
555,2566.695102187807
556,3737.9350915427453
557,1822.2882757109437
558,3068.7719186523077
559,2945.525625737695
560,2665.995506219945
561,2465.583850079268
562,3060.1448027823535
563,2095.0555945443416
564,2165.594452339738
565,2457.0274250887774
566,3293.5959512051445
567,1757.2023722411727
568,2441.1082712338152
569,2626.433647227425
570,3496.5114921779186
571,2336.8178692132615
572,2927.953503855535
573,3365.5491606375904
574,3620.8570122704423
575,3663.360379388418
576,2769.21424290159
577,3007.6672550771614
578,2588.1270880553516
579,2847.066328070646
580,2400.420337892475
581,2431.9846012949065
582,3518.6090062579133
583,2638.807435874858
584,2144.0783191153223
585,2366.1377892547503
586,2848.983723782083
587,2549.475585363736
588,3707.20878860631
589,2943.936307203943
590,2305.3752369804365
591,2062.0154044998735
592,2575.802924602565
593,1927.5197379430094
594,3087.678129193758
595,2399.509431591959
596,3949.2452997952746
597,2210.270146200098
598,3461.1496355421323
599,2513.4103369672484
600,1989.0047479559623
601,2022.5390283915174
602,2426.3194086306294
603,4319.3964997003795
604,2931.138981395678
605,3568.8474124104237
606,3056.9273974625867
607,3420.4112125644683
608,2571.59287526718
609,2601.751731061208
610,2393.0366316870927
611,2529.3761770076735
612,2517.804780955917
613,5568.953530895791
614,3895.1396568450214
615,2559.7713224895238
616,2976.228600080106
617,3103.7461662451447
618,2678.2736725321615
619,2561.421496445779
620,3425.2299878353556
621,3312.708957319298
622,2537.808589543145
623,3075.570355672791
624,2418.114873324346
625,2862.584945611963
626,2520.2487090504237
627,1912.1572853089672
628,3085.8450266715436
629,2250.5607859508277
630,2285.0197090752267
631,2531.77935491381
632,2959.2426249990176
633,3415.2656498172355
634,3100.0306305956105
635,2894.0495219376194
636,2857.945674235351
637,4690.676935617572
638,3374.0586749142776
639,2502.6224361201134
640,3271.126867449735
641,2129.98317782346
642,3440.2993277281385
643,2198.851060155357
644,3272.911869498935
645,3452.1554217160824
646,3173.9712799126423
647,2304.961798228296
648,2410.7251049390647
649,2348.497496547683
650,2549.7891044371286
651,3630.7540894292374
652,2425.496496113915
653,2553.268986988618
654,3352.9109535309035
655,2999.3612404265173
656,2519.0580574520004
657,2624.6750467381585
658,1808.9221675248266
659,3102.1338354020572
660,2920.731013169655
661,3101.1341005868694
662,2081.219559375537
663,1875.8887831760433
664,3571.518105113464
665,2619.945400242085
666,3339.2102121690023
667,2820.827067544153
668,1919.6117740295404
669,1948.6369576774457
670,2612.683029066053
671,1380.0429517016905
672,3239.3621383431773
673,2649.27940311909
674,3346.3185361716364
675,1951.8447151192
676,3061.824624442577
677,3789.4458900060536
678,3042.771335282362
679,3060.8844298999766
680,2127.8560177395443
681,2653.790368424639
682,3319.454504444058
683,3169.3002242075504
684,2692.2471405056194
685,2111.5749535146356
686,2714.5991257213745
687,3376.440458326224
688,2566.08580265073
689,1755.2186035101763
690,2168.8920649393212
691,2308.7062126422516
692,2484.275983163303
693,1822.2882757109435
694,3440.4884202802323
695,3101.7827728282286
696,4595.539481247622
697,2206.1615198875134
698,2685.0981241936142
699,2839.6169262353424
700,2550.589370865582
701,3284.2613239698753
702,2464.8940980080506
703,2703.002035446417
704,2441.1082712338152
705,2363.719004147743
706,2088.4867214708397
707,2336.817869213262
708,2927.9535038555364
709,3313.179247468767
710,3149.707539918568
711,2408.4083675996844
712,2757.570539831043
713,3029.0041805063647
714,2588.1270880553516
715,2818.7020941398578
716,3915.0094270635436
717,3212.6028083247793
718,2624.0796233807996
719,2638.807435874858
720,2743.093110905423
721,1930.8626359465982
722,2722.112556826463
723,2667.347606920013
724,2982.1439806265366
725,2174.166241521576
726,2732.23738900838
727,2012.3817119358218
728,2983.914137489408
729,2403.410518854336
730,2695.8198698703345
731,2713.6536469479256
732,2557.2477971128765
733,1833.1899803174103
734,2685.6056399533877
735,3485.024722943869
736,1966.266221885418
737,1678.8258859294515
738,2426.31940863063
739,2320.8750896257507
740,3009.8555433845972
741,2849.7569214299233
742,3633.796066021674
743,1667.3788580664732
744,2936.9058065406866
745,2460.3871181313557
746,2453.117533097491
747,3247.401862784626
748,2633.4030324952637
749,2446.380987936473
750,1865.2715218688545
751,2191.8940378307298
752,2360.205229461552
753,2498.209988796255
754,4248.32701920505
755,2134.4427873660925
756,2638.525354393991
757,2638.942708479708
758,2976.813791729529
759,2555.8821693586397
760,2418.114873324346
761,3147.008937756503
762,2474.93808178931
763,1925.5009920551954
764,3095.6708043773883
765,2250.560785950828
766,3120.3343545323087
767,2791.8019748199704
768,2930.0051144426116
769,3238.5476858663847
770,2816.9510775104723
771,2894.0495219376203
772,3002.522260876779
773,2220.756630553839
774,2287.4340144718703
775,2502.6224361201134
776,4022.3159823163487
777,4361.663496005777
778,2605.826737772241
779,1937.899182639535
780,2705.523999135718
781,1833.2155478381048
782,3478.341627822921
783,3351.31425690241
784,2064.1850041367015
785,3873.629204285394
786,2517.8584097161456
787,2805.151161335606
788,3066.100704253397
789,2914.5905316890417
790,1850.569542825715
791,3637.777457237381
792,3371.3294088154853
793,1866.9082385053368
794,2077.944587507537
795,3560.706465355013
796,5885.227900841121
797,2856.0179831072683
798,3457.201062889114
799,2460.0486990996797
800,3047.913661508031
801,2519.7429767082926
802,3339.2102121690023
803,2025.902714914169
804,2362.051483073623
805,2080.7345182758386
806,2480.5910117229246
807,1573.9042028551687
808,2533.3456780254555
809,3395.7207841551412
810,2623.2130076485064
811,2701.662463578942
812,1372.8573784787075
813,2801.954842042161
814,2959.57324877736
815,3806.7950456199937
816,1778.4739568112707
817,1871.6922331237804
818,2445.9775279438686
819,2550.1945736682337
820,2404.423506676481
821,2111.574953514636
822,2714.599125721375
823,3222.3729821047787
824,2951.5103151719068
825,1773.2522201196268
826,2601.418561904733
827,2244.5531824844625
828,2484.275983163303
829,2759.7975210606114
830,2364.3869893083397
831,2995.846446017581
832,1749.9023669867777
833,2206.161519887514
834,2685.0981241936147
835,3612.3716044758203
836,2860.1233531149032
837,2059.977511356273
838,2342.2229539598416
839,1757.202372241173
840,3187.617556120126
841,2363.719004147744
842,3139.9567158343525
843,4125.875919456554
844,2896.4700598908526
845,2514.427121836876
846,3150.93251015804
847,2486.2734226770485
848,2228.1839221524974
849,1990.823956434975
850,1764.1810366381465
851,2723.3791512695425
852,3685.6160628743687
853,2431.9846012949065
854,2575.1736072081794
855,3617.776262018613
856,2279.040926961035
857,3046.492907633301
858,3918.114181311451
859,1881.3712265018576
860,2768.6308677531247
861,2741.9713372061096
862,2305.375236980437
863,3585.8406607725647
864,2165.6079298752043
865,1924.6556777951641
866,3145.7083908609316
867,2399.5094315919587
868,2475.2946298433535
869,1918.7321447389056
870,3693.4345154636085
871,2967.597912373116
872,1999.8815023482825
873,1678.8258859294513
874,2954.8751812281653
875,3731.8598897089846
876,2738.0017956377646
877,2798.968296288895
878,1605.535293576843
879,1667.3788580664736
880,2227.542566347225
881,2451.3405303311374
882,2393.0366316870927
883,2702.692906268868
