iteracion,valor_coste
0,1475.7110022283273
1,1227.360103720202
2,1097.2378628068377
3,1097.2378628068377
4,1097.2378628068377
5,1097.2378628068377
6,1097.2378628068377
7,941.4637660783958
8,941.4637660783958
9,941.4637660783958
10,941.4637660783958
11,941.4637660783958
12,941.4637660783958
13,941.4637660783958
14,941.4637660783958
15,941.4637660783958
16,941.4637660783958
17,941.4637660783958
18,941.4637660783958
19,941.4637660783958
20,941.4637660783958
21,941.4637660783958
22,941.4637660783958
23,941.4637660783943
24,941.4637660783943
25,941.4637660783943
26,941.4637660783943
27,941.4637660783943
28,941.4637660783943
29,941.4637660783943
30,918.74149616757
31,918.74149616757
32,918.74149616757
33,918.74149616757
34,918.74149616757
35,918.74149616757
36,918.74149616757
37,918.74149616757
38,918.74149616757
39,918.74149616757
40,918.74149616757
41,918.74149616757
42,918.74149616757
43,918.74149616757
44,918.74149616757
45,821.6448621812389
46,821.6448621812389
47,821.6448621812389
48,821.6448621812389
49,821.6448621812389
50,821.6448621812389
51,821.6448621812389
52,821.6448621812389
53,821.6448621812389
54,821.6448621812389
55,821.6448621812389
56,821.6448621812389
57,821.6448621812389
58,821.6448621812389
59,821.6448621812389
60,799.5699834118506
61,799.5699834118506
62,799.5699834118506
63,799.5699834118506
64,799.5699834118506
65,799.5699834118506
66,799.5699834118506
67,782.2163531253458
68,782.2163531253458
69,782.2163531253458
70,782.2163531253458
71,782.2163531253458
72,782.2163531253458
73,782.2163531253458
74,782.2163531253458
75,782.2163531253458
76,782.2163531253458
77,782.2163531253458
78,782.2163531253458
79,782.2163531253458
80,782.2163531253458
81,782.2163531253458
82,782.2163531253458
83,782.2163531253458
84,782.2163531253458
85,756.0350687304713
86,756.0350687304713
87,756.0350687304713
88,756.0350687304713
89,756.0350687304713
90,756.0350687304713
91,756.0350687304713
92,756.0350687304713
93,756.0350687304713
94,756.0350687304713
95,756.0350687304713
96,756.0350687304713
97,756.0350687304713
98,756.0350687304713
99,756.0350687304713
100,605.0337164437882
101,605.0337164437882
102,605.0337164437882
103,605.0337164437882
104,605.0337164437882
105,605.0337164437882
106,605.0337164437882
107,605.0337164437882
108,605.0337164437882
109,605.0337164437882
110,605.0337164437882
111,605.0337164437882
112,605.0337164437882
113,605.0337164437882
114,605.0337164437877
115,605.0337164437877
116,605.0337164437877
117,605.0337164437877
118,605.0337164437877
119,605.0337164437877
120,605.0337164437877
121,605.0337164437877
122,605.0337164437877
123,605.0337164437877
124,605.0337164437877
125,605.0337164437877
126,605.0337164437877
127,605.0337164437876
128,605.0337164437876
129,605.0337164437876
130,605.0337164437876
131,605.0337164437876
132,605.0337164437876
133,605.0337164437876
134,605.0337164437876
135,605.0337164437876
136,605.0337164437876
137,605.0337164437876
138,605.0337164437876
139,605.0337164437876
