iteracion,valor_coste
0,1973.0774283917422
1,1966.4383984771025
2,1839.6953545530139
3,1831.643823100574
4,1831.643823100574
5,1701.998007564669
6,1689.8645950429168
7,1689.8645950429168
8,1689.8645950429168
9,1583.985130961627
10,1583.985130961627
11,1583.985130961627
12,1583.985130961627
13,1583.985130961627
14,1583.985130961627
15,1583.985130961627
16,1583.985130961627
17,1583.985130961627
18,1550.8007973442689
19,1360.255024821789
20,1360.255024821789
21,1360.255024821789
22,1360.255024821789
23,1360.255024821789
24,1312.9328460884929
25,1312.9328460884929
26,1312.9328460884929
27,1312.9328460884929
28,1312.9328460884929
29,1312.9328460884929
30,1312.9328460884929
31,1198.8485588685726
32,1198.8485588685726
33,1198.8485588685726
34,1198.8485588685726
35,1198.8485588685726
36,1198.8485588685726
37,1198.8485588685726
38,1198.8485588685726
39,1198.8485588685726
40,1198.8485588685726
41,1198.8485588685726
42,1198.8485588685726
43,1198.8485588685726
44,1198.8485588685726
45,1198.8485588685726
46,1177.861071096237
47,1177.861071096237
48,1177.861071096237
49,1177.861071096237
50,1177.861071096237
51,1177.861071096237
52,1177.861071096237
53,1177.861071096237
54,1177.861071096237
55,1177.861071096237
56,1177.861071096237
57,1161.6372219317682
58,1161.6372219317682
59,1161.6372219317682
60,1126.8796793304716
61,1126.8796793304716
62,1126.8796793304716
63,1126.8796793304716
64,1126.8796793304716
65,1126.8796793304716
66,1126.8796793304716
67,1126.8796793304716
68,1126.8796793304716
69,1126.8796793304716
70,1126.8796793304716
71,1126.8796793304716
72,1126.8796793304716
73,1126.8796793304716
74,1126.8796793304716
75,1126.8796793304716
76,1126.8796793304716
77,1126.8796793304716
78,1126.8796793304716
79,1126.8796793304716
80,1123.835903938536
81,1116.2016582955814
82,1116.2016582955814
83,1116.2016582955814
84,1116.2016582955814
85,1116.2016582955814
86,1116.2016582955814
87,1116.2016582955814
88,1116.2016582955814
89,1116.2016582955814
90,1116.2016582955814
91,1116.2016582955814
92,1116.2016582955814
93,1116.2016582955814
94,1116.2016582955814
95,1116.2016582955814
96,1116.2016582955814
97,1116.2016582955814
98,1116.2016582955814
99,1116.2016582955814
100,1116.2016582955814
101,1116.2016582955814
102,1116.2016582955814
103,1116.2016582955814
104,1116.2016582955814
105,1116.2016582955814
106,1116.2016582955814
107,1116.2016582955814
108,1116.2016582955814
109,1116.2016582955814
110,1116.2016582955814
111,1116.2016582955814
112,1116.2016582955814
113,1116.2016582955814
114,1116.2016582955814
115,1116.2016582955814
116,1116.2016582955814
117,1116.2016582955814
118,1116.2016582955814
119,1116.2016582955814
120,1116.2016582955814
121,1116.2016582955814
122,1116.2016582955814
123,1116.2016582955814
124,1116.2016582955814
125,1116.2016582955814
126,1116.2016582955814
127,1116.2016582955814
128,1116.2016582955814
129,1116.2016582955814
130,1116.2016582955814
131,1116.2016582955814
132,1116.2016582955814
133,1116.2016582955814
134,1116.2016582955814
135,1116.2016582955814
136,1116.2016582955814
137,1116.2016582955814
138,1116.2016582955814
139,1116.2016582955814
140,1116.2016582955814
141,1116.2016582955814
142,1094.2510895531232
143,1094.2510895531232
144,1094.2510895531232
145,1094.2510895531232
146,1094.2510895531232
147,1094.2510895531232
148,1094.2510895531232
149,1094.2510895531232
150,1094.2510895531232
151,1094.2510895531232
152,1094.2510895531232
153,1094.2510895531232
154,1094.2510895531232
155,1094.2510895531232
156,1094.2510895531232
157,1094.2510895531232
158,1094.2510895531232
159,1094.2510895531232
160,1094.2510895531232
161,1094.2510895531232
162,1094.2510895531232
163,1094.2510895531232
164,1094.2510895531232
165,1094.2510895531232
166,1094.2510895531232
167,1094.2510895531232
168,1094.251089553123
169,1094.251089553123
170,1094.251089553123
171,1094.251089553123
172,1094.251089553123
173,1094.251089553123
174,1094.251089553123
175,1043.6876124911173
176,1043.6876124911173
177,1043.6876124911173
178,1043.6876124911173
179,1043.6876124911173
180,1043.6876124911173
181,1043.6876124911173
182,1043.6876124911173
183,1043.6876124911173
184,1043.6876124911173
185,1043.6876124911173
186,1043.6876124911173
187,1043.6876124911173
188,1043.6876124911173
189,1043.6876124911173
190,1043.6876124911173
191,1043.6876124911173
192,1043.6876124911173
193,1043.6876124911173
194,1043.6876124911173
195,1043.6876124911173
196,1043.6876124911173
197,1043.6876124911173
198,1043.6876124911173
199,1043.6876124911173
200,1043.6876124911173
201,1043.6876124911173
202,1043.6876124911173
203,1043.6876124911173
204,1043.6876124911173
205,1043.6876124911173
206,1043.6876124911173
207,1043.6876124911173
208,1043.6876124911173
209,1043.6876124911173
210,1043.6876124911173
211,1043.6876124911173
212,1043.6876124911173
213,1043.6876124911173
214,1043.6876124911173
215,1025.7601237180627
216,1025.7601237180627
217,1025.7601237180627
218,1025.7601237180622
219,946.6445419178642
220,946.6445419178642
221,946.6445419178642
222,946.6445419178642
223,946.6445419178642
224,938.3967172353463
225,938.3967172353463
226,938.3967172353463
227,938.3967172353463
228,938.3967172353463
229,938.3967172353463
230,938.3967172353463
231,938.3967172353463
232,938.3967172353463
233,938.3967172353463
234,931.4808802893155
235,909.3750090093952
236,909.3750090093952
237,909.3750090093952
238,909.3750090093952
239,909.3750090093952
240,909.3750090093952
241,909.3750090093952
242,909.3750090093952
243,909.3750090093952
244,909.3750090093952
245,909.3750090093952
246,909.3750090093952
247,909.3750090093952
248,909.3750090093952
249,909.3750090093952
250,909.3750090093952
251,909.3750090093952
252,909.3750090093952
253,909.3750090093952
254,909.3750090093952
255,909.3750090093952
256,909.3750090093952
257,909.3750090093952
258,909.3750090093952
259,909.3750090093952
260,909.3750090093952
261,909.3750090093952
262,909.3750090093952
263,909.3750090093952
264,909.3750090093952
265,909.3750090093952
266,909.3750090093952
267,909.3750090093952
268,909.3750090093952
269,909.3750090093952
270,848.3530908768057
271,848.3530908768057
272,848.3530908768057
273,848.3530908768057
274,848.3530908768057
275,848.3530908768057
276,848.3530908768057
277,848.3530908768057
278,848.3530908768057
279,848.3530908768057
280,848.3530908768057
281,848.3530908768057
282,848.3530908768057
283,848.3530908768057
284,848.3530908768057
285,848.3530908768057
286,848.3530908768057
287,848.3530908768057
288,848.3530908768057
289,848.3530908768057
290,848.3530908768057
291,848.3530908768057
292,848.3530908768057
293,848.3530908768057
294,848.3530908768057
295,848.3530908768057
296,848.3530908768057
297,848.3530908768057
298,848.3530908768057
299,848.3530908768057
300,848.3530908768057
301,848.3530908768057
302,848.3530908768057
303,848.3530908768057
304,848.3530908768057
305,848.3530908768057
306,848.3530908768057
307,848.3530908768057
308,848.3530908768057
309,848.3530908768057
310,848.3530908768057
311,848.3530908768057
312,848.3530908768057
313,848.3530908768057
314,848.3530908768057
315,848.3530908768057
316,848.3530908768057
317,848.3530908768057
318,848.3530908768057
319,848.3530908768057
320,848.3530908768057
321,848.3530908768057
322,848.3530908768057
323,848.3530908768057
324,848.3530908768057
325,848.3530908768057
326,848.3530908768057
327,848.3530908768057
328,848.3530908768057
329,848.3530908768057
330,848.3530908768057
331,848.3530908768057
332,848.3530908768057
333,848.3530908768057
334,848.3530908768057
335,848.3530908768057
336,848.3530908768057
337,848.3530908768057
338,848.3530908768057
339,848.3530908768057
340,848.3530908768057
341,848.3530908768057
342,807.1108534029187
343,807.1108534029187
344,807.1108534029187
345,807.1108534029187
346,807.1108534029187
347,807.1108534029187
348,807.1108534029187
349,807.1108534029187
350,807.1108534029187
351,807.1108534029187
352,807.1108534029187
353,807.1108534029187
354,807.1108534029187
355,807.1108534029187
356,807.1108534029187
357,807.1108534029187
358,807.1108534029187
359,807.1108534029187
360,775.0158007020175
361,775.0158007020175
362,775.0158007020175
363,775.0158007020175
364,775.0158007020175
365,775.0158007020175
366,775.0158007020175
367,775.0158007020175
368,775.0158007020175
369,775.0158007020175
370,775.0158007020175
371,775.0158007020175
372,775.0158007020175
373,775.0158007020175
374,775.0158007020175
375,775.0158007020175
376,775.0158007020175
377,775.0158007020175
378,775.0158007020175
379,775.0158007020175
380,775.0158007020175
381,775.0158007020175
382,775.0158007020175
383,775.0158007020175
384,775.0158007020175
385,775.0158007020175
386,775.0158007020175
387,775.0158007020175
388,775.0158007020175
389,775.0158007020175
390,775.0158007020175
391,775.0158007020175
392,775.0158007020175
393,775.0158007020175
394,775.0158007020175
395,775.0158007020175
396,727.5609725903789
397,727.5609725903789
398,727.5609725903789
399,727.5609725903789
400,727.5609725903789
401,727.5609725903789
402,727.5609725903789
403,727.5609725903789
404,727.5609725903789
405,727.5609725903789
406,727.5609725903789
407,727.5609725903789
408,727.5609725903789
409,727.5609725903789
410,727.5609725903789
411,727.5609725903789
412,727.5609725903789
413,727.5609725903789
414,727.5609725903789
415,727.5609725903789
416,727.5609725903789
417,727.5609725903789
418,727.5609725903789
419,727.5609725903789
420,727.5609725903789
421,630.904827285766
422,630.904827285766
423,630.904827285766
424,630.904827285766
425,630.904827285766
426,630.904827285766
427,630.904827285766
428,630.904827285766
