iteracion,valor_coste
0,3.0025624861466875
1,3.501856488026682
2,4.36848841185996
3,5.422356658462059
4,11.730801361994796
5,3.943719982621558
6,1.7945489939972494
7,0.7644930773569457
8,1.5028667274348804
9,1.3924950946656622
10,0.7772415063770333
11,3.2487515779324445
12,5.640817108854304
13,-0.21003615651920082
14,1.592713093423284
15,-0.6055315661131976
16,1.7813952511796516
17,-3.0036080498389945
18,3.9753306192621753
19,4.416334774561229
20,7.480269970043875
21,11.653535159425429
22,2.9930905634953007
23,5.24744166145415
24,0.9015582084192915
25,0.9063547575929417
26,3.0427157111451693
27,6.002512395072631
28,2.1931683976821357
29,-2.0455548274947377
30,-1.387201620960412
31,-0.06561091196002553
32,0.6693781820349116
33,3.091115250540965
34,0.8055573995288337
35,1.2994153787540277
36,6.299861200987919
37,3.501856488026682
38,4.36848841185996
39,5.422356658462059
40,11.730801361994796
41,3.0167532328084343
42,1.7945489939972494
43,2.0467384037175242
44,-0.0010611081062116834
45,0.35763430962355613
46,-0.2504921830856577
47,1.9891449233562075
48,-2.504540619891932
49,3.45586954278554
50,2.40063247006817
51,-0.39780931995799695
52,8.679597192702179
53,5.1693763920929445
54,1.2794703831985978
55,4.416334774561229
56,6.517644887140799
57,11.653535159425429
58,-0.6404354410782962
59,6.965296143273921
60,-0.9600126229024541
61,0.9063547575929417
62,3.0427157111451693
63,3.385121985032174
64,3.4394187436337935
65,0.7344671151516355
66,3.2818162911398403
67,2.2956396275261106
68,-1.493178520937049
69,1.9158761567122518
70,0.8055573995288337
71,1.4386125135337837
72,3.8360097643007895
73,3.576853350050232
74,1.4177887213791962
75,5.422356658462059
76,-1.5194926372877602
77,3.0167532328084343
78,2.2322204541426403
79,5.851470776890999
80,-2.667855534044936
81,-3.3951001586968665
82,-2.1156426389721985
83,2.968739913231828
84,-2.266987047797092
85,-0.21003615651920082
86,1.592713093423284
87,1.4382904520898432
88,1.7813952511796516
89,3.0025624861466875
90,1.2794703831985978
91,5.456356085576347
92,6.517644887140799
93,-0.3194037117737629
94,-0.8111566605149225
95,5.24744166145415
96,2.515407830122177
97,-1.6198729508693854
98,1.9638736844112288
99,5.758982412087809
100,4.873614018719526
101,0.5373524640209411
102,3.719422591354208
103,0.4499323446057328
104,-0.2033809749798438
105,3.230100553908268
106,1.3623750126081262
107,1.3610986662543672
108,-3.3951001586968665
109,2.3418721696983895
110,0.4609345373276481
111,5.5136043959912175
112,1.3606738703944818
113,1.3679906654121652
114,-0.783058639738124
115,0.5913529288423529
116,-2.667855534044936
117,-2.335915521533656
118,-0.3762534453791909
119,-0.7593436031335018
120,-0.7418137841615724
121,-0.2581959686484937
122,1.5243113500449745
123,7.689627698202496
124,4.336962729425607
125,-3.6281569068226998
126,0.5452514168724555
127,4.416334774561229
128,6.517644887140799
129,0.7947715328819558
130,2.001870486598846
131,-0.3113554654395001
132,-0.9600126229024541
133,-1.3190630224242694
134,0.42774764684614736
135,-0.6236716733220813
136,6.439236976581199
137,-2.0455548274947377
138,-1.3072635436527795
139,-0.06561091196002553
140,0.9452140461429626
141,4.5677263018255445
142,1.8348240571006003
143,0.9517937905943966
144,0.21930569339581318
145,2.3418721696983895
146,0.3976001287469284
147,0.8297596311582476
148,1.3657754061674188
149,0.7924481431448518
150,2.4403152941147384
151,1.6629636946364106
152,4.38264479037881
153,4.914839404686193
154,-2.011848987156334
155,-0.23815405332735073
156,5.487041409802412
157,11.187690556379344
158,-0.12671471011790425
159,-0.6055315661131976
160,5.4132931032277565
161,-2.2270710137448964
162,0.8324854213861286
163,-0.5859237453406447
164,1.9024329024211302
165,0.27689260862063936
166,4.761490924766176
167,-0.3113554654395001
168,-1.2357796767044806
169,-0.9269766367604593
170,0.42774764684614736
171,-3.1653999454167145
172,3.609908871532779
173,-1.2186502940425312
174,-1.3845792264417296
175,-0.029933037731591304
176,3.5201550253939953
177,0.6660700973762875
178,-0.6523351609783422
179,3.14736891889618
180,0.020275704330782407
181,0.5347069791752095
182,2.203143783911054
183,1.254032953432091
184,-0.9745970262640107
185,0.7924481431448518
186,-2.2372571978636575
187,3.6161792710401803
188,3.5720508727632825
189,1.4401584011648971
190,1.2255780166643877
191,-1.722098135828708
192,-4.348098533745921
193,2.927158010297667
194,0.7692047089238634
195,-0.6055315661131976
196,-1.3184644571258544
197,-3.550496886392841
198,0.046927864475669545
199,-1.5314779758740682
200,2.236443552598493
201,-2.821256075451144
202,-0.5938904313922624
203,3.666233927978875
204,4.099292382829993
205,-1.6198729508693854
