iteracion,valor_coste
0,398.36868583114983
1,281.0045507004121
2,179.01927001444665
3,225.94553990841655
4,273.38046235726375
5,375.8470180713956
6,436.46098431108584
7,954.6833308576294
8,256.2851164190804
9,531.754996758521
10,228.20685885196113
11,341.321209596365
12,155.6596226152331
13,245.8914295992707
14,409.108033836564
15,197.49484423463664
16,357.83660176238106
17,198.57119384164184
18,406.95406149022244
19,301.73049956177425
20,306.4603675188825
21,168.31839216461307
22,301.74884532422226
23,238.2050795772796
24,195.51372787955788
25,366.1982561080356
26,903.6618671295668
27,297.24915659473487
28,323.42659031141704
29,840.4934516042413
30,1008.6734056774607
31,283.1398903805901
32,340.41431728608853
33,281.2594005790856
34,227.47830875486878
35,313.58997523086157
36,442.5690658794328
37,266.4162406259722
38,258.4588096991329
39,241.4656208907999
40,231.09679307222373
41,415.26117504578633
42,357.33686118749597
43,413.80588151563893
44,962.5373374107058
45,184.03636893935962
46,888.9896721444289
47,899.2348487473482
48,559.5489355951823
49,281.00455070041215
50,179.10939165063206
51,225.3163379687878
52,283.79993406407056
53,375.8470180713957
54,760.9116821525805
55,434.010841642127
56,217.53351970916924
57,427.8600986824703
58,346.63467881782947
59,182.86192882283936
60,195.91444432467225
61,245.89142959927074
62,411.3030345227537
63,197.49484423463682
64,299.62547627350096
65,198.5711938416418
66,406.95406149022233
67,481.65999771905456
68,317.09294096785794
69,188.78237564666134
70,301.74884532422226
71,698.8614198157148
72,195.51372787955782
73,533.303105217604
74,785.9013907230843
75,429.86353652736324
76,500.14420368308356
77,380.9430053903343
78,185.74047054941315
79,238.020737701933
80,408.17672041322606
81,480.4713078889114
82,189.87950405839464
83,845.7656233829986
84,166.5936245841297
85,724.8411609983734
86,814.0909230053979
87,280.0567502530252
88,224.8974791694558
89,566.1857495620088
90,352.7051201498956
91,265.2603771215261
92,802.8205372270427
93,184.0363689393596
94,293.8398628369488
95,418.953943401326
96,450.9428598480995
97,281.0045507004121
98,272.53100580505117
99,273.5170052858682
100,273.38046235726364
101,201.15387193094193
102,440.25476232001796
103,273.54224714689127
104,274.9518905000033
105,344.5484701297976
106,733.3149265338001
107,200.2041518937108
108,269.37373641805624
109,207.56770742993055
110,622.2498236006624
111,998.8692594546941
112,236.1532452944687
113,200.15351023699625
114,420.51239202693546
115,331.37227141787247
116,306.4603675188824
117,314.17786847458393
118,340.66733122399785
119,842.152959095588
120,693.8519863124326
121,236.08881543413165
122,156.91056905751535
123,238.49095704458483
124,350.1612522650874
125,359.1948937144694
126,874.1440678264935
127,283.14315728330024
128,340.41431728608853
129,281.25940057908554
130,468.3799779677422
131,313.58997523086157
132,296.9566111935855
133,266.41624062597214
134,198.33974949716415
135,314.9144975066205
136,225.26205048013804
137,697.0519653371014
138,352.70512014989555
139,293.54580599030817
140,679.0497805825237
141,157.40870558422324
142,216.09634883195096
143,239.3689530875434
144,249.1465296575739
145,281.00455070041204
146,254.2305613388921
147,308.4465870495322
148,234.6447564653522
149,204.14755452295773
150,463.65711625418976
151,431.31876591759476
152,212.34164885807638
153,344.54847012979747
154,233.71420433533495
155,507.3374423874113
156,195.91444432467213
157,445.54209770403503
158,409.1080338365641
159,471.371407197769
160,276.5923721847915
161,282.33870771496044
162,246.80000680602583
163,301.73049956177437
164,196.09378573581725
165,478.1910286112833
166,228.02722256568254
167,247.3307690877952
168,195.51372787955785
169,275.42214261622166
170,371.0310826554001
171,945.0213115034879
172,323.42659031141704
173,175.67056078097139
174,739.7997142458273
175,238.02073770193292
176,337.245476529273
177,221.2291388398095
178,193.91020811822506
179,313.5899752308617
180,163.70555084384984
181,796.6283973698613
182,220.54338595083448
183,257.1985496904151
184,609.8953802874877
185,214.12272080742838
186,172.20915142018188
187,265.2603771215262
188,273.92760200500425
189,316.99887489550485
190,216.09634883195093
191,212.854085077035
192,889.7812403277004
193,823.5261251254541
194,289.1232404534487
195,191.782825728432
196,473.91333694117986
197,216.46978412200102
198,495.63446512360173
199,273.5422471468913
200,212.34164885807633
201,311.5073535740512
202,402.99551738920894
203,182.86192882283936
204,231.4540757169085
205,207.5677074299305
206,273.804031144773
207,327.0794269712504
208,228.02081966891055
209,775.6301157889437
210,441.7346513695338
211,304.4704801221343
212,260.3983155697367
213,157.27686610911738
214,186.6455890476189
215,184.6598454953906
216,430.064511681406
217,215.46990218008685
218,391.6822825215362
219,238.4909570445849
220,210.7238406886696
221,279.88363989814565
222,187.24161633549733
223,226.64290354566933
224,339.7204765934043
