iteracion,valor_coste
0,51107382.88396225
1,49493021.0930356
2,49493021.0930356
3,49350255.567633025
4,49159100.08933815
5,46567739.29824599
6,43458419.911889546
7,43458419.911889546
8,43458419.911889546
9,43458419.911889546
10,42962634.619075604
11,42962634.619075604
12,42962634.619075604
13,42962634.619075604
14,42962634.619075604
15,42962634.619075604
16,42962634.619075604
17,42962634.619075604
18,42962634.619075604
19,42962634.619075604
20,42962634.619075604
21,42962634.619075604
22,42962634.619075604
23,42962634.619075604
24,42962634.619075604
25,42962634.619075604
26,42962634.619075604
27,41074702.63711696
28,41074702.63711696
29,41074702.63711696
30,41074702.63711696
31,41074702.63711696
32,41074702.63711696
33,41074702.63711696
34,41074702.63711696
35,41074702.63711696
36,41074702.63711696
37,41074702.63711696
38,41074702.63711696
39,41074702.63711696
40,41074702.63711696
41,41074702.63711696
42,41074702.63711696
43,41074702.63711696
44,41074702.63711696
45,41074702.63711696
46,41074702.63711696
47,41074702.63711696
48,41074702.63711696
49,40154982.43572108
50,40154982.43572108
51,40154982.43572108
52,40154982.43572108
53,40154982.43572108
54,40154982.43572108
55,40154982.43572108
56,40154982.43572108
57,40154982.43572108
58,40154982.43572108
59,40154982.43572108
60,40154982.43572108
61,40154982.43572108
62,40154982.43572108
63,40154982.43572108
64,40154982.43572108
65,39877264.65539432
66,39877264.65539432
67,39877264.65539432
68,38716746.98542306
69,38716746.98542306
70,38716746.98542306
71,38716746.98542306
72,38716746.98542306
73,38716746.98542306
74,38716746.98542306
75,38716746.98542306
76,38716746.98542306
77,38716746.98542306
78,37906790.96064942
79,37906790.96064942
80,37906790.96064942
81,37906790.96064942
82,37906790.96064942
83,37906790.96064942
84,37906790.96064942
85,37906790.96064942
86,37906790.96064942
87,37906790.96064942
88,37906790.96064942
89,37906790.96064942
90,37906790.96064942
91,37906790.96064942
92,37906790.96064942
93,37906790.96064942
94,37906790.96064942
95,37906790.96064942
96,37906790.96064942
97,37906790.96064942
98,37906790.96064942
99,37906790.96064942
100,37906790.96064942
101,37906790.96064942
102,37906790.96064942
103,37906790.96064942
104,37906790.96064942
105,37906790.96064942
106,37906790.96064942
107,37906790.96064942
108,37906790.96064942
109,37906790.96064942
110,37906790.96064942
111,37906790.96064942
112,37906790.96064942
113,37906790.96064942
114,37906790.96064942
115,37906790.96064942
116,37177316.37043064
117,37177316.37043064
118,37177316.37043064
119,34778780.44706954
120,34778780.44706954
121,34778780.44706954
122,34778780.44706954
123,34778780.44706954
124,34778780.44706954
125,34334355.3434899
126,34334355.3434899
127,34334355.3434899
128,34334355.3434899
129,34334355.3434899
130,34334355.3434899
131,34334355.3434899
132,34334355.3434899
133,34334355.3434899
134,34334355.3434899
135,34334355.3434899
136,34334355.3434899
137,34334355.3434899
138,34334355.3434899
139,34334355.3434899
140,34334355.3434899
141,34334355.3434899
142,34334355.3434899
143,34334355.3434899
144,34334355.3434899
145,34334355.3434899
146,34334355.3434899
147,34334355.3434899
148,34334355.3434899
149,34334355.3434899
150,33975188.28247659
151,33975188.28247659
152,33975188.28247659
153,33975188.28247659
154,33975188.28247659
155,33975188.28247659
156,33975188.28247659
157,33975188.28247659
158,33975188.28247659
159,33975188.28247659
160,32908667.013587218
161,32908667.013587218
162,32908667.013587218
163,32908667.013587218
164,32908667.013587218
165,32908667.013587218
166,32908667.013587218
167,32908667.013587218
168,32908667.013587218
169,32908667.013587218
170,32908667.013587218
