iteracion,valor_coste
0,15930267.346226284
1,15930267.346226282
2,15930267.346226271
3,15930267.346226277
4,15930267.346226258
5,15930267.346226266
6,15930267.346226256
7,15930267.346226258
8,15930267.346226271
9,15930267.346226268
10,15930267.34622628
11,15930267.333160108
12,15930267.395277882
13,15930267.325849123
14,15930267.349646846
15,15930267.331353512
16,15930267.35545785
17,15930267.389594592
18,15930267.401521264
19,15930267.37732996
20,15930267.377356926
21,15930267.341283837
22,15930267.324794983
23,15930267.3417473
24,15930267.37196306
25,15930267.321235375
26,15930267.374695722
27,15930267.35185966
28,15930267.387943497
29,15930267.332311766
30,15930267.335039638
31,15930267.36266446
32,15930267.28482522
33,15930267.40842227
34,15930267.346917776
35,15930267.309003318
36,15930267.308834177
37,15930267.377696497
38,15930267.340880299
39,15930267.344848458
40,15930267.380093548
41,15930267.357564606
42,15930267.368828788
43,15930267.372081276
44,15930267.378948981
45,15930267.358246593
46,15930267.311207393
47,15930267.340039652
48,15930267.363255348
49,15930267.277026372
50,15930267.34064762
51,15930267.352560913
52,15930267.357307745
53,15930267.360145321
54,15930267.346083546
55,15930267.308664044
56,15930267.360469246
57,15930267.356374115
58,15930267.38434788
59,15930267.383163854
60,15930267.290573532
61,15930267.329169143
62,15930267.363006316
63,15930267.304198971
64,15930267.285662988
65,15930267.341518834
66,15930267.328356028
67,15930267.32621538
68,15930267.314598272
69,15930267.37621502
70,15930267.358071184
71,15930267.335275708
72,15930267.321254855
73,15930267.347270863
74,15930267.383212605
75,15930267.336227875
76,15930267.396570006
77,15930267.38487037
78,15930267.323344683
79,15930267.337576568
80,15930267.315434951
81,15930267.376719743
82,15930267.327752871
83,15930267.376035152
84,15930267.372490073
85,15930267.32965775
86,15930267.359491328
87,15930267.335963434
88,15930267.369701704
89,15930267.359703854
90,15930267.36090468
91,15930267.348725334
92,15930267.373913234
93,15930267.361114057
94,15930267.276102846
95,15930267.370647158
96,15930267.370528247
97,15930267.35484949
98,15930267.37767251
99,15930267.31375343
100,15930267.308653513
101,15930267.376756031
102,15930267.338670013
103,15930267.307627354
104,15930267.320487322
105,15930267.328692814
106,15930267.393559888
107,15930267.363715846
108,15930267.343857715
109,15930267.363643965
110,15930267.38389268
111,15930267.386953346
112,15930267.377836099
113,15930267.3262551
114,15930267.319243288
115,15930267.320713818
116,15930267.383492474
117,15930267.331186684
118,15930267.389660392
119,15930267.368294312
120,15930267.322106177
121,15930267.33958054
122,15930267.3701434
123,15930267.372138247
124,15930267.388240447
125,15930267.383931886
126,15930267.399764908
127,15930267.331038045
128,15930267.328193573
129,15930267.320710752
130,15930267.337835569
131,15930267.385242874
132,15930267.334082352
133,15930267.36890435
134,15930267.302037466
135,15930267.320925115
136,15930267.391654566
137,15930267.391793199
138,15930267.344389575
139,15930267.333585342
140,15930267.309423251
141,15930267.355922297
142,15930267.336276572
143,15930267.365380855
144,15930267.377016494
145,15930267.327849241
146,15930267.367330713
147,15930267.359292086
148,15930267.392669307
149,15930267.325600265
150,15930267.3325486
151,15930267.381779859
152,15930267.380047359
153,15930267.401399767
154,15930267.405197846
155,15930267.338279355
156,15930267.386335358
157,15930267.350190556
158,15930267.342576332
159,15930267.334368883
160,15930267.301039612
161,15930267.319690056
162,15930267.349670054
163,15930267.33799328
164,15930267.406822888
165,15930267.362048173
166,15930267.35134537
167,15930267.38752494
168,15930267.34028389
169,15930267.356422707
170,15930267.351757603
171,15930267.371675268
172,15930267.331169203
173,15930267.297321087
174,15930267.337573878
175,15930267.38075828
176,15930267.318807766
177,15930267.295098482
178,15930267.291901102
179,15930267.35641788
180,15930267.334521474
181,15930267.31211022
182,15930267.34170421
183,15930267.321636774
184,15930267.382452209
185,15930267.358213106
186,15930267.336727913
187,15930267.324211929
188,15930267.379296487
189,15930267.358649619
190,15930267.380247591
191,15930267.286152745
192,15930267.314668661
193,15930267.289027464
194,15930267.37650942
195,15930267.326713273
196,15930267.348118907
197,15930267.346146075
198,15930267.348188492
199,15930267.338828372
200,15930267.353533171
201,15930267.333609842
202,15930267.364260448
203,15930267.268780494
