iteracion,valor_coste
0,189.87439120187216
1,164.35385583730306
2,101.66100824540149
3,6.582585982044693
4,93.02187188470195
5,102.44823200780793
6,13.201163573137563
7,14.83600834334707
8,4.457915433439814
9,216.6844400221366
10,126.24322616968273
11,17.60245679405602
12,17.899574504171024
13,29.23028476953461
14,112.81872745075819
15,170.7274745569064
16,63.606795399878415
17,89.96811615287449
18,6.9440138092581964
19,44.19302693364022
20,132.25048914376111
21,1.4392483784855798
22,-2.9367617472903724
23,17.807485227420024
24,41.99377200519943
25,34.38548026783825
26,-13.206263834012354
27,169.09074435375442
28,97.72543181980498
29,9.543224495336014
30,49.27975021477893
31,19.293557837030743
32,-9.159220303335466
33,207.31167363332648
34,49.985430696425055
35,40.04634558966755
36,27.0238946156758
37,13.496704866272067
38,260.73512523303435
39,113.93336605940858
40,51.03549934034493
41,17.326657290143437
42,143.88870065789627
43,5.63142256858672
44,54.312530771861255
45,19.8389178797472
46,136.44783635866327
47,22.154717184136622
48,70.18334695604247
49,20.20955679007976
50,44.362927392124085
51,47.517997564302476
52,3.4216760654260376
53,20.763176098144953
54,28.92863133172951
55,45.414102727536886
56,172.3757368580709
57,-5.046344440061041
58,129.3864376483163
59,34.842718562842265
60,13.159816716429946
61,119.75751978859742
62,14.36953104674959
63,8.878311181392837
64,25.466941874767077
65,68.57939318182568
66,69.44450674955881
67,15.214438145830542
68,126.60228594908726
69,43.34299036394136
70,138.32203314815106
71,109.22945647596777
72,79.09640918748784
73,63.79043805485429
74,91.72443566304547
75,-1.1926268455466342
76,123.75770064331107
77,88.55069695837496
78,28.766507543297585
79,1.5184468843389443
80,57.50625914549029
81,76.50687229512947
82,78.08699789513187
83,26.537280444228458
84,13.07401321274035
85,162.282603336244
86,10.76566003280265
87,172.6700591561846
88,-19.14477056651062
89,18.297153972149488
90,81.66172650387301
91,48.214233721633974
92,170.0992357377661
93,23.121230157803204
94,17.858859520386922
95,10.923464681304667
96,115.66510227278329
97,0.8313462636235815
98,17.070013340027415
99,61.62281834106893
100,18.528756557736042
101,47.07964714705651
102,35.66726029459475
103,26.386283927375196
104,39.92684155446423
105,62.046015113552066
106,-2.022872993938787
107,53.486528815693184
108,14.644935246616313
109,99.62404374487373
110,71.01002313188624
111,-6.436449914617437
112,130.76841240249237
113,2.401754746757785
114,4.72967821852207
115,93.02187188470195
116,120.14383534963119
117,31.49278185512703
118,-14.582115420287659
119,24.45510116886392
120,216.6844400221366
121,120.57065641578548
122,125.64757826704626
123,119.61919732382594
124,6.067563648238945
125,142.39924563559092
126,143.38271922284818
127,49.657548626048005
128,54.380927987906425
129,0.41756235746462167
130,14.713123188822003
131,98.87110001948746
132,48.12351426135157
133,3.8450584563602526
134,17.807485227420024
135,72.31965107675795
136,41.70392785376952
137,-11.574284744284268
138,313.7776457714775
139,155.91293308425804
140,13.22103175042092
141,49.27975021477893
142,9.299810005811585
143,-9.159220303335466
144,170.63994526745677
145,49.985430696425055
146,33.70073460460865
147,27.0238946156758
148,30.56091103060693
149,260.73512523303435
150,84.92408932026578
151,68.24153849123215
152,14.248987179717213
153,151.77528644525998
154,8.972299949885524
155,49.51936134349972
156,42.36035080863613
157,162.3867723206035
158,6.197738179001701
159,69.50191604065672
160,20.20955679007976
161,7.014940707086325
162,38.83813698424254
163,22.85592078695083
164,-10.23010913440813
165,28.92863133172951
166,146.00894368267922
167,172.54229903242845
168,-25.838440046767044
169,129.3864376483163
170,34.842718562842265
171,-2.7957527498383676
172,85.26207640996401
173,14.36953104674959
174,18.13855554815884
175,-5.789575351203219
176,68.57939318182568
177,54.54712402532657
178,43.42582001014577
179,140.08631682025234
180,21.063586693245558
181,106.69402483472383
182,82.2719531823361
183,56.07664395148438
184,75.76209336283442
185,90.51574552220279
186,-1.1926268455466342
187,120.10346854990138
188,91.30366878481837
189,50.94518593828523
190,1.5184468843389443
191,55.846278138133485
192,82.08681303803701
193,84.19593892078937
194,11.16070244832548
195,25.883349980648127
196,108.41587453009834
197,31.760858951793978
198,172.6700591561846
199,189.87439120187216
200,40.8698564503829
201,80.81735520993334
202,28.772963870242954
203,151.5158202416988
204,248.04035149713846
205,17.858859520386922
206,-0.7361612066043874
207,201.80209688612518
