iteracion,valor_coste
0,99.19660658535587
1,99.19660658535587
2,99.19660658535587
3,99.19660658535587
4,92.76819967059808
5,92.76819967059808
6,90.6414926513902
7,90.6414926513902
8,90.6414926513902
9,90.6414926513902
10,90.6414926513902
11,87.80714370235837
12,87.80714370235837
13,87.80714370235837
14,87.80714370235837
15,87.80714370235837
16,87.80714370235837
17,84.32946472638099
18,84.32946472638099
19,84.32946472638099
20,84.32946472638099
21,84.32946472638099
22,84.32946472638099
23,84.32946472638099
24,84.32946472638099
25,84.32946472638099
26,78.76239660648618
27,78.76239660648618
28,74.9983575776166
29,74.9983575776166
30,74.9983575776166
31,74.9983575776166
32,74.9983575776166
33,74.9983575776166
34,74.9983575776166
35,74.9983575776166
36,74.9983575776166
37,74.9983575776166
38,74.9983575776166
39,74.9983575776166
40,74.9983575776166
41,74.9983575776166
42,74.9983575776166
43,74.9983575776166
44,74.9983575776166
45,74.9983575776166
46,74.9983575776166
47,74.9983575776166
48,74.9983575776166
49,74.9983575776166
50,73.73062358477816
51,73.73062358477816
52,73.73062358477816
53,73.73062358477816
54,73.73062358477816
55,73.73062358477816
56,73.73062358477816
57,73.73062358477816
58,73.73062358477816
59,73.73062358477816
60,73.73062358477816
61,73.73062358477816
62,73.73062358477816
63,73.73062358477816
64,73.73062358477816
65,73.73062358477816
66,73.73062358477816
67,73.20638888786522
68,73.20638888786522
69,73.20638888786519
70,73.20638888786519
71,73.20638888786519
72,73.20638888786519
73,73.15681590544568
74,73.15681590544565
75,73.15681590544565
76,73.15681590544565
77,73.15681590544565
78,73.15681590544565
79,73.15681590544565
80,73.15681590544565
81,73.15681590544565
82,73.15681590544565
83,73.15681590544565
84,73.15681590544565
85,73.15681590544565
86,73.15681590544565
87,73.15681590544565
88,73.15681590544565
89,73.15681590544565
90,73.15681590544564
91,73.15681590544564
92,73.15681590544564
93,73.15681590544564
94,73.15681590544564
95,73.15681590544564
96,73.15681590544564
97,73.15681590544564
98,73.15681590544564
99,73.15681590544564
100,73.15681590544564
101,73.15681590544564
102,73.15681590544564
103,73.15681590544564
104,73.15681590544564
105,73.15681590544564
106,73.15681590544564
107,73.15681590544564
108,73.15681590544564
109,73.15681590544564
110,73.15681590544564
111,73.15681590544564
112,73.15681590544564
113,73.15681590544564
114,73.15681590544564
115,73.15681590544564
116,73.15681590544564
117,73.15681590544564
118,73.15681590544564
119,73.15681590544564
120,73.15681590544564
121,73.15681590544564
122,73.15681590544564
123,73.15681590544564
124,73.15681590544564
125,73.15681590544564
126,73.15681590544564
127,73.15681590544564
128,73.15681590544564
129,73.15681590544564
130,73.15681590544564
131,73.15681590544564
132,73.15681590544564
133,73.15681590544564
134,73.15681590544564
135,73.14981923270327
136,73.14981923270327
137,73.14981923270327
138,73.14981923270327
139,73.14981923270327
140,73.14981923270327
141,73.14981923270327
142,73.14981923270327
143,73.00313242390902
144,73.00313242390902
145,73.00313242390902
146,73.00313242390902
147,73.00313242390902
148,73.00313242390902
149,73.00313242390902
150,73.00313242390902
151,73.00313242390902
152,73.00313242390902
153,73.00313242390902
154,73.00313242390901
155,73.00313242390901
156,73.00313242390901
157,73.00313242390901
158,73.00313242390901
159,73.00313242390901
160,73.00313242390901
161,73.00313242390901
162,73.00313242390901
163,73.00313242390901
164,73.00313242390901
165,73.00313242390901
166,73.00313242390901
167,73.00313242390901
168,73.00313242390901
169,73.00313242390901
170,73.00313242390901
171,73.00313242390901
172,73.00313242390901
173,73.00313242390901
174,73.00313242390901
175,73.00313242390901
176,73.00313242390901
177,73.00313242390901
178,73.00313242390901
179,73.00313242390901
180,73.00313242390901
181,73.00313242390901
182,73.00313242390901
183,73.00313242390901
184,73.00313242390901
185,73.00313242390901
186,73.00313242390901
187,73.00313242390901
188,73.00313242390901
189,73.00313242390901
190,73.00313242390901
191,73.00313242390901
192,73.00313242390901
193,73.00313242390901
194,73.00313242390901
195,73.00313242390901
196,73.00313242390901
197,73.00313242390901
198,73.00313242390901
199,73.00313242390901
200,73.00313242390901
201,73.00313242390901
202,73.00313242390901
203,73.00313242390901
204,73.00313242390901
205,73.00313242390901
206,73.00313242390901
207,73.00313242390901
208,73.003132423909
209,73.003132423909
210,73.003132423909
211,73.003132423909
212,73.003132423909
213,73.003132423909
214,73.003132423909
215,73.003132423909
216,73.003132423909
217,73.003132423909
218,73.003132423909
219,73.003132423909
220,73.003132423909
221,73.003132423909
222,73.003132423909
223,73.003132423909
224,73.003132423909
225,73.003132423909
226,73.003132423909
227,73.003132423909
228,73.003132423909
229,73.003132423909
230,73.003132423909
231,73.003132423909
232,73.003132423909
233,72.94809453876013
234,72.94809453876012
235,72.94809453876012
236,72.94809453876012
237,72.94809453876012
238,72.94809453876012
239,72.94809453876012
240,72.94809453876012
241,72.94809453876012
242,72.94809453876012
243,72.94809453876012
244,72.94809453876012
245,72.94809453876012
246,72.9480945387601
247,72.9480945387601
248,72.9480945387601
249,72.9480945387601
250,72.9480945387601
251,72.5289582181755
252,72.5289582181755
253,72.5289582181755
254,72.5289582181755
255,72.5289582181755
256,72.5289582181755
257,72.5289582181755
258,72.5289582181755
259,72.5289582181755
260,72.5289582181755
261,72.5289582181755
262,72.5289582181755
263,72.5289582181755
264,72.5289582181755
265,72.5289582181755
266,72.5289582181755
267,72.5289582181755
268,72.5289582181755
269,72.5289582181755
270,72.5289582181755
271,72.5289582181755
272,72.5289582181755
273,72.5289582181755
274,72.5289582181755
275,72.5289582181755
276,72.5289582181755
277,72.5289582181755
278,72.5289582181755
279,72.5289582181755
280,72.5289582181755
281,72.5289582181755
282,72.52895821817549
283,72.52895821817549
284,72.52895821817549
285,72.52895821817549
286,72.52895821817549
287,72.52895821817549
288,72.52895821817549
289,72.52895821817549
290,72.52895821817549
291,72.52895821817549
292,72.52895821817549
293,72.52895821817549
294,72.52895821817549
295,72.52895821817549
296,72.52895821817549
297,72.52895821817549
298,72.52895821817549
299,72.52895821817549
300,72.52895821817549
301,72.52895821817549
302,72.52895821817549
303,72.52895821817549
304,72.52895821817549
305,72.52895821817549
306,72.52895821817549
307,72.52895821817549
308,72.52895821817549
309,72.52895821817549
310,72.52895821817549
311,72.52895821817549
312,72.52895821817549
313,72.52895821817549
314,72.52895821817549
315,72.52895821817549
316,72.52895821817549
317,72.52895821817549
318,72.52895821817549
319,72.52895821817549
320,72.52895821817549
321,72.52895821817549
322,72.52895821817549
323,72.52895821817549
324,72.52895821817549
325,72.52895821817549
326,72.52895821817549
327,72.52895821817549
328,72.52895821817549
329,72.52895821817549
330,72.52895821817549
331,72.52895821817549
332,72.52895821817549
333,72.52895821817549
334,72.52895821817549
335,72.52895821817549
336,72.52895821817549
337,72.52895821817549
338,72.52895821817549
339,72.52895821817549
340,72.52895821817549
341,72.52895821817549
342,72.52895821817549
343,72.52895821817549
344,72.52895821817549
345,72.52895821817549
346,72.52895821817549
347,72.52895821817549
348,72.52895821817549
349,72.52895821817549
350,72.52895821817549
351,72.29894058118207
352,72.29894058118207
353,72.29894058118207
354,72.29894058118207
355,72.29894058118207
356,72.29894058118207
357,72.29894058118207
358,72.29894058118207
359,72.29894058118207
360,72.29894058118207
361,72.29894058118207
362,72.29894058118207
363,72.29894058118207
364,72.29894058118207
365,72.29894058118207
366,72.29894058118207
367,72.29894058118207
368,72.29894058118207
369,72.29894058118207
370,72.29894058118207
371,72.29894058118207
372,72.29894058118207
373,72.29894058118207
374,72.29894058118207
375,72.29894058118207
376,72.29894058118207
377,72.29894058118207
378,72.29894058118207
379,72.29894058118207
380,72.29894058118207
381,72.29894058118207
382,72.29894058118207
383,72.29894058118207
384,72.29894058118207
385,72.29894058118207
386,72.29894058118207
387,72.29894058118207
388,72.29894058118207
389,72.29894058118207
390,72.29894058118207
391,72.29894058118207
392,72.29894058118207
393,72.29894058118207
394,72.29894058118207
395,72.29894058118207
396,72.29894058118207
397,72.29894058118207
398,72.29894058118207
399,72.29894058118207
400,72.29894058118207
401,72.29894058118207
402,72.29894058118207
403,72.29894058118207
404,72.29894058118207
405,72.29894058118207
406,72.29894058118207
407,72.29894058118207
408,72.29894058118207
409,72.29894058118207
410,72.29894058118207
411,72.29894058118207
412,72.29894058118207
413,72.29894058118207
414,72.29894058118207
415,72.29894058118207
416,72.29894058118207
417,72.29894058118207
418,72.29894058118207
419,72.29894058118207
420,72.29894058118207
421,72.29894058118207
422,72.29894058118207
423,72.29894058118207
424,72.29894058118207
425,72.29894058118207
426,72.29894058118207
427,72.29894058118207
428,72.29894058118207
429,72.29894058118207
430,72.29894058118207
431,72.29894058118207
432,72.29894058118207
433,72.29894058118207
434,72.29894058118207
435,72.29894058118207
436,72.29894058118207
