iteracion,valor_coste
0,54.80073121266061
1,51.39684859739639
2,51.39684859739639
3,51.39684859739639
4,51.39684859739639
5,51.39684859739639
6,47.5754365463338
7,47.5754365463338
8,46.40359578004607
9,46.40359578004607
10,46.40359578004607
11,46.40359578004607
12,46.40359578004607
13,46.40359578004607
14,46.40359578004607
15,46.40359578004607
16,46.40359578004607
17,46.40359578004607
18,46.40359578004607
19,46.40359578004607
20,46.40359578004607
21,46.40359578004607
22,46.40359578004607
23,46.40359578004607
24,46.40359578004607
25,46.40359578004607
26,46.40359578004607
27,46.40359578004607
28,46.40359578004607
29,46.40359578004607
30,46.40359578004607
31,46.40359578004607
32,46.40359578004607
33,46.40359578004607
34,46.40359578004607
35,46.40359578004607
36,46.40359578004607
37,46.40359578004607
38,46.40359578004607
39,46.40359578004607
40,46.40359578004607
41,46.40359578004607
42,46.40359578004607
43,46.40359578004607
44,46.40359578004607
45,46.40359578004607
46,41.42722834177328
47,41.42722834177328
48,41.42722834177328
49,41.42722834177328
50,41.42722834177328
51,41.427228341773265
52,41.427228341773265
53,41.427228341773265
54,41.427228341773265
55,41.427228341773265
56,41.427228341773265
57,41.427228341773265
58,41.427228341773265
59,41.427228341773265
60,41.427228341773265
61,41.10207512588567
62,41.10207512588567
63,41.10207512588566
64,41.10207512588566
65,41.10207512588566
66,41.10207512588566
67,41.10207512588566
68,41.10207512588566
69,41.10207512588566
70,41.10207512588566
71,41.10207512588566
72,41.10207512588566
73,41.10207512588566
74,41.10207512588566
75,41.10207512588566
76,41.10207512588566
77,41.10207512588566
78,41.10207512588566
79,41.10207512588566
80,41.10207512588566
81,41.10207512588566
82,41.10207512588566
83,41.10207512588566
84,40.50750238792946
85,40.50750238792946
86,40.50750238792946
87,40.50750238792946
88,40.50750238792946
89,40.50750238792946
90,40.50750238792946
91,40.50750238792946
92,40.50750238792946
93,40.50750238792946
94,40.507502387929456
95,40.507502387929456
96,40.507502387929456
97,40.507502387929456
98,40.507502387929456
99,40.507502387929456
100,40.507502387929456
101,40.507502387929456
102,40.507502387929456
103,40.507502387929456
104,40.507502387929456
105,40.507502387929456
106,40.507502387929456
107,40.507502387929456
108,40.507502387929456
109,40.507502387929456
110,40.50750238792945
111,40.50750238792945
112,40.50750238792945
113,40.50750238792945
114,40.50750238792945
115,40.50750238792945
116,40.50750238792945
117,40.50750238792945
118,40.50750238792945
119,40.50750238792945
120,40.50750238792945
121,40.50750238792945
122,40.50750238792945
123,40.50750238792945
124,40.50750238792945
125,40.50750238792945
126,40.50750238792945
127,40.50750238792945
128,40.50750238792945
129,40.50750238792945
130,40.50750238792945
131,40.50750238792945
132,40.50750238792945
133,40.50750238792945
134,40.50750238792945
135,40.50750238792945
136,40.50750238792945
137,40.50750238792945
138,40.50750238792945
139,40.50750238792945
140,40.50750238792945
141,40.43034467345793
142,40.43034467345793
143,40.43034467345793
144,40.43034467345793
145,40.43034467345793
146,40.43034467345793
147,40.43034467345793
148,40.43034467345793
149,40.43034467345793
150,40.43034467345793
151,40.43034467345793
152,40.43034467345793
153,40.43034467345793
154,40.43034467345793
155,40.43034467345793
156,40.43034467345793
157,40.43034467345793
158,40.43034467345793
159,40.43034467345793
160,40.43034467345793
161,40.430344673457924
162,40.430344673457924
163,40.430344673457924
164,40.430344673457924
165,40.430344673457924
166,40.430344673457924
167,40.430344673457924
168,40.430344673457924
169,40.430344673457924
170,40.430344673457924
171,40.430344673457924
172,40.430344673457924
173,40.430344673457924
174,40.430344673457924
175,40.430344673457924
176,40.430344673457924
177,40.430344673457924
178,40.430344673457924
179,40.430344673457924
180,40.430344673457924
181,40.430344673457924
182,40.430344673457924
183,40.430344673457924
184,40.430344673457924
185,40.430344673457924
186,40.430344673457924
187,40.430344673457924
188,40.430344673457924
189,40.430344673457924
190,40.430344673457924
191,40.430344673457924
192,40.430344673457924
193,40.430344673457924
194,40.430344673457924
195,40.430344673457924
196,40.430344673457924
197,40.430344673457924
198,40.430344673457924
199,40.430344673457924
200,40.430344673457924
201,40.430344673457924
202,40.430344673457924
203,40.430344673457924
204,40.430344673457924
205,40.430344673457924
206,40.430344673457924
207,40.430344673457924
208,40.430344673457924
209,40.430344673457924
210,40.430344673457924
211,40.430344673457924
212,40.430344673457924
213,40.430344673457924
214,40.158221451967144
215,40.158221451967144
216,40.158221451967144
217,40.158221451967144
218,40.158221451967144
219,40.158221451967144
220,40.158221451967144
221,40.158221451967144
222,40.158221451967144
223,40.158221451967144
224,40.158221451967144
225,40.15822145196714
226,40.15822145196713
227,40.15822145196713
228,40.15822145196713
229,40.15822145196713
230,40.15822145196713
231,40.15822145196713
232,40.15822145196713
233,40.15822145196713
234,40.15822145196713
235,40.15822145196713
236,40.15822145196713
237,40.15822145196713
238,40.15822145196713
239,40.15822145196713
240,40.15822145196713
241,40.15822145196713
242,40.15822145196713
243,40.15822145196713
244,40.15822145196713
245,40.15822145196713
246,40.15822145196713
247,40.15822145196713
248,40.15822145196713
249,40.15822145196713
250,40.15822145196713
251,40.15822145196713
252,40.15822145196713
253,40.15822145196713
254,40.15822145196713
255,40.15822145196713
256,40.15822145196713
257,40.15822145196713
258,40.15822145196713
259,40.15822145196713
260,40.15822145196713
261,40.15822145196713
262,40.15822145196713
263,40.15822145196713
264,40.15822145196713
265,40.15822145196713
266,40.15822145196713
267,40.15822145196713
268,40.15822145196713
269,40.15822145196713
270,40.07413321192896
271,40.07413321192896
272,40.07413321192896
273,40.07413321192896
274,40.07413321192896
275,40.07413321192896
276,40.07413321192896
277,40.07413321192896
278,40.07413321192896
279,40.07413321192896
280,40.07413321192895
281,40.043454860963536
282,40.043454860963536
283,40.043454860963536
284,40.043454860963536
285,40.043454860963536
286,40.043454860963536
287,40.043454860963536
288,40.043454860963536
289,40.043454860963536
290,40.043454860963536
291,40.043454860963536
292,40.043454860963536
293,40.043454860963536
294,40.043454860963536
295,40.043454860963536
296,40.043454860963536
297,40.043454860963536
298,40.043454860963536
299,40.043454860963536
300,40.043454860963536
301,40.043454860963536
302,40.043454860963536
303,40.043454860963536
304,40.043454860963536
305,40.043454860963536
306,40.043454860963536
307,40.043454860963536
308,40.043454860963536
309,40.043454860963536
310,40.043454860963536
311,40.043454860963536
312,40.043454860963536
313,40.043454860963536
314,40.043454860963536
315,40.04345486096353
316,40.04345486096353
317,40.04345486096353
318,40.04345486096353
319,40.04345486096353
320,40.04345486096353
321,40.04345486096353
322,40.04345486096353
323,40.04345486096353
324,40.04345486096353
325,40.04345486096353
326,40.04345486096353
327,40.04345486096353
328,40.04345486096353
329,40.04345486096353
330,40.04345486096353
331,40.04345486096353
332,40.04345486096353
333,40.04345486096353
334,40.04345486096353
335,40.04345486096353
336,40.04345486096353
337,40.04345486096353
338,40.04345486096353
339,40.04345486096353
340,40.04345486096353
341,40.04345486096353
342,40.04345486096353
343,40.04345486096353
344,40.04345486096353
345,40.04345486096353
346,40.04345486096353
347,40.04345486096353
348,40.04345486096353
349,40.04345486096353
350,40.04345486096353
351,40.04345486096353
352,40.04345486096353
353,40.04345486096353
354,40.04345486096353
355,40.04345486096353
356,40.04345486096353
357,40.04345486096353
358,40.04345486096353
359,40.04345486096353
360,40.04345486096353
361,40.04345486096353
362,40.04345486096353
363,40.04345486096353
364,40.04345486096353
365,40.04345486096353
366,40.04345486096353
367,40.04345486096353
368,40.04345486096353
369,40.04345486096353
370,40.04345486096353
371,40.04345486096353
372,40.04345486096353
373,40.04345486096353
374,40.04345486096353
375,40.04345486096353
376,40.04345486096353
377,40.04345486096353
378,40.04345486096353
379,40.04345486096353
380,40.04345486096353
381,40.04345486096353
382,40.04345486096353
383,40.04345486096353
384,40.04345486096353
385,40.04345486096353
386,40.04345486096353
387,40.04345486096353
388,40.04345486096353
389,40.04345486096353
390,40.04345486096353
391,40.04345486096353
392,40.04345486096353
393,40.04345486096353
394,40.04345486096353
395,40.04345486096353
396,40.04345486096353
397,40.04345486096353
398,40.04345486096353
399,40.04345486096353
400,40.04345486096353
401,40.04345486096353
402,40.04345486096353
403,40.04345486096353
404,40.04345486096353
405,40.04345486096353
406,40.04345486096353
407,40.04345486096353
408,40.04345486096353
409,40.04345486096353
410,40.04345486096353
411,40.04345486096353
412,40.04345486096353
