iteracion,valor_coste
0,-20.11205819504045
1,-23.477774190429656
2,-23.477774190429656
3,-23.70964815666478
4,-23.70964815666478
5,-24.459399387588466
6,-24.459399387588466
7,-28.08958022392458
8,-28.08958022392458
9,-28.540380448806467
10,-28.540380448806467
11,-28.540380448806467
12,-29.489284261187063
13,-29.489284261187063
14,-30.19372282333338
15,-38.23985535799258
16,-38.23985535799258
17,-38.23985535799258
18,-38.23985535799258
19,-42.411360200811586
20,-42.411360200811586
21,-42.411360200811586
22,-42.411360200811586
23,-42.411360200811586
24,-42.411360200811586
25,-42.411360200811586
26,-42.411360200811586
27,-42.411360200811586
28,-42.411360200811586
29,-45.33969981394436
30,-45.33969981394436
31,-45.33969981394436
32,-45.33969981394436
33,-45.33969981394436
34,-45.33969981394436
35,-45.33969981394436
36,-45.33969981394436
37,-45.33969981394436
38,-45.33969981394436
39,-45.33969981394436
40,-45.33969981394436
41,-45.33969981394436
42,-45.33969981394436
43,-45.33969981394436
44,-45.33969981394436
45,-45.33969981394436
46,-48.91540692858047
47,-48.91540692858047
48,-48.91540692858047
49,-48.91540692858047
50,-48.91540692858047
51,-48.91540692858047
52,-48.91540692858047
53,-48.91540692858047
54,-48.91540692858047
55,-48.91540692858047
56,-48.91540692858047
57,-48.91540692858047
58,-48.91540692858047
59,-48.91540692858047
60,-48.91540692858047
61,-48.91540692858047
62,-55.81879158043828
63,-55.81879158043828
64,-55.81879158043828
65,-55.81879158043828
66,-55.81879158043828
67,-55.81879158043828
68,-55.81879158043828
69,-55.81879158043828
70,-55.81879158043828
71,-55.81879158043828
72,-55.81879158043828
73,-55.81879158043828
74,-55.81879158043828
75,-55.81879158043828
76,-55.81879158043828
77,-55.81879158043828
78,-55.81879158043828
79,-55.81879158043828
80,-55.81879158043828
81,-55.81879158043828
82,-58.82161233676869
83,-58.82161233676869
84,-58.82161233676869
85,-58.82161233676869
86,-59.15615595708391
87,-59.15615595708391
88,-59.15615595708391
89,-59.15615595708391
90,-59.15615595708391
91,-59.15615595708391
92,-59.15615595708391
93,-59.15615595708391
94,-59.15615595708391
95,-59.15615595708391
96,-59.15615595708391
97,-59.15615595708391
98,-59.15615595708391
99,-59.15615595708391
100,-59.15615595708391
101,-59.15615595708391
102,-59.15615595708391
103,-59.15615595708391
104,-59.15615595708391
105,-59.15615595708391
106,-59.15615595708391
107,-59.15615595708391
108,-59.15615595708391
109,-59.15615595708391
110,-59.15615595708391
111,-59.15615595708391
112,-59.15615595708391
113,-59.15615595708391
114,-59.15615595708391
115,-59.15615595708391
116,-59.15615595708391
117,-59.15615595708391
118,-59.15615595708391
119,-59.15615595708391
120,-59.15615595708391
121,-59.15615595708391
122,-59.15615595708391
123,-59.15615595708391
124,-59.15615595708391
125,-59.15615595708391
126,-59.15615595708391
127,-59.15615595708391
128,-59.15615595708391
129,-59.15615595708391
130,-59.15615595708391
131,-59.15615595708391
132,-59.15615595708391
133,-59.15615595708391
134,-59.15615595708391
135,-59.15615595708391
136,-59.15615595708391
137,-59.15615595708391
138,-59.15615595708391
139,-60.00606383195618
140,-60.00606383195618
141,-60.00606383195618
142,-60.00606383195618
143,-61.6534970730056
144,-61.6534970730056
145,-61.6534970730056
146,-61.6534970730056
147,-61.6534970730056
148,-61.6534970730056
149,-61.6534970730056
150,-61.6534970730056
151,-61.6534970730056
152,-61.6534970730056
153,-61.6534970730056
154,-61.6534970730056
155,-61.6534970730056
156,-61.6534970730056
157,-61.6534970730056
158,-61.6534970730056
159,-61.6534970730056
160,-61.6534970730056
161,-61.6534970730056
162,-61.6534970730056
163,-61.6534970730056
164,-61.6534970730056
165,-61.6534970730056
166,-61.6534970730056
167,-61.6534970730056
168,-61.6534970730056
169,-61.6534970730056
170,-61.6534970730056
171,-61.6534970730056
172,-61.6534970730056
173,-61.6534970730056
174,-61.6534970730056
175,-61.6534970730056
176,-61.6534970730056
177,-61.6534970730056
178,-61.6534970730056
179,-61.6534970730056
180,-61.6534970730056
181,-61.6534970730056
182,-61.6534970730056
183,-64.06771469282212
184,-64.06771469282212
185,-64.06771469282212
186,-64.06771469282212
187,-64.06771469282212
188,-64.06771469282212
189,-64.06771469282212
190,-64.06771469282212
191,-64.06771469282212
192,-64.06771469282212
193,-64.06771469282212
194,-64.06771469282212
195,-64.09091908385109
196,-64.09091908385109
197,-64.09091908385109
198,-64.09091908385109
199,-64.09091908385109
200,-64.09091908385109
201,-64.09091908385109
202,-64.09091908385109
203,-64.09091908385109
204,-64.09091908385109
205,-64.61292471404423
206,-64.61292471404423
207,-64.61292471404423
208,-64.61292471404423
209,-64.61292471404423
210,-64.61292471404423
211,-64.61292471404423
212,-64.61292471404423
213,-64.61292471404423
214,-64.61292471404423
215,-70.40894153078486
216,-70.40894153078486
217,-70.40894153078486
218,-70.40894153078486
219,-70.40894153078486
220,-70.40894153078486
221,-70.40894153078486
222,-70.40894153078486
223,-70.40894153078486
224,-70.40894153078486
225,-70.40894153078486
226,-70.40894153078486
227,-70.40894153078486
228,-70.40894153078486
229,-70.40894153078486
230,-70.40894153078486
231,-70.40894153078486
232,-70.40894153078486
233,-70.40894153078486
234,-70.40894153078486
235,-70.40894153078486
236,-70.40894153078486
237,-70.40894153078486
238,-70.40894153078486
239,-70.40894153078486
240,-70.40894153078486
241,-70.40894153078486
242,-70.40894153078486
243,-70.40894153078486
244,-70.40894153078486
245,-70.40894153078486
246,-70.40894153078486
247,-70.40894153078486
248,-70.40894153078486
249,-70.40894153078486
250,-70.40894153078486
251,-70.40894153078486
252,-70.40894153078486
253,-70.40894153078486
254,-71.17575758655558
255,-71.17575758655558
256,-71.17575758655558
257,-71.17575758655558
258,-71.17575758655558
259,-71.17575758655558
260,-71.17575758655558
261,-71.17575758655558
262,-71.17575758655558
263,-71.17575758655558
264,-71.17575758655558
265,-71.17575758655558
266,-71.17575758655558
267,-71.17575758655558
268,-71.17575758655558
269,-71.17575758655558
270,-71.17575758655558
271,-71.17575758655558
272,-71.17575758655558
273,-71.17575758655558
274,-71.17575758655558
275,-71.17575758655558
276,-71.17575758655558
277,-74.51852966304097
278,-74.51852966304097
279,-74.51852966304097
280,-74.51852966304097
281,-74.51852966304097
282,-74.51852966304097
283,-74.51852966304097
284,-74.51852966304097
285,-74.51852966304097
286,-74.51852966304097
287,-74.51852966304097
288,-74.51852966304097
289,-74.51852966304097
290,-74.51852966304097
291,-74.51852966304097
292,-74.51852966304097
293,-74.51852966304097
294,-74.51852966304097
295,-74.51852966304097
296,-74.51852966304097
297,-74.51852966304097
298,-74.51852966304097
299,-74.51852966304097
300,-74.51852966304097
301,-74.51852966304097
302,-74.51852966304097
303,-74.51852966304097
304,-74.51852966304097
305,-83.64068699045544
306,-83.64068699045544
307,-83.64068699045544
308,-83.64068699045544
309,-83.64068699045544
310,-83.64068699045544
311,-83.64068699045544
312,-83.64068699045544
313,-83.64068699045544
314,-83.64068699045544
315,-83.64068699045544
316,-83.64068699045544
317,-83.64068699045544
318,-83.64068699045544
319,-83.64068699045544
320,-83.64068699045544
321,-83.64068699045544
322,-83.64068699045544
323,-83.64068699045544
324,-83.64068699045544
325,-83.64068699045544
326,-89.26562516835011
327,-89.26562516835011
328,-89.26562516835011
329,-89.26562516835011
330,-89.26562516835011
331,-89.26562516835011
332,-89.26562516835011
333,-89.26562516835011
334,-89.26562516835011
335,-89.26562516835011
336,-89.26562516835011
337,-89.26562516835011
338,-89.26562516835011
339,-89.26562516835011
340,-89.26562516835011
341,-89.26562516835011
342,-89.26562516835011
343,-89.26562516835011
344,-89.26562516835011
345,-89.26562516835011
346,-89.26562516835011
347,-89.26562516835011
348,-89.26562516835011
349,-89.26562516835011
350,-89.26562516835011
351,-89.26562516835011
352,-89.26562516835011
353,-89.26562516835011
354,-89.26562516835011
355,-89.26562516835011
356,-89.26562516835011
357,-89.26562516835011
358,-89.26562516835011
359,-89.26562516835011
360,-89.26562516835011
361,-89.26562516835011
362,-89.26562516835011
363,-89.26562516835011
364,-89.26562516835011
365,-89.26562516835011
366,-89.26562516835011
367,-89.26562516835011
368,-89.26562516835011
369,-89.26562516835011
370,-89.26562516835011
371,-89.26562516835011
372,-89.26562516835011
373,-89.26562516835011
374,-89.26562516835011
375,-89.26562516835011
376,-89.26562516835011
377,-89.26562516835011
378,-89.26562516835011
379,-89.26562516835011
380,-89.26562516835011
381,-89.26562516835011
382,-89.26562516835011
383,-89.26562516835011
384,-89.26562516835011
385,-89.26562516835011
386,-89.26562516835011
387,-89.26562516835011
388,-89.26562516835011
389,-89.26562516835011
390,-89.26562516835011
391,-89.26562516835011
392,-89.26562516835011
393,-89.26562516835011
394,-89.26562516835011
395,-89.26562516835011
396,-89.26562516835011
397,-89.26562516835011
398,-89.26562516835011
399,-89.26562516835011
400,-89.26562516835011
401,-89.26562516835011
402,-89.26562516835011
403,-89.26562516835011
404,-89.26562516835011
405,-89.26562516835011
406,-89.26562516835011
407,-89.26562516835011
408,-89.26562516835011
409,-93.85618185244165
410,-93.85618185244165
411,-93.85618185244165
412,-93.85618185244165
413,-93.85618185244165
414,-93.85618185244165
415,-93.85618185244165
416,-93.85618185244165
417,-93.85618185244165
418,-93.85618185244165
419,-93.85618185244165
420,-93.85618185244165
421,-93.85618185244165
422,-93.85618185244165
423,-93.85618185244165
424,-93.85618185244165
425,-93.85618185244165
426,-93.85618185244165
427,-93.85618185244165
428,-93.85618185244165
429,-93.85618185244165
430,-93.85618185244165
431,-93.85618185244165
432,-93.85618185244165
433,-93.85618185244165
434,-93.85618185244165
435,-93.85618185244165
436,-93.85618185244165
437,-93.85618185244165
438,-93.85618185244165
439,-93.85618185244165
440,-93.85618185244165
441,-93.85618185244165
442,-93.85618185244165
443,-93.85618185244165
444,-95.70014299433286
445,-95.70014299433286
446,-95.70014299433286
447,-95.70014299433286
448,-95.70014299433286
449,-95.70014299433286
450,-95.70014299433286
451,-95.70014299433286
452,-95.70014299433286
453,-95.70014299433286
454,-95.70014299433286
455,-95.70014299433286
456,-95.70014299433286
457,-95.70014299433286
458,-95.70014299433286
459,-95.70014299433286
460,-95.70014299433286
461,-95.70014299433286
462,-95.70014299433286
463,-95.70014299433286
464,-95.70014299433286
465,-95.70014299433286
466,-95.70014299433286
467,-95.70014299433286
468,-95.70014299433286
469,-95.70014299433286
470,-95.70014299433286
471,-95.70014299433286
472,-95.70014299433286
473,-95.70014299433286
474,-95.70014299433286
475,-95.70014299433286
476,-95.70014299433286
477,-95.70014299433286
478,-95.70014299433286
479,-95.70014299433286
480,-95.70014299433286
481,-95.70014299433286
482,-95.70014299433286
483,-95.70014299433286
484,-95.70014299433286
485,-95.70014299433286
486,-95.70014299433286
487,-95.70014299433286
488,-95.70014299433286
489,-95.70014299433286
490,-95.70014299433286
491,-95.70014299433286
492,-95.70014299433286
493,-95.70014299433286
494,-95.70014299433286
495,-95.70014299433286
496,-95.70014299433286
497,-95.70014299433286
498,-95.70014299433286
499,-95.70014299433286
500,-95.70014299433286
501,-95.70014299433286
502,-95.70014299433286
503,-95.70014299433286
504,-95.70014299433286
505,-95.70014299433286
506,-95.70014299433286
507,-95.70014299433286
508,-95.70014299433286
509,-95.70014299433286
510,-95.70014299433286
511,-95.70014299433286
512,-95.70014299433286
513,-95.70014299433286
514,-95.70014299433286
515,-95.70014299433286
516,-95.70014299433286
517,-95.70014299433286
518,-95.70014299433286
519,-95.70014299433286
520,-95.70014299433286
521,-95.70014299433286
522,-95.70014299433286
523,-95.70014299433286
524,-95.70014299433286
525,-95.70014299433286
526,-95.70014299433286
527,-95.70014299433286
528,-95.70014299433286
529,-95.70014299433286
530,-95.70014299433286
531,-95.70014299433286
532,-95.70014299433286
533,-95.70014299433286
534,-95.70014299433286
535,-95.70014299433286
536,-95.70014299433286
537,-95.70014299433286
538,-95.70014299433286
539,-95.70014299433286
540,-95.70014299433286
541,-95.70014299433286
542,-95.70014299433286
543,-95.70014299433286
544,-95.70014299433286
545,-95.70014299433286
546,-95.70014299433286
547,-95.70014299433286
548,-95.70014299433286
549,-95.70014299433286
550,-95.70014299433286
551,-95.70014299433286
552,-95.70014299433286
553,-95.70014299433286
554,-95.70014299433286
555,-95.70014299433286
556,-95.70014299433286
557,-95.70014299433286
558,-95.70014299433286
559,-95.70014299433286
560,-95.70014299433286
561,-95.70014299433286
562,-95.70014299433286
563,-95.70014299433286
564,-95.70014299433286
565,-95.70014299433286
566,-95.70014299433286
567,-95.70014299433286
568,-95.70014299433286
569,-95.70014299433286
570,-95.70014299433286
571,-95.70014299433286
572,-95.70014299433286
573,-95.70014299433286
574,-95.70014299433286
575,-95.70014299433286
576,-95.70014299433286
577,-95.70014299433286
578,-95.70014299433286
579,-95.70014299433286
580,-95.70014299433286
581,-95.70014299433286
582,-95.70014299433286
583,-95.70014299433286
584,-95.70014299433286
585,-95.70014299433286
586,-95.70014299433286
587,-95.70014299433286
588,-95.70014299433286
589,-95.70014299433286
590,-95.70014299433286
591,-95.70014299433286
592,-95.70014299433286
593,-95.70014299433286
594,-95.70014299433286
595,-95.70014299433286
596,-95.70014299433286
597,-95.70014299433286
598,-95.70014299433286
599,-95.70014299433286
600,-95.70014299433286
601,-95.70014299433286
602,-95.70014299433286
603,-95.70014299433286
604,-95.70014299433286
605,-95.70014299433286
606,-95.70014299433286
607,-95.70014299433286
608,-95.70014299433286
609,-95.70014299433286
610,-95.70014299433286
611,-95.70014299433286
612,-95.70014299433286
613,-95.70014299433286
614,-95.70014299433286
615,-95.70014299433286
616,-95.70014299433286
617,-95.70014299433286
618,-95.70014299433286
619,-95.70014299433286
620,-95.70014299433286
621,-95.70014299433286
622,-95.70014299433286
623,-95.70014299433286
624,-95.70014299433286
625,-95.70014299433286
626,-95.70014299433286
627,-95.70014299433286
628,-95.70014299433286
629,-95.70014299433286
630,-95.70014299433286
631,-95.70014299433286
632,-95.70014299433286
633,-95.70014299433286
634,-95.70014299433286
635,-95.70014299433286
636,-95.70014299433286
637,-95.70014299433286
638,-95.70014299433286
639,-95.70014299433286
640,-95.70014299433286
641,-95.70014299433286
642,-95.70014299433286
643,-95.70014299433286
644,-95.70014299433286
645,-95.70014299433286
646,-95.70014299433286
647,-95.70014299433286
648,-95.70014299433286
649,-95.70014299433286
650,-95.70014299433286
651,-95.70014299433286
652,-95.70014299433286
653,-95.70014299433286
654,-95.70014299433286
655,-95.70014299433286
656,-95.70014299433286
657,-95.70014299433286
658,-95.70014299433286
659,-95.70014299433286
660,-95.70014299433286
661,-95.70014299433286
662,-95.70014299433286
663,-95.70014299433286
664,-95.70014299433286
665,-95.70014299433286
666,-95.70014299433286
667,-95.70014299433286
668,-95.70014299433286
669,-95.70014299433286
670,-95.70014299433286
671,-95.70014299433286
672,-95.70014299433286
673,-95.70014299433286
674,-95.70014299433286
675,-95.70014299433286
676,-95.70048412550719
677,-95.70048412550719
678,-95.70048412550719
679,-95.70048412550719
680,-95.70048412550719
681,-95.70048412550719
682,-95.70048412550719
683,-95.70048412550719
684,-95.70048412550719
685,-95.70048412550719
686,-95.70048412550719
687,-95.70048412550719
688,-95.70048412550719
689,-95.70048412550719
690,-95.70048412550719
691,-95.70048412550719
692,-95.70048412550719
693,-95.70048412550719
694,-95.70048412550719
695,-95.70048412550719
696,-95.70048412550719
697,-95.70048412550719
698,-95.70048412550719
699,-95.70048412550719
700,-95.70048412550719
701,-95.70048412550719
702,-95.70048412550719
703,-95.70048412550719
704,-95.70048412550719
705,-95.70048412550719
706,-95.70048412550719
707,-95.70048412550719
708,-95.70048412550719
709,-95.70048412550719
710,-95.70048412550719
711,-95.70048412550719
712,-95.70048412550719
713,-95.70048412550719
714,-95.70048412550719
715,-95.70048412550719
716,-95.70048412550719
717,-95.70048412550719
718,-95.70048412550719
719,-95.70048412550719
720,-95.70048412550719
721,-95.70048412550719
722,-95.70048412550719
723,-95.70048412550719
724,-95.70048412550719
725,-95.70048412550719
726,-95.70048412550719
727,-95.70048412550719
728,-95.70048412550719
729,-95.70048412550719
730,-95.70048412550719
731,-95.70048412550719
732,-95.70048412550719
733,-95.70048412550719
734,-95.70048412550719
735,-95.70048412550719
736,-95.70048412550719
737,-95.8017905686871
738,-95.8017905686871
739,-95.8017905686871
740,-95.8017905686871
741,-95.8017905686871
742,-95.8017905686871
743,-95.8017905686871
744,-95.8017905686871
745,-95.8017905686871
746,-95.8017905686871
747,-95.8017905686871
748,-95.8017905686871
749,-95.8017905686871
750,-95.8017905686871
751,-95.8017905686871
752,-95.8017905686871
753,-95.8017905686871
754,-95.8017905686871
755,-95.8017905686871
756,-95.8017905686871
757,-95.8017905686871
758,-95.8017905686871
759,-95.8017905686871
760,-95.8017905686871
761,-95.8017905686871
762,-95.8017905686871
763,-95.8017905686871
764,-95.8017905686871
765,-95.8017905686871
766,-95.8017905686871
767,-95.8017905686871
768,-95.8017905686871
769,-95.8017905686871
770,-95.8017905686871
771,-95.8017905686871
772,-95.8017905686871
773,-95.8017905686871
774,-95.8017905686871
775,-95.8017905686871
776,-95.8017905686871
777,-95.8017905686871
778,-95.8017905686871
779,-95.8017905686871
780,-95.8017905686871
781,-95.8017905686871
782,-95.8017905686871
783,-95.8017905686871
784,-95.8017905686871
785,-95.8017905686871
786,-95.8017905686871
787,-95.8017905686871
788,-95.8017905686871
789,-95.8017905686871
790,-95.8017905686871
791,-95.8017905686871
792,-95.8017905686871
793,-95.8017905686871
794,-95.8017905686871
795,-95.8017905686871
796,-95.8017905686871
797,-95.8017905686871
798,-95.8017905686871
799,-95.8017905686871
800,-95.8017905686871
801,-95.8017905686871
802,-95.8017905686871
803,-95.8017905686871
804,-95.8017905686871
805,-95.8017905686871
806,-95.8017905686871
807,-95.8017905686871
808,-95.8017905686871
809,-95.8017905686871
810,-95.8017905686871
811,-95.8017905686871
812,-95.8017905686871
813,-95.8017905686871
814,-95.8017905686871
815,-95.8017905686871
816,-95.8017905686871
817,-95.8017905686871
818,-95.8017905686871
819,-95.8017905686871
820,-95.8017905686871
821,-95.8017905686871
822,-95.8017905686871
823,-95.8017905686871
824,-95.8017905686871
825,-95.8017905686871
826,-95.8017905686871
827,-95.8017905686871
828,-95.8017905686871
829,-95.8017905686871
830,-95.8017905686871
831,-95.8017905686871
832,-95.8017905686871
833,-95.8017905686871
834,-95.8017905686871
835,-95.8017905686871
836,-96.14285418122857
837,-96.14285418122857
838,-96.14285418122857
839,-96.14285418122857
840,-96.14285418122857
841,-96.14285418122857
842,-96.14285418122857
843,-96.14285418122857
844,-96.14285418122857
845,-96.14285418122857
846,-96.14285418122857
847,-96.14285418122857
848,-96.14285418122857
849,-96.14285418122857
850,-96.14285418122857
851,-96.14285418122857
852,-96.14285418122857
853,-96.14285418122857
854,-96.14285418122857
855,-96.14285418122857
856,-96.14285418122857
857,-96.14285418122857
858,-96.14285418122857
859,-96.14285418122857
860,-96.14285418122857
861,-96.14285418122857
862,-96.14285418122857
863,-96.14285418122857
864,-96.14285418122857
865,-96.14285418122857
866,-96.14285418122857
867,-96.14285418122857
868,-96.14285418122857
869,-96.14285418122857
870,-96.14285418122857
871,-96.14285418122857
872,-96.14285418122857
873,-96.14285418122857
874,-96.14285418122857
875,-96.14285418122857
876,-96.14285418122857
877,-96.14285418122857
878,-96.14285418122857
879,-96.14285418122857
880,-96.14285418122857
881,-96.14285418122857
882,-96.14285418122857
883,-96.14285418122857
884,-96.14285418122857
885,-96.14285418122857
886,-96.14285418122857
887,-96.14285418122857
888,-96.14285418122857
889,-96.14285418122857
890,-96.14285418122857
891,-96.14285418122857
892,-96.14285418122857
893,-96.14285418122857
894,-96.14285418122857
895,-96.14285418122857
896,-96.14285418122857
897,-96.14285418122857
898,-96.14285418122857
899,-96.14285418122857
900,-96.14285418122857
901,-96.14285418122857
902,-96.14285418122857
903,-96.14285418122857
904,-96.14285418122857
905,-96.14285418122857
906,-96.14285418122857
907,-96.14285418122857
908,-96.14285418122857
909,-96.14285418122857
910,-96.14285418122857
911,-96.14285418122857
912,-96.14285418122857
913,-96.14285418122857
914,-96.14285418122857
915,-96.14285418122857
