iteracion,valor_coste
0,351.86164303948203
1,482.2431208699884
2,270.3685197527011
3,439.4385218502958
4,336.8309265554009
5,454.8012800195028
6,385.95802915724516
7,568.4960968282309
8,386.3168890038356
9,309.59222265061027
10,325.26089588614957
11,430.72692026805777
12,561.0306188290583
13,282.5692212374561
14,241.93292738801057
15,396.6399118939705
16,594.3124646088035
17,723.7281172480026
18,265.4301070471096
19,726.3660347269567
20,620.039948442748
21,328.31134521112574
22,427.9362077619908
23,454.3531888390403
24,336.4342524441896
25,443.87696914231987
26,404.7977151195565
27,410.4029459956475
28,345.9618630562019
29,469.42201953109543
30,303.3338554871015
31,534.7138398892598
32,295.9107541256325
33,386.0637873631275
34,278.5897250281934
35,497.8074434761668
36,277.44628960775736
37,528.6536147525406
38,352.6474961759309
39,402.7433351430574
40,386.36536842235927
41,442.8892065091327
42,283.7920564314202
43,374.94878853968584
44,383.99966693429064
45,343.31243962182265
46,403.78468358870435
47,397.4191757765289
48,214.82641260789245
49,602.523154186171
50,587.9906407309355
51,301.90493463288465
52,492.7160414532111
53,506.66310231052825
54,313.2847996024603
55,547.3783099492117
56,273.560652230655
57,249.90974011634057
58,372.9650672992122
59,404.8705160347029
60,480.9611963823019
61,256.2594826476246
62,480.04055923731033
63,428.86569542410183
64,325.7645994318885
65,675.3750572747251
66,375.25716795669837
67,588.1612757560913
68,303.85437556788884
69,502.5672449639629
70,377.46275474953194
71,295.14975789269687
72,513.9409351239514
73,485.46528926650075
74,346.40848766704056
75,267.34547643526855
76,923.484255176925
77,519.1346789698397
78,595.8924317254667
79,454.4566697297071
80,670.1689236289211
81,446.36868278370895
82,531.102722051179
83,260.5750905171141
84,298.7940279084564
85,274.86117300541105
86,378.3346874322696
87,423.7427003647936
88,399.12638759923465
89,434.00390140922616
90,322.8652996609908
91,526.0514990760563
92,509.5172437799838
93,305.6653494008449
94,733.9454846476123
95,362.61340128483465
96,384.10494584432735
97,470.27380968964934
98,477.18191316851386
99,346.27238179743415
100,376.60645799700916
101,292.23391415314074
102,863.6510015548133
103,386.92671126430304
104,268.67321860137014
105,421.83299153657833
106,365.9687237266625
107,383.73968291214027
108,427.9158838471289
109,487.3346687064211
110,480.896812400891
111,337.6898647366803
112,287.60064117757366
113,276.2733323963617
114,478.9690479427379
115,234.3212968597428
116,249.4282341444785
117,351.95279817105967
118,544.4176779564268
119,482.84881372829585
120,304.9511446079301
121,295.82476451530573
122,381.6317536551015
123,365.09485630016263
124,329.7192725610097
125,493.3829959166716
126,793.0724744958147
127,607.7314417976778
128,315.11971303792035
129,358.96825112653056
130,442.86564560984834
131,438.2791265164538
132,288.0080319711577
133,900.7393927046282
134,600.8901265647252
135,864.1660634705394
136,343.272739699121
137,542.26707260209
138,410.17382757841284
139,524.2666188304495
140,256.89771462470054
141,597.8779350976866
142,493.7636601462365
143,499.65903011802936
144,640.926561488776
145,500.6440863427124
146,377.1875342814269
147,580.2828156204873
148,353.2268614917305
149,410.94679214682867
150,449.4909961143724
151,525.8577408426801
152,236.12222351260567
153,538.9557152522079
154,366.62376777670266
155,427.0280385732601
156,460.0492895563121
157,454.8012800195028
158,312.23012236282597
159,634.2652300962225
160,369.1889139840376
161,452.18218570153823
162,325.26089588614957
163,430.4767330930948
164,521.051752620182
165,282.5692212374561
166,284.3631326975017
167,492.6860598877519
168,594.3124646088033
169,694.0274796591301
170,331.7330649958798
171,697.9880400875054
172,620.0399484427478
173,372.34898028323266
174,524.0384588676072
175,422.871274036001
176,433.51225600163315
177,448.35987875996545
178,345.328823439847
179,410.4029459956475
180,622.1070831884705
181,546.4326543948508
182,309.5083930709304
183,520.1534010824421
184,420.0369214498538
185,245.36845218564997
186,315.8137315458015
187,497.8074434761666
188,430.6486206947263
189,528.6536147525404
190,434.8427044575283
191,361.8336110631965
192,320.45403078046274
193,403.59174173334236
194,331.3560907640533
195,467.5173749461536
196,316.56667768304595
197,340.7716912343681
198,370.89865612299417
199,413.2458099948075
200,351.861643039482
201,855.0001542088307
202,587.9906407309355
203,286.9499333717786
204,470.0078851218926
205,577.0522112517375
206,340.9146834424847
207,499.70163778851384
208,527.6752062831082
209,283.4436422636745
210,521.2269797803044
211,404.8705160347029
212,481.0329556052604
213,328.11261597524606
214,380.85004730458604
215,433.73617123668606
216,319.5526681502315
217,684.3375597380603
218,625.4420201640796
219,713.8851384726295
220,303.8543755678887
221,427.8489144583853
222,363.75423913540004
223,448.78248472959655
224,555.0865207928097
225,249.88322369240544
226,541.3816656730243
227,300.7464229756438
228,636.6413332942308
229,313.0759706108608
230,476.9800501278072
231,465.45866784722546
232,670.168923628921
233,336.09887025567195
234,610.5029874572683
235,669.7096721612014
236,609.3616799434193
237,339.39671331060816
238,355.9276472378325
239,384.574817517367
240,476.59956952139004
241,547.9190555071564
242,322.8652996609908
243,366.53020784988894
244,514.5005584979224
245,412.44601269090094
246,389.6864160216556
247,362.6134012848347
248,384.1049458443274
249,439.3531615543907
250,239.85870573334267
251,311.0324011876282
252,406.83736825289697
253,292.23391415314086
254,769.0747222132499
255,524.34936160435
256,395.32581672374516
257,369.93346060179385
258,437.461725059824
259,628.9352306185885
260,349.519307590209
261,398.1731633123644
262,242.8281654355717
263,287.4328630802794
264,350.4082447970097
265,580.2218945922442
266,492.07399461079683
267,181.18717683605698
268,840.6256789973962
269,463.61388067902465
270,325.231300293241
271,458.20087177281795
272,711.468615505418
273,322.23271462856354
274,381.6317536551015
275,440.361180079728
276,321.71974881797115
277,381.0944525593312
278,369.86153624727956
279,375.044497024033
280,367.5359894526723
281,358.96825112653045
282,499.20714810211734
283,392.9294449453858
284,294.01105913372555
285,383.6202430809807
286,354.79427366749326
287,337.96011348541595
288,370.48859636418734
289,245.05482220969083
290,298.24601255226486
291,444.82591562610753
292,256.89771462470065
293,349.6393500214877
294,380.14375130751444
295,548.7558869664122
296,284.7590512097296
297,301.5147698445451
298,390.27928840048344
299,283.2701058599893
300,406.8205816845429
301,410.9467921468285
302,448.3005967706072
303,525.85774084268
304,213.90121091046774
305,538.7241278702628
306,270.36851975270105
307,427.0280385732603
308,338.55811429153
309,514.9039060182218
310,243.52275364393012
311,299.47114893758965
312,471.3489302061944
313,288.86762532650675
314,644.2010367365646
315,430.4767330930947
316,531.9046376193553
317,606.0929554551562
318,235.27881470713484
319,383.74321483400195
320,722.4925496813274
321,694.02747965913
322,596.4985402936785
323,808.2940720093709
324,431.77253258457324
325,337.6644874298425
326,427.936207761991
327,272.94912723243675
328,347.10115893497345
329,516.2240856012821
330,390.7318130305579
331,324.8103971015243
332,345.961863056202
333,238.54333684569184
334,353.08906358780285
335,473.29403249646055
336,281.6392772601023
337,245.6183960417356
338,292.30669313659837
339,431.40912131803157
340,748.489114680799
341,443.47912435640654
342,588.4735292993473
343,373.76618063238044
344,631.687497441038
345,403.6969160789106
346,398.63908250084023
347,278.72057318182954
348,328.575478305598
349,390.23667309562416
350,245.22622514155205
351,440.50110610479976
352,351.8616430394819
353,316.6050165762868
354,348.8537923344354
355,286.94993337177874
356,527.9465594187027
357,445.4785277267515
358,318.69757871220514
359,322.7839879545695
360,386.3898663628812
361,241.03596218158896
362,424.7640451749375
363,424.72746775321656
364,484.5252792656404
365,597.6889685311745
366,372.2298677525211
367,465.4788184077584
368,305.03547127552764
369,675.375057274725
370,415.1888565993658
371,588.1612757560915
372,417.0984786426279
373,358.3086528193214
374,394.13803132317867
375,583.7680047948786
376,513.9409351239512
377,378.061905713064
378,757.3838287325112
379,369.6517786063428
380,347.4245514159169
381,313.0759706108607
382,302.901227038545
383,504.4393584244684
384,642.4863100903631
385,539.9735494346693
386,531.4885517739259
387,390.62786186397955
388,447.4277970666562
389,877.7057441497384
390,458.7009126729125
391,384.57481751736714
392,267.22670023870137
393,434.00390140922616
394,281.88639955787454
395,402.91011821966464
396,491.14995363401675
397,339.1151690396482
398,376.27595339522964
399,572.649881311503
400,317.9948304174033
401,377.1352927210162
402,228.45621261495282
403,524.4303438029411
404,376.6064579970092
405,421.67473110705254
406,560.8991270575114
407,274.0996010668966
408,411.1442827331726
409,369.93346060179397
410,405.3524618559857
411,383.73968291214027
412,244.94648124451817
413,398.1731633123642
414,334.1360473784887
415,305.8517802672392
416,403.60022259828247
417,309.48431925192324
418,357.30308370699385
419,409.68590035781386
420,249.4282341444785
421,311.2512224898817
422,340.59587814164695
423,279.70219474344276
424,377.2918880782523
425,379.2897268408445
426,346.46621346581765
427,714.6579145278893
428,321.7197488179712
429,302.15000002343857
430,712.1984597925501
431,321.6526261986703
432,307.2693021210916
433,442.1834886081541
434,442.86564560984834
435,795.9092778112635
436,479.0759418382624
437,258.58686220836694
438,367.3892459086844
439,375.4743187570204
440,343.27273969912096
441,497.83445698944683
442,467.8709167823162
443,580.6895324977143
444,256.89771462470065
445,1046.9342629485182
446,349.3280675589388
447,499.65903011802925
448,361.33209182303324
449,324.7992724213092
450,591.5880599182509
451,369.2228235381958
452,300.0391075345463
453,332.06047747529175
454,578.6461758794669
455,523.6399671299037
456,288.20094237704086
457,356.0263452017303
458,791.4101535943942
459,343.28271653169156
460,338.54828102384477
461,347.2583520736224
462,323.4011495207947
463,279.94559697506327
464,568.7351607793167
465,355.6651186073248
466,325.26089588614934
467,448.1482353576746
468,521.0517526201819
469,297.4189289648403
470,235.27881470713479
471,371.4035542995759
472,594.3124646088037
473,541.7713240721536
474,265.4301070471096
475,470.39808057873205
476,420.69511379510993
477,385.7306000619882
478,761.2276322452949
479,402.1953633075751
480,566.1494557243755
481,327.41986813966383
482,400.9711443154416
483,436.8131119629171
484,498.8092658090363
485,238.54333684569184
486,432.7058322017892
487,473.2940324964608
488,529.7353543084263
489,475.82787604839706
490,516.4848847956875
491,468.5320154759012
492,391.757417823671
493,382.8745081086791
494,373.9917344437645
495,373.27413377259955
496,569.3929190118478
497,390.00860800063447
498,505.59106742564086
499,556.6393277320371
500,316.5666776830459
501,357.7979778791612
502,245.22622514155213
503,593.2141990796637
504,343.1991533785834
505,342.86405162173935
506,411.7957493491088
507,293.6790492004464
508,526.5579900363692
509,445.47852772675174
510,565.7166148632112
511,381.0992609334452
512,259.2189234206791
513,253.80391365270705
514,477.5732664219674
515,404.8705160347029
516,395.37837207754194
517,332.7292228385309
518,370.4145106998678
519,472.57451910699757
520,303.3605020687631
521,675.3750572747251
522,394.0779294105629
523,692.0008926508577
524,470.47959909122903
525,452.5217697348464
526,268.66543062159104
527,1090.7300813141537
528,473.68463541861377
529,420.16763620627205
530,345.33465976443557
531,324.5022109865786
532,378.5255396214586
533,322.64292268129617
534,444.6812319188223
535,388.58643607741857
536,642.486310090363
537,435.64808942534137
538,452.0938776568131
539,396.0036830788081
540,564.3662781923665
541,411.04061634937665
542,446.8632512910943
543,398.9851107132517
544,417.57035338991994
545,423.9183646767977
546,284.7176044528461
547,505.3484411258461
548,332.48059965112145
549,349.53965754239834
550,409.6301795404294
551,281.9034589267684
552,391.69049221008095
553,419.1631169301174
554,296.6251765691811
555,490.568231666721
556,533.522710818671
557,419.51632122932546
558,631.1524343903972
559,552.5539191084671
560,329.86927167500716
561,374.67686416873045
562,366.56196769970364
563,272.04423507891636
564,244.94648124451817
565,354.049713227353
566,242.82816543557186
567,248.72957940455754
568,287.60064117757355
569,276.2733323963618
570,386.46174806886484
571,705.7406990341153
572,360.8615843873856
573,308.7133653428161
574,470.2717194690617
575,313.1249978568238
576,326.0923838158239
577,577.4594759979782
578,346.46621346581765
579,632.4461699684501
580,368.8727053893723
581,363.4099259755415
582,369.86153624727956
583,364.44040372797195
584,543.4464884808198
585,483.65694976875386
586,368.68373109651253
587,297.3358752421015
588,421.85826350445706
589,253.0763517196764
590,411.45627497494087
591,464.19327625967867
592,413.57330269924523
593,197.0686573040754
594,274.90472504679747
595,508.6880217855262
596,404.0452927501872
597,346.49172438906004
598,327.9752677666217
599,519.5600346941818
600,177.46312906140065
601,626.3284268760361
602,278.3982684746158
603,493.54771102443124
604,300.03910753454625
605,320.853803907697
606,432.5624645817387
607,523.6399671299035
608,242.49969998856326
609,410.61674830526215
610,270.36851975270116
611,309.12155914437704
612,473.65997769810576
613,347.2583520736225
614,459.5919226280244
615,595.5909667403305
616,415.4645193597638
617,412.68811967062885
618,325.26089588614934
619,272.4690787457253
620,445.34935864300735
621,310.8089224220739
622,210.93914997913475
623,514.9211078595225
624,594.3124646088035
625,541.7713240721536
626,265.4301070471095
627,559.4302186743175
628,345.7148889896103
629,328.3113452111256
630,498.4184924478484
631,421.09608212166535
632,336.43425244418967
633,404.7122316175356
634,377.7199309164891
635,364.8976373052495
636,330.29252212365157
637,666.4441405831827
638,376.33048325293254
639,381.6375361956167
640,361.2829701951486
641,265.57408940649646
642,341.9340326679773
643,431.40912131803157
644,355.7942617997216
645,406.1812992070024
646,649.1507335788349
647,394.8131080441391
648,391.7125239093945
649,299.457559767879
650,499.0611168132786
651,406.3867627470347
652,501.9837319790536
653,374.0507357223928
654,226.45681554095563
655,498.09778147446286
656,338.45762876401795
657,514.8662463482807
658,508.1675475095814
659,286.9499333717788
660,421.3287662332764
661,481.57113982098923
662,315.80155754471576
663,322.78398795456957
664,271.9551090755803
665,241.035962181589
666,384.9503163535652
667,362.0601267897852
668,340.24941818710414
669,491.89833760722695
670,370.4145106998677
671,439.29045539615885
672,325.333895230804
673,805.7319561448817
674,375.2571679566983
675,279.1366736017575
676,317.4510348162638
677,358.3086528193215
678,338.07795949008727
679,300.90368320234086
680,473.68463541861377
681,298.0594222023214
682,309.12575392444796
683,342.40321917510846
684,312.4913324342141
685,457.5181490356144
686,304.4028895334834
687,388.58643607741874
688,314.09896503321136
689,336.2635904678003
690,447.6673069178587
691,338.4658604591184
692,451.46370548826945
693,417.55710247305166
694,355.92764723783245
695,377.960679229256
696,244.03818228178804
697,442.4806047554789
698,300.7411262822202
699,348.2957817038669
700,279.74401457534105
701,474.7524319917755
702,376.27595339522964
703,287.730295392162
704,275.7506992974766
705,377.13529272101607
706,228.45621261495276
707,241.9116659612881
708,376.6064579970092
709,299.41144848538744
710,317.4331516910071
711,419.3293486849176
712,248.8788224165795
713,397.3298938994755
714,310.24155011440104
715,272.0442350789165
716,244.9464812445181
717,298.4085803151009
718,323.6254684208209
719,509.1922456551483
720,319.9284824849232
721,306.7955182654277
722,357.30308370699385
723,215.02749153581425
724,245.28674287320808
725,369.51965965280255
726,325.2313002932412
727,210.93229863601024
728,306.48360622886025
729,298.7666196981847
730,346.4662134658176
731,315.97995031815196
732,321.7197488179712
733,329.3078027855113
734,354.6893502953493
735,441.8998742090404
736,394.72984945965675
737,287.9633174884891
738,502.3338426014417
739,488.34138346858964
740,292.61681212479533
741,282.03864197293416
742,355.665559813781
743,445.67503532596714
744,325.34463289154104
745,566.7686199570607
746,374.2959608232188
747,348.9998343814216
748,455.95007049763933
749,395.8407313200001
750,228.65424018648832
751,380.53853204722185
752,266.2816645097961
753,301.51476984454524
754,278.3982684746159
755,729.1906343060763
756,413.72270208782675
757,313.06986787716
758,432.5624645817387
759,377.00856937849926
760,221.48146190080865
761,349.68929111406806
762,270.36851975270116
763,248.35086407414462
764,336.83092655540065
765,475.71161613251047
766,243.52275364393017
767,305.88980336516227
768,620.1911761099661
769,260.7999423903142
770,292.46989815546095
771,346.3933933935864
772,411.6998321998205
773,550.8621793864739
774,327.045462917024
775,360.4162040930155
776,326.4397474384826
777,442.17194278772234
778,272.88313354374185
779,542.4999530668903
780,893.4976220351531
781,321.962903098554
782,467.9694446839061
783,304.4456707738874
784,409.42949819694
785,319.12108616714204
786,351.71337456365853
787,360.68334943336754
788,330.2925221236516
789,280.1478113168766
790,234.1947104142288
791,381.27191593138616
792,557.6728372709139
793,249.29343869886438
794,335.4984816733536
795,456.3959932784276
796,495.58059430590555
797,391.7948693733605
798,509.44641120235616
799,409.9988264835062
800,320.4540307804628
801,344.19920348788554
802,369.923597992934
803,278.7205731818294
804,421.0621073557165
805,348.1645474417142
806,644.571759886926
807,352.86061573054934
808,338.4576287640179
809,346.1920149869283
810,449.728060156871
811,286.94993337177874
812,414.2803324037409
813,457.53030331171686
814,392.24809603215334
815,351.75097044525216
816,468.01546431420104
817,241.03596218158887
818,277.81545682390595
819,258.42855052758114
820,380.0844138436917
821,528.2015065955992
822,401.3820669868984
823,438.8550953017125
824,303.360502068763
825,357.1240253608153
826,371.63314418749064
827,274.04559406219295
828,498.4940358709048
829,524.9374720862498
830,268.665430621591
831,323.7628117404039
832,347.2586846062012
833,252.2877190869722
834,444.9231304428609
835,510.23247739699843
836,312.4913324342139
837,396.7465580706305
838,302.90122703854513
839,269.6486367582885
840,573.6367421900343
841,423.28767950285805
