iteracion,valor_coste
0,181.18717683605698
1,181.18717683605698
2,177.46312906140065
3,177.46312906140065
4,177.46312906140065
5,177.46312906140065
6,177.46312906140065
7,177.46312906140065
8,173.00910179179743
9,173.00910179179743
10,173.00910179179743
11,173.00910179179743
12,173.00910179179743
13,173.0091017917974
14,166.16470035285198
15,166.16470035285198
16,166.16470035285198
17,166.16470035285198
18,166.16470035285198
19,166.16470035285198
20,166.16470035285198
21,162.77679366365822
22,162.77679366365822
23,162.77679366365822
24,162.77679366365817
25,162.77679366365817
26,162.77679366365817
27,162.77679366365817
28,162.77679366365817
29,162.77679366365817
30,162.77679366365817
31,162.77679366365817
32,162.77679366365817
33,162.77679366365817
34,162.77679366365817
35,162.77679366365817
36,162.77679366365817
37,162.77679366365817
38,162.70635377765774
39,162.70635377765774
40,162.70635377765774
41,162.70635377765774
42,152.32795457881627
43,152.32795457881627
44,138.9933200428371
45,138.9933200428371
46,138.9933200428371
47,138.9933200428371
48,138.9933200428371
49,138.9933200428371
50,138.9933200428371
51,138.9933200428371
52,138.9933200428371
53,138.9933200428371
54,138.9933200428371
55,138.9933200428371
56,138.9933200428371
57,138.9933200428371
58,138.9933200428371
59,138.9933200428371
60,138.9933200428371
61,138.9933200428371
62,138.9933200428371
63,138.9933200428371
64,138.9933200428371
65,138.9933200428371
66,138.9933200428371
67,138.9933200428371
68,138.9933200428371
69,138.9933200428371
70,137.19719205439895
71,137.19719205439895
72,137.19719205439895
73,137.19719205439895
74,137.19719205439895
75,137.19719205439895
76,137.19719205439895
77,137.19719205439895
78,137.19719205439895
79,137.19719205439895
80,137.19719205439895
81,137.19719205439895
82,137.19719205439895
83,137.19719205439895
84,137.19719205439895
85,137.19719205439895
86,137.19719205439895
87,137.19719205439895
88,137.19719205439895
89,137.19719205439895
90,137.19719205439895
91,137.19719205439895
92,137.19719205439895
93,137.19719205439895
94,137.19719205439895
95,137.19719205439895
96,137.19719205439895
97,137.19719205439895
98,137.19719205439895
99,137.19719205439895
100,137.19719205439895
101,137.19719205439895
102,137.19719205439895
103,137.19719205439895
104,137.19719205439895
105,128.65202569225582
106,128.65202569225582
107,128.65202569225582
108,128.65202569225582
109,128.65202569225582
110,128.65202569225582
111,128.65202569225582
112,128.65202569225582
113,128.65202569225582
114,128.65202569225582
115,128.65202569225582
116,126.19978866554011
117,126.19978866554011
118,126.19978866554011
119,126.19978866554008
120,126.19978866554008
121,126.19978866554008
122,126.19978866554008
123,126.19978866554008
124,126.19978866554008
125,126.19978866554008
126,126.19978866554008
127,126.19978866554008
128,125.94216537322559
129,125.94216537322559
130,125.94216537322559
131,125.94216537322559
132,125.94216537322559
133,125.94216537322556
134,125.94216537322556
135,125.94216537322556
136,125.94216537322556
137,125.94216537322556
138,125.94216537322556
139,125.94216537322556
140,125.94216537322556
141,125.94216537322556
142,125.94216537322556
143,125.94216537322556
144,125.94216537322556
145,125.94216537322556
146,125.94216537322556
147,125.94216537322556
148,125.94216537322556
149,125.94216537322556
150,125.94216537322556
151,125.94216537322556
152,125.94216537322556
153,125.94216537322556
154,125.94216537322556
155,125.94216537322556
156,125.94216537322556
157,125.94216537322556
158,125.94216537322556
159,125.94216537322556
160,125.94216537322556
161,125.94216537322556
162,125.94216537322556
163,125.94216537322556
164,125.94216537322556
165,125.94216537322556
166,125.94216537322556
167,125.94216537322556
168,125.94216537322556
169,125.94216537322556
170,125.94216537322556
171,125.94216537322556
172,125.94216537322556
173,125.94216537322556
174,125.94216537322556
175,125.94216537322556
176,125.94216537322556
177,125.94216537322556
178,125.94216537322556
179,125.94216537322556
180,125.94216537322556
181,125.94216537322556
182,125.94216537322556
183,125.94216537322556
184,125.94216537322556
185,125.94216537322556
186,125.94216537322556
187,125.94216537322556
188,125.94216537322556
189,125.94216537322556
190,125.94216537322556
191,125.94216537322556
192,125.94216537322556
193,125.94216537322556
194,125.94216537322556
195,125.94216537322556
196,125.94216537322556
197,125.94216537322556
198,125.94216537322556
199,125.94216537322556
200,125.94216537322556
201,125.94216537322556
202,125.94216537322556
203,125.94216537322556
204,125.94216537322556
205,125.94216537322556
206,125.94216537322556
207,125.94216537322556
208,125.94216537322556
209,125.94216537322556
210,125.94216537322556
211,125.94216537322556
212,125.94216537322556
213,125.94216537322556
214,125.94216537322556
215,125.94216537322556
216,125.94216537322556
217,125.94216537322556
218,125.94216537322556
219,125.94216537322556
220,125.5556927476002
221,125.5556927476002
222,125.5556927476002
223,125.5556927476002
224,125.5556927476002
225,125.5556927476002
226,125.5556927476002
227,125.5556927476002
228,125.5556927476002
229,125.5556927476002
230,125.5556927476002
231,123.50431519126107
232,123.50431519126107
233,123.50431519126107
234,123.50431519126107
235,123.50431519126107
236,123.50431519126107
237,123.50431519126107
238,122.99723979701076
239,122.99723979701076
240,121.62820342972884
241,121.62820342972884
242,121.62820342972884
243,121.62820342972884
244,121.62820342972884
245,121.62820342972884
246,121.62820342972884
247,121.62820342972884
248,121.62820342972884
249,121.62820342972884
250,121.62820342972884
251,121.62820342972884
