iteracion,valor_coste
0,6806.537007279204
1,5847.344464504006
2,7354.12952794309
3,5027.515781654157
4,5583.900908080676
5,6547.898246482139
6,7966.616281608673
7,6253.956551243154
8,9022.98000199306
9,6667.53151534645
10,5455.227537740491
11,6978.252332673868
12,6364.357483750359
13,6560.277480905771
14,5629.373356425635
15,6036.556720857795
16,5165.747572823981
17,6028.157711058271
18,5410.571368221011
19,7360.734564258033
20,7558.319646414746
21,7330.848506031655
22,5955.815232729235
23,5592.650596412932
24,6664.623421366394
25,4593.482798802861
26,5457.448540927311
27,7681.826773844473
28,5444.196571603939
29,5812.825496208359
30,4340.290511516092
31,6995.286489339109
32,5751.062380059357
33,7043.377365396642
34,6587.065251924396
35,4690.874345432269
36,5761.022546959623
37,6201.308454974837
38,6739.536980302597
39,5593.118546650103
40,7595.812787542614
41,5766.208475665732
42,6822.104205607297
43,6750.426673859617
44,6502.444346892563
45,5378.5889887488465
46,7935.585989376907
47,5515.8306176703445
48,7480.623904065261
49,8141.902772613082
50,5766.2898795743895
51,6026.305962829197
52,7488.794641961255
53,7815.77778151689
54,5885.583697402761
55,6191.583267824095
56,5077.012488426421
57,6540.0783872311995
58,6983.061404395367
59,4967.153267773659
60,5897.180464937463
61,7137.132565209472
62,7290.058039465865
63,7364.244649293675
64,5692.809709853663
65,6655.248895056205
66,6369.122454584478
67,8469.528910790237
68,5370.678067316011
69,6065.190250753758
70,5634.430154805194
71,5700.04705953131
72,5445.816286897693
73,6010.148973368388
74,5171.411478034814
75,5544.908927073183
76,5886.648301448431
77,7113.266002966896
78,6989.675062207495
79,6249.604586417567
80,6929.261579414134
81,6386.590036593003
82,8633.149979133446
83,5667.14039193151
84,8565.115760349954
85,4347.589094702656
86,6290.2159903817965
87,6480.263092813158
88,6068.501791302401
89,7490.907609205248
90,6352.9464640927445
91,6607.9446600899655
92,5410.166441657067
93,5275.748245781943
94,6710.97585241653
95,5445.686000184653
96,6626.5748401321725
97,5346.102742823911
98,6504.732091112487
99,8401.891480048269
100,6441.516050450829
101,5459.947590097552
102,7961.173363073217
103,5850.843355642968
104,6033.676689575419
105,6414.100768509423
106,6263.160144121922
107,5522.236846998719
108,6691.682048791551
109,5894.930084576767
110,6170.979615522048
111,6732.155484814567
112,9695.35425104767
113,4722.609004641194
114,5622.779022447488
115,6008.7166334207595
116,7268.541868311039
117,5641.115052974901
118,6934.031106369821
119,5339.013040010457
120,4769.103601794381
121,7606.255934885828
122,5084.361190826883
123,6320.802004138993
124,5830.804843238005
125,5730.543569238665
126,7297.945631958967
127,7045.334651016218
128,5243.748831611236
129,6028.421369325293
130,5315.180872629725
131,7067.729912878165
132,5045.952155621351
133,6925.912985954308
134,5221.501925170653
135,5579.43206863921
136,6692.5924439577375
137,4303.144175566951
138,6299.872026821084
139,7297.277612761726
140,4446.047278637777
141,6091.472880720243
142,6082.35293144426
143,6231.851932363638
144,6230.647617461572
145,6006.53736199381
146,6839.217588024566
147,5973.929859058921
148,5584.5622576656215
149,5574.555454104194
150,5319.93090572743
151,5452.678424351093
152,5849.6537759907715
153,6104.018793824453
154,5503.346831826363
155,8610.499048773943
156,5759.795769972926
157,4802.582268451248
158,5667.0908367803495
159,8199.63343053129
160,5635.098608046118
161,8068.186796852458
162,5838.990437246488
163,8510.54775725917
164,8741.192476983435
165,5382.682440712285
166,5547.503240454951
167,5899.846030923016
168,7442.927877368336
169,6505.327164922109
170,4952.251186677365
171,5833.185865697061
172,6951.848804476896
173,5211.119288394211
174,6497.276751997229
175,6447.250134201991
176,5853.692056898535
177,5916.449552826126
178,5410.12891501053
179,4782.791807035762
180,6521.111204992859
181,7446.001531624423
182,5611.449212006643
183,5706.835054140365
184,5707.884882801747
185,6809.53729271424
186,6948.811826404007
187,6124.021760832958
188,5580.026309282433
189,5470.090175456959
190,6351.509572478714
191,7289.96476217321
192,4052.7933599987364
193,5656.8297646166775
194,6486.563970079585
195,6201.455677743722
196,8104.933297219489
197,5169.843488827008
198,6040.284395746952
199,5877.028204371897
200,5553.507492457006
201,4956.191416467978
202,5783.677518385919
203,6046.732504731961
204,5004.470701825927
205,5298.334133370415
206,5733.388681039384
207,7150.380756430823
208,5992.585522588571
209,7274.683081298806
210,4746.151974692784
211,6446.916171145552
212,6105.648882940052
213,6669.043316247925
214,6238.170425569824
215,5479.4891116285335
216,4334.503372760009
217,5824.575423880282
218,6469.681215986496
219,6624.8753974687415
220,5583.900908080676
221,6405.637177918217
222,7966.6162816086735
223,5251.822093043592
224,8506.010236696427
225,6027.4375214538295
226,5861.322239092208
227,5626.432517100709
228,6355.388330255454
229,5853.04400833185
230,5629.3733564256345
231,6192.161010839346
232,5165.747572823981
233,5735.154028250687
234,4565.928545634857
235,7756.448730731487
236,7062.013038345288
237,4056.184731341943
238,5572.917442012289
239,5592.650596412932
240,5859.90086238948
241,5086.615892616606
242,5527.910823497041
243,5101.123983301865
244,5556.335171698574
245,5812.825496208358
246,4523.945747539891
247,6998.034204795698
248,7296.085241033222
249,5776.916836237158
250,5668.439469393514
251,4690.874345432269
252,6273.444142288955
253,6201.308454974837
254,5923.340327592886
255,6047.5033662209935
256,6657.080402578023
257,4835.277282244979
258,6457.726426161413
259,6045.312057961612
260,5912.5161943532175
261,5987.029738452377
262,7935.5859893769075
263,4744.505602036166
264,7233.551836608754
265,7917.103687636389
266,5487.289635619838
267,6027.250856687626
268,6077.582743712257
269,7584.636566028328
270,4728.061672742857
271,8022.373638701175
272,5077.012488426422
273,6540.0783872311995
274,6184.88772439306
275,8114.245157035324
276,5676.163838261952
277,6146.342066684443
278,7290.058039465865
279,6464.4872981348935
280,6151.157644916511
281,6655.248895056206
282,4980.950593247684
283,6416.093910130054
284,4950.945919532036
285,5551.603687562509
286,5188.323489412035
287,5700.047059531311
288,6581.938207364049
289,6657.318444974663
290,6646.42448060908
291,5618.3328236059
292,5886.648301448431
293,7113.266002966894
294,7156.339764467981
295,4887.980121794629
296,8029.195376571471
297,4931.178029097618
298,7080.1692916012325
299,5667.140391931512
300,8565.115760349954
301,4886.056076565193
302,5897.495891076069
303,7240.373772863271
304,6800.5488608144005
305,5908.767817739757
306,5959.558043965584
307,6608.271700762304
308,5410.166441657068
309,7241.317184919923
310,7122.342865576093
311,5445.6860001846535
312,7926.30714213862
313,5346.102742823911
314,7268.1212166591595
315,7862.739830208252
316,5397.310561388844
317,5459.947590097553
318,7089.171933331362
319,4920.099811438569
320,6076.011269248657
321,7398.911043231435
322,5284.387163675734
323,6678.717783668658
324,7633.685185961432
325,6275.218229341889
326,5625.457616845611
327,6167.8084786107565
328,5785.087998831794
329,4811.207101798106
330,5868.181764700084
331,6274.150660034954
332,6042.85186613108
333,6229.697534178942
334,8461.02816104673
335,5526.9698862673995
336,5891.397192899086
337,7080.48307461038
338,5084.361190826881
339,5565.30524795708
340,5844.646911254734
341,5428.94696239565
342,7297.945631958968
343,5427.976828730098
344,7720.5965621551295
345,6028.421369325294
346,5315.180872629726
347,6760.288414761585
348,5047.21418226068
349,6263.730392415829
350,5265.471242935867
351,6181.337722499436
352,6875.240951127564
353,7431.967720082434
354,7362.2507005994385
355,4918.548304589784
356,4563.763262404759
357,5532.20348461612
358,6127.249746658493
359,6845.065565984576
360,6294.492196382672
361,5979.530636865728
362,6839.217588024566
363,6066.037726582269
364,5584.562257665621
365,5011.1393208933205
366,5594.442267409524
367,6163.375123929151
368,5683.889790144442
369,7081.224228916267
370,6054.733550692043
371,8610.499048773945
372,5759.795769972926
373,5526.7946184080165
374,6335.287130101455
375,5708.262198374078
376,5846.45840811031
377,8928.695784281037
378,6301.315296607735
379,8510.547757259175
380,7510.593168342147
381,6524.114299145234
382,6875.026090872254
383,5899.846030923014
384,7442.927877368335
385,5833.4073662809815
386,6070.723502968327
387,6859.337904672423
388,9711.435589233128
389,4743.979511760515
390,5512.949971885541
391,6599.544684566078
392,7632.911971267893
393,6898.820665328836
394,5762.252131609618
395,5256.142208961766
396,6521.111204992861
397,7446.001531624423
398,6940.791055384822
399,6223.102667410677
400,4977.0865877925835
401,6809.537292714239
402,6913.886860378659
403,6211.07903719653
404,6892.055855018373
405,6942.2819106795605
406,7548.234286786851
407,4886.283440380425
408,4815.4920918093385
409,5589.525577414113
410,6547.859500651478
411,8088.166703936564
412,7938.316463779939
413,5268.710648708683
414,6513.972021224615
415,4883.384345342227
416,5331.367704161707
417,4859.715976044938
418,7156.332683049427
419,6255.262098589066
420,6020.9624681819605
421,7889.430750232212
422,5628.126576746099
423,6745.722790211284
424,5341.078272342061
425,5746.88336464925
426,6408.444413862571
427,6223.695860909186
428,6382.310329700234
429,5755.982003465987
430,6752.129433976252
431,5599.97267068386
432,4052.793359998735
433,6322.562454556069
434,8128.861088291608
435,4720.463935279414
436,5583.900908080678
437,6374.90642726574
438,6578.036488212032
439,5251.822093043592
440,7157.9217854376
441,6471.604324979587
442,4960.721615316309
443,6660.578856317933
444,5353.955250680569
445,5786.2007674050365
446,5629.3733564256345
447,6068.112560232697
448,5458.8593077765845
449,5864.806763280069
450,6407.7699563839815
451,7360.734564258033
452,6418.500854660327
453,5028.543707565899
454,6130.3839964215385
455,5173.632481058563
456,5280.531629039457
457,5402.831849902459
458,5727.630137117365
459,5335.795896257621
460,6073.852658541732
461,6120.426235447083
462,8001.235075853849
463,6308.57450374272
464,6971.901882740041
465,7210.507364526026
466,6615.491979890669
467,4690.874345432269
468,5686.060147581337
469,5720.73967581149
470,4764.8629992457345
471,5503.670620271433
472,6576.872223597309
473,5900.328482510889
474,7602.986258115458
475,6613.201640454629
476,5912.516194353219
477,5378.5889887488465
478,7935.585989376907
479,4885.122948421472
480,7784.686064882409
481,7917.103687636389
482,4969.626789862583
483,6462.738110840869
484,6882.052088792723
485,7584.636566028328
486,5654.4907432009895
487,5184.545174310723
488,6119.280077937844
489,5512.455114072079
490,6794.702100196451
491,4907.142273469123
492,6148.9383173366905
493,6591.709599128194
494,7434.832685188821
495,6464.4872981348935
496,5840.325607454468
497,6335.453756154592
