iteracion,valor_coste
0,40645199.21404091
1,40645199.21404091
2,39529965.78189929
3,39159584.793894105
4,39159584.793894105
5,39159584.793894105
6,39159584.793894105
7,37445672.97332205
8,37445672.97332205
9,37445672.97332205
10,37445672.97332205
11,37445672.97332205
12,37445672.97332205
13,37445672.97332205
14,37318286.79937752
15,37318286.79937752
16,34813121.49538381
17,34813121.49538381
18,34813121.49538381
19,34813121.49538381
20,34813121.49538381
21,34813121.49538381
22,33120140.445434637
23,33120140.445434637
24,33120140.445434637
25,33120140.445434637
26,33120140.445434637
27,33120140.445434637
28,33120140.445434637
29,33120140.445434637
30,33120140.445434637
31,33120140.445434637
32,33120140.445434637
33,33120140.445434637
34,33120140.445434637
35,33120140.445434637
36,33120140.445434637
37,33120140.445434637
38,33120140.445434637
39,33120140.445434637
40,33120140.445434637
41,33120140.445434637
42,33120140.445434637
43,33120140.445434637
44,33120140.445434637
45,33120140.445434637
46,33120140.445434637
47,33120140.445434637
48,33120140.445434637
49,33120140.445434637
50,30979513.156176034
51,30979513.156176034
52,30979513.156176034
53,30979513.156176034
54,30979513.156176034
55,30979513.156176034
56,30979513.156176034
57,30979513.156176034
58,30979513.156176034
59,30979513.156176034
60,30979513.156176034
61,30979513.156176034
62,30979513.156176034
63,30979513.156176034
64,30979513.156176034
65,30979513.156176034
66,30979513.156176034
67,30979513.156176034
68,30979513.156176034
69,30979513.156176034
70,30979513.156176034
71,30979513.156176034
72,30979513.156176034
73,30979513.156176034
74,30979513.156176034
75,30979513.156176034
76,30979513.156176034
77,30979513.156176034
78,30979513.156176034
79,30979513.156176034
80,30979513.156176034
81,30979513.156176034
82,30979513.156176034
83,30979513.156176034
84,30979513.156176034
85,30979513.156176034
86,30979513.156176034
87,30979513.156176034
88,30979513.156176034
89,30979513.156176034
90,30979513.156176034
91,30979513.156176034
92,30979513.156176034
93,30979513.156176034
94,30979513.156176034
95,30979513.156176034
96,30979513.156176034
97,30979513.156176034
98,30030429.69539119
99,30030429.69539119
100,30030429.69539119
101,30030429.69539119
102,30030429.69539119
103,30030429.69539119
104,30030429.69539119
105,30030429.69539119
106,30030429.69539119
107,29685617.8581007
108,29685617.8581007
109,29685617.8581007
110,29685617.8581007
111,29685617.8581007
112,29685617.8581007
113,29685617.8581007
114,29685617.8581007
115,29685617.8581007
116,29685617.8581007
117,29685617.8581007
118,29685617.8581007
119,29685617.8581007
120,29685617.8581007
121,29685617.8581007
122,29685617.8581007
123,29685617.8581007
124,29685617.8581007
125,29685617.8581007
126,29685617.8581007
127,29685617.8581007
128,28047667.355939582
129,28047667.355939582
130,28047667.355939582
131,28047667.355939582
132,28047667.355939582
133,28047667.355939582
134,28047667.355939582
135,28047667.355939582
136,28047667.355939582
137,28047667.355939582
138,28047667.355939582
139,28047667.355939582
140,28047667.355939582
141,28047667.355939582
142,28047667.355939582
143,28047667.355939582
144,28047667.355939582
145,27995580.550491996
146,27995580.550491996
147,27995580.550491996
148,27995580.550491996
149,27995580.550491996
150,27995580.550491996
151,27995580.550491996
152,27995580.550491996
153,27995580.550491996
154,27995580.550491996
155,27995580.550491996
156,27995580.550491996
157,27995580.550491996
158,27995580.550491996
159,27995580.550491996
160,27995580.550491996
161,27995580.550491996
162,27995580.550491996
163,27995580.550491996
164,27995580.550491996
165,27995580.550491996
166,27995580.550491996
167,27995580.550491996
168,27995580.550491996
169,27995580.550491996
170,27736295.89725521
171,27736295.89725521
172,27736295.897255182
173,27736295.897255182
174,27736295.897255182
175,27736295.897255182
176,27736295.897255182
177,27736295.897255182
178,27736295.897255182
179,27736295.897255182
180,27736295.897255182
181,27736295.897255182
182,27736295.897255182
183,27736295.897255182
184,27736295.897255182
185,27736295.897255182
186,27736295.897255182
187,27736295.897255182
188,27736295.897255182
189,27736295.897255182
190,27736295.897255182
191,27736295.897255182
192,27736295.897255182
193,27736295.897255182
194,27736295.897255182
195,27736295.897255182
196,27736295.897255182
197,27736295.897255182
198,27736295.897255182
199,27736295.897255182
200,27736295.897255182
201,27736295.897255182
202,27736295.897255182
203,27736295.897255182
204,27736295.897255182
205,27736295.897255182
206,27736295.897255182
207,27736295.897255182
208,27736295.897255182
209,27736295.897255182
210,27736295.897255182
211,27736295.897255182
212,27736295.897255182
213,27736295.897255182
214,27581072.7028294
215,27581072.7028294
216,27581072.7028294
217,27581072.7028294
218,27581072.7028294
219,27581072.7028294
220,27581072.7028294
221,27581072.7028294
222,27581072.7028294
223,25792035.098177098
224,25792035.098177098
225,25792035.098177098
226,25792035.098177098
227,25792035.098177098
228,25792035.098177098
229,25792035.098177098
230,25792035.098177098
231,25792035.098177098
232,25792035.098177098
233,25792035.098177098
234,25792035.098177098
235,25792035.098177098
236,25792035.098177098
237,25792035.098177098
238,25792035.098177098
239,25792035.098177098
240,25792035.098177098
241,25792035.098177098
242,25792035.098177098
243,25792035.098177098
244,25792035.098177098
245,25792035.098177098
246,25792035.098177098
247,25639780.940321494
248,25639780.940321494
249,25639780.940321494
250,25639780.940321494
251,25639780.940321494
252,25639780.940321494
253,25639780.940321494
254,25639780.940321494
255,25639780.940321494
256,25639780.940321494
257,25639780.940321494
258,24522315.86450307
259,24522315.86450307
260,24522315.86450307
261,24522315.86450307
262,24522315.86450307
263,24522315.86450307
264,24522315.86450307
265,24522315.86450307
266,24522315.86450307
267,24522315.86450307
268,24522315.86450307
269,24522315.86450307
270,24522315.86450307
271,24522315.86450307
272,24522315.86450307
273,24522315.86450307
274,24522315.86450307
275,24522315.86450307
276,24522315.86450307
277,24522315.86450307
278,24522315.86450307
279,24522315.86450307
280,24522315.86450307
281,24522315.86450307
282,24522315.86450307
283,24522315.86450307
284,24522315.86450307
285,24522315.86450307
286,24522315.86450307
287,24522315.86450307
288,24522315.86450307
289,24522315.86450307
290,24522315.86450307
291,24522315.86450307
292,24522315.86450307
293,24522315.86450307
294,24522315.86450307
295,24522315.86450307
296,24522315.86450307
297,24522315.86450307
298,24522315.86450307
299,24522315.86450307
300,24522315.86450307
301,24522315.86450307
302,24522315.86450307
303,24522315.86450307
304,24522315.86450307
305,24522315.86450307
306,24522315.86450307
307,24522315.86450307
308,24522315.86450307
309,24522315.86450307
310,24522315.86450307
311,24522315.86450307
312,24522315.86450307
313,24522315.86450307
314,24522315.86450307
315,24522315.86450307
316,24522315.86450307
317,24522315.86450307
318,24522315.86450307
319,24522315.86450307
320,24522315.86450307
321,24522315.86450307
322,24522315.86450307
323,24522315.86450307
324,24522315.86450307
325,24522315.86450307
326,24522315.86450307
327,24522315.86450307
328,24522315.86450307
329,24522315.86450307
330,24522315.86450307
331,24522315.86450307
332,24522315.86450307
333,24522315.86450307
334,24522315.86450307
335,24522315.86450307
336,24522315.86450307
337,24522315.86450307
338,24522315.86450307
339,24522315.86450307
340,24522315.86450307
341,24522315.86450307
342,24522315.86450307
343,24522315.86450307
344,24522315.86450307
345,24522315.86450307
346,24522315.86450307
347,24522315.86450307
348,24522315.86450307
349,24522315.86450307
350,24522315.86450307
351,24522315.86450307
352,24522315.86450307
353,24522315.86450307
354,24487923.249144506
355,24487923.249144506
356,24487923.249144506
357,24487923.249144506
358,24487923.249144506
359,24354597.480021473
360,24354597.480021473
361,24354597.480021473
362,24354597.480021473
363,24354597.480021473
364,24354597.480021473
365,24354597.480021473
366,24354597.480021473
367,24354597.480021473
368,24354597.480021473
369,24354597.480021473
370,24354597.480021473
371,24354597.480021473
372,24354597.480021473
373,24354597.480021473
374,24354597.480021473
375,24213831.53529326
376,24213831.53529326
377,24213831.53529326
378,24213831.53529326
379,24213831.53529326
380,24213831.53529326
381,24213831.53529326
382,24213831.53529326
383,24213831.53529326
384,24213831.53529326
385,24213831.53529326
386,24213831.53529326
387,24213831.53529326
388,24213831.53529326
389,24213831.53529326
390,24213831.53529326
391,24213831.53529326
392,24213831.53529326
393,24213831.53529326
394,24213831.53529326
395,24213831.53529326
396,24213831.53529326
397,24213831.53529326
398,24213831.53529326
399,24213831.53529326
400,24213831.53529326
401,24213831.53529326
402,24213831.53529326
403,24213831.53529326
404,24213831.53529326
405,24213831.53529326
406,24213831.53529326
407,24213831.53529326
408,24213831.53529326
409,24213831.53529326
410,24213831.53529326
411,24213831.53529326
412,23877109.430809982
413,23877109.430809982
414,23877109.430809982
415,23877109.430809982
416,23877109.430809982
417,23865627.015606053
418,23865627.015606053
419,23865627.015606053
420,23865627.015606053
421,23865627.015606053
422,23865627.015606053
423,23865627.015606053
424,23865627.015606053
425,23865627.015606053
426,23865627.015606053
427,23865627.015606053
428,23865627.015606053
429,23865627.015606053
430,23865627.015606053
431,23514707.827232603
432,23514707.827232603
433,23514707.827232603
434,23514707.827232603
435,23514707.827232603
436,23514707.827232603
437,23514707.827232603
438,23514707.827232603
439,23514707.827232603
440,23394795.884654474
441,23394795.884654474
442,23394795.884654474
443,23394795.884654474
444,23394795.884654474
445,23394795.884654474
446,23394795.884654474
447,23394795.884654474
448,23394795.884654474
449,23394795.884654474
450,23394795.884654474
451,23394795.884654474
452,23394795.884654474
453,23394795.884654474
454,23394795.884654474
455,23394795.884654474
456,23394795.884654474
457,23394795.884654474
458,23394795.884654474
459,23394795.884654474
460,23394795.884654474
461,23394795.884654474
462,23394795.884654474
463,23394795.884654474
464,23394795.884654474
465,23394795.884654474
466,23394795.884654474
467,23394795.884654474
468,23394795.884654474
469,23394795.884654474
470,23394795.884654474
471,23394795.884654474
472,23394795.884654474
473,23394795.884654474
474,23394795.884654474
475,23394795.884654474
476,23394795.884654474
477,23394795.884654474
478,23394795.884654474
479,23394795.884654474
480,23394795.884654474
481,23394795.884654474
482,23394795.884654474
483,23394795.884654474
484,23394795.884654474
485,23394795.884654474
486,23394795.884654474
487,23394795.88465444
488,23394795.88465444
489,23394795.88465444
490,23394795.88465444
491,23394795.88465444
492,23394795.88465444
493,23394795.88465444
494,23394795.88465444
495,23394795.88465444
496,23394795.88465444
497,23394795.88465444
498,23394795.88465444
499,23394795.88465444
500,23394795.88465444
501,23394795.88465444
502,23394795.88465444
503,23394795.88465444
504,23394795.88465444
505,23394795.88465444
506,23394795.88465444
507,23394795.88465444
508,23394795.88465444
509,23394795.88465444
510,23394795.88465444
511,23394795.88465444
512,23394795.88465444
513,23394795.88465444
514,23394795.88465444
515,23394795.88465444
516,23394795.88465444
517,23394795.88465444
518,23394795.88465444
519,23394795.88465444
520,23394795.88465444
521,23394795.88465444
522,23394795.88465444
523,23394795.88465444
524,23394795.88465444
525,23394795.88465444
526,23394795.88465444
527,23394795.88465444
528,23394795.88465444
529,23394795.88465444
530,23394795.88465444
531,23394795.88465444
532,23394795.88465444
533,23394795.88465444
534,23394795.88465444
535,23394795.88465444
536,22218521.09562577
537,22218521.09562577
538,22218521.09562577
539,22218521.09562577
540,22218521.09562577
541,22218521.09562577
542,22218521.09562577
543,22218521.09562577
544,22218521.09562577
545,22218521.09562577
546,22218521.09562577
547,22218521.09562577
548,22218521.09562577
549,22218521.09562577
550,22218521.09562577
551,22218521.09562577
552,22218521.09562577
553,22218521.09562577
554,22218521.09562577
555,22218521.09562577
556,22218521.09562577
557,22218521.09562577
558,22218521.09562577
559,22218521.09562577
560,22218521.09562577
561,22218521.09562577
562,22218521.09562577
563,22218521.09562577
564,22218521.09562577
565,22218521.09562577
566,22218521.09562577
567,22218521.09562577
568,22218521.09562577
569,22218521.09562577
570,22218521.09562577
571,22218521.09562577
572,22218521.09562577
573,21451787.49404291
574,21451787.49404291
575,21451787.49404291
576,21451787.49404291
577,21451787.49404291
578,21451787.49404291
579,21451787.49404291
580,21451787.49404291
581,21451787.49404291
582,21451787.49404291
583,21451787.49404291
584,21451787.49404291
585,21451787.49404291
586,21451787.49404291
587,21451787.49404291
588,21451787.49404291
589,21451787.49404291
590,21451787.49404291
591,21451787.49404291
592,21451787.49404291
593,21451787.49404291
594,21262723.266041253
595,21262723.266041253
596,21262723.266041253
597,21262723.266041253
598,21262723.266041253
599,21262723.266041253
600,21262723.266041253
601,21262723.266041253
602,21262723.266041253
603,21262723.266041253
604,21262723.266041253
605,21262723.266041253
606,21262723.266041253
607,21262723.266041253
608,21262723.266041253
609,21262723.266041253
610,21262723.266041253
611,21262723.266041253
612,21262723.266041253
613,21262723.266041253
614,21262723.266041253
615,21262723.266041253
616,21262723.266041253
617,21262723.266041253
618,21262723.266041253
619,21262723.266041253
620,21262723.266041253
621,21262723.266041253
622,21262723.266041253
623,21262723.266041253
624,21262723.266041253
625,21262723.266041253
626,21262723.266041253
627,21262723.266041253
628,21262723.266041253
629,21262723.266041253
630,21262723.266041253
631,21262723.266041253
632,21262723.266041253
633,21262723.266041253
634,21262723.266041253
635,21262723.266041253
636,21262723.266041253
637,21262723.266041253
638,21262723.266041253
639,21262723.266041253
640,21262723.266041253
641,21262723.266041253
642,21262723.266041253
643,21262723.266041253
644,21262723.266041253
645,21262723.266041253
646,21262723.266041253
647,21262723.266041253
648,21262723.266041253
649,21262723.266041253
650,21262723.266041253
651,21262723.266041253
652,21262723.266041253
653,21262723.266041253
654,21262723.266041253
655,21262723.266041253
656,21262723.266041253
657,21262723.266041253
658,21262723.266041253
659,21262723.266041253
660,21262723.266041253
661,21262723.266041253
662,21262723.266041253
663,20726436.93651492
664,20726436.93651492
665,20726436.93651492
666,20608178.17508266
