iteracion,valor_coste
0,13968670.92078006
1,13968670.920780065
2,13968670.920780066
3,13968670.92078006
4,13968670.920780065
5,13968670.920780065
6,13968670.920780068
7,13968670.920780059
8,13968670.920780059
9,13968670.920780046
10,13968670.920780059
11,13968670.956532512
12,13968670.976852356
13,13968670.909915047
14,13968670.893726405
15,13968670.94059768
16,13968670.921611097
17,13968670.936724318
18,13968670.950151455
19,13968670.9283121
20,13968670.896504568
21,13968670.902285464
22,13968670.93858403
23,13968670.909595042
24,13968670.930397546
25,13968670.923690718
26,13968670.892859785
27,13968670.90311916
28,13968670.93321427
29,13968670.906279368
30,13968670.939768579
31,13968670.937086018
32,13968670.909177788
33,13968670.866965972
34,13968670.96195556
35,13968670.92602136
36,13968670.909841588
37,13968670.937974714
38,13968670.938669179
39,13968670.963864408
40,13968670.942110263
41,13968670.944455469
42,13968670.903607938
43,13968670.890235184
44,13968670.911879778
45,13968670.933883706
46,13968670.903301125
47,13968670.92862064
48,13968670.905952105
49,13968670.928527324
50,13968670.927638898
51,13968670.89916092
52,13968670.919267626
53,13968670.890029123
54,13968670.906149674
55,13968670.976158638
56,13968670.93544779
57,13968670.883083064
58,13968670.875469232
59,13968670.937330738
60,13968670.926729718
61,13968670.905587275
62,13968670.937204016
63,13968670.94856109
64,13968670.942435475
65,13968670.91001793
66,13968670.938779663
67,13968670.92491872
68,13968670.932618152
69,13968670.949245865
70,13968670.928894117
71,13968670.889689773
72,13968670.930343919
73,13968670.913063962
74,13968670.955499033
75,13968670.935510391
76,13968670.918262916
77,13968670.902707867
78,13968670.927400019
79,13968670.921688745
80,13968670.938476797
81,13968670.903505802
82,13968670.93552939
83,13968670.902003057
84,13968670.89474941
85,13968670.88832504
86,13968670.951194363
87,13968670.952529952
88,13968670.922111247
89,13968670.89014685
90,13968670.942328375
91,13968670.928960804
92,13968670.959282482
93,13968670.928664012
94,13968670.924145926
95,13968670.953242457
96,13968670.948361868
97,13968670.938870268
98,13968670.878727803
99,13968670.939913653
100,13968670.920895563
101,13968670.921551226
102,13968670.903813398
103,13968670.916448437
104,13968670.897221508
105,13968670.889981369
106,13968670.9323531
107,13968670.944711706
108,13968670.910117837
109,13968670.90786902
110,13968670.894928692
111,13968670.95646432
112,13968670.927800292
113,13968670.921200002
114,13968670.946376989
115,13968670.875895096
116,13968670.945800534
117,13968670.92468922
118,13968670.913969869
119,13968670.938103965
120,13968670.880031195
121,13968670.92423864
122,13968670.910580395
123,13968670.889221767
124,13968670.926327303
125,13968670.946087893
126,13968670.950268732
127,13968670.90120549
128,13968670.924016472
129,13968670.954332236
130,13968670.92456009
131,13968670.900729388
132,13968670.946782256
133,13968670.923221132
134,13968670.94272503
135,13968670.885507371
136,13968670.904761646
137,13968670.920475533
138,13968670.893996498
139,13968670.919051532
140,13968670.933331737
141,13968670.960612897
142,13968670.920343325
143,13968670.920531748
144,13968670.890338583
145,13968670.958315166
146,13968670.90552771
147,13968670.949318362
148,13968670.919171063
149,13968670.952548683
150,13968670.954017302
151,13968670.979741845
152,13968670.914945327
153,13968670.906059995
154,13968670.922290755
155,13968670.936228858
156,13968670.914454795
157,13968670.954413936
158,13968670.894580971
159,13968670.943353655
160,13968670.916538505
161,13968670.943306066
162,13968670.909932384
163,13968670.938544024
164,13968670.912848882
165,13968670.890554111
166,13968670.921353422
167,13968670.925460914
168,13968670.919204948
169,13968670.901406826
170,13968670.936334478
171,13968670.93343962
172,13968670.901847892
173,13968670.978529489
174,13968670.910513202
175,13968670.934225556
176,13968670.922255047
177,13968670.900038673
178,13968670.928793134
179,13968670.941939402
180,13968670.95896661
181,13968670.890830386
182,13968670.91791133
183,13968670.926879134
184,13968670.915796645
185,13968670.918211797
186,13968670.918061357
187,13968670.942490412
188,13968670.922759525
189,13968670.900459396
190,13968670.922522482
191,13968670.910724455
192,13968670.911177004
193,13968670.943345182
194,13968670.91531281
195,13968670.903636487
196,13968670.966705032
197,13968670.929569816
198,13968670.898277383
199,13968670.896167397
200,13968670.938668434
201,13968670.899258943
202,13968670.908972349
203,13968670.928952191
204,13968670.910313427
205,13968670.939148368
206,13968670.919935547
207,13968670.91026274
208,13968670.923047438
209,13968670.927576778
210,13968670.907385828
211,13968670.892594442
212,13968670.966084775
213,13968670.93290984
214,13968670.937606823
215,13968670.938170314
216,13968670.926184813
217,13968670.924139578
218,13968670.923499841
219,13968670.93207831
220,13968670.96077969
221,13968670.91222914
222,13968670.94357633
223,13968670.877796136
224,13968670.925617166
225,13968670.945281792
226,13968670.949214844
227,13968670.901580414
228,13968670.918484995
229,13968670.923353178
230,13968670.908808788
231,13968670.933387477
232,13968670.913287366
233,13968670.897254674
234,13968670.88221472
235,13968670.934252558
236,13968670.890763834
237,13968670.874267874
238,13968670.924349934
239,13968670.910717787
240,13968670.889617005
241,13968670.91347738
242,13968670.937170692
243,13968670.86945963
244,13968670.900418745
245,13968670.92935387
246,13968670.937622987
247,13968670.908666715
248,13968670.90695774
249,13968670.923927197
250,13968670.947999278
251,13968670.923677407
252,13968670.92087803
253,13968670.927299665
254,13968670.92764162
255,13968670.954033867
256,13968670.895130094
257,13968670.964040605
258,13968670.919310348
259,13968670.932805145
260,13968670.932752777
261,13968670.888751091
262,13968670.91586401
263,13968670.913628196
264,13968670.909612939
265,13968670.88413768
266,13968670.952375812
267,13968670.870289458
268,13968670.918662965
269,13968670.899792241
270,13968670.903052198
271,13968670.94343255
272,13968670.916681144
273,13968670.924610045
274,13968670.89913227
275,13968670.947072828
276,13968670.945688076
277,13968670.949833011
278,13968670.935611818
279,13968670.866932616
280,13968670.914165547
281,13968670.925841454
282,13968670.923992794
283,13968670.912817026
284,13968670.908859907
285,13968670.932561046
286,13968670.935913492
287,13968670.927159112
288,13968670.92097091
289,13968670.932618536
290,13968670.95216421
291,13968670.923008787
292,13968670.915776378
293,13968670.878368579
294,13968670.933553835
295,13968670.901607413
296,13968670.906765385
297,13968670.919598354
298,13968670.921354625
299,13968670.89522067
300,13968670.946552878
301,13968670.930895109
302,13968670.917125067
303,13968670.90700804
304,13968670.921202656
305,13968670.97495364
306,13968670.965640532
307,13968670.928338103
308,13968670.92805995
309,13968670.961477594
310,13968670.91747426
311,13968670.93270104
312,13968670.96611862
313,13968670.936958048
314,13968670.930092992
315,13968670.937880255
316,13968670.902466848
317,13968670.944049645
318,13968670.907383133
319,13968670.944026818
320,13968670.949690817
321,13968670.940585023
322,13968670.902159043
323,13968670.960957387
324,13968670.969489602
325,13968670.949032817
326,13968670.92946601
327,13968670.916521562
328,13968670.947261622
329,13968670.93679294
330,13968670.906130662
331,13968670.959186826
332,13968670.899616202
333,13968670.860296024
334,13968670.901927812
335,13968670.969604654
336,13968670.926585486
337,13968670.934397055
338,13968670.962356713
339,13968670.941552605
340,13968670.941925824
341,13968670.943984255
342,13968670.893792478
343,13968670.90652882
344,13968670.950837737
345,13968670.932551486
346,13968670.910829416
347,13968670.960526811
348,13968670.945571931
349,13968670.936394688
350,13968670.933488365
351,13968670.943191217
352,13968670.920736069
353,13968670.86371542
354,13968670.889576945
355,13968670.86840484
356,13968670.944794022
357,13968670.914801095
358,13968670.941357292
359,13968670.927656652
360,13968670.960925467
361,13968670.94084743
362,13968670.940378897
363,13968670.925990276
364,13968670.943616586
365,13968670.947172826
366,13968670.926052885
367,13968670.885053644
368,13968670.920475703
369,13968670.938531348
370,13968670.983058913
371,13968670.91656797
372,13968670.955610927
373,13968670.90910267
374,13968670.92746789
375,13968670.916066142
