iteracion,valor_coste
0,66858458.52208441
1,66858458.52208441
2,66858458.52208441
3,66530327.2249666
4,66530327.2249666
5,66530327.2249666
6,64840788.3451394
7,60097944.098206274
8,58628043.5097333
9,58628043.5097333
10,58628043.5097333
11,58628043.5097333
12,58628043.5097333
13,58628043.5097333
14,56987884.861496925
15,56987884.861496925
16,56987884.861496925
17,56987884.861496925
18,56987884.861496925
19,56987884.861496925
20,56987884.861496925
21,56987884.861496925
22,56987884.861496925
23,56987884.861496925
24,56987884.861496925
25,56987884.861496925
26,56987884.861496925
27,56987884.861496925
28,56987884.861496925
29,56987884.861496925
30,56987884.861496925
31,56987884.861496925
32,56987884.861496925
33,56987884.861496925
34,56987884.861496925
35,56987884.861496925
36,56228277.54707004
37,56228277.54707004
38,56228277.54707004
39,56228277.54707004
40,56228277.54707004
41,56228277.54707004
42,56228277.54707004
43,56228277.54707004
44,56228277.54707004
45,56228277.54707004
46,56228277.54707004
47,56228277.54707004
48,56228277.54707004
49,56228277.54707004
50,56228277.54707004
51,56228277.54707004
52,56228277.54707004
53,56228277.54707004
54,56228277.54707004
55,56228277.54707004
56,56228277.54707004
57,56228277.54707004
58,56228277.54707004
59,56228277.54707004
60,56228277.54707004
61,56228277.54707004
62,56228277.54707004
63,56228277.54707004
64,56228277.54707004
65,56228277.54707004
66,56228277.54707004
67,56228277.54707004
68,56228277.54707002
69,56228277.54707002
70,56228277.54707002
71,56228277.54707002
72,56228277.54707002
73,54347211.68956833
74,54347211.68956833
75,54347211.68956833
76,54347211.68956833
77,54347211.68956833
78,54347211.68956833
79,54347211.68956833
80,54347211.68956833
81,54347211.68956833
82,54347211.68956833
83,54347211.68956833
84,54347211.68956833
85,54347211.68956833
86,54347211.68956833
87,54347211.68956833
88,54347211.68956833
89,54347211.68956833
90,54347211.68956833
91,54347211.68956833
92,54347211.68956833
93,54347211.68956833
94,54347211.68956833
95,54347211.68956833
96,54347211.68956833
97,54347211.68956833
98,54347211.68956833
99,54347211.68956833
100,54347211.68956833
101,54347211.68956833
102,54347211.68956833
103,54347211.68956833
104,54347211.68956833
105,54347211.68956833
106,54347211.68956833
107,54347211.68956833
108,54347211.68956833
109,53706826.73400319
110,53706826.73400319
111,53706826.73400319
112,53706826.73400319
113,53706826.73400319
114,53706826.73400319
115,53706826.73400319
116,53706826.73400319
117,53706826.73400319
118,53351228.30729406
119,53351228.30729406
120,53285377.01611364
121,53285377.01611364
122,53285377.01611364
123,53285377.01611364
124,53285377.01611364
125,53234797.83199525
126,53234797.83199525
127,53234797.83199525
128,53234797.83199525
129,53234797.83199525
130,52941822.2174262
131,52941822.2174262
132,52325553.132339746
133,52325553.132339746
134,52325553.132339746
135,52325553.132339746
136,52325553.132339746
137,52325553.132339746
138,52325553.132339746
139,52325553.132339746
140,52325553.132339746
141,52325553.132339746
142,52325553.132339746
143,52325553.132339746
144,52310475.62573346
145,52310475.62573346
146,52310475.62573346
147,52310475.62573346
148,52310475.62573346
149,52310475.62573346
150,52201041.536718406
151,52201041.536718406
152,50835761.423657686
153,50835761.423657686
154,50835761.423657686
155,50835761.423657686
156,50835761.423657686
157,50835761.423657686
158,50559585.08847398
159,50559585.08847398
160,50559585.08847398
161,49681927.070099115
162,49681927.070099115
163,49681927.070099115
164,49681927.070099115
165,49681927.070099115
166,49681927.070099115
167,49681927.070099115
168,49681927.070099115
169,49681927.070099115
170,49681927.070099115
171,48143891.35072159
172,48143891.35072159
173,48143891.35072159
174,48143891.35072159
175,48143891.35072159
176,48143891.35072159
177,48143891.35072159
178,48143891.35072159
179,48143891.35072159
180,48143891.35072159
181,48143891.35072159
182,48143891.35072159
183,48143891.35072159
184,48143891.35072159
185,48143891.35072159
186,48143891.35072159
187,48143891.35072159
188,48143891.35072159
189,48143891.35072159
190,48143891.35072159
191,48143891.35072159
192,48143891.35072159
193,48143891.35072159
194,48143891.35072159
195,48143891.35072159
196,48143891.35072159
197,48143891.35072159
198,48143891.35072159
199,48143891.35072159
200,48143891.35072159
201,48143891.35072159
202,48143891.35072159
203,48143891.35072159
204,47512105.11709221
205,47512105.11709221
206,47512105.11709221
207,47512105.11709221
208,47512105.11709221
209,47512105.11709221
210,47512105.11709221
211,46096980.904466465
212,46096980.904466465
213,46096980.904466465
214,46096980.904466465
215,46096980.904466465
216,46096980.904466465
217,46096980.904466465
218,46096980.904466465
219,46096980.904466465
220,46096980.904466465
221,46096980.904466465
222,46096980.904466465
223,46096980.904466465
224,46096980.904466465
225,46096980.904466465
226,46096980.904466465
227,46096980.904466465
228,46096980.904466465
229,46096980.904466465
230,46096980.904466465
231,46096980.904466465
232,46096980.904466465
233,46096980.904466465
234,46096980.904466465
235,46096980.904466465
236,46096980.904466465
237,46096980.904466465
238,46096980.904466465
239,44273583.57894907
240,44273583.57894907
241,44273583.57894907
242,44273583.57894907
243,44273583.57894907
244,44273583.57894907
245,44273583.57894907
246,44273583.57894907
247,44273583.57894907
248,44273583.57894907
249,44273583.57894907
250,44273583.57894907
251,44273583.57894907
252,44273583.57894907
253,44273583.57894907
254,44273583.57894907
255,44273583.57894907
256,44273583.57894907
257,44273583.57894907
258,44273583.57894907
259,44273583.57894907
260,44273583.57894907
261,44273583.57894907
262,44273583.57894907
263,44273583.57894907
264,44273583.57894907
265,44273583.57894907
266,44273583.57894907
267,44273583.57894907
268,44273583.57894907
269,44273583.57894907
270,44273583.57894907
271,44273583.57894907
272,44273583.57894907
273,44273583.57894907
274,44273583.57894907
275,44273583.57894907
276,44273583.57894907
277,44273583.57894907
278,44273583.57894907
279,44273583.57894907
280,44273583.57894907
281,44273583.57894907
282,44273583.57894907
283,44273583.57894907
284,44273583.57894907
285,44273583.57894907
286,44273583.57894907
287,44273583.57894907
