iteracion,valor_coste
244,18755279.092933007
245,18755279.066659003
246,18755279.039867364
247,18755279.147154156
248,18755279.042456295
249,18755279.1149372
250,18755279.058941696
251,18755279.110291965
252,18755279.095048994
253,18755279.121316005
254,18755279.023508344
255,18755279.077867188
256,18755279.098897893
257,18755279.06929501
258,18755279.0273584
259,18755279.063676078
260,18755279.08945265
261,18755279.106486198
262,18755279.039793342
263,18755279.090257335
264,18755279.075783003
265,18755279.015424646
266,18755279.049423218
267,18755279.036631797
268,18755279.048573807
269,18755279.050982624
270,18755279.04050033
271,18755279.09965539
272,18755279.05302584
273,18755279.04520316
274,18755279.038183685
275,18755279.07256314
276,18755279.078821246
277,18755279.09099791
278,18755279.133256342
279,18755279.07091662
280,18755279.07618522
281,18755279.135463312
282,18755279.105209604
283,18755279.04621059
284,18755279.071339082
285,18755279.06133478
286,18755279.02391768
287,18755279.08049857
288,18755279.037367143
289,18755279.05556344
290,18755279.07725016
291,18755279.08732271
292,18755279.04585234
293,18755279.089859396
294,18755279.052834705
295,18755279.083969075
296,18755279.161493044
297,18755279.125801444
298,18755279.08334714
299,18755279.05337429
300,18755279.113641813
301,18755279.061868433
302,18755279.027778223
303,18755279.025758386
304,18755279.13552416
305,18755279.04788599
306,18755279.030008323
307,18755279.012849204
308,18755279.008366052
309,18755279.086012136
310,18755279.037018646
311,18755279.133479837
312,18755279.068779916
313,18755279.037975613
314,18755279.03889114
315,18755279.079359755
316,18755279.054451358
317,18755279.074370943
318,18755279.076869823
319,18755279.073054686
320,18755279.09198013
321,18755279.04125353
322,18755279.125550173
323,18755279.081568625
324,18755279.102411464
325,18755278.962726723
326,18755279.08486998
327,18755279.068184435
328,18755279.084469672
329,18755279.09615088
330,18755279.09639479
331,18755279.041464917
332,18755279.098430496
333,18755279.116578355
334,18755279.062051862
335,18755279.111540455
336,18755279.063822344
337,18755279.10771853
338,18755279.00678135
339,18755279.11435042
340,18755279.04722766
341,18755279.061883118
342,18755279.083195206
343,18755279.064455487
344,18755279.052340463
345,18755279.086447455
346,18755279.0040343
347,18755279.040992275
348,18755279.064945694
349,18755279.15791612
350,18755279.04369139
351,18755279.096957218
352,18755279.105816893
353,18755279.121596806
354,18755279.058378924
355,18755279.01964602
356,18755279.048097484
357,18755279.08474503
358,18755279.104840867
359,18755279.062822793
360,18755279.05835824
361,18755279.031672657
362,18755279.069942962
363,18755279.08472686
364,18755279.066047072
365,18755279.112798754
366,18755279.074467044
367,18755279.087413643
368,18755279.057843734
369,18755279.06093229
370,18755279.162259772
371,18755279.05348372
372,18755279.088529523
373,18755279.09459685
374,18755279.04030925
375,18755279.116287213
376,18755279.055099767
377,18755279.097999398
378,18755279.02397086
379,18755279.133467916
380,18755279.04552625
381,18755279.07066859
382,18755278.993078798
383,18755279.045384966
384,18755279.073889326
385,18755279.04808732
386,18755279.089940395
387,18755279.105709355
388,18755279.01957956
389,18755279.096861158
390,18755279.123580985
391,18755279.0673732
392,18755279.11929791
393,18755279.04164121
394,18755279.07071079
395,18755279.031807337
396,18755278.991749134
397,18755279.036695886
398,18755279.051988397
399,18755279.112867758
400,18755279.002373096
401,18755279.005288098
402,18755279.061231826
403,18755279.016805742
404,18755279.11013435
405,18755279.075738255
406,18755279.109321576
407,18755279.075126644
408,18755279.111446716
409,18755279.031400144
410,18755279.036271796
411,18755279.0151894
412,18755279.1183045
413,18755279.044343837
414,18755279.152380403
415,18755279.058027785
416,18755278.997739617
417,18755279.05024818
418,18755279.097455528
419,18755279.02645182
420,18755279.083941996
421,18755279.04873148
422,18755279.069355853
423,18755279.10345809
424,18755279.025039203
425,18755279.05735868
426,18755279.00698476
427,18755279.046778284
428,18755279.07411562
429,18755279.11984151
430,18755279.113034125
431,18755279.09114467
432,18755279.008748237
433,18755279.059552092
434,18755279.034442324
435,18755279.06918671
436,18755279.13594791
437,18755279.116593573
438,18755279.0339553
439,18755279.07861169
440,18755279.036179725
441,18755279.012597203
442,18755279.11985252
443,18755279.052393883
444,18755279.11487233
445,18755279.052727066
446,18755279.041385755
447,18755279.0658056
448,18755279.110131454
449,18755279.08067525
450,18755279.09588565
451,18755279.052343458
452,18755279.094800733
453,18755279.11299381
454,18755279.101480402
455,18755279.045875046
456,18755278.978418708
457,18755279.010882184
458,18755279.149892442
459,18755279.00258358
460,18755278.99987204
461,18755279.073278308
462,18755279.087231863
463,18755279.105477735
464,18755279.059452586
465,18755279.139069743
466,18755279.037574
467,18755279.10451718
468,18755279.124437463
469,18755279.120346937
470,18755279.018460907
471,18755279.092219107
472,18755278.99666524
473,18755279.02258491
474,18755279.036314078
475,18755279.07252336
476,18755279.150060263
477,18755279.038001053
478,18755279.097123798
479,18755279.102823216
480,18755279.118013885
481,18755279.073846295
482,18755279.08184158
483,18755279.036871158
484,18755278.978569645
485,18755279.111977607
486,18755279.0851026
