iteracion,valor_coste
0,34.24466174954421
1,-61.902725042879695
2,-61.902725042879695
3,-61.902725042879695
4,-71.79035729911186
5,-120.14500448777895
6,-128.98087468959588
7,-128.98087468959588
8,-128.98087468959588
9,-134.93116531652055
10,-134.93116531652055
11,-134.93116531652055
12,-134.93116531652055
13,-134.93116531652055
14,-134.93116531652055
15,-134.93116531652055
16,-136.2745136433315
17,-144.58801917529308
18,-144.58801917529308
19,-144.58801917529308
20,-144.58801917529308
21,-144.58801917529308
22,-144.58801917529308
23,-144.58801917529308
24,-144.58801917529308
25,-144.58801917529308
26,-166.99895980861336
27,-166.99895980861336
28,-166.99895980861336
29,-166.99895980861336
30,-182.77817218925395
31,-182.77817218925395
32,-182.77817218925395
33,-182.77817218925395
34,-197.13617386472703
35,-197.13617386472703
36,-197.13617386472703
37,-197.13617386472703
38,-197.13617386472703
39,-197.13617386472703
40,-197.86481859949535
41,-197.86481859949535
42,-200.42987333262215
43,-200.42987333262215
44,-200.42987333262215
45,-200.42987333262215
46,-200.42987333262215
47,-208.41938986503132
48,-208.41938986503132
49,-208.41938986503132
50,-252.78557259537956
51,-252.78557259537956
52,-252.78557259537956
53,-252.78557259537956
54,-252.78557259537956
55,-252.78557259537956
56,-252.78557259537956
57,-252.78557259537956
58,-252.78557259537956
59,-252.78557259537956
60,-252.78557259537956
61,-252.78557259537956
62,-252.78557259537956
63,-252.78557259537956
64,-252.78557259537956
65,-252.78557259537956
66,-252.78557259537956
67,-252.78557259537956
68,-252.78557259537956
69,-252.78557259537956
70,-252.78557259537956
71,-252.78557259537956
72,-252.78557259537956
73,-252.78557259537956
74,-252.78557259537956
75,-252.78557259537956
76,-252.78557259537956
77,-252.78557259537956
78,-252.78557259537956
79,-252.78557259537956
80,-252.78557259537956
81,-252.78557259537956
82,-252.78557259537956
83,-252.78557259537956
84,-252.78557259537956
85,-252.78557259537956
86,-252.78557259537956
87,-252.78557259537956
88,-252.78557259537956
89,-252.78557259537956
90,-252.78557259537956
91,-252.78557259537956
92,-252.78557259537956
93,-252.78557259537956
94,-252.78557259537956
95,-252.78557259537956
96,-252.78557259537956
97,-252.78557259537956
98,-252.78557259537956
99,-252.78557259537956
100,-252.78557259537956
101,-252.78557259537956
102,-252.78557259537956
103,-252.78557259537956
104,-252.78557259537956
105,-252.78557259537956
106,-252.78557259537956
107,-252.78557259537956
108,-252.78557259537956
109,-252.78557259537956
110,-252.78557259537956
111,-252.78557259537956
112,-252.78557259537956
113,-252.78557259537956
114,-252.78557259537956
115,-252.78557259537956
116,-252.78557259537956
117,-252.78557259537956
118,-252.78557259537956
119,-252.78557259537956
120,-252.78557259537956
121,-252.78557259537956
122,-252.78557259537956
123,-252.78557259537956
124,-252.78557259537956
125,-252.78557259537956
126,-252.78557259537956
127,-252.78557259537956
128,-252.78557259537956
129,-252.78557259537956
130,-252.78557259537956
131,-252.78557259537956
132,-252.78557259537956
133,-266.5932533198834
134,-266.5932533198834
135,-266.5932533198834
136,-266.5932533198834
137,-266.5932533198834
138,-266.5932533198834
139,-266.5932533198834
140,-266.5932533198834
141,-266.5932533198834
142,-266.5932533198834
143,-266.5932533198834
144,-305.5377553813352
145,-305.5377553813352
146,-305.5377553813352
147,-305.5377553813352
148,-305.5377553813352
149,-305.5377553813352
150,-305.5377553813352
151,-305.5377553813352
152,-365.06221147907144
153,-365.06221147907144
154,-365.06221147907144
155,-365.06221147907144
156,-365.06221147907144
157,-365.06221147907144
158,-365.06221147907144
159,-365.06221147907144
160,-365.06221147907144
161,-365.06221147907144
162,-365.06221147907144
163,-365.06221147907144
164,-365.06221147907144
165,-365.06221147907144
166,-365.06221147907144
167,-365.06221147907144
168,-365.06221147907144
169,-365.06221147907144
170,-365.06221147907144
171,-365.06221147907144
172,-365.06221147907144
173,-365.06221147907144
174,-365.06221147907144
175,-365.06221147907144
176,-365.06221147907144
177,-365.06221147907144
178,-365.06221147907144
179,-365.06221147907144
180,-365.06221147907144
181,-365.06221147907144
182,-365.06221147907144
183,-365.06221147907144
184,-365.06221147907144
185,-365.06221147907144
186,-365.06221147907144
187,-365.06221147907144
188,-365.06221147907144
189,-365.06221147907144
190,-365.06221147907144
191,-365.06221147907144
192,-365.06221147907144
193,-365.06221147907144
194,-365.06221147907144
195,-365.06221147907144
196,-365.06221147907144
197,-365.06221147907144
198,-368.8577667693532
199,-368.8577667693532
200,-368.8577667693532
201,-368.8577667693532
202,-368.8577667693532
203,-368.8577667693532
204,-368.8577667693532
205,-368.8577667693532
206,-368.8577667693532
207,-368.93908203608134
208,-368.93908203608134
209,-368.93908203608134
210,-368.93908203608134
211,-368.93908203608134
212,-368.93908203608134
213,-368.93908203608134
214,-368.93908203608134
215,-368.93908203608134
216,-368.93908203608134
217,-368.93908203608134
218,-368.93908203608134
219,-368.93908203608134
220,-368.93908203608134
221,-368.93908203608134
222,-368.93908203608134
223,-368.93908203608134
224,-368.93908203608134
225,-368.93908203608134
226,-368.93908203608134
227,-368.93908203608134
228,-368.93908203608134
229,-368.93908203608134
230,-368.93908203608134
231,-368.93908203608134
232,-368.93908203608134
233,-368.93908203608134
234,-368.93908203608134
235,-368.93908203608134
236,-368.93908203608134
237,-368.93908203608134
238,-368.93908203608134
239,-368.93908203608134
240,-368.93908203608134
241,-368.93908203608134
242,-368.93908203608134
243,-368.93908203608134
244,-368.93908203608134
245,-368.93908203608134
246,-368.93908203608134
247,-368.93908203608134
248,-368.93908203608134
249,-368.93908203608134
250,-368.93908203608134
251,-368.93908203608134
252,-368.93908203608134
253,-368.93908203608134
254,-368.93908203608134
255,-368.93908203608134
256,-368.93908203608134
257,-368.93908203608134
258,-368.93908203608134
259,-368.93908203608134
260,-368.93908203608134
261,-368.93908203608134
262,-368.93908203608134
263,-368.93908203608134
264,-368.93908203608134
265,-368.93908203608134
266,-368.93908203608134
267,-368.93908203608134
268,-368.93908203608134
269,-368.93908203608134
270,-368.93908203608134
271,-368.93908203608134
272,-368.93908203608134
273,-368.93908203608134
274,-368.93908203608134
275,-368.93908203608134
276,-368.93908203608134
277,-368.93908203608134
278,-368.93908203608134
279,-368.93908203608134
280,-368.93908203608134
281,-368.93908203608134
282,-368.93908203608134
283,-368.93908203608134
284,-368.93908203608134
285,-368.93908203608134
286,-368.93908203608134
287,-368.93908203608134
288,-368.93908203608134
289,-368.93908203608134
290,-368.93908203608134
291,-368.93908203608134
292,-368.93908203608134
293,-368.93908203608134
294,-368.93908203608134
295,-368.93908203608134
296,-368.93908203608134
297,-368.93908203608134
298,-368.93908203608134
299,-368.93908203608134
300,-368.93908203608134
301,-368.93908203608134
302,-368.93908203608134
303,-368.93908203608134
304,-368.93908203608134
305,-368.93908203608134
306,-368.93908203608134
307,-368.93908203608134
308,-368.93908203608134
309,-368.93908203608134
310,-368.93908203608134
311,-368.93908203608134
312,-368.93908203608134
313,-368.93908203608134
314,-368.93908203608134
315,-368.93908203608134
316,-368.93908203608134
317,-368.93908203608134
318,-368.93908203608134
319,-368.93908203608134
320,-368.93908203608134
321,-368.93908203608134
322,-368.93908203608134
323,-368.93908203608134
324,-368.93908203608134
325,-400.507175585741
326,-400.507175585741
327,-400.507175585741
328,-400.507175585741
329,-400.507175585741
330,-400.507175585741
331,-400.507175585741
332,-400.507175585741
333,-400.507175585741
334,-400.507175585741
335,-400.507175585741
336,-400.507175585741
337,-400.507175585741
338,-400.507175585741
339,-400.507175585741
340,-400.507175585741
341,-400.507175585741
342,-400.507175585741
343,-400.507175585741
344,-400.507175585741
345,-400.507175585741
346,-400.507175585741
347,-400.507175585741
348,-400.507175585741
349,-400.507175585741
350,-400.507175585741
351,-400.507175585741
352,-400.507175585741
353,-400.507175585741
354,-400.507175585741
355,-400.507175585741
356,-400.507175585741
357,-400.507175585741
358,-400.507175585741
359,-400.507175585741
