iteracion,valor_coste
0,678.7000416119005
1,982.0001191952472
2,6097.918541472081
3,1430.1105329501652
4,4513.49778603862
5,1654.6444717743798
6,532.488874795734
7,3224.4861502740073
8,3725.014103696773
9,606.547415997832
10,1557.2437022126114
11,1996.6675520583976
12,173.1339651537623
13,2233.6176991873817
14,1189.6224905565496
15,6112.386611372927
16,1017.1936477213503
17,212.93003535787147
18,2136.690175212393
19,1121.2486448777713
20,3590.049890054152
21,828.909288048249
22,5378.267470340284
23,4336.66186288058
24,513.7289072898772
25,3321.9824210096076
26,1046.254029498909
27,2821.3069623425345
28,1561.215287110048
29,270.0545148956896
30,6789.983962433822
31,4159.152088921606
32,1329.4230711518017
33,6519.036274974223
34,2315.4246596442104
35,1024.2777804703542
36,1953.7515916992118
37,3711.626081697169
38,4284.968745668226
39,1222.5201809947955
40,762.6131968197
41,1646.8452183284403
42,775.7208883934478
43,1475.297078036619
44,2854.956460351152
45,1325.5657078035351
46,5158.965499393955
47,1865.9772713587147
48,8915.772436018367
49,262.58394591806103
50,558.2064149427662
51,4749.096888548611
52,1077.9304758447659
53,3644.29930035293
54,2906.6033045945132
55,4249.525409345065
56,633.2642278506764
57,1189.4473912318513
58,4905.666117966465
59,4979.722210756079
60,2136.8562620066396
61,3160.56420629937
62,747.7545582215106
63,574.9120508782553
64,488.5176036398526
65,756.1357509338454
66,4438.845030977212
67,4466.438666343554
68,739.9654635461545
69,2975.125460559225
70,3421.8263355376243
71,2842.3807541318374
72,2295.135225607669
73,4157.7584439676475
74,5282.389132584654
75,882.2326083310766
76,4369.1200613318215
77,2814.199886661897
78,1739.068371443013
79,6115.705012138419
80,1071.246234302959
81,1712.315430997809
82,3959.818827852246
83,220.54396194212217
84,2984.7334037498904
85,1905.4824611112235
86,575.9461914703904
87,3759.029887871763
88,419.3784291834512
89,5300.6011766465745
90,34.24466174954421
91,6662.288130025601
92,2030.2578432973814
93,664.6752536047641
94,960.6010079381933
95,8013.421399216326
96,4316.315865072916
97,1215.6372568067056
98,5071.379444299477
99,1015.9386787201743
100,1711.1148281569838
101,5779.215171381691
102,5070.132109059868
103,1137.5646779641222
104,791.8790406991648
105,3843.6833742718286
106,3438.4117776289686
107,1754.4077237126612
108,2514.854429045574
109,271.49239657535793
110,1620.569318098981
111,4493.681072674104
112,1962.978605449575
113,1686.1224890821745
114,2458.172439061535
115,5194.304266833322
116,866.1387838225661
117,2605.0491839926945
118,2575.762309591081
119,1858.7084294666647
120,1358.630019030899
121,1051.445989142212
122,1991.0515843113753
123,5116.094916450606
124,1149.0293373820587
125,1714.3595317047343
126,2570.9626871005094
127,2096.457776982873
128,668.6624118775098
129,1398.4120761476029
130,1415.5441973017482
131,2240.1306319607647
132,5011.866268468335
133,814.3914220832838
134,4992.981038625604
135,642.4866637922753
136,2914.0875854778565
137,1219.935587154494
138,5148.7650909579825
139,1365.6958281242437
140,1897.1473630171486
141,1380.4072370514407
142,4644.276787850197
143,391.5799779887344
144,815.7228893216361
145,5456.057526646682
146,3433.791507281887
147,582.4450069386063
148,4478.106148240198
149,3043.8092742410267
150,1283.9252814095094
151,1831.5179333343335
152,409.5242558037718
153,1431.2581038444769
154,716.9497749801056
155,1409.3155064287005
156,1929.741849833251
157,2514.4267633822487
158,1296.3937525781866
159,1610.4869798379625
160,1164.6126393670065
161,463.41741626547366
162,7504.4772792771
163,3788.759548761068
164,4360.254372906772
165,2593.8554487988717
166,1384.1490017453566
167,719.8530227558455
168,855.983560855333
169,3944.80941068612
170,5558.600136857933
171,626.114743811256
172,431.01177230839636
173,1008.0927642981337
174,173.28688940415168
175,1993.2922675092768
176,3007.9863636568443
177,3618.5967679326186
178,3977.1385160706177
179,1271.8842488919831
180,930.2924574933206
181,1009.1303419566362
182,5842.223048379294
183,2349.0368351563134
184,589.8389324711559
185,2348.852434229817
186,1433.577108169102
187,2866.914444215608
188,2569.1572431045574
189,2410.6047513805192
190,5533.262812379213
191,3946.2016672679447
192,1400.1706214491817
193,1876.0985807121624
194,6415.089615102992
195,4122.646784794397
196,6581.7847532872765
197,1287.5850708913474
198,1056.2787830584969
199,2050.079327188593
200,235.04810662632164
201,1590.52997861727
202,5755.133068293628
203,361.6596773841372
204,438.33605292628187
205,2783.7220605488483
206,5076.663943861676
207,369.8969845887047
208,1454.8845652567127
209,1344.7480999590998
210,464.17056992734484
211,2089.78734841277
212,1575.9569137844032
213,2668.13850660529
214,701.0480286168458
215,5000.532836832531
216,6543.584462575729
217,1879.4910091849415
218,4451.373109334798
219,3280.97470623736
220,80.52755670868206
221,760.7022025530914
222,390.60261215710466
223,5030.878975012063
224,767.0789332474794
225,2192.4907681138725
226,2996.0181178505914
227,545.5416957071243
228,556.2342584282899
229,4635.025568596421
230,6921.621158175918
231,1457.0597659021546
232,3099.605287141743
233,1689.3398101348769
234,1282.7483004529709
235,7036.117059709432
236,2351.2643963941873
237,2227.137349663466
238,3092.3230117413013
239,4934.854121272327
240,3224.141718641675
241,870.2469498304088
242,4004.6818585044857
243,649.5433500100772
244,2619.5875433499386
245,902.2882076331794
246,1495.3860293058167
247,4100.046101363428
248,752.889767677386
249,1237.490910360648
250,752.0927572735724
251,283.66116615793163
252,1976.3331356521817
253,5247.6066481115395
254,1693.1963979940851
255,2016.5194523139357
256,2574.600138223919
257,3429.6835870820737
258,3160.991930369341
259,5192.411960922547
260,822.3325633033589
261,716.7440492069763
262,1026.8448645326303
263,4270.868039665022
264,1401.624982014332
265,401.04865782202853
266,964.7390504019922
267,2734.273851105568
268,8307.554900226316
269,1922.9249767502777
270,3478.4577142484964
271,2067.855520143193
272,1473.2133238740971
273,398.62173465197276
274,1321.1195759700854
275,2748.235055608992
276,3037.8206331126194
277,3102.175713024457
278,2155.30283140101
279,374.5291873960591
280,1859.5380206221926
281,8084.998699845935
282,693.9474124164703
283,2057.3200504706647
284,880.8161139945798
285,923.2779480120777
286,1536.0386423500263
287,1033.0418089833718
288,1889.1063446815638
289,1428.7955106319657
290,3200.1496636874117
291,1791.8544881023329
292,4482.076245777458
293,1808.5910014630947
294,1575.3016436140092
295,1188.6022412518043
296,1532.9779937203002
297,298.81698938512716
298,4688.237999206464
299,653.6351736395088
300,370.474337312334
301,1763.897827735746
302,1488.8871366363658
303,1949.2245261388023
304,1456.3505101604571
305,555.9753558060586
306,495.6798206076922
307,1395.1217379320424
308,4145.343517541083
309,465.4439039624341
310,560.2289874012093
311,3020.1888506220125
312,978.2034915205928
313,1854.5339604693543
314,2060.517071548842
315,1060.8743011482145
316,1993.1813772499775
317,1131.1929589866531
318,377.4632661955254
319,2918.7611266401386
320,1154.3029512280193
321,1742.113778983577
322,1754.9666035738132
323,3294.3098336649527
324,812.4949232412998
325,763.838310270779
326,887.4578702985799
327,2697.4182768041924
328,618.7315701993277
329,4537.921131645237
330,3922.629165740331
331,919.3160455740024
332,2579.932098719875
333,2763.3002410511617
334,2965.036133138473
335,6063.307488176124
336,2482.526253946672
337,430.09013364914114
338,1751.6152551500809
339,1037.6748160813427
340,1845.543025969037
341,2106.962618634333
342,2402.788224608006
343,2049.227275890758
344,5555.35686129038
345,197.27191707411123
346,2118.537960601445
347,936.5511366734506
348,2114.7680038344865
349,1229.0000689914154
350,1769.407795903113
351,1008.5061565041904
352,4726.484759473478
353,1696.3417754060263
354,1583.7587514974762
355,1315.6792724878123
356,1379.698488132537
357,3490.2273180650823
358,5899.877164758012
359,1330.6035318536167
360,3460.52388664779
361,6213.429015053972
362,1181.7805955569625
363,1488.6815877331467
364,1541.8332877159535
365,5896.032755720114
366,5651.990362339731
367,1919.080691301016
