iteracion,valor_coste
0,1749.9411487258851
1,1207.1724825866524
2,1207.6202128553402
3,1074.662825163573
4,1570.7058796928359
5,1219.6628612716295
6,862.1002365777142
7,1050.9662347675344
8,763.9309201558799
9,843.1603372228213
10,1132.3585958277624
11,944.3459748902609
12,818.3877513076789
13,1553.977945350065
14,1182.096636713437
15,799.0657738920339
16,1322.0621050218942
17,1175.635672983496
18,1029.271381375969
19,972.4023349513049
20,1233.302691751435
21,1007.9577657250499
22,1274.181089222666
23,960.8444587280873
24,782.0946423812283
25,983.6073370136224
26,785.8502984113619
27,1981.2242796941164
28,1161.090590770564
29,1310.0958078803617
30,833.6301042026228
31,989.17947300175
32,1001.3876644761709
33,1219.9523153341102
34,1010.1023966034181
35,2185.888786630239
36,1838.6070433339262
37,1881.3504307495407
38,992.4156337245684
39,788.9570743590995
40,1204.8425362580915
41,1547.4117040845997
42,829.1665579764633
43,741.903772485745
44,817.4247371190868
45,1078.4230809345504
46,789.9119880072976
47,1781.8825849685502
48,1497.7237314126182
49,924.2247657555796
50,710.6585504204303
51,1013.5525024071841
52,1791.5196402542044
53,1208.5474769890823
54,1053.2674337627996
55,1354.0193528369557
56,1389.1651587804845
57,1393.8410050509117
58,1310.8863809389975
59,1505.388490876251
60,874.4547745092719
61,918.8464889331929
62,1140.2271498364278
63,747.9234445944091
64,961.8347362799019
65,1525.7150775491853
66,1190.8038539692604
67,671.6075411330258
68,1044.8304666790352
69,846.2099004382543
70,978.3487688970581
71,1498.3895615628373
72,1514.4835151162883
73,953.2179623113152
74,1070.0329102681712
75,906.1931331677415
76,2394.0123590254566
77,796.2537215145206
78,1266.1478341978782
79,1136.5445991051417
80,1632.2121670968475
81,779.1096953006678
82,900.5760555764464
83,1435.9190375914136
84,734.7690871717457
85,1091.151079436093
86,925.378753134268
87,1457.5132796604591
88,1374.457372021419
89,1267.8387875229278
90,735.6036387640186
91,1480.8654612242112
92,1328.5224300066538
93,1178.5068847969667
94,1157.4028232293945
95,803.1476421016146
96,671.6075411330257
97,908.2706444244101
98,1201.1142786333933
99,1074.662825163573
100,972.8809914890762
101,801.8212472317185
102,854.5565040932922
103,1050.9662347675344
104,624.2317568776896
105,1421.9285455760948
106,1074.6544493918482
107,963.4666567212018
108,997.2286033704937
109,1553.9779453500648
110,784.5786681288571
111,857.2853769917233
112,757.0695421237705
113,1394.1755849218346
114,946.0392432221955
115,972.402334951304
116,911.7015872036551
117,1699.4511130142832
118,1274.181089222666
119,1271.309471936484
120,943.719793130556
121,983.6073370136224
122,1091.7744084212152
123,1958.1954893504508
124,724.4443110439394
125,1310.095807880361
126,833.6301042026229
127,1083.4548660118892
128,1015.4331529470801
129,1399.2641575270522
130,1491.4305024563712
131,858.8412911874007
132,899.1234997125758
133,1298.8138649994278
134,1684.3262630121671
135,788.9570743590992
136,1492.2871234593515
137,1113.404194965262
138,744.0114764060269
139,1213.075429083475
140,1218.4562619253393
141,862.9627710179911
142,826.6182180332219
143,1804.6679025681688
144,2300.6857154912527
145,965.8723583027646
146,710.6585504204303
147,962.401977562473
148,1684.823582948796
