iteracion,valor_coste
0,19.496502840442975
1,23.45795886411941
2,30.55821699951825
3,35.56959955804469
4,53.28580138071952
5,65.45517173420336
6,45.60456862727322
7,79.16561090257747
8,9.297661996991646
9,3.8890915861340676
10,11.394018602088936
11,74.83451678132998
12,25.96120051416439
13,54.208649028311534
14,62.825795299291904
15,23.87722368401648
16,28.435255865015883
17,5.231498484313632
18,17.586073786817895
19,36.449971590074334
20,55.445206126278435
21,24.69210954133458
22,28.731930756269406
23,0.19011402063573613
24,142.56784127024164
25,88.27223386879544
26,73.40410805962588
27,35.48223281357671
28,87.47066957507667
29,14.894832654605949
30,44.81356034513461
31,39.38364073944879
32,52.31029958602359
33,40.44105029409155
34,77.2400232719474
35,-8.434435655097513
36,32.861362771151995
37,25.69816853584039
38,37.572245809181716
39,16.92013876131909
40,14.238777370438719
41,13.94298967366609
42,146.5885897818622
43,47.38346491801319
44,30.129408548798118
45,53.61603802062883
46,40.603218069159865
47,18.51684528803689
48,55.306675294890766
49,93.04830207122336
50,73.69809420819051
51,11.100576053901587
52,20.88569449075579
53,35.091642507427906
54,15.049162466621528
55,63.932301412023875
56,17.59433084026431
57,58.285133342196815
58,90.07514405907547
59,29.024757010222046
60,22.677931654563668
61,7.514582145853172
62,52.1870894652742
63,27.211366946573808
64,14.278954990033174
65,-0.6795102439816478
66,63.10636078168599
67,61.365183346985404
68,89.43579596125605
69,2.2195906838607904
70,10.447684083723447
71,14.370906279625535
72,32.409632649468556
73,4.605542199898193
74,27.358830311455655
75,57.35880084490788
76,19.460991521496787
77,41.23182410673512
78,20.314646484893107
79,17.20766848407837
80,61.61014174331615
81,51.74382444386279
82,-9.272457850183809
83,109.2791831844293
84,116.77487080700185
85,48.767456352861146
86,20.019070066521653
87,5.609598379891132
88,24.91659746286729
89,42.45676411306812
90,96.74752025469208
91,-0.6011480764146757
92,28.0128273047386
93,41.89700435327036
94,19.33758252049307
95,22.82337225351013
96,35.583246569373955
97,72.75890688356338
98,34.94432966767771
99,51.01226703274609
100,46.43423010692598
101,13.244941713059
102,35.56959955804469
103,53.28580138071952
104,78.89334811777053
105,89.31078579334124
106,7.965386100523059
107,-4.051447380502147
108,16.785230037938327
109,17.10378871604741
110,74.83451678132998
111,25.96120051416439
112,-4.507197273330229
113,33.6832084263432
114,19.434611637088395
115,29.046062285701872
116,-0.11959955628869157
117,70.39505184066755
118,73.25024478467746
119,55.445206126278435
120,78.80427496461243
121,31.704427903269263
122,21.133374129962142
123,103.5251698806924
124,81.27109913956849
125,91.24208416568942
