iteracion,valor_coste
0,714.908766367638
1,1866.2601330301936
2,6368.162223615235
3,2492.909435719082
4,4429.7270672114855
5,2344.859152261534
6,1028.292261541348
7,4638.795316798688
8,3608.468295345582
9,1440.4623323223198
10,5661.148856914752
11,3114.5396859371535
12,645.2178195299358
13,5334.539404155604
14,1627.415040343481
15,5851.6183260454445
16,1067.3392654343118
17,960.4528811486794
18,2780.721610811319
19,2417.6781586854254
20,3514.0875556877577
21,617.3074844741768
22,4821.960738226376
23,3237.0637502841146
24,625.3120205956644
25,3616.0815750158113
26,735.9486522775769
27,3954.9944032578037
28,2253.244369360766
29,1674.7470336422914
30,6576.462465803632
31,4446.462909496517
32,872.9918817844116
33,5811.3871475682545
34,2436.9440125983656
35,1423.415748527162
36,2110.947325070559
37,2231.499044830061
38,4864.820922385028
39,1621.0757805690141
40,867.8871214090184
41,2099.4969175416777
42,3264.953125817306
43,2709.958416102123
44,1265.184149254262
45,2104.450537628795
46,4727.880760369181
47,2481.2858358334424
48,8366.216251817988
49,596.4622083205428
50,701.2953546284388
51,4951.318700965123
52,2316.950452387835
53,3761.296279211029
54,2464.4287469947476
55,5615.359320941501
56,1538.7091974917892
57,2343.801661577796
58,6138.281779493189
59,5296.446540372825
60,2739.3050149240808
61,2930.4966496400784
62,1273.06806997901
63,814.439324764987
64,2060.806156705722
65,1134.5027190670166
66,3757.709755622717
67,3729.1878075305194
68,777.919732146649
69,4774.849054323248
70,4598.855811957736
71,3013.249832752581
72,3747.084405000677
73,2615.5514198228575
74,5317.891357970079
75,1628.7151389611902
76,5402.508058364084
77,2036.2527219081546
78,726.6156062313797
79,5671.848856954182
80,2859.4909489364163
81,3502.2359641929943
82,5239.413661217502
83,1030.965967936011
84,3353.8624995966957
85,2159.2625606917745
86,1069.6247824010143
87,1957.0248413203442
88,485.016212990199
89,5076.0883413616675
90,1121.9588424589224
91,6407.960987047003
92,3518.0754707540214
93,1137.5300278105856
94,607.574712392696
95,8043.673939321855
96,4647.617793941822
97,1880.7149290850118
98,4978.649119269138
99,770.3466292511857
100,947.4350634169787
101,4568.9799663871045
102,4831.580753860655
