iteracion,valor_coste
0,230.58444584609848
1,116.26522305137405
2,1070.150391288516
3,62.271734183011894
4,73.7069568679553
5,130.9449372649707
6,217.05512917114226
7,83.0712732908905
8,653.1333942356439
9,0.527184420965618
10,122.24869290534531
11,617.2982223170128
12,565.0984184949622
13,596.7651341536584
14,41.362684611645285
15,136.42978762415711
16,108.11687029154973
17,121.5619203710131
18,394.35948387098244
19,76.38693548887802
20,550.6273445156869
21,284.41177118402805
22,549.360558106966
23,6.619735225004753
24,254.14845155508638
25,147.71014987038498
26,441.0760008490666
27,429.5423129495515
28,263.9535998354736
29,262.5454341563351
30,202.58698926930114
31,181.2160051511895
32,135.1562581081176
33,410.863980640572
34,413.7154993005342
35,452.7634854082636
36,607.8935750306729
37,188.16736415123393
38,469.2613881444632
39,453.88650153525583
40,23.827770044277692
41,949.7292296778596
42,560.2600250586933
43,62.559882195694755
44,320.99227777412534
45,363.3217853405721
46,240.6532084573762
47,74.23493067141888
48,278.8761964051235
49,153.6913663126153
50,372.5816792586763
51,221.1611871060262
52,332.3907548077083
53,86.58330834568726
54,83.9248835531481
55,138.14239546400174
56,470.84405468290396
57,39.53366311599825
58,197.12649075062842
59,169.90616321049865
60,591.2598493766039
61,31.324928402735814
62,349.643901648134
63,126.42648822213454
64,101.59308895866221
65,103.15514983121265
66,93.86720520807059
67,424.3065506421414
68,126.58255411839406
69,190.37392753567912
70,383.3862897661829
71,215.29875160357616
72,106.9995906251905
73,572.0558769646858
74,454.7280706731916
75,444.501260083728
76,414.7873893904648
77,533.9556951454299
78,964.301740917207
79,216.9711080807794
80,50.198618291708016
81,21.485066263664795
82,163.7597077035798
83,174.45616257499918
84,542.7369312658376
85,-15.999862622943763
86,201.89467548919902
87,67.51122488185302
88,47.38294273800679
89,85.43942243049969
90,161.73327569088443
91,152.83416872660143
92,93.28883522243902
93,287.2817828068894
94,437.73571966294566
95,411.20144626360866
96,183.78281691414924
97,151.79954094224874
98,521.1711504295873
99,70.66297343539293
100,181.12228821418702
101,239.51567622047827
102,395.94935663694804
103,393.6334141858296
104,573.4117731303758
105,84.90441978629754
106,308.9309370198524
107,185.16670459137924
108,71.80105982500584
109,549.5372316543965
110,60.0159543289282
111,481.6062967760525
112,194.51203236814163
113,613.5321233630777
114,576.0103070564586
115,531.2808344455626
116,527.6428148874382
117,565.7405572403094
118,110.37556431467239
119,38.14497388181708
120,452.7988380803013
121,176.96537597023445
122,30.87526759190876
123,130.03262221037127
124,786.421634579382
125,273.42747907061414
126,158.14614961471122
127,53.58982679287324
128,598.8148799106543
129,174.12684670276445
130,349.5234610917135
131,232.98859670719926
132,252.0083887971736
133,128.00378436716494
134,353.03611143335286
135,101.57895267360256
136,274.5703500444948
137,56.8390502870047
138,117.19691450130718
139,129.73500613539014
140,324.8826540749526
141,449.74979750739703
142,447.34544755873463
143,128.1626129290533
144,452.6318505449585
145,157.92328560347312
146,134.08960537254757
147,33.32813323599301
148,214.80018482769282
149,288.127290764499
150,148.97191330068702
151,441.8162170114869
152,839.8060960570986
153,183.3748124486975
154,383.57427693517013
155,9.925804729870498
156,11.411625775579711
157,65.91581096832535
158,403.91134605005726
159,259.4454553658526
160,110.09202717862458
161,124.03579083999225
162,87.42763201892221
163,197.99238647422172
164,126.307379164432
165,362.43845960100134
166,92.7448584180737
167,80.42375152148804
168,95.3680864343164
169,168.82274935816284
170,46.28940219806037
171,215.96314429160722
172,352.7862775833177
173,206.77643182221237
174,374.56225465810644
175,680.5092019414479
176,62.64611314164403
177,254.68593906513496
178,522.2073605628266
179,153.7636706902173
180,109.69457767116299
181,193.35132736194268
182,567.6297522041451
183,157.26014787689175
184,116.26522305137405
185,102.20535852907726
186,62.271734183011894
187,90.63114085473781
188,109.82974205595194
189,230.94198494031625
190,503.233467415907
191,684.1311816135449
192,176.05555318849042
193,58.510788951044425
194,460.6660762332373
195,906.3126923453872
196,847.0532383637243
197,50.026249070366696
198,118.21896379071724
199,583.1713341380906
200,121.5619203710131
201,394.35948387098244
202,76.074791774186
203,523.5177359634507
204,319.225159489013
205,441.4843900472406
206,1.545560458232881
207,384.5426962766558
208,553.5025226100238
209,289.65613594219167
210,444.85296623060805
211,343.6200455729582
212,359.6330617052198
213,120.42829585949525
214,151.82034416297012
215,110.1424435899545
216,410.863980640572
217,423.47219927273045
218,793.0837992247731
219,62.79277192439926
220,292.54719497622807
221,661.9248140759229
222,220.50405687734929
223,19.84078750566116
224,932.4570313573288
225,503.31925541893094
226,203.3629144204047
227,520.2896745942547
228,346.0341751257447
229,337.39069814485265
230,74.23493067141888
231,398.0111524833241
232,663.3012648311001
233,201.30957620323898
234,171.78276832089975
235,169.86345982150883
236,365.0319767570684
237,83.06788195628143
238,138.14239546400174
239,409.59697232835543
240,42.76117323636071
241,136.37926383474522
242,119.26799910071875
243,591.2598493766039
244,31.324928402735814
245,14.348641742845217
246,84.0268211382556
247,128.68147235852223
248,637.0414568381625
249,93.01445555302607
250,177.4532924832585
251,237.18046897624035
252,329.62414286780137
253,721.0033099891197
254,234.92113809285414
255,106.9995906251905
256,32.04933368640874
257,288.810880163872
258,225.82952210203584
259,75.69343845647647
260,81.41874759839074
261,965.095572972479
262,216.9711080807794
263,61.33739134421157
264,36.04164366549111
265,145.4683509281685
266,47.3905267747308
267,646.0282155127567
268,273.56294908210447
269,201.74533574039953
270,70.41132282814104
271,29.741229998376404
272,131.91256889555515
273,52.80276724286569
274,184.645701935595
275,24.856222916475957
276,287.2817828068894
277,258.79416112595345
278,838.8202186307133
279,131.22963523386525
280,151.79954094224874
281,408.10777281295
282,621.9225749540465
283,107.68639948948555
284,239.51567622047827
285,323.1355868454342
286,590.7873837406198
287,760.9012635167827
288,364.38738213656774
289,262.038365302961
290,312.2507718865393
291,162.1603576472384
292,232.045810930504
293,66.95752605430545
294,602.4785634374872
295,194.51203236814163
296,582.6939783872568
297,802.9078601918393
298,701.7468859334974
299,707.5208932166878
300,934.2651380281408
301,110.37556431467239
302,39.18789661974182
303,193.3340728645722
304,176.96537597023445
305,25.36179507872945
306,300.5404018340224
307,60.55726077334973
308,112.82974235086854
309,136.6588901271972
310,108.65279432200728
311,588.035889908659
312,97.61752308033954
313,342.01436621606797
314,243.08681548125472
315,234.61045812063938
316,144.48755670357696
317,408.043989963816
318,6.605514890879213
319,560.1786179708795
320,83.1513819040825
321,64.16280579108071
322,171.31919100626814
323,285.549604924953
324,62.50076550681909
325,136.073853970325
326,51.33767199273179
327,455.94278253819505
328,201.17085320785412
329,176.4340834456841
330,117.4028355718354
331,182.30924870511865
332,455.29312804736867
333,148.97191330068702
334,499.7536583522814
335,703.3494292681644
336,198.43780799477491
337,451.0028904189734
338,107.60007700887137
339,352.8191970067047
340,25.11321308213911
341,462.91026851976324
342,214.7097831297712
343,475.22136627041664
344,506.4535849473614
345,90.6376335905892
346,186.7489600866294
347,4.7982500136842425
348,58.550868078323475
349,89.00558401849389
350,206.05054007915976
351,149.13994132000516
352,110.25640497926597
353,218.116892715096
354,218.89663092342414
355,344.9400943599757
356,206.77643182221237
357,55.118746691792815
358,680.5092019414479
359,21.67287573065798
360,488.1195790284494
361,235.07080676364689
362,245.5122943817296
363,161.7529266041488
364,252.94645026086715
365,427.3840154810153
366,13.086640610688473
367,393.8670991943989
368,63.313783427116675
369,83.100491619219
370,138.50816748221058
371,506.3061549092787
372,128.83179883457777
373,296.92524544020193
374,287.69632283017097
375,-26.035285613570498
376,31.073225933035335
377,647.1988657460228
378,515.2065501149111
379,509.4355146437389
380,41.362684611645285
381,118.21896379071724
382,197.3243245321736
383,137.073310116242
384,394.35948387098244
385,595.8918767268955
386,439.3979000980806
387,135.1414365685352
388,503.03547079246425
389,4.4709129469895785
390,254.14845155508638
391,186.03558089482462
392,254.55139998349836
393,254.74494464443563
394,268.4420048833239
395,267.16068306213253
396,125.5198290292519
397,274.3312948982818
398,110.1424435899545
399,509.13274986987363
400,744.9405612045548
401,491.52162842768354
402,136.21045041754508
403,231.3655910326895
404,375.51520074115155
405,222.2067460503945
406,74.51418408567142
407,906.824358535294
408,42.89092046518984
409,62.559882195694755
410,270.5139079407815
411,616.0205113653813
412,315.36271419563934
413,760.5255721043759
414,333.14281220708295
415,100.77089815019758
416,93.08644647342226
417,211.01045460419635
418,430.1004762948474
419,116.66308717071546
420,410.5757340277169
421,166.56184897942578
422,672.1989700938915
423,19.064124898548375
424,84.6900870379315
425,116.92116233732507
426,533.631979708657
427,-1.7052498499768856
428,65.89305361148044
429,103.21728143902577
