iteracion,valor_coste
0,1193.077611468108
1,1464.2746344411134
2,611.383111279244
3,1248.8973174255216
4,1015.1376440343581
5,889.3885262643407
6,1410.8242328120818
7,904.2469175219687
8,1189.4081483200575
9,1268.887863957441
10,1448.672931794135
11,2071.4451962184053
12,761.3547442379896
13,950.5706209200371
14,609.7980244835409
15,1084.7976097242647
16,1380.9272693419796
17,1865.5081602199848
18,2076.81772765173
19,1196.204749842442
20,656.8773312900668
21,777.1149427988552
22,1011.0841537720515
23,1052.4840891029012
24,1313.3156761185778
25,808.3353860429258
26,1550.5008449937059
27,741.0828487547165
28,1151.9809863712387
29,1062.2208657871938
30,935.293549093962
31,1039.1454178414724
32,1001.3213579800807
33,1023.5895869508074
34,1362.7993678784712
35,1114.1431536700325
36,1223.147983578125
37,1088.4739134202214
38,2013.0041286901574
39,745.5387262152664
40,1777.1088949036046
41,772.492118667229
42,941.5356771823978
43,1203.1179577892376
44,1272.6199679083759
45,931.8494159058704
46,1173.3030850350426
47,1199.8845390183787
48,1367.401321687187
49,1043.7589965259665
50,1851.8058734393724
51,1321.3617346058554
52,1114.4037638595935
53,945.9166386973167
54,972.4280786290183
55,1126.090566678259
56,840.2816894412306
57,1046.0787103799953
58,1623.639979839597
59,1215.5501866942227
60,884.0466018576059
61,1340.891304956404
62,1183.5694293637935
63,2203.618389530341
64,1655.5648313180873
65,720.2093126349693
66,792.2599757800577
67,1637.4711152418477
68,1039.2289984631475
69,409.92670448651234
70,1471.3337216733714
71,1142.8504597788788
72,1412.969594962771
73,1425.1150719139282
74,1868.67932078461
75,840.046371453102
76,638.1837610907422
77,1196.3470466982678
78,1633.3600392843482
79,654.0963848228904
80,1176.4465718956033
81,905.6271599275823
82,1630.5523440800894
83,810.5849114229173
84,1605.9294456631412
85,802.2977589394867
86,1888.4797202441255
87,1307.1956601135935
88,644.8084904965294
89,666.5922353135641
90,1185.5719671011068
91,1108.5019579155598
92,944.0089991661985
93,864.4078328517809
94,1910.0508873942354
95,1359.1532636021498
96,1052.1718443281977
97,1269.643266533943
98,762.5453089172299
99,942.4395291008345
100,773.4344346122735
101,1244.5740023024107
102,1081.559975765066
103,1148.6764307173946
104,790.5734942722347
105,1316.599523226556
106,1578.9940267326933
107,1224.0922432042548
108,1316.338812094864
109,1257.0380117243496
110,1498.2578476942067
111,1044.3431726204105
112,1218.3671727309684
113,1582.9881536510718
114,864.6160199227223
115,1423.068619564684
116,975.1733709318102
117,1016.1523622170349
118,1275.2802142011842
119,966.5853689259986
120,1104.5521497778832
121,761.2105623623908
122,1555.8030617739878
123,1314.2015628852882
124,1346.5992977206422
125,1186.3803813425502
126,1684.4095224353118
127,1687.4188808004978
128,772.743815517712
129,786.4121547546437
130,1176.2911808001525
131,1554.355106375998
132,969.6144781032147
133,1264.0374195348386
134,833.9985394687757
135,998.7573372107802
136,1120.8300731650902
137,1040.2264855247956
138,1053.8765975931124
139,1174.129128312842
140,1511.1646864207123
141,1454.6611865970967
142,988.6073128157335
143,1146.7142828107023
144,1584.4998108860775
145,1774.260048911291
146,1461.9866682338113
147,1239.7470050429656
148,872.574125966317
149,967.937438047244
150,1607.4311626683716
151,956.3476958160929
152,1022.9824654091279
153,993.930572114607
154,949.6773415516068
155,631.747032945429
156,955.8080743091632
157,1152.3477754529765
158,998.1333505156762
159,1105.590677348015
160,1299.5366966746635
161,889.6586175741689
162,1544.7377070501311
163,738.7021456616083
164,1013.8701372317506
165,1365.0980715478347
166,1057.8639422521692
167,949.9187328321559
168,1170.0065460291885
169,1425.751696130984
170,1177.9232818175594
171,952.9890005075769
172,1251.983681543869
173,880.9787373295733
174,1804.8822636856457
175,911.8093927544284
176,1682.356262139764
177,1155.8758109124662
178,1432.0691351071498
179,1473.7201730371567
180,1707.4625729916288
181,1307.4518505785832
182,829.0375185337724
183,1067.3589979198214
184,314.8362297030148
185,1067.679400687426
186,1345.722202349649
187,982.6873435055752
188,1106.2762146816392
189,1196.42863618315
190,1331.8062166331265
191,2639.554713524057
192,1313.4581366643952
193,1099.4060262380874
194,1530.035059596296
195,2410.208464843688
196,761.3547442379901
197,1379.5811991896062
198,863.6072729106461
199,1025.9675097720863
200,1369.0472177409215
201,1865.5081602199848
202,2144.8273575700396
203,1196.2047498424422
204,656.8773312900666
205,1026.971128343438
206,668.6172610713011
207,1111.145142985854
208,1924.7533685607548
209,851.5134539407853
210,1524.0582575456278
211,741.0828487547166
212,1133.7964780182174
213,1028.554702742355
214,739.9834774353927
215,978.3939012230579
216,1750.002545919688
217,1029.0807693359307
218,1099.8893773545396
219,1058.2166875492476
220,841.0636890389613
221,1516.3544553880606
222,754.2353603130828
223,739.5836725676428
224,1022.7576418432619
225,1066.6523202885874
226,723.4143338192669
227,1034.391767864612
228,688.6373045476194
229,1178.2736903623459
230,1537.0529795415964
231,971.5057137616561
232,1122.3434919745287
233,1265.6409582554434
234,1739.047735461752
235,1211.059915139905
236,1114.4037638595935
237,1416.526184750752
238,972.4280786290183
239,909.5270415717418
240,1772.059286596058
241,1170.9340625724462
242,1489.8103246965957
243,970.1277900944709
244,1115.224652444996
245,792.0857985709494
246,1350.68337034161
247,821.2291226942766
248,1655.5648313180873
249,1599.9699384989008
250,1180.376372666681
251,2115.922096083844
252,1048.925814861625
253,1214.9056424709045
254,1406.507613136073
255,1306.8954813803093
256,1694.1309772033105
257,1324.2435341975006
258,1718.4459760027048
259,1372.2068289797214
260,638.1837610907423
261,1019.5237283334276
262,1312.7071539098904
263,1147.1996754847437
264,1141.8496184723685
265,1861.5899445650443
266,451.0309402483472
267,805.3671834150883
268,1547.8700806784339
269,953.9879673369936
270,977.7480969007131
271,1363.6068669757544
272,1072.5026237493264
273,1165.8793499258181
274,1126.915167987974
275,1104.0102564560095
276,1082.394995035989
277,1326.8307176960368
278,1831.8075382113989
279,1359.1532636021498
280,1145.0917379064638
281,1007.961528992734
282,953.9780510674209
283,899.7651997737488
284,1041.8395023280714
285,996.797052639145
286,1099.7213345058367
287,1148.6764307173949
288,1103.9239025307136
289,1316.5995232265557
290,1288.839480236769
291,1224.092243204255
292,636.3043477630914
293,1541.9068425680168
294,1221.1127529258274
295,1044.3431726204103
296,601.7264192311845
297,1136.569971069368
298,1296.0549765602284
299,1675.4746080646585
300,812.1135737158014
301,857.4200061205395
302,1516.7447973165577
303,966.5853689259989
304,1154.7690721633608
305,1147.6500685683566
306,907.4142537265759
307,1188.6823738735086
308,1425.6985215971793
309,805.3500411186797
310,1684.4095224353111
