iteracion,valor_coste
0,4141.351833891073
1,3647.4026482773884
2,3647.4026482773884
3,3469.165959102469
4,3469.165959102469
5,3469.165959102469
6,3469.165959102469
7,3380.1418133742786
8,3380.1418133742786
9,3380.1418133742777
10,3110.825233946526
11,3110.825233946526
12,3110.825233946526
13,3110.825233946526
14,3110.8252339465253
15,3110.8252339465253
16,3110.8252339465253
17,3092.435299121184
18,3092.435299121184
19,3092.435299121184
20,3092.435299121184
21,3092.435299121184
22,3092.435299121184
23,3092.435299121184
24,3092.435299121184
25,3092.435299121184
26,3092.435299121184
27,3092.435299121184
28,3092.435299121184
29,3092.435299121184
30,3092.435299121184
31,3092.435299121184
32,3092.435299121184
33,3019.2953836305933
34,3019.2953836305933
35,3019.2953836305933
36,2983.1770147058583
37,2983.1770147058583
38,2983.1770147058583
39,2983.1770147058583
40,2983.177014705858
41,2983.177014705858
42,2983.177014705858
43,2871.1708318166507
44,2871.1708318166507
45,2793.0954431810787
46,2793.0954431810787
47,2793.0954431810787
48,2793.0954431810787
49,2721.3393002764387
50,2721.3393002764387
51,2721.3393002764387
52,2721.3393002764387
53,2721.3393002764387
54,2721.3393002764387
55,2364.7583744521894
56,2364.7583744521894
57,2364.7583744521894
58,2364.7583744521894
59,2364.7583744521894
60,2364.7583744521894
61,2364.7583744521894
62,2364.7583744521894
63,2364.7583744521894
64,2364.7583744521894
65,2364.7583744521894
66,2364.7583744521894
67,2364.7583744521894
68,2364.7583744521894
69,2364.7583744521894
70,2364.7583744521894
71,2364.7583744521894
72,2364.7583744521894
73,2364.7583744521894
74,2364.7583744521894
75,2364.7583744521894
76,2364.7583744521894
77,2364.7583744521894
78,2364.7583744521894
79,2307.9095231915453
80,2307.9095231915453
81,2307.9095231915453
82,2307.9095231915453
83,2307.9095231915453
84,2307.9095231915453
85,2307.9095231915453
86,2259.8449051106427
87,2259.8449051106427
88,2259.8449051106427
89,2259.8449051106427
90,2259.8449051106427
91,2259.8449051106427
92,2259.8449051106427
93,2259.8449051106427
94,2213.921642675137
95,2213.921642675137
96,2213.921642675137
97,2213.921642675137
98,2213.921642675137
99,2213.921642675137
100,2213.921642675137
101,2213.921642675137
102,2213.921642675137
103,2213.921642675137
104,2213.921642675137
105,2213.921642675137
106,2213.921642675137
107,2213.921642675137
108,2213.921642675137
109,2213.921642675137
110,2179.763339539405
111,2179.763339539405
112,2179.763339539405
113,2179.763339539405
114,2179.763339539405
115,2179.763339539405
116,2179.763339539405
117,2179.763339539405
118,2179.763339539405
119,2179.763339539405
120,2179.763339539405
121,2179.763339539405
122,2179.763339539405
123,2179.763339539405
124,2179.763339539405
125,2179.763339539405
126,2179.763339539405
127,2179.763339539405
128,2179.763339539405
129,2179.763339539405
130,2179.763339539405
131,2179.763339539405
132,2179.763339539405
133,2179.763339539405
134,2179.763339539405
135,2179.763339539405
136,2179.763339539405
137,2179.763339539405
138,2179.763339539405
139,2179.763339539405
140,2179.763339539405
141,2179.763339539405
142,2179.763339539405
143,2179.763339539405
144,2179.763339539405
145,2179.763339539405
146,2179.763339539405
147,2179.763339539405
148,2179.763339539405
149,2179.763339539405
150,2140.787566200688
151,2140.787566200688
152,2140.787566200688
153,2140.787566200688
154,2140.787566200688
155,2140.787566200688
156,2140.787566200688
157,2140.787566200688
158,2140.787566200688
159,2140.787566200688
160,2140.787566200688
161,2140.787566200688
162,2140.787566200688
163,2140.787566200688
164,2140.787566200688
165,2008.1944433422836
166,2008.1944433422818
167,2008.1944433422818
168,2008.1944433422818
169,2008.1944433422818
170,2008.1944433422818
171,2008.1944433422818
172,2008.1944433422818
173,2008.1944433422818
174,2008.1944433422818
175,2008.1944433422818
176,2008.1944433422818
177,1987.8022549835314
178,1987.8022549835314
179,1987.8022549835314
180,1987.8022549835314
181,1987.8022549835314
182,1987.8022549835314
183,1987.8022549835314
184,1987.8022549835314
185,1987.8022549835314
186,1987.8022549835314
187,1987.8022549835314
188,1987.8022549835314
189,1987.8022549835314
190,1987.8022549835314
191,1835.5049825133153
192,1835.5049825133153
193,1835.5049825133153
194,1835.5049825133153
195,1835.5049825133153
196,1835.5049825133153
197,1835.5049825133153
198,1835.5049825133153
199,1835.5049825133153
200,1835.5049825133153
201,1811.2081217424238
202,1811.2081217424238
203,1811.2081217424238
204,1811.2081217424238
205,1811.2081217424238
206,1811.2081217424238
207,1811.2081217424238
208,1811.2081217424238
209,1811.2081217424238
210,1811.2081217424238
211,1811.2081217424238
212,1811.2081217424238
213,1811.2081217424238
214,1811.2081217424238
215,1811.2081217424238
216,1811.2081217424238
217,1811.2081217424238
218,1811.2081217424238
219,1811.2081217424238
220,1811.2081217424238
221,1811.2081217424238
222,1811.2081217424238
223,1811.2081217424238
224,1811.2081217424238
225,1811.2081217424238
226,1811.2081217424238
227,1811.2081217424238
228,1811.2081217424238
229,1811.2081217424238
230,1811.2081217424238
231,1811.2081217424238
232,1811.2081217424238
233,1811.2081217424238
234,1811.2081217424238
235,1811.2081217424238
236,1811.2081217424238
237,1811.2081217424238
238,1811.2081217424238
239,1811.2081217424238
240,1811.2081217424238
241,1811.2081217424238
242,1811.2081217424238
243,1811.2081217424238
244,1811.2081217424238
245,1811.2081217424238
246,1811.2081217424238
247,1811.2081217424238
248,1811.2081217424238
249,1811.2081217424238
250,1811.2081217424238
251,1811.2081217424238
252,1811.2081217424238
253,1811.2081217424238
254,1811.2081217424238
255,1811.2081217424238
256,1811.2081217424238
257,1811.2081217424238
258,1811.2081217424238
259,1786.8203842132336
260,1786.8203842132336
261,1786.8203842132336
262,1786.8203842132336
263,1786.8203842132336
264,1786.8203842132336
265,1786.8203842132336
266,1776.6164742160015
267,1776.6164742160015
268,1776.6164742160015
269,1776.6164742160015
270,1776.6164742160015
271,1776.6164742160015
272,1776.6164742160015
273,1776.6164742160015
274,1776.6164742160015
275,1761.4218384715095
276,1761.4218384715095
277,1745.766947957388
278,1745.766947957388
279,1745.766947957388
280,1745.766947957388
281,1745.766947957388
282,1745.766947957388
283,1745.766947957388
