iteracion,valor_coste
0,-18.68760036652098
1,-18.68760036652098
2,-18.68760036652098
3,-36.02955143216396
4,-36.02955143216396
5,-36.02955143216396
6,-45.71405695772425
7,-45.71405695772425
8,-45.71405695772425
9,-45.71405695772425
10,-45.71405695772425
11,-45.71405695772425
12,-45.71405695772425
13,-45.71405695772425
14,-45.71405695772425
15,-45.71405695772425
16,-45.71405695772425
17,-45.71405695772425
18,-45.71405695772425
19,-45.71405695772425
20,-45.71405695772425
21,-45.71405695772425
22,-45.71405695772425
23,-45.71405695772425
24,-45.71405695772425
25,-45.71405695772425
26,-45.71405695772425
27,-45.71405695772425
28,-45.71405695772425
29,-45.71405695772425
30,-45.71405695772425
31,-45.71405695772425
32,-45.71405695772425
33,-45.71405695772425
34,-45.71405695772425
35,-45.71405695772425
36,-45.71405695772425
37,-45.71405695772425
38,-45.71405695772425
39,-48.780820042084926
40,-48.780820042084926
41,-48.780820042084926
42,-48.780820042084926
43,-48.780820042084926
44,-48.780820042084926
45,-48.780820042084926
46,-48.780820042084926
47,-48.780820042084926
48,-48.780820042084926
49,-48.780820042084926
50,-48.780820042084926
51,-48.780820042084926
52,-48.780820042084926
53,-48.780820042084926
54,-48.780820042084926
55,-48.780820042084926
56,-48.780820042084926
57,-48.780820042084926
58,-54.80744174187162
59,-54.80744174187162
60,-58.37328645435015
61,-58.37328645435015
62,-58.37328645435015
63,-58.37328645435015
64,-58.37328645435015
65,-58.37328645435015
66,-58.37328645435015
67,-58.37328645435015
68,-58.37328645435015
69,-58.37328645435015
70,-58.37328645435015
71,-58.37328645435015
72,-58.37328645435015
73,-58.37328645435015
74,-64.19161823718595
75,-64.19161823718595
76,-64.19161823718595
77,-64.19161823718595
78,-64.19161823718595
79,-64.19161823718595
80,-64.19161823718595
81,-64.19161823718595
82,-64.19161823718595
83,-64.19161823718595
84,-64.19161823718595
85,-64.19161823718595
86,-64.19161823718595
87,-64.19161823718595
88,-64.19161823718595
89,-64.19161823718595
90,-64.19161823718595
91,-64.19161823718595
92,-64.19161823718595
93,-64.19161823718595
94,-64.19161823718595
95,-64.19161823718595
96,-64.19161823718595
97,-64.19161823718595
98,-64.19161823718595
99,-65.01250419163675
100,-65.01250419163675
101,-65.01250419163675
102,-65.01250419163675
103,-65.01250419163675
104,-65.01250419163675
105,-65.01250419163675
106,-65.01250419163675
107,-65.01250419163675
108,-65.01250419163675
109,-65.01250419163675
110,-71.09874988240135
111,-71.09874988240135
112,-71.09874988240135
113,-71.09874988240135
114,-71.09874988240135
115,-72.064128352688
116,-72.064128352688
117,-72.064128352688
118,-72.064128352688
119,-72.064128352688
120,-72.064128352688
121,-72.064128352688
122,-72.064128352688
123,-72.064128352688
124,-72.064128352688
125,-72.064128352688
126,-72.064128352688
127,-72.064128352688
128,-72.064128352688
129,-72.064128352688
130,-72.064128352688
131,-72.064128352688
132,-72.064128352688
133,-72.064128352688
134,-72.064128352688
135,-72.064128352688
136,-72.064128352688
137,-72.064128352688
138,-72.064128352688
139,-72.064128352688
140,-72.064128352688
141,-72.064128352688
142,-72.064128352688
143,-72.064128352688
144,-72.064128352688
145,-72.064128352688
146,-72.064128352688
147,-72.064128352688
148,-72.064128352688
149,-72.064128352688
150,-72.064128352688
151,-72.064128352688
152,-72.064128352688
153,-72.064128352688
154,-72.064128352688
155,-72.064128352688
156,-72.064128352688
157,-72.064128352688
158,-72.064128352688
159,-73.47823763788894
160,-73.47823763788894
161,-73.47823763788894
162,-73.47823763788894
163,-73.47823763788894
164,-73.47823763788894
165,-73.47823763788894
166,-73.47823763788894
167,-73.47823763788894
168,-73.47823763788894
169,-73.47823763788894
170,-73.47823763788894
171,-73.47823763788894
172,-77.56796425663565
173,-77.56796425663565
174,-77.56796425663565
175,-77.56796425663565
176,-77.56796425663565
177,-77.56796425663565
178,-77.56796425663565
179,-77.56796425663565
180,-77.56796425663565
181,-77.56796425663565
182,-77.56796425663565
183,-77.56796425663565
184,-77.56796425663565
185,-77.56796425663565
186,-77.65377333146591
187,-77.65377333146591
188,-77.65377333146591
189,-77.65377333146591
190,-77.65377333146591
191,-77.65377333146591
192,-77.65377333146591
193,-77.65377333146591
194,-77.65377333146591
195,-77.65377333146591
196,-77.65377333146591
197,-77.65377333146591
198,-77.65377333146591
199,-77.65377333146591
200,-77.65377333146591
201,-77.65377333146591
202,-77.65377333146591
203,-77.65377333146591
204,-77.65377333146591
205,-77.65377333146591
206,-77.65377333146591
207,-77.65377333146591
208,-77.65377333146591
209,-77.65377333146591
210,-77.65377333146591
211,-77.65377333146591
212,-77.65377333146591
213,-77.65377333146591
214,-77.65377333146591
215,-77.65377333146591
216,-77.65377333146591
217,-77.65377333146591
218,-77.65377333146591
219,-77.65377333146591
220,-77.65377333146591
221,-77.65377333146591
222,-77.65377333146591
223,-77.65377333146591
224,-77.65377333146591
225,-77.65377333146591
226,-77.65377333146591
227,-77.65377333146591
228,-77.65377333146591
229,-77.90603339801045
230,-77.90603339801045
231,-80.35266758205236
232,-80.35266758205236
233,-80.35266758205236
234,-80.35266758205236
235,-80.35266758205236
236,-80.35266758205236
237,-80.35266758205236
238,-80.35266758205236
239,-80.35266758205236
240,-80.35266758205236
241,-80.35266758205236
242,-80.35266758205236
243,-80.35266758205236
244,-80.35266758205236
245,-80.35266758205236
246,-80.35266758205236
247,-80.35266758205236
248,-80.35266758205236
249,-80.35266758205236
250,-80.35266758205236
251,-80.35266758205236
252,-80.35266758205236
253,-80.35266758205236
254,-80.35266758205236
255,-80.35266758205236
256,-80.35266758205236
257,-80.35266758205236
258,-80.35266758205236
259,-80.35266758205236
260,-80.35266758205236
261,-80.35266758205236
262,-80.35266758205236
263,-80.35266758205236
264,-80.35266758205236
265,-80.35266758205236
266,-80.35266758205236
267,-80.35266758205236
268,-80.35266758205236
269,-80.35266758205236
270,-80.35266758205236
271,-80.35266758205236
272,-80.35266758205236
273,-80.35266758205236
274,-80.35266758205236
275,-80.35266758205236
276,-80.35266758205236
277,-80.35266758205236
278,-80.35266758205236
279,-80.35266758205236
280,-80.35266758205236
281,-80.35266758205236
282,-80.35266758205236
283,-80.35266758205236
284,-80.35266758205236
285,-80.35266758205236
286,-80.35266758205236
287,-80.35266758205236
288,-80.35266758205236
289,-80.35266758205236
290,-80.35266758205236
291,-80.35266758205236
292,-80.35266758205236
293,-80.35266758205236
294,-80.35266758205236
295,-80.35266758205236
296,-80.35266758205236
297,-80.35266758205236
298,-80.35266758205236
299,-80.35266758205236
300,-80.35266758205236
301,-80.35266758205236
302,-80.35266758205236
303,-80.35266758205236
304,-80.35266758205236
305,-80.35266758205236
306,-80.35266758205236
307,-80.35266758205236
308,-80.35266758205236
309,-80.35266758205236
310,-80.35266758205236
311,-80.35266758205236
312,-80.35266758205236
313,-80.35266758205236
314,-80.35266758205236
315,-80.35266758205236
316,-80.35266758205236
317,-80.35266758205236
318,-80.35266758205236
319,-80.35266758205236
320,-80.35266758205236
321,-80.35266758205236
322,-80.35266758205236
323,-80.35266758205236
324,-80.35266758205236
325,-80.35266758205236
326,-80.35266758205236
327,-80.35266758205236
328,-80.35266758205236
329,-80.35266758205236
330,-80.35266758205236
331,-81.2536701781397
332,-81.2536701781397
333,-81.2536701781397
334,-81.2536701781397
335,-81.2536701781397
336,-81.2536701781397
337,-81.2536701781397
338,-81.2536701781397
339,-81.2536701781397
340,-81.2536701781397
341,-81.2536701781397
342,-81.2536701781397
343,-81.2536701781397
344,-81.2536701781397
345,-81.2536701781397
346,-81.2536701781397
347,-81.2536701781397
348,-81.2536701781397
349,-81.2536701781397
350,-81.2536701781397
351,-81.2536701781397
352,-81.2536701781397
353,-81.2536701781397
354,-81.2536701781397
355,-81.2536701781397
356,-81.2536701781397
357,-81.2536701781397
358,-81.2536701781397
359,-81.2536701781397
360,-81.2536701781397
361,-81.2536701781397
362,-81.2536701781397
363,-81.2536701781397
364,-81.2536701781397
365,-81.2536701781397
366,-81.2536701781397
367,-81.2536701781397
368,-81.2536701781397
369,-81.2536701781397
370,-81.2536701781397
371,-81.2536701781397
372,-81.2536701781397
373,-81.2536701781397
374,-81.2536701781397
375,-81.2536701781397
376,-81.2536701781397
377,-81.2536701781397
378,-81.2536701781397
379,-81.2536701781397
380,-81.2536701781397
381,-81.2536701781397
382,-81.2536701781397
383,-81.2536701781397
384,-81.2536701781397
385,-81.2536701781397
386,-81.2536701781397
387,-81.2536701781397
388,-81.2536701781397
389,-81.2536701781397
390,-81.2536701781397
391,-81.2536701781397
392,-81.2536701781397
393,-81.2536701781397
394,-81.2536701781397
395,-81.83156364295051
396,-81.83156364295051
397,-81.83156364295051
398,-81.83156364295051
399,-81.83156364295051
400,-81.83156364295051
401,-81.83156364295051
402,-81.83156364295051
403,-81.83156364295051
404,-81.83156364295051
405,-81.83156364295051
406,-81.83156364295051
407,-82.92263149062762
408,-82.92263149062762
409,-82.92263149062762
410,-82.92263149062762
411,-82.92263149062762
412,-82.92263149062762
413,-82.92263149062762
414,-82.92263149062762
415,-82.92263149062762
416,-82.92263149062762
417,-82.92263149062762
418,-82.92263149062762
419,-82.92263149062762
420,-82.92263149062762
421,-82.92263149062762
422,-82.92263149062762
423,-82.92263149062762
424,-82.92263149062762
425,-82.92263149062762
426,-82.92263149062762
427,-82.92263149062762
428,-82.92263149062762
429,-82.92263149062762
430,-82.92263149062762
431,-82.92263149062762
432,-82.92263149062762
433,-82.92263149062762
434,-82.92263149062762
435,-82.92263149062762
436,-82.92263149062762
437,-82.92263149062762
438,-82.92263149062762
439,-82.92263149062762
440,-82.92263149062762
441,-82.92263149062762
442,-82.92263149062762
443,-82.92263149062762
444,-82.92263149062762
445,-82.92263149062762
446,-82.92263149062762
447,-82.92263149062762
448,-82.92263149062762
449,-82.92263149062762
450,-82.92263149062762
451,-82.92263149062762
452,-82.92263149062762
453,-82.92263149062762
454,-82.92263149062762
455,-82.92263149062762
456,-82.97031867058647
457,-82.97031867058647
458,-82.97031867058647
459,-82.97031867058647
460,-82.97031867058647
461,-82.97031867058647
462,-82.97031867058647
463,-82.97031867058647
464,-82.97031867058647
465,-82.97031867058647
466,-82.97031867058647
467,-82.97031867058647
468,-82.97031867058647
469,-82.97031867058647
470,-82.97031867058647
471,-82.97031867058647
472,-82.97031867058647
473,-82.97031867058647
474,-82.97031867058647
475,-82.97031867058647
476,-82.97031867058647
477,-82.97031867058647
478,-82.97031867058647
479,-82.97031867058647
480,-82.97031867058647
481,-82.97031867058647
482,-82.97031867058647
483,-82.97031867058647
484,-82.97031867058647
485,-82.97031867058647
486,-82.97031867058647
487,-82.97031867058647
488,-82.97031867058647
489,-82.97031867058647
490,-82.97031867058647
491,-82.97031867058647
492,-82.97031867058647
493,-82.97031867058647
494,-82.97031867058647
495,-82.97031867058647
496,-82.97031867058647
497,-82.97031867058647
498,-82.97031867058647
499,-85.71439716296275
500,-85.71439716296275
501,-85.71439716296275
502,-85.71439716296275
503,-85.71439716296275
504,-85.71439716296275
505,-85.71439716296275
506,-85.71439716296275
507,-85.71439716296275
508,-85.71439716296275
509,-85.71439716296275
510,-86.81936504988433
511,-86.81936504988433
512,-86.81936504988433
513,-86.81936504988433
