iteracion,valor_coste
0,365.7319496477317
1,237.6978186424443
2,272.88734360955226
3,172.69828620420392
4,351.159559038452
5,267.6449789313486
6,383.54233182038564
7,331.1338859665782
8,229.8506034446182
9,942.4493119059341
10,316.8837728977895
11,271.201073040207
12,179.32750735100544
13,171.53069275976347
14,205.56059068017964
15,610.7271821196516
16,244.99596864122037
17,447.6231512687012
18,942.612530026272
19,209.69158924308246
20,378.8725377375889
21,253.16087880882608
22,341.32384654309396
23,315.43275645941077
24,622.9308885128313
25,314.3486105716322
26,410.02730028628935
27,188.00720288473877
28,310.57129878834616
29,173.66224145285176
30,310.525391824045
31,171.92911340439966
32,807.0548505959734
33,221.13878389364808
34,173.3438834827466
35,255.02816974282166
36,408.68348242405705
37,223.1408717963333
38,755.6914457109077
39,220.41485103422536
40,168.10731909788413
41,454.38245049769455
42,274.9781652598782
43,238.93291894098738
44,212.80269038284254
45,163.8451552192556
46,257.6425691375131
47,369.9118478942911
48,502.34337578869014
49,231.44198266158023
50,217.30219752230448
51,147.7017060701469
52,351.15955903845196
53,267.64497893134865
54,368.10703756001527
55,397.52588447906027
56,368.0923339056906
57,371.05313028273224
58,546.5475144212246
59,271.20107304020735
60,179.3275073510054
61,171.53069275976347
62,334.76475416194114
63,610.7271821196516
64,378.0454700039576
65,447.62315126870106
66,593.505280730225
67,233.95840536138502
68,304.1887548110678
69,181.7597782176174
70,169.9933181846235
71,315.43275645941065
72,306.3985969375375
73,314.3486105716322
74,138.05708580331046
75,199.29866822554357
76,388.61339784739397
77,177.51546386972976
78,310.5253918240451
79,193.2474045009123
80,807.0548505959737
81,604.7252661585088
82,170.0271136190435
83,309.65119150299114
84,395.7917376130626
85,848.1197642951345
86,356.3079890881685
87,885.2737988839609
88,905.4980538897768
89,454.3824504976945
90,603.8400444167062
91,247.11343801545036
92,212.80269038284263
93,435.29002609837687
94,257.642569137513
95,365.4510583958345
96,138.05708580331043
97,231.4419826615802
98,853.1494280044204
99,715.0848187474501
100,202.59310770842816
101,242.05171721691062
102,368.10703756001527
103,321.10296157428087
104,229.85060344461817
105,332.6817786092688
106,316.8837728977894
107,260.38632416902914
108,476.45183917357883
109,751.1589474504954
110,398.6199232407357
111,460.2966719693885
112,247.5128696737168
113,472.3112908569114
114,157.57932778392936
115,257.9479129433821
116,304.1887548110677
117,700.6634444367488
118,169.99331818462352
119,322.69486506681943
120,306.42137030942234
121,191.09862191478445
122,763.2742042391478
123,165.9862544020376
124,310.57129878834627
125,246.7659579098953
126,310.525391824045
127,208.62079214021085
128,729.0256279439859
129,221.13878389364814
130,409.99371402955114
131,478.01008098835223
132,233.87376233930934
133,165.15155638287345
134,170.39665849721266
135,223.61056797050657
136,302.6558575863299
137,454.38245049769466
138,274.9781652598779
139,408.57774231845207
140,212.80269038284254
141,236.7903463974688
142,257.06118198435826
143,425.401893854065
144,137.713280813738
145,257.802948924669
146,242.3411535485587
147,218.67157461806153
148,202.5931077084281
149,242.05171721691056
150,713.2825420605812
151,615.848347641039
152,254.6089843700953
153,181.41974373681657
154,393.95052994260686
155,298.80024912119313
156,314.899079502711
157,168.83723584857185
158,226.26524479074433
159,433.33124966838756
160,244.99596864122043
161,447.6231512687012
162,675.452990196671
163,240.576109381811
164,304.188754811068
165,287.8652463815554
166,169.99331818462352
167,315.43275645941054
168,424.2961511501442
169,278.7181239046205
170,729.4991164459244
171,165.98625440203767
172,126.11726928946348
173,358.18512874556956
174,177.03451621772285
175,171.92911340439963
176,238.72294772429333
177,221.1387838936481
178,170.02711361904343
179,219.34116451185454
180,233.87376233930942
181,165.15155638287342
182,353.3480865406342
183,170.01156824546396
184,168.1051041175496
185,522.5451018751759
186,214.41728202032672
187,121.88897576392245
188,212.80269038284254
189,311.6560305136324
190,253.93247780922172
191,448.8558323525669
192,200.66318884910544
193,237.06522293140927
194,767.9620328043526
195,272.2204580936422
196,217.42541815846636
197,277.0139984779576
198,257.2717984524454
199,341.98255741535024
200,790.0785072892297
201,181.41974373681663
202,392.9615628421203
203,123.81136374051358
204,179.32750735100544
205,217.55356089192097
206,232.38285447101669
207,433.33124966838716
208,233.96006630311274
209,330.4089289190127
210,432.45333482112727
211,255.87345055724046
212,304.1887548110677
213,210.7421139699529
214,328.0630610905449
215,315.43275645941054
216,779.3108089914313
217,312.58319827179713
218,420.04089966836
219,455.0459710905987
220,350.960082752745
221,200.66318884910552
222,599.1066094648879
223,667.2768038835095
224,215.57683651723386
225,131.2377675810179
226,170.02711361904346
227,191.47546460142243
228,377.27700099617493
229,394.70103543564625
230,369.6933741432962
231,404.53030089313864
232,168.1051041175496
233,454.3824504976946
234,214.41728202032655
235,126.11726928946341
236,389.20162767442264
237,169.59732808336497
238,253.9324778092217
239,354.4309784928832
240,121.88897576392235
241,216.71705710461427
242,305.1466972729496
243,198.7687684012135
244,450.7645041722627
245,171.23236336978877
246,150.6660688068145
247,774.9136331902836
248,383.66126141505697
249,403.89613955159314
250,216.34153887033276
251,123.81136374051364
252,179.32750735100538
253,249.44237540146338
254,390.92215111112915
255,495.6643481644252
256,239.36421213152425
257,330.4089289190127
258,512.9561699938288
259,208.1883351405162
260,465.8245450108053
261,287.95987602639144
262,711.0572650395604
263,222.3691450410384
264,256.7296014715587
265,191.09862191478445
266,321.6759968313652
267,133.77185706314177
268,358.719757258571
269,302.5023540879292
270,645.0011715541376
271,182.12500216929666
272,406.36406667185884
273,400.82576851533474
274,224.37535292690447
275,156.5499375106775
276,291.5368990722752
277,456.9935651438664
278,222.160010504995
279,197.13289970066802
280,220.31441325733581
281,454.3824504976947
282,214.41728202032667
283,343.60972613376384
284,663.1013113486533
285,142.09126911999806
286,138.58481351929217
287,354.3659499745765
288,180.17708037207277
289,198.2715998604251
290,217.30219752230454
291,424.61792895091713
292,202.5931077084281
293,171.23236336978877
294,150.6660688068145
295,231.56788281638148
296,325.4218265740843
297,171.09703708431442
298,216.3415388703329
299,800.3331711877154
300,132.0400670726149
301,238.79467116445514
302,601.8327460190097
303,237.20741225205694
304,233.9600663031127
305,330.4089289190127
306,332.28883830077154
307,208.18833514051616
308,339.8628269675371
309,181.75977821761745
310,172.14318218906993
311,126.00722046918055
312,214.51311739315588
313,191.0986219147844
314,450.25734575653405
315,228.0023330635747
316,137.71328081373795
317,159.35817804490327
318,177.0345162177229
319,226.17998568507625
320,223.7232243336924
321,139.8863819140614
322,493.8270518828054
323,156.54993751067744
324,221.9519828364759
325,193.70244855640624
326,250.82235314388907
327,244.36662855214865
328,623.2303293856025
329,178.56485357400896
330,234.664410550188
331,742.1319415479228
332,240.5231502624193
333,147.54083175851278
334,545.8372188305002
335,354.3659499745765
336,242.8584421263104
337,198.27159986042506
338,319.03647396876136
339,366.86412938334865
340,219.13870684117524
341,235.7897036587458
342,150.66606880681445
343,231.5504810721968
344,229.85060344461823
345,171.09703708431448
346,212.71066418064393
347,123.49982850285429
348,132.6526274990929
349,181.47911534875118
350,422.11321461208513
351,237.20741225205694
352,233.9600663031127
353,823.1620104943155
354,156.34070084960197
355,800.1503130936501
356,304.18875481106784
357,181.7597782176174
358,151.171235414897
359,503.66696881267126
360,200.47518467026205
361,142.23454879982415
362,167.9625194085177
363,133.77185706314182
364,193.80682935155582
365,159.35817804490324
366,177.03451621772285
367,170.9598473539385
368,215.57683651723386
369,393.72991688538843
370,236.83675822579823
371,394.2196524511268
372,221.9519828364758
373,876.1848459801615
374,684.0182961130955
375,838.2159847950078
376,221.52037268615118
377,136.78839965869398
378,243.92440427701388
379,229.8833651059955
380,138.04558425751628
381,142.0912691199981
382,169.63724482328402
383,354.4314589279475
384,121.88897576392242
385,749.2309064027772
386,316.3458510496736
387,163.84515521925567
388,202.59310770842808
389,471.76669202068854
390,194.90985304195257
391,172.4171617193634
392,523.3521531462374
393,171.09703708431442
394,212.710664180644
395,349.4911320236833
396,132.04006707261485
397,645.0940887110567
398,205.5605906801797
399,181.63991994761184
400,233.96006630311274
401,223.44807951902249
402,285.111386636307
403,208.1883351405162
404,171.4432619598219
405,149.87827694240917
406,206.3927368842064
407,134.45661725361248
408,903.0940043262098
409,148.09211205626423
410,336.3193291557229
411,133.77185706314185
412,535.5804724178123
413,159.35817804490327
414,236.76082485498625
415,366.9768672541405
416,489.68912196604856
417,164.83015941301255
418,198.32384877879045
419,166.05522074438403
420,253.71090302370374
421,165.15155638287354
422,186.50941688129055
423,267.94663237073945
424,231.36947079481445
425,145.04699950755602
426,214.41728202032672
427,415.6039517060834
428,138.0455842575163
429,189.9590421689234
430,163.6634701024798
431,380.0349678150584
432,314.6589301830447
433,210.88152968317777
434,196.9561695071595
435,186.23552599792998
436,202.59310770842802
437,171.23236336978883
438,150.6660688068145
439,144.39219345357077
440,215.73627132428476
441,146.25478865852037
442,311.7320983208454
443,397.9871536723335
444,132.04006707261482
445,184.97838413997957
446,470.29538150892523
447,173.65202083587636
448,127.91184178469696
449,223.44807951902243
450,254.93332782478757
451,172.51564278219155
452,171.44326195982188
453,156.47690207492056
454,138.17891526664755
455,121.90521966959278
456,200.475184670262
457,145.11019243164
458,147.70170607014683
459,159.51990195315108
460,367.7659980915623
461,159.35817804490327
462,567.2360272136796
463,150.9251649678824
464,241.41638029579542
465,585.6272451378474
466,428.5380881737793
467,164.2767787749222
468,280.75323022753395
469,205.6958987412333
470,271.30813657821284
471,233.82553866189082
472,186.3350002254995
473,136.788399658694
474,150.67592571675203
475,365.147561995885
476,189.11042810004102
477,142.09126911999803
478,192.49423211346067
479,204.7140995568171
480,342.99326183488677
481,171.78121395772757
482,172.4662820695364
483,371.759202557204
484,216.38310680631866
485,304.70332836850565
486,652.1820597144501
487,144.3921934535707
488,485.5167623273106
489,146.2547886585204
490,222.5202612478281
491,136.0666609130612
492,368.3231525451244
493,386.45851552564443
494,155.38213653461122
495,284.27346490000303
496,127.911841784697
497,280.1643490383842
498,156.340700849602
499,360.49129172882624
500,172.68762092172463
501,146.77066123830755
502,151.00733086597845
503,374.27907822010815
504,149.83081003492515
505,142.23454879982415
506,149.82084938348464
507,133.77185706314182
508,156.0254197895305
509,159.35817804490327
510,177.03451621772282
511,144.48064701525993
512,158.4420216522338
513,759.6721991709857
514,681.2457906187286
515,544.4321690722089
516,235.57128640552145
517,391.79745108975055
518,373.07766104257064
519,197.53152254849988
520,168.10510411754964
521,126.71139017863374
522,454.9814079826723
523,181.75562181945338
524,176.24125566501186
525,142.49816651360632
526,205.342433307236
527,654.2164266648798
528,267.9198926408089
529,389.71167817383724
530,200.95411649741192
531,163.8451552192557
532,553.9708408958982
533,209.5173177318623
534,150.66606880681445
535,134.39795510926064
536,181.5264387054118
537,215.20246915285168
538,472.5117803052383
539,123.49982850285429
540,123.79369954888163
541,168.82093685978896
542,142.30761925246938
543,203.16223499017093
544,377.8169057726321
545,223.44807951902243
546,174.20744938152205
547,134.59429516369283
548,173.90641752909707
549,155.37512569182613
550,138.1789152666475
551,275.89104506804694
552,177.64706377106975
553,143.09462476159132
554,293.5031881098378
555,147.67862827111108
556,136.50180541728662
557,274.8198672881594
558,177.03451621772285
559,393.23946487495976
560,496.2634126987822
561,131.23776758101798
562,383.0768164259569
563,373.802670977838
564,390.4338034476411
565,378.1769954010108
566,236.0416380037089
567,636.1818911591793
568,168.10510411754964
569,126.71139017863374
570,194.15298565265445
571,311.65430906496744
572,141.1210516504731
573,153.0160248767774
574,798.6825411602026
575,204.71409955681696
576,121.88897576392237
577,542.7455824681067
578,384.55318719423866
579,270.9777688066654
580,204.84104358052048
581,195.04851064314462
582,150.5912157513209
583,432.38422265771004
584,180.0241265564274
585,371.61801319841425
586,212.71066418064393
587,601.3717894922996
588,132.01850753458427
589,168.82093685978904
590,132.67766910908713
591,173.65202083587627
592,145.29925954536455
593,200.7997947766677
594,156.340700849602
595,153.7069887267263
596,248.95751657486272
597,256.58505125622327
598,138.17891526664755
599,236.41401957295508
600,253.5739820906258
601,142.23454879982407
602,390.08354113591804
603,174.9204524347167
604,150.5283585078548
605,159.35817804490324
606,568.372435491312
607,167.54461661475543
608,158.44202165223385
609,236.5981717925597
610,170.0271136190435
611,200.22065185169535
612,376.65189075776055
613,130.50466810167404
614,170.39665849721263
615,170.01156824546402
616,734.2164732704579
617,126.1635386266517
618,144.41563388959258
619,296.2333702018905
620,924.0689199146584
621,142.09126911999806
622,138.58481351929214
623,204.714099556817
624,124.14309973248884
625,217.10046609987938
626,172.4662820695364
627,269.56425732476737
628,156.82703400080968
629,228.70529072984746
630,243.66914111655595
631,162.94202095275907
632,455.1145056474207
633,176.33358549101308
634,212.71066418064387
635,613.5578319022894
636,231.39498447422346
637,136.91381141784382
638,132.6776691090871
639,366.6234026609946
640,145.41351632941786
641,169.48503048504764
642,513.6244113906031
643,227.2680882586523
644,171.44326195982194
645,146.77066123830755
646,138.1789152666475
647,180.9562609600479
648,173.04941860185465
649,145.8030941469055
650,147.70170607014683
651,133.77185706314188
652,152.72954033175503
653,153.20643726506816
654,171.27769298919256
655,150.69332005063208
656,250.52036625802597
657,240.11389638192387
658,268.064144615999
659,156.54993751067744
660,221.95198283647585
661,174.84739220975618
662,270.18426608143113
663,170.011568245464
664,249.47950359065584
665,149.48796897407425
666,153.39331131416822
667,158.27694322947397
668,138.04558425751634
669,202.40980510630192
670,138.5848135192921
671,131.18143006069593
672,121.88897576392239
673,171.78121395772752
674,202.60641993062845
675,377.7976107651927
676,156.82703400080973
677,171.23236336978877
678,169.1747103143499
679,164.492188584394
680,185.2708258471219
681,146.25478865852037
682,183.49533471922052
683,443.56762833380947
684,199.10491060658663
685,137.0583028300676
686,132.67766910908716
687,173.65202083587639
688,174.97782178182203
689,248.92761235703372
690,156.34070084960197
691,208.06090217954198
692,367.10264746550206
693,595.9520703266713
694,138.1789152666475
695,389.7617994195768
696,358.50799518459644
697,283.5832442266664
698,277.7763930567157
699,462.89592603623566
700,241.63492250775988
701,145.8878814298806
702,171.30239446085224
703,146.75377013915215
704,247.29839391073102
705,158.00864208661926
706,197.0335801568702
707,156.5499375106775
708,221.9519828364758
709,159.5472879252677
710,261.03546300345056
711,258.7544546585269
712,168.10510411754964
713,244.03840373155356
714,214.3557137881687
715,173.85378850593253
716,141.20411323283085
717,213.32010407402737
718,138.5848135192921
719,195.73375541352033
720,242.48353282627465
721,171.7812139577276
722,194.55189062058543
723,163.84515521925564
724,161.40094785394197
725,171.23236336978883
726,150.59121575132087
727,141.18043486930077
728,175.55945964267238
729,148.46897746790253
730,281.705584518487
731,237.5238109556142
732,123.79369954888166
733,136.9138114178438
734,370.0152409135197
735,173.6520208358763
736,384.5474554402758
737,281.5723059227034
738,156.34070084960203
739,355.69507980131715
740,174.46303983713048
741,146.7706612383075
742,260.03031865733533
743,240.26486945998107
744,191.39077890273637
745,173.58362272595073
746,602.9799154449776
747,133.77185706314185
748,294.83332145591464
749,145.88788142988074
750,175.9952271633679
751,399.29015073845636
752,210.43932623304357
753,154.30148771985475
754,170.02711361904355
755,156.54993751067738
756,149.64431833989553
757,131.52165998493555
758,207.74472396509515
759,170.01156824546396
760,323.76080201035813
761,126.1635386266517
762,144.4156338895926
763,163.9972073152884
764,235.22395027809438
765,142.09126911999812
766,138.58481351929214
767,140.69777853997653
768,155.6985813363535
769,171.7812139577276
770,172.4662820695364
771,374.0152392141915
772,156.82703400080968
773,199.8591966873013
774,150.5375878000463
775,134.3979551092606
776,207.43959087501085
777,146.2547886585204
778,442.3825974760373
779,207.81740157892662
780,136.77917277999643
781,136.91381141784387
782,140.96311035625757
783,173.6520208358763
784,131.76001283341293
785,178.53429692355388
786,132.41863207983997
787,214.01140620132782
788,171.44326195982194
789,147.20229632736357
790,138.1789152666475
791,227.4391702560659
792,168.5639406187075
793,286.6405141648896
794,147.70170607014686
795,265.82730476181996
796,738.5465563418574
797,151.2951082338547
798,223.5660067631827
799,150.86055048713112
800,195.43638567258927
801,132.10980622379992
802,170.02711361904355
803,156.54993751067744
804,149.64562409243453
805,161.8035031158657
806,217.73536892726736
807,156.76718711085306
808,166.21186541788524
809,298.9818706245826
810,151.6778491346959
811,221.1421118628419
812,128.68216864187912
813,142.0912691199981
814,332.08177064072254
815,481.3935288373959
816,121.88897576392242
817,668.5239502325628
818,238.94053869035494
819,326.59953959031446
820,227.54121451771763
821,171.2323633697888
822,170.19043913076098
823,293.10548475494477
824,166.67750814689379
825,157.03743488809636
826,260.75629227858445
827,123.49982850285436
828,123.79369954888172
829,230.3288040655898
830,126.09962036728439
831,150.67189663872793
832,127.91184178469696
833,169.4850304850477
834,132.41863207983997
835,207.12999314828954
836,168.20376706193616
837,203.7408634850203
838,138.1789152666475
839,125.28365887777747
840,362.368369887547
841,151.65446970650342
842,254.2287866948968
843,208.01446979575616
844,136.50180541728668
845,225.39132167858347
846,670.6783539014733
847,151.53750274364126
848,227.32587078521857
849,177.8618874134938
850,523.4072571106053
851,206.4903264046172
852,148.08351874978686
853,153.52046207555492
854,170.39665849721268
855,645.7299811432032
856,167.5892316983305
857,126.1635386266517
858,141.2896855021639
859,373.4597358588338
860,318.6497027468939
861,237.2900817448467
862,237.76516603124614
863,131.18143006069593
864,121.88897576392235
865,213.95439115005502
866,142.4008527962815
867,156.53871364095693
868,261.2889266437657
869,174.062826921794
870,148.2890286301314
871,134.39795510926064
872,594.7927312470588
873,144.60585574959353
874,223.64049336734575
875,168.23292497882088
876,123.7936995488816
877,136.91381141784382
878,197.0394267316622
879,150.67189663872796
880,172.42989681743154
881,355.7459964327066
882,147.03283049164548
883,202.86569000862946
884,311.29343767046254
885,150.56731704385558
886,149.43254559024854
887,151.444702840137
888,235.9657259503312
889,142.2345487998241
890,308.94594771682574
891,133.77185706314185
892,136.50180541728662
893,295.3153853724365
894,223.9120923161785
895,217.81752056890545
896,128.37283271048275
897,150.57999862348944
898,334.7533377613208
899,156.5499375106774
900,409.2418024566725
901,170.8201244420008
902,170.39665849721266
903,139.70277248516658
904,256.44130145574957
905,126.16353862665174
906,188.48529604234963
907,233.9146847212513
908,134.64219125886945
909,150.03221907543005
910,859.5098999032714
911,131.18143006069593
912,194.5127038266227
913,171.7812139577276
914,142.40085279628147
915,214.7409645831909
916,182.97820138734667
917,228.00000208378955
918,180.64985179801295
919,219.03082577912554
920,166.6775081468937
921,176.83071867951932
922,438.13139453107596
923,123.49982850285433
924,129.9016170141563
925,136.91381141784382
926,126.09962036728442
927,139.54721335143117
928,127.91184178469695
929,132.0911229423861
930,230.00366309272079
931,146.97823640740904
932,168.37230686401364
933,185.2879618701885
934,138.17891526664755
935,124.58879344765742
936,870.8656834908921
937,343.6894122962018
938,147.70170607014683
939,263.58441303003167
940,136.50180541728656
