iteracion,valor_coste
0,13334082.75287072
1,13334082.752870731
2,13334082.752870739
3,13334082.75287072
4,13334082.752870733
5,13334082.752870735
6,13334082.752870735
7,13334082.752870731
8,13334082.752870727
9,13334082.752870714
10,13334082.752870718
11,13334082.749452714
12,13334082.737448474
13,13334082.763674522
14,13334082.725497631
15,13334082.751335189
16,13334082.765398718
17,13334082.7687367
18,13334082.706697177
19,13334082.74440033
20,13334082.736678695
21,13334082.719884017
22,13334082.758506645
23,13334082.76502284
24,13334082.763543319
25,13334082.742192548
26,13334082.73314544
27,13334082.7546282
28,13334082.758729607
29,13334082.731045919
30,13334082.729684992
31,13334082.72785998
32,13334082.75369543
33,13334082.77797052
34,13334082.746381514
35,13334082.770386925
36,13334082.713071384
37,13334082.715147391
38,13334082.743778618
39,13334082.776082566
40,13334082.783533407
41,13334082.787072483
42,13334082.78620371
43,13334082.779302055
44,13334082.741001721
45,13334082.779834146
46,13334082.755671026
47,13334082.752855234
48,13334082.775474211
49,13334082.742337115
50,13334082.760163786
51,13334082.738474034
52,13334082.738387598
53,13334082.771811204
54,13334082.779453998
55,13334082.719446417
56,13334082.742177205
57,13334082.771979159
58,13334082.760899762
59,13334082.775662772
60,13334082.766125107
61,13334082.75003713
62,13334082.719883228
63,13334082.707750818
64,13334082.736469455
65,13334082.744044434
66,13334082.766209176
67,13334082.737784754
68,13334082.749095883
69,13334082.789226122
70,13334082.7883919
71,13334082.754344057
72,13334082.701476749
73,13334082.77571753
74,13334082.764594493
75,13334082.699918339
76,13334082.745848278
77,13334082.74425275
78,13334082.70706412
79,13334082.781680051
80,13334082.755754014
81,13334082.780648308
82,13334082.763296394
83,13334082.727341015
84,13334082.754882433
85,13334082.7410039
86,13334082.747541437
87,13334082.809911134
88,13334082.750247104
89,13334082.754489338
90,13334082.77170329
91,13334082.741154348
92,13334082.743271437
93,13334082.79016302
94,13334082.783018323
95,13334082.753815947
96,13334082.75038965
97,13334082.786755517
98,13334082.773781594
99,13334082.742883889
100,13334082.75814582
101,13334082.726351757
102,13334082.756465932
103,13334082.758406658
104,13334082.695420913
105,13334082.701482946
106,13334082.758142807
107,13334082.779295027
108,13334082.757973168
109,13334082.752602158
110,13334082.760547774
111,13334082.69933167
112,13334082.749455627
113,13334082.742168427
114,13334082.76876666
115,13334082.752815494
116,13334082.736379856
117,13334082.766348576
118,13334082.720470607
119,13334082.758123973
120,13334082.758331344
121,13334082.747762147
122,13334082.72446556
123,13334082.783771886
124,13334082.760424145
125,13334082.75983064
126,13334082.776635475
127,13334082.752351668
128,13334082.783305598
129,13334082.791516729
130,13334082.721252909
131,13334082.749254698
132,13334082.745107144
133,13334082.798200356
134,13334082.738871973
135,13334082.764992805
136,13334082.758112125
137,13334082.77061002
138,13334082.7911593
139,13334082.769487912
140,13334082.736862069
141,13334082.756680354
142,13334082.742764657
143,13334082.764577504
144,13334082.77557954
145,13334082.753456827
146,13334082.755132051
147,13334082.796048243
148,13334082.766501863
149,13334082.738560528
150,13334082.776905593
151,13334082.73928762
152,13334082.75834602
153,13334082.741310028
154,13334082.776005788
155,13334082.78814365
156,13334082.734999677
157,13334082.749369627
158,13334082.763775796
159,13334082.776924392
160,13334082.742475644
161,13334082.757870654
162,13334082.719492488
163,13334082.77367689
164,13334082.714195881
165,13334082.754468434
166,13334082.748598628
167,13334082.770113314
168,13334082.778876148
169,13334082.771659333
170,13334082.760836722
171,13334082.78302794
172,13334082.715052053
173,13334082.77906214
174,13334082.759693392
175,13334082.756751502
176,13334082.724422801
177,13334082.73809198
178,13334082.76802781
179,13334082.776502931
180,13334082.74161288
181,13334082.75317274
182,13334082.784132862
183,13334082.720628116
184,13334082.748206383
185,13334082.759383524
186,13334082.732474076
187,13334082.747162258
188,13334082.791457763
189,13334082.738926377
190,13334082.735355774
191,13334082.741370521
192,13334082.717892447
193,13334082.743654307
194,13334082.768223932
195,13334082.73857652
196,13334082.75393089
197,13334082.738696732
198,13334082.772481214
199,13334082.763568213
200,13334082.759042017
201,13334082.771372756
202,13334082.697171021
203,13334082.691680541
204,13334082.793901801
205,13334082.76326458
206,13334082.801219063
207,13334082.7702763
208,13334082.745765833
209,13334082.759295538
210,13334082.761588091
211,13334082.759010715
212,13334082.67370692
213,13334082.74415402
214,13334082.744675104
215,13334082.781056594
216,13334082.702204064
217,13334082.79944116
218,13334082.750593772
219,13334082.744256869
220,13334082.751700195
221,13334082.725519583
222,13334082.712608082
223,13334082.75563201
224,13334082.746766686
225,13334082.766027354
226,13334082.775474831
227,13334082.742167559
228,13334082.783699393
229,13334082.712885758
230,13334082.76674958
231,13334082.744196909
232,13334082.780170333
233,13334082.708955823
234,13334082.790712807
235,13334082.770655664
236,13334082.779866971
237,13334082.749325542
238,13334082.75017984
239,13334082.746724594
240,13334082.806075154
241,13334082.738198778
242,13334082.780443517
243,13334082.763273178
244,13334082.79464517
245,13334082.755319327
246,13334082.743680876
247,13334082.77826094
248,13334082.705317942
249,13334082.745907573
250,13334082.729210282
251,13334082.73535166
252,13334082.753977157
253,13334082.749491721
254,13334082.75010303
255,13334082.754764842
256,13334082.728277562
257,13334082.797107078
258,13334082.765549287
259,13334082.720574355
260,13334082.769204954
261,13334082.7773534
262,13334082.691353854
263,13334082.715893436
264,13334082.790475374
265,13334082.795486178
266,13334082.74842692
267,13334082.739807928
268,13334082.785442924
269,13334082.808546824
270,13334082.786298968
271,13334082.745658945
272,13334082.740468485
273,13334082.754801376
274,13334082.750097655
275,13334082.750683136
276,13334082.727714712
277,13334082.730874572
278,13334082.80724008
279,13334082.739060754
280,13334082.744083133
281,13334082.746592926
282,13334082.728985583
283,13334082.781879764
284,13334082.744385343
285,13334082.693150168
286,13334082.75793178
287,13334082.774890924
288,13334082.748179294
289,13334082.728711447
290,13334082.786547143
291,13334082.750428557
292,13334082.819964789
293,13334082.783990538
294,13334082.747155413
295,13334082.765046798
296,13334082.772722233
297,13334082.744903605
298,13334082.725417946
299,13334082.761710381
300,13334082.75763385
301,13334082.760778511
302,13334082.733274765
303,13334082.740826057
304,13334082.77417953
305,13334082.744591389
306,13334082.745373957
307,13334082.75428415
308,13334082.730432577
309,13334082.739763023
310,13334082.739741847
311,13334082.749879602
312,13334082.709274821
313,13334082.77630604
314,13334082.714602668
315,13334082.790926736
316,13334082.752659913
317,13334082.740245877
318,13334082.757228795
319,13334082.75354846
320,13334082.738662468
321,13334082.76374432
322,13334082.76566757
323,13334082.738274762
324,13334082.722372735
325,13334082.75140826
326,13334082.78173798
327,13334082.760294776
328,13334082.765545275
329,13334082.785589267
330,13334082.752574753
331,13334082.753746113
332,13334082.750653375
333,13334082.748449372
334,13334082.776558673
335,13334082.7455226
336,13334082.76120732
337,13334082.740430875
338,13334082.690300832
339,13334082.744959034
340,13334082.763701756
341,13334082.728172751
342,13334082.770353267
343,13334082.76587367
344,13334082.7734815
345,13334082.79002242
346,13334082.751243178
347,13334082.780226136
348,13334082.770310998
349,13334082.7952808
350,13334082.776105987
351,13334082.789725157
352,13334082.772831708
353,13334082.719481893
354,13334082.787167035
355,13334082.775832098
356,13334082.77381849
357,13334082.785705607
358,13334082.812856862
359,13334082.72878489
360,13334082.716162499
361,13334082.741317602
362,13334082.765754173
363,13334082.736785999
364,13334082.758512752
365,13334082.762538675
366,13334082.761203201
367,13334082.80290956
368,13334082.76315883
369,13334082.772011578
370,13334082.788432827
371,13334082.741951087
372,13334082.791395156
373,13334082.763644947
374,13334082.771076562
375,13334082.762833897
376,13334082.77925361
377,13334082.775057245
378,13334082.768898858
379,13334082.805866912
380,13334082.74790667
381,13334082.765057785
382,13334082.752451468
383,13334082.715595283
384,13334082.788666734
385,13334082.72634702
386,13334082.744481139
387,13334082.79789988
388,13334082.78112957
389,13334082.742191866
390,13334082.745145462
391,13334082.757385464
392,13334082.758128027
393,13334082.74688442
394,13334082.76377101
395,13334082.773514902
396,13334082.723350484
397,13334082.753635515
398,13334082.741923677
399,13334082.726170182
400,13334082.72741492
401,13334082.768504566
402,13334082.730165703
403,13334082.752810033
404,13334082.796813037
405,13334082.797588382
406,13334082.748638455
407,13334082.758161785
408,13334082.776149668
409,13334082.72493801
410,13334082.72414741
411,13334082.772171602
412,13334082.741153436
413,13334082.78345431
414,13334082.738924444
415,13334082.755171457
416,13334082.751370149
417,13334082.708291316
418,13334082.759037957
419,13334082.768864295
420,13334082.728532182
421,13334082.762982037
422,13334082.738813978
423,13334082.766893031
424,13334082.709458135
425,13334082.720973205
426,13334082.790482856
427,13334082.777809702
428,13334082.76503876
429,13334082.795971798
430,13334082.724298399
431,13334082.7446494
432,13334082.737463858
433,13334082.729881357
434,13334082.735112948
435,13334082.75650133
436,13334082.753120797
437,13334082.742995104
438,13334082.758818096
439,13334082.749192633
440,13334082.75617447
441,13334082.753499733
442,13334082.732184226
443,13334082.771588398
444,13334082.72907957
445,13334082.743559191
446,13334082.723656423
447,13334082.773569535
448,13334082.75315006
449,13334082.725652141
450,13334082.737525273
451,13334082.754782418
452,13334082.769251093
453,13334082.801507948
454,13334082.763804723
455,13334082.753141325
456,13334082.748565905
457,13334082.787459636
458,13334082.738495791
459,13334082.748343224
460,13334082.767349169
461,13334082.724565733
462,13334082.730781408
463,13334082.72954335
464,13334082.75355946
465,13334082.781242076
466,13334082.739963623
467,13334082.75961284
468,13334082.748173293
469,13334082.777642122
470,13334082.762880351
471,13334082.756559568
472,13334082.746281827
473,13334082.776518853
474,13334082.736626655
475,13334082.739280261
476,13334082.775809411
477,13334082.727931023
478,13334082.719601529
479,13334082.74909314
480,13334082.753251348
481,13334082.772000028
482,13334082.731495533
483,13334082.736794906
484,13334082.744899945
485,13334082.730648087
486,13334082.7904292
487,13334082.766734201
488,13334082.72535244
489,13334082.739376418
490,13334082.749149175
491,13334082.74625097
492,13334082.719306817
493,13334082.732812623
494,13334082.760197585
495,13334082.728169607
496,13334082.80069839
497,13334082.792145805
498,13334082.769023227
499,13334082.741519293
500,13334082.796292908
501,13334082.700314015
502,13334082.76403791
503,13334082.768798143
504,13334082.789631046
505,13334082.73980521
506,13334082.765072303
507,13334082.741134826
508,13334082.73916059
509,13334082.787745934
510,13334082.764783781
511,13334082.751684435
512,13334082.741209311
513,13334082.747993473
514,13334082.78310078
515,13334082.74054193
516,13334082.730670417
517,13334082.768037664
518,13334082.755837012
519,13334082.720672853
520,13334082.75123411
521,13334082.771564757
522,13334082.770679392
523,13334082.754944414
524,13334082.786246054
525,13334082.740526933
526,13334082.759566715
527,13334082.791278156
528,13334082.769426074
529,13334082.762096947
530,13334082.761910977
531,13334082.751469314
532,13334082.779682674
533,13334082.7573024
534,13334082.747585831
535,13334082.792501407
536,13334082.756420841
537,13334082.737705715
538,13334082.756162237
539,13334082.756129099
540,13334082.73886847
541,13334082.740089323
542,13334082.761528553
543,13334082.725042468
544,13334082.767343082
545,13334082.761372276
546,13334082.694936026
547,13334082.756567022
548,13334082.74896726
549,13334082.791541848
550,13334082.75688983
551,13334082.774482502
552,13334082.725411432
553,13334082.73081436
554,13334082.762224555
555,13334082.739473263
556,13334082.769831838
557,13334082.737506801
558,13334082.783521261
559,13334082.759507397
560,13334082.696133474
561,13334082.786766564
562,13334082.75198606
563,13334082.719684957
564,13334082.761361865
565,13334082.790994752
566,13334082.772068566
567,13334082.752754772
568,13334082.785875117
569,13334082.73070553
570,13334082.747557633
571,13334082.755165271
572,13334082.76857218
573,13334082.763684014
574,13334082.768558644
575,13334082.727008726
576,13334082.778194044
577,13334082.746943226
578,13334082.740969226
579,13334082.746011313
580,13334082.76291374
581,13334082.73390327
582,13334082.742237357
583,13334082.744382996
584,13334082.738872081
585,13334082.743215952
586,13334082.75174611
587,13334082.757967882
588,13334082.785842936
589,13334082.723570723
590,13334082.755666494
591,13334082.770074023
592,13334082.74096989
593,13334082.756001128
594,13334082.785087831
595,13334082.714920092
596,13334082.749712188
597,13334082.739266377
598,13334082.766507607
599,13334082.76058477
600,13334082.698315924
601,13334082.763298174
602,13334082.736206606
603,13334082.730553836
604,13334082.761771709
605,13334082.722879639
606,13334082.77681292
607,13334082.781064067
608,13334082.786286945
609,13334082.76758697
610,13334082.77172292
611,13334082.727448191
612,13334082.778961742
613,13334082.76885154
614,13334082.743428364
615,13334082.728738882
616,13334082.744489867
617,13334082.760933546
618,13334082.720946515
619,13334082.750577906
620,13334082.757379152
621,13334082.77378186
622,13334082.784056917
623,13334082.70476688
624,13334082.797032295
625,13334082.717311542
626,13334082.787767528
627,13334082.747457597
628,13334082.689803837
629,13334082.733513147
630,13334082.749198472
631,13334082.761282614
632,13334082.783811715
633,13334082.746055303
634,13334082.781612031
635,13334082.78887081
636,13334082.751869626
637,13334082.748960622
638,13334082.720115304
639,13334082.742830304
640,13334082.733542172
641,13334082.752530983
642,13334082.74803494
643,13334082.719507067
644,13334082.722622855
645,13334082.781900726
646,13334082.734998608
647,13334082.728161324
648,13334082.755936798
649,13334082.777762625
650,13334082.753741344
651,13334082.7159097
652,13334082.763815273
653,13334082.72866953
654,13334082.77047272
655,13334082.759633029
656,13334082.749532254
657,13334082.766314443
658,13334082.826993462
659,13334082.746916952
660,13334082.739779511
661,13334082.768999455
662,13334082.749667302
663,13334082.774251698
664,13334082.770867381
665,13334082.750418076
666,13334082.748284131
667,13334082.744578449
668,13334082.75735459
669,13334082.728395905
670,13334082.752728922
671,13334082.745275652
672,13334082.763467284
673,13334082.757241338
674,13334082.780658942
675,13334082.774168195
676,13334082.781288613
677,13334082.744536242
678,13334082.752521027
679,13334082.75504749
680,13334082.7507843
681,13334082.729020435
682,13334082.739796648
683,13334082.785117771
684,13334082.761564517
685,13334082.709166845
686,13334082.762249323
687,13334082.81938401
688,13334082.76418833
689,13334082.772384854
690,13334082.758282378
691,13334082.735452889
692,13334082.76122948
693,13334082.753095614
694,13334082.749232985
695,13334082.737787485
696,13334082.76057762
697,13334082.732354363
698,13334082.760290649
699,13334082.743279105
700,13334082.70781947
701,13334082.750193369
702,13334082.743198665
703,13334082.750564994
704,13334082.773540242
705,13334082.773582539
706,13334082.72794267
707,13334082.769416278
708,13334082.755571777
709,13334082.777847772
710,13334082.754093848
711,13334082.735410128
712,13334082.750555273
713,13334082.712855807
714,13334082.781071706
715,13334082.764127161
716,13334082.710662056
717,13334082.735818991
718,13334082.767817618
719,13334082.76285951
720,13334082.791224472
721,13334082.701522121
722,13334082.714239813
723,13334082.749248043
724,13334082.76624816
725,13334082.7655329
726,13334082.750262864
727,13334082.756478902
728,13334082.734637266
729,13334082.75287072
730,13334082.752870718
731,118042748.75000001
732,118042748.75
733,118042748.75
734,118042748.75
735,118042748.74999999
736,118042748.75
737,118042748.75
738,118042748.75
739,118042748.75
740,118042748.75
741,118042748.75
742,118042748.75
743,118042748.75
744,118042748.75000003
745,118042748.75000001
746,118042748.75000003
747,118042748.75000001
748,118042748.75000001
749,118042748.75
750,118042748.75
751,118042748.75000003
752,118042748.75
753,118042748.75000003
754,118042748.75
755,118042748.75000001
756,118042748.75000003
757,118042748.75
758,118042748.75
759,118042748.75
760,118042748.75000003
761,118042748.75000003
762,118042748.75
763,118042748.75
764,118042748.75
765,118042748.75000003
766,118042748.75
767,118042748.75000003
768,118042748.75
769,118042748.75
770,118042748.75
771,118042748.75000001
772,118042748.75
773,118042748.75000001
774,118042748.75
775,118042748.75
776,118042748.75
777,118042748.75
778,118042748.75000003
779,118042748.75
780,118042748.75000001
781,118042748.75
782,118042748.75000003
783,118042748.75000003
784,118042748.75
785,118042748.75
786,118042748.75000003
787,118042748.75000001
788,118042748.75
789,118042748.75
790,118042748.75
791,118042748.75
792,118042748.75
793,118042748.75000003
794,118042748.75
795,118042748.75
796,118042748.75000003
797,118042748.75000001
798,118042748.75000001
799,118042748.75
800,118042748.75000001
801,118042748.75
802,118042748.75
803,118042748.75000003
804,118042748.75
805,118042748.75
806,118042748.75000003
807,118042748.75
808,118042748.75
809,118042748.75000001
810,118042748.75000003
811,118042748.75
812,118042748.75000003
813,118042748.75
814,118042748.75
815,118042748.75
816,118042748.75
817,118042748.75
818,118042748.75
819,118042748.75
820,118042748.75
821,118042748.75000003
822,118042748.75000003
823,118042748.75000003
824,118042748.75
825,118042748.75
826,118042748.75
827,118042748.75000003
828,118042748.75
829,118042748.75
830,118042748.75000003
831,118042748.75
832,118042748.75000001
833,118042748.75
834,118042748.75
835,118042748.75
836,118042748.75000001
837,118042748.75000001
838,118042748.75000001
839,118042748.75000003
840,118042748.75
841,118042748.75000003
842,118042748.75
843,118042748.75000001
844,118042748.75
845,118042748.75000001
846,118042748.75000003
847,118042748.75000003
848,118042748.75
849,118042748.75000003
850,118042748.75
851,118042748.75
852,118042748.75
853,118042748.75
854,118042748.75
855,118042748.75000003
856,118042748.75
857,118042748.75000003
858,118042748.75
859,118042748.75000003
860,118042748.75
861,118042748.75
862,118042748.75
863,118042748.75000003
864,118042748.75
865,118042748.75000003
866,118042748.75
867,118042748.75
868,118042748.75
869,118042748.75
870,118042748.75
871,118042748.75000003
872,118042748.75
873,118042748.75000003
874,118042748.75
875,118042748.75
876,118042748.75
877,118042748.75
878,118042748.75
879,118042748.75000003
880,118042748.75
881,118042748.75
882,118042748.75
883,118042748.75000001
884,118042748.75
885,118042748.75
886,118042748.75000003
887,118042748.75
888,118042748.75000001
889,118042748.75
890,118042748.75000001
891,118042748.75000003
892,118042748.75
893,118042748.75000003
894,118042748.75
895,118042748.75000003
896,118042748.75
897,118042748.75
898,118042748.75
899,118042748.75
900,118042748.75000003
901,118042748.75
902,118042748.75000003
903,118042748.75
904,118042748.75000003
905,118042748.75
906,118042748.75000001
907,118042748.75
908,118042748.75000003
909,118042748.75000003
910,118042748.75
911,118042748.75
912,118042748.75
913,118042748.75
