iteracion,valor_coste
0,292.2013746152878
1,292.2013746152878
2,292.2013746152878
3,292.2013746152878
4,263.46895298905065
5,244.3320497352139
6,244.3320497352139
7,244.3320497352139
8,244.3320497352139
9,244.3320497352139
10,244.3320497352139
11,244.3320497352139
12,244.3320497352139
13,244.3320497352139
14,244.3320497352139
15,222.54050099704156
16,222.54050099704156
17,222.54050099704153
18,222.54050099704153
19,222.54050099704153
20,222.54050099704153
21,222.54050099704153
22,222.54050099704153
23,219.8119917297543
24,219.8119917297543
25,219.8119917297543
26,209.85608448334358
27,198.18954645358514
28,198.18954645358514
29,198.18954645358514
30,198.18954645358514
31,198.1895464535851
32,198.1895464535851
33,169.59364064306803
34,169.59364064306803
35,169.59364064306803
36,169.59364064306803
37,169.59364064306803
38,169.59364064306803
39,169.59364064306803
40,169.59364064306803
41,169.59364064306803
42,167.48379833976432
43,167.48379833976432
44,167.48379833976432
45,167.48379833976432
46,167.48379833976432
47,167.48379833976432
48,167.48379833976432
49,167.48379833976432
50,146.16298367232193
51,146.16298367232193
52,146.16298367232193
53,146.16298367232193
54,105.1843379231784
55,105.1843379231784
56,105.1843379231784
57,105.1843379231784
58,105.1843379231784
59,105.1843379231784
60,105.1843379231784
61,104.8884152445984
62,92.66057311756897
63,92.66057311756897
64,92.66057311756897
65,92.66057311756897
66,92.66057311756897
67,92.66057311756897
68,92.66057311756897
69,92.66057311756897
70,92.66057311756897
71,92.66057311756897
72,92.66057311756897
73,92.66057311756897
74,92.66057311756897
75,92.66057311756897
76,92.66057311756897
77,92.66057311756897
78,88.50203077774401
79,88.50203077774401
80,88.50203077774401
81,88.50203077774401
82,88.50203077774401
83,88.50203077774401
84,88.50203077774401
85,88.50203077774401
86,88.50203077774401
87,88.50203077774401
88,85.00976584559297
89,82.37135826347063
90,82.37135826347063
91,82.37135826347063
92,82.37135826347063
93,82.37135826347063
94,82.37135826347057
95,82.37135826347057
96,82.37135826347057
97,82.37135826347057
98,82.37135826347057
99,82.37135826347057
100,82.37135826347057
101,82.37135826347057
102,82.37135826347057
103,82.37135826347057
104,82.37135826347057
105,82.37135826347057
106,82.37135826347057
107,82.37135826347057
108,82.37135826347057
109,82.37135826347057
110,82.37135826347057
111,82.37135826347057
112,82.37135826347057
113,82.37135826347057
114,82.37135826347057
115,82.37135826347057
116,82.37135826347057
117,82.37135826347057
118,82.37135826347057
119,82.37135826347057
120,82.37135826347057
121,82.37135826347057
122,82.37135826347057
123,82.37135826347057
124,82.37135826347057
125,82.37135826347057
126,82.37135826347057
127,82.37135826347057
128,82.37135826347057
129,82.37135826347057
130,82.37135826347057
131,82.37135826347057
132,82.37135826347057
133,82.37135826347057
134,82.37135826347057
135,82.37135826347057
136,82.37135826347057
137,82.37135826347057
138,82.37135826347057
139,82.37135826347057
140,82.37135826347057
141,82.37135826347057
142,82.37135826347057
143,82.37135826347057
144,82.37135826347057
145,82.37135826347057
146,82.37135826347057
147,82.37135826347057
148,82.37135826347057
149,82.37135826347057
150,82.37135826347057
151,82.37135826347057
152,82.37135826347057
153,82.37135826347057
154,82.37135826347057
155,82.37135826347057
156,82.37135826347057
157,82.37135826347057
158,82.37135826347057
159,82.37135826347057
160,82.37135826347057
161,82.37135826347057
162,82.37135826347057
163,82.37135826347057
164,82.37135826347057
165,82.37135826347057
166,82.37135826347057
167,82.37135826347057
168,82.37135826347057
169,82.37135826347057
170,82.37135826347057
171,82.37135826347057
172,82.37135826347057
173,82.37135826347057
174,82.37135826347057
175,82.37135826347057
176,82.37135826347057
177,82.37135826347057
178,82.37135826347057
179,82.37135826347057
180,82.37135826347057
181,82.37135826347057
182,82.37135826347057
183,82.37135826347057
184,82.37135826347057
185,82.37135826347057
186,82.37135826347057
187,82.37135826347057
188,82.37135826347057
189,82.37135826347057
190,76.76254106590613
191,76.76254106590613
192,76.76254106590613
193,74.24298635410094
194,74.24298635410094
195,74.24298635410094
196,74.24298635410094
197,74.24298635410094
198,74.24298635410092
199,74.24298635410092
200,74.24298635410092
201,74.24298635410092
202,74.24298635410092
203,74.24298635410092
204,74.24298635410092
205,74.24298635410092
206,74.24298635410086
207,74.24298635410086
208,74.24298635410086
209,74.24298635410086
210,74.24298635410086
211,74.24298635410086
212,72.615300629382
213,72.615300629382
214,72.615300629382
215,72.615300629382
216,72.615300629382
217,72.615300629382
218,72.615300629382
219,72.615300629382
220,72.615300629382
221,72.615300629382
222,72.615300629382
223,72.615300629382
224,72.615300629382
225,72.615300629382
226,72.615300629382
227,72.615300629382
228,72.615300629382
229,72.615300629382
