iteracion,valor_coste
0,-15.172924527191974
1,-15.172924527191974
2,-16.269316544176192
3,-16.269316544176192
4,-16.54774254270892
5,-22.071576209502737
6,-22.071576209502737
7,-22.071576209502737
8,-22.071576209502737
9,-22.071576209502737
10,-22.071576209502737
11,-23.72034789784357
12,-23.72034789784357
13,-25.714973459336417
14,-25.714973459336417
15,-25.714973459336417
16,-25.714973459336417
17,-25.714973459336417
18,-25.714973459336417
19,-25.714973459336417
20,-25.714973459336417
21,-25.714973459336417
22,-25.714973459336417
23,-25.714973459336417
24,-25.714973459336417
25,-25.714973459336417
26,-25.714973459336417
27,-25.714973459336417
28,-25.714973459336417
29,-25.714973459336417
30,-25.714973459336417
31,-25.714973459336417
32,-25.714973459336417
33,-27.53389861020709
34,-27.53389861020709
35,-33.27341859692634
36,-33.27341859692634
37,-33.27341859692634
38,-33.27341859692634
39,-33.27341859692634
40,-33.27341859692634
41,-33.27341859692634
42,-33.27341859692634
43,-33.27341859692634
44,-33.27341859692634
45,-33.27341859692634
46,-33.27341859692634
47,-33.27341859692634
48,-33.27341859692634
49,-33.27341859692634
50,-33.27341859692634
51,-33.27341859692634
52,-33.27341859692634
53,-33.27341859692634
54,-33.27341859692634
55,-33.27341859692634
56,-33.27341859692634
57,-33.27341859692634
58,-33.27341859692634
59,-33.27341859692634
60,-33.27341859692634
61,-33.27341859692634
62,-33.27341859692634
63,-33.27341859692634
64,-33.27341859692634
65,-33.27341859692634
66,-33.27341859692634
67,-33.27341859692634
68,-33.27341859692634
69,-33.27341859692634
70,-33.27341859692634
71,-33.27341859692634
72,-33.27341859692634
73,-33.27341859692634
74,-33.27341859692634
75,-33.27341859692634
76,-33.27341859692634
77,-33.27341859692634
78,-33.27341859692634
79,-35.118866564955326
80,-35.118866564955326
81,-35.71837046391313
82,-38.795110588785505
83,-38.795110588785505
84,-38.795110588785505
85,-38.795110588785505
86,-38.795110588785505
87,-38.795110588785505
88,-38.795110588785505
89,-38.795110588785505
90,-38.795110588785505
91,-38.795110588785505
92,-38.795110588785505
93,-38.795110588785505
94,-38.795110588785505
95,-38.795110588785505
96,-38.795110588785505
97,-38.795110588785505
98,-38.795110588785505
99,-38.795110588785505
100,-38.795110588785505
101,-38.795110588785505
102,-38.795110588785505
103,-38.795110588785505
104,-38.795110588785505
105,-38.795110588785505
106,-38.795110588785505
107,-38.795110588785505
108,-38.795110588785505
109,-38.795110588785505
110,-38.795110588785505
111,-38.795110588785505
112,-38.795110588785505
113,-38.795110588785505
114,-38.795110588785505
115,-38.795110588785505
116,-38.795110588785505
117,-38.795110588785505
118,-38.795110588785505
119,-39.66468274785781
120,-39.66468274785781
121,-41.85526245796834
122,-41.85526245796834
123,-42.10940092437048
124,-42.10940092437048
125,-42.10940092437048
126,-42.10940092437048
127,-42.10940092437048
128,-42.10940092437048
129,-42.10940092437048
130,-42.10940092437048
131,-42.10940092437048
132,-42.10940092437048
133,-42.10940092437048
134,-42.10940092437048
135,-42.10940092437048
136,-42.10940092437048
137,-42.10940092437048
138,-42.10940092437048
139,-42.10940092437048
140,-42.10940092437048
141,-42.10940092437048
142,-42.10940092437048
143,-42.10940092437048
144,-42.10940092437048
145,-42.10940092437048
146,-42.81975083265368
147,-42.81975083265368
148,-42.81975083265368
149,-42.81975083265368
150,-42.81975083265368
