iteracion,valor_coste
0,1171.3316996909093
1,926.6212358263064
2,1000.5131405107974
3,979.7134528770779
4,1335.0685991918665
5,633.2817981957626
6,1170.5385434478737
7,955.8923272216078
8,1088.2188333863098
9,1203.048659553535
10,1020.008171569362
11,1200.3206508974004
12,1696.4513430778075
13,1255.7661780532417
14,1469.9357633891534
15,828.0806081809365
16,1101.1233918746525
17,1485.1811888824286
18,1274.1842364691654
19,736.6067758157187
20,1455.730888134045
21,883.3778768561148
22,1456.973109686238
23,1130.4464698201882
24,1271.0373061323314
25,1292.6813269350307
26,1055.1377827537233
27,1121.4628402631122
28,633.2221021175434
29,1217.4525860757608
30,1109.6697271756968
31,1669.7053348166892
32,735.1626543025184
33,552.7061713213789
34,1413.8859150001879
35,1061.8137029584016
36,980.8742198629832
37,1539.853155299284
38,1150.0047838586802
39,1045.6814828634924
40,1248.4367648445368
41,827.284117355453
42,1036.84111560835
43,778.65562427841
44,816.7767143486636
45,891.4939679368288
46,974.7705351593879
47,712.8755340405373
48,1254.5230949996583
49,1232.3016498049433
50,567.1644634096998
51,1172.0541999710354
52,1337.0744379465164
53,1020.6802345975852
54,355.19343275453986
55,1429.02972129145
56,781.0339368284755
57,1076.1465874391693
58,622.99072862297
59,1371.9603557443845
60,965.6641918686748
61,1150.8500967561567
62,857.7532813801621
63,999.2131826295246
64,1718.2662342780325
65,824.4392695324246
66,938.9978286662022
67,1398.197065145692
68,1687.903846988036
69,855.0457652395164
70,849.4638769424607
71,1241.8027130443834
72,1505.46444785175
73,1233.9537965706381
74,1164.2263781886863
75,1050.4853060853882
76,1084.6987282081723
77,752.5691932592389
78,1253.2195647176256
79,1383.3756807865752
80,814.3616556437579
81,1487.7061790591963
82,875.2727763805708
83,1106.395510017424
84,1017.7068871770812
85,1062.440425159824
86,949.5186088278607
87,1134.7802691861984
88,895.1661367676224
89,1209.0564828603171
90,1651.8275908829753
91,937.0090617400085
92,984.5500106041868
93,1138.1137785455874
94,966.4222054157221
95,1627.3344429613396
96,991.4703227026009
97,872.788679448051
98,1434.065106029491
99,1046.02321237739
100,1123.736404128418
101,1034.3652009353175
102,1329.1418581393514
103,1353.825763805798
104,816.5188625069966
105,871.0071888586618
106,915.9848679362809
107,1310.9546144020467
108,688.7333714810987
109,968.1052580393929
110,1145.3239548463355
111,906.119987301325
112,582.0907709428091
113,919.7673378283116
114,910.3695828594168
115,801.2514899938612
116,1334.0936169845177
117,945.9283531338187
118,837.1522413457586
119,858.0785812615943
120,786.6180694938494
121,1284.1816728360127
122,696.2738459245412
123,1454.9102755361077
124,1152.6109523049606
125,1282.0119790553474
126,1382.3212566364975
127,1053.9461015371785
128,1260.027799658606
129,1183.542218196324
130,1032.6585530309208
131,1339.4407971935973
132,1015.8700283335886
133,1032.8141094345349
134,809.4404719136855
135,1040.2864067632845
136,1083.354546599567
137,1600.480160792475
138,1133.5681115973807
139,1052.48502586207
140,947.4931520484447
141,1103.6623083121362
142,1013.9946254075802
143,641.3953964546669
144,1196.7852250757392
145,1220.7583717422217
146,1089.1582264645483
147,1044.930110264306
148,1398.2815818302126
149,749.035513623139
150,1211.447420138123
151,839.2059160226361
152,1051.3240005458001
153,682.0838004576399
154,977.2934989934076
155,1234.4511084904152
156,1551.4215604456188
157,1188.2945497238293
158,439.8581186002751
159,920.0625321052321
160,636.2481929785022
161,1019.7345257740167
162,551.7486860618086
163,1178.0668741156533
164,1472.5421450381527
165,1155.1863763738377
166,1580.6653011620647
167,1214.9473348574793
168,707.8543303579647
169,1362.168745064802
170,1344.5329584201268
171,1993.4367733115557
172,843.5032597137982
173,1374.036612673825
174,909.799039220806
175,1132.605147944874
176,797.9125403527964
177,902.0013392401911
178,1067.2152199703708
179,992.6155433082673
