iteracion,valor_coste
0,112.33923404594017
1,433.5850722180533
2,333.77108903183097
3,345.8654854651551
4,199.66543487200536
5,185.52012855566988
6,418.85429585546143
7,314.8043982467957
8,488.73412662019115
9,479.2197383901881
10,190.10677768419828
11,162.59431761607377
12,506.3773858115243
13,529.2197140796404
14,308.5208612611177
15,322.77751436395744
16,427.6982588570197
17,283.8127628093157
18,329.2426400124722
19,243.97366873888663
20,467.3887900746589
21,168.89865154361573
22,343.76459164398455
23,243.51034668092373
24,522.2400375778909
25,174.38019536028986
26,671.476115152546
27,286.0107228894114
28,335.5277956478058
29,370.6507398989543
30,459.98130275167387
31,269.97060526792393
32,311.6830501691243
33,386.8339855007987
34,477.6780654631804
35,186.53876670317234
36,366.06716829747114
37,403.2241361347631
38,206.18991767727118
39,368.7380399791878
40,240.97491536679547
41,268.94532923339654
42,218.4465482591765
43,124.7633935894363
44,540.2698293533415
45,579.5112081232884
46,579.7470467070272
47,886.600049920984
48,238.48073521718382
49,335.56415971290704
50,313.14909657431946
51,430.69374971673494
52,164.76794797058463
53,792.4261614965715
54,652.7280462790205
55,143.88747168354018
56,498.96338368764975
57,662.0091419626768
58,371.54309453900584
59,192.90996703109508
60,482.15562342859823
61,211.93729557956866
62,279.4698352497348
63,121.1319398610525
64,92.55502572569283
65,343.92466353070887
66,424.2512964377004
67,715.9188361904471
68,118.68876282890766
69,263.14456838886053
70,339.4762108408552
71,293.6428395968684
72,471.8564098165778
73,395.66626338136314
74,476.6026925641622
75,442.46963525347803
76,488.16495895057994
77,340.32686045699603
78,206.94442342387273
79,229.92082160794948
80,269.52846107793505
81,286.7328900055793
82,421.9018936971037
83,417.6789416459271
84,271.6889472481915
85,230.92518786648944
86,544.028531384481
87,437.4997648750442
88,217.24649124128908
89,560.402826069671
90,191.72597926801936
91,398.9922210254335
92,534.5242059623595
93,121.04386189742009
94,309.6980174613571
95,572.1695462545166
96,481.04389641318727
97,125.0867194719158
98,297.63785338565606
99,287.86338258062517
100,291.92741812702354
101,199.91900826189817
102,675.1840033054788
103,663.5783244816218
104,217.98978857848937
105,151.31526543467035
106,225.9947455441373
107,460.02708048108457
108,281.2996740872159
109,398.61363472483936
110,476.5891135015295
111,316.2427062914595
112,243.46148572084246
113,72.15748991197903
114,433.6256458223254
115,175.9940672850665
116,200.05620381495078
117,220.20745784443744
118,308.25397696514216
119,377.34512943795767
120,212.3728045023696
121,676.5777968745998
122,259.6206103318955
123,336.52316363378134
124,301.84259325455406
125,166.0389446751123
126,224.90813090968706
127,269.4642732640062
128,389.520570078955
129,433.5850722180531
130,436.64026957120024
131,514.2603685632307
132,132.7494373727072
133,184.539431198152
134,188.64235540839184
135,119.54976473608741
136,519.3747960880578
137,673.4582991062889
138,130.66541023166857
139,193.70451045055086
140,236.62398209568065
141,529.2197140796403
142,308.5208612611179
143,555.5674299191701
144,362.39207540861577
145,168.22782156582133
146,352.49109429969167
147,406.7000005114482
148,468.1997668338891
149,620.009351500549
150,800.5885347938888
151,489.443125801184
152,452.7803505189851
153,373.5291822838485
154,354.54775537291255
155,286.0107228894116
156,290.0156941552004
157,354.5575423149546
158,226.3921104116246
159,247.07806230559274
160,189.58704386962424
161,126.81471453017964
162,348.40326395944317
163,197.00387307775094
164,741.663454751733
